"G","R","X","Y","alpha","beta","gamma"
1,1,0,283,5,3,2
1,2,0,282,5,3,2
2,1,0,15,5,3,2
2,2,0,20,5,3,2
3,1,0,67,5,3,2
3,2,0,63,5,3,2
4,1,1,812,5,3,2
4,2,1,807,5,3,2
5,1,1,1420,5,3,2
5,2,1,1352,5,3,2
6,1,0,33,5,3,2
6,2,0,36,5,3,2
7,1,0,190,5,3,2
7,2,0,210,5,3,2
8,1,1,23009,5,3,2
8,2,1,23025,5,3,2
9,1,0,1338,5,3,2
9,2,0,1477,5,3,2
10,1,1,3795,5,3,2
10,2,1,3853,5,3,2
11,1,1,1708,5,3,2
11,2,1,1777,5,3,2
12,1,0,1,5,3,2
12,2,0,3,5,3,2
13,1,1,7271,5,3,2
13,2,1,7192,5,3,2
14,1,1,2743,5,3,2
14,2,1,2840,5,3,2
15,1,0,19,5,3,2
15,2,0,20,5,3,2
16,1,0,26,5,3,2
16,2,0,44,5,3,2
17,1,0,128,5,3,2
17,2,0,142,5,3,2
18,1,1,16668,5,3,2
18,2,1,16424,5,3,2
19,1,1,6851,5,3,2
19,2,1,6995,5,3,2
20,1,1,6883,5,3,2
20,2,1,6865,5,3,2
21,1,0,1893,5,3,2
21,2,0,1839,5,3,2
22,1,0,10,5,3,2
22,2,0,16,5,3,2
23,1,1,4263,5,3,2
23,2,1,4169,5,3,2
24,1,0,2276,5,3,2
24,2,0,2322,5,3,2
25,1,0,31,5,3,2
25,2,0,25,5,3,2
26,1,1,3409,5,3,2
26,2,1,3522,5,3,2
27,1,1,10550,5,3,2
27,2,1,10532,5,3,2
28,1,1,2872,5,3,2
28,2,1,2835,5,3,2
29,1,1,344701,5,3,2
29,2,1,345654,5,3,2
30,1,1,7075,5,3,2
30,2,1,7114,5,3,2
31,1,1,19878,5,3,2
31,2,1,19794,5,3,2
32,1,1,557,5,3,2
32,2,1,574,5,3,2
33,1,0,81,5,3,2
33,2,0,58,5,3,2
34,1,0,87,5,3,2
34,2,0,79,5,3,2
35,1,1,28521,5,3,2
35,2,1,28568,5,3,2
36,1,0,69,5,3,2
36,2,0,66,5,3,2
37,1,0,1473,5,3,2
37,2,0,1519,5,3,2
38,1,0,4868,5,3,2
38,2,0,4918,5,3,2
39,1,0,1842,5,3,2
39,2,0,1889,5,3,2
40,1,1,3021,5,3,2
40,2,1,3008,5,3,2
41,1,1,2571,5,3,2
41,2,1,2619,5,3,2
42,1,0,4862,5,3,2
42,2,0,4992,5,3,2
43,1,0,24,5,3,2
43,2,0,12,5,3,2
44,1,0,383,5,3,2
44,2,0,362,5,3,2
45,1,0,52,5,3,2
45,2,0,65,5,3,2
46,1,1,838,5,3,2
46,2,1,782,5,3,2
47,1,1,4420,5,3,2
47,2,1,4355,5,3,2
48,1,0,68,5,3,2
48,2,0,61,5,3,2
49,1,1,5184,5,3,2
49,2,1,5136,5,3,2
50,1,1,9781,5,3,2
50,2,1,9902,5,3,2
51,1,0,256,5,3,2
51,2,0,247,5,3,2
52,1,1,1798,5,3,2
52,2,1,1830,5,3,2
53,1,1,2808,5,3,2
53,2,1,2730,5,3,2
54,1,1,15865,5,3,2
54,2,1,16346,5,3,2
55,1,1,25826,5,3,2
55,2,1,25774,5,3,2
56,1,0,110,5,3,2
56,2,0,98,5,3,2
57,1,1,45568,5,3,2
57,2,1,45786,5,3,2
58,1,0,182,5,3,2
58,2,0,196,5,3,2
59,1,0,59,5,3,2
59,2,0,71,5,3,2
60,1,0,14,5,3,2
60,2,0,20,5,3,2
61,1,0,3096,5,3,2
61,2,0,3089,5,3,2
62,1,1,328426,5,3,2
62,2,1,327369,5,3,2
63,1,1,62615,5,3,2
63,2,1,62801,5,3,2
64,1,1,2327,5,3,2
64,2,1,2394,5,3,2
65,1,1,19501,5,3,2
65,2,1,19483,5,3,2
66,1,1,4812,5,3,2
66,2,1,4898,5,3,2
67,1,1,35551,5,3,2
67,2,1,35410,5,3,2
