"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.7377551209339,5,3,2
1,2,1,10.4639795443894,5,3,2
1,3,1,11.2698098846641,5,3,2
1,4,1,11.4397446483694,5,3,2
1,5,1,10.4382471741456,5,3,2
2,1,1,7.13954157313189,5,3,2
2,2,1,7.32338373690356,5,3,2
2,3,1,8.19242819557022,5,3,2
2,4,1,7.22480599107361,5,3,2
2,5,1,7.43202920914706,5,3,2
3,1,1,10.5759529764112,5,3,2
3,2,1,9.273329137307,5,3,2
3,3,1,9.23630401882175,5,3,2
3,4,1,9.89602917782674,5,3,2
3,5,1,8.9374688490355,5,3,2
4,1,0,3.82168865684699,5,3,2
4,2,0,4.23180815100878,5,3,2
4,3,0,3.36883069806206,5,3,2
4,4,0,4.25728418628128,5,3,2
4,5,0,3.54860953769914,5,3,2
5,1,1,8.37950169646588,5,3,2
5,2,1,9.02479819121595,5,3,2
5,3,1,8.04377549082261,5,3,2
5,4,1,8.61578402472558,5,3,2
5,5,1,8.3039613798684,5,3,2
6,1,1,8.57721819308169,5,3,2
6,2,1,7.39300207544065,5,3,2
6,3,1,8.30206546382794,5,3,2
6,4,1,8.1128756935255,5,3,2
6,5,1,8.29477716852847,5,3,2
7,1,1,10.3890737334749,5,3,2
7,2,1,12.6056535157414,5,3,2
7,3,1,11.9819351122716,5,3,2
7,4,1,11.2414057029514,5,3,2
7,5,1,11.0962436375877,5,3,2
8,1,0,4.97334329862751,5,3,2
8,2,0,4.70792631821037,5,3,2
8,3,0,5.59515755575797,5,3,2
8,4,0,4.90180526912308,5,3,2
8,5,0,4.11098013863372,5,3,2
9,1,1,10.0654195389491,5,3,2
9,2,1,9.18003784546961,5,3,2
9,3,1,8.92329891526392,5,3,2
9,4,1,10.1343814249868,5,3,2
9,5,1,9.87625844821116,5,3,2
10,1,1,10.9102585393011,5,3,2
10,2,1,11.9521414121631,5,3,2
10,3,1,11.6978642536093,5,3,2
10,4,1,12.1044901671543,5,3,2
10,5,1,12.4042533044151,5,3,2
11,1,0,6.46997713779052,5,3,2
11,2,0,7.25778129905095,5,3,2
11,3,0,6.94574575979808,5,3,2
11,4,0,8.05406989021622,5,3,2
11,5,0,7.30465582636266,5,3,2
12,1,0,5.58103407598829,5,3,2
12,2,0,5.59208028769162,5,3,2
12,3,0,5.96513029556748,5,3,2
12,4,0,4.32472665595479,5,3,2
12,5,0,5.95482161090136,5,3,2
13,1,1,7.55712945132983,5,3,2
13,2,1,7.32064617971318,5,3,2
13,3,1,6.95364538305842,5,3,2
13,4,1,6.84872492426022,5,3,2
13,5,1,7.82864987747769,5,3,2
14,1,0,9.59228316473546,5,3,2
14,2,0,8.77765897249739,5,3,2
14,3,0,9.33616291027971,5,3,2
14,4,0,9.86209331462803,5,3,2
14,5,0,8.49751560242508,5,3,2
15,1,0,2.22637880354825,5,3,2
15,2,0,2.23768342776714,5,3,2
