"G","R","X","Y","alpha","beta","gamma"
1,1,1,30956,5,3,2
1,2,1,31314,5,3,2
1,3,1,31243,5,3,2
1,4,1,31281,5,3,2
1,5,1,31135,5,3,2
1,6,1,31316,5,3,2
1,7,1,31298,5,3,2
1,8,1,31217,5,3,2
1,9,1,30905,5,3,2
1,10,1,31097,5,3,2
1,11,1,31341,5,3,2
1,12,1,30917,5,3,2
1,13,1,30812,5,3,2
1,14,1,31145,5,3,2
1,15,1,31180,5,3,2
1,16,1,30858,5,3,2
1,17,1,31060,5,3,2
1,18,1,30988,5,3,2
1,19,1,30661,5,3,2
1,20,1,30883,5,3,2
1,21,1,31318,5,3,2
1,22,1,30979,5,3,2
1,23,1,30834,5,3,2
1,24,1,31112,5,3,2
1,25,1,31180,5,3,2
1,26,1,31087,5,3,2
1,27,1,30934,5,3,2
1,28,1,31248,5,3,2
1,29,1,31116,5,3,2
1,30,1,31467,5,3,2
1,31,1,30951,5,3,2
1,32,1,31298,5,3,2
1,33,1,31394,5,3,2
1,34,1,31393,5,3,2
1,35,1,30908,5,3,2
1,36,1,31223,5,3,2
1,37,1,31443,5,3,2
1,38,1,31299,5,3,2
1,39,1,31279,5,3,2
1,40,1,31312,5,3,2
1,41,1,31162,5,3,2
1,42,1,31203,5,3,2
1,43,1,31237,5,3,2
1,44,1,30956,5,3,2
1,45,1,31003,5,3,2
1,46,1,30861,5,3,2
1,47,1,31214,5,3,2
1,48,1,31269,5,3,2
1,49,1,31261,5,3,2
1,50,1,31237,5,3,2
1,51,1,30990,5,3,2
1,52,1,31095,5,3,2
1,53,1,31132,5,3,2
1,54,1,31150,5,3,2
1,55,1,30954,5,3,2
1,56,1,30621,5,3,2
1,57,1,31276,5,3,2
1,58,1,31295,5,3,2
1,59,1,30935,5,3,2
1,60,1,31196,5,3,2
1,61,1,30892,5,3,2
1,62,1,31282,5,3,2
1,63,1,31121,5,3,2
1,64,1,30914,5,3,2
1,65,1,31130,5,3,2
1,66,1,30849,5,3,2
1,67,1,31161,5,3,2
1,68,1,31043,5,3,2
1,69,1,31441,5,3,2
1,70,1,30884,5,3,2
1,71,1,31010,5,3,2
1,72,1,30960,5,3,2
1,73,1,31214,5,3,2
1,74,1,30866,5,3,2
1,75,1,31206,5,3,2
1,76,1,31453,5,3,2
1,77,1,31125,5,3,2
1,78,1,30860,5,3,2
1,79,1,30950,5,3,2
1,80,1,31269,5,3,2
1,81,1,30995,5,3,2
1,82,1,31196,5,3,2
1,83,1,30925,5,3,2
1,84,1,31334,5,3,2
1,85,1,31283,5,3,2
2,1,1,37096,5,3,2
2,2,1,37235,5,3,2
2,3,1,37145,5,3,2
2,4,1,37174,5,3,2
2,5,1,37316,5,3,2
2,6,1,37440,5,3,2
2,7,1,37293,5,3,2
2,8,1,37477,5,3,2
2,9,1,37160,5,3,2
2,10,1,37832,5,3,2
2,11,1,37152,5,3,2
2,12,1,37390,5,3,2
2,13,1,37672,5,3,2
2,14,1,37181,5,3,2
2,15,1,37365,5,3,2
2,16,1,37214,5,3,2
2,17,1,37434,5,3,2
2,18,1,37571,5,3,2
2,19,1,37278,5,3,2
2,20,1,36879,5,3,2
2,21,1,37134,5,3,2
2,22,1,37534,5,3,2
2,23,1,37406,5,3,2
2,24,1,36915,5,3,2
2,25,1,37211,5,3,2
2,26,1,37057,5,3,2
2,27,1,37516,5,3,2
2,28,1,37461,5,3,2
2,29,1,36897,5,3,2
2,30,1,37389,5,3,2
2,31,1,37398,5,3,2
2,32,1,37313,5,3,2
2,33,1,37068,5,3,2
2,34,1,37201,5,3,2
2,35,1,37165,5,3,2
2,36,1,37264,5,3,2
2,37,1,37142,5,3,2
2,38,1,37471,5,3,2
2,39,1,37311,5,3,2
2,40,1,37129,5,3,2
2,41,1,37350,5,3,2
2,42,1,37229,5,3,2
2,43,1,36966,5,3,2
2,44,1,37293,5,3,2
2,45,1,37364,5,3,2
2,46,1,37359,5,3,2
2,47,1,37183,5,3,2
2,48,1,37378,5,3,2
2,49,1,37192,5,3,2
2,50,1,37052,5,3,2
2,51,1,37450,5,3,2
2,52,1,36922,5,3,2
2,53,1,37085,5,3,2
2,54,1,37081,5,3,2
2,55,1,37052,5,3,2
2,56,1,37423,5,3,2
2,57,1,37350,5,3,2
2,58,1,37222,5,3,2
2,59,1,37249,5,3,2
2,60,1,36904,5,3,2
2,61,1,37403,5,3,2
2,62,1,37243,5,3,2
2,63,1,37389,5,3,2
2,64,1,37363,5,3,2
2,65,1,37558,5,3,2
2,66,1,37234,5,3,2
2,67,1,37246,5,3,2
2,68,1,37266,5,3,2
2,69,1,37369,5,3,2
2,70,1,37138,5,3,2
2,71,1,37275,5,3,2
2,72,1,37312,5,3,2
2,73,1,36853,5,3,2
2,74,1,37144,5,3,2
2,75,1,37101,5,3,2
2,76,1,37508,5,3,2
2,77,1,36966,5,3,2
2,78,1,37149,5,3,2
2,79,1,37238,5,3,2
2,80,1,37336,5,3,2
2,81,1,37058,5,3,2
2,82,1,37269,5,3,2
2,83,1,37049,5,3,2
2,84,1,37306,5,3,2
2,85,1,37182,5,3,2
3,1,0,213,5,3,2
3,2,0,230,5,3,2
3,3,0,234,5,3,2
3,4,0,235,5,3,2
3,5,0,241,5,3,2
3,6,0,247,5,3,2
3,7,0,241,5,3,2
3,8,0,262,5,3,2
3,9,0,205,5,3,2
3,10,0,228,5,3,2
3,11,0,237,5,3,2
3,12,0,218,5,3,2
3,13,0,241,5,3,2
3,14,0,232,5,3,2
3,15,0,248,5,3,2
3,16,0,229,5,3,2
3,17,0,249,5,3,2
3,18,0,264,5,3,2
3,19,0,231,5,3,2
3,20,0,247,5,3,2
3,21,0,225,5,3,2
3,22,0,251,5,3,2
3,23,0,245,5,3,2
3,24,0,225,5,3,2
3,25,0,250,5,3,2
3,26,0,262,5,3,2
3,27,0,246,5,3,2
3,28,0,257,5,3,2
3,29,0,241,5,3,2
3,30,0,270,5,3,2
3,31,0,240,5,3,2
3,32,0,250,5,3,2
3,33,0,252,5,3,2
3,34,0,259,5,3,2
3,35,0,264,5,3,2
3,36,0,280,5,3,2
3,37,0,245,5,3,2
3,38,0,239,5,3,2
3,39,0,236,5,3,2
3,40,0,230,5,3,2
3,41,0,242,5,3,2
3,42,0,257,5,3,2
3,43,0,223,5,3,2
3,44,0,236,5,3,2
3,45,0,238,5,3,2
3,46,0,225,5,3,2
3,47,0,235,5,3,2
3,48,0,213,5,3,2
3,49,0,260,5,3,2
3,50,0,243,5,3,2
3,51,0,232,5,3,2
3,52,0,213,5,3,2
3,53,0,222,5,3,2
3,54,0,239,5,3,2
3,55,0,263,5,3,2
3,56,0,234,5,3,2
3,57,0,243,5,3,2
3,58,0,226,5,3,2
3,59,0,248,5,3,2
3,60,0,291,5,3,2
3,61,0,220,5,3,2
3,62,0,243,5,3,2
3,63,0,247,5,3,2
3,64,0,243,5,3,2
3,65,0,222,5,3,2
3,66,0,261,5,3,2
3,67,0,223,5,3,2
3,68,0,226,5,3,2
3,69,0,232,5,3,2
3,70,0,230,5,3,2
3,71,0,229,5,3,2
3,72,0,240,5,3,2
3,73,0,247,5,3,2
3,74,0,245,5,3,2
3,75,0,259,5,3,2
3,76,0,245,5,3,2
3,77,0,239,5,3,2
3,78,0,257,5,3,2
3,79,0,242,5,3,2
3,80,0,260,5,3,2
3,81,0,224,5,3,2
3,82,0,266,5,3,2
3,83,0,237,5,3,2
3,84,0,244,5,3,2
3,85,0,246,5,3,2
4,1,0,128,5,3,2
4,2,0,129,5,3,2
4,3,0,113,5,3,2
4,4,0,130,5,3,2
4,5,0,127,5,3,2
4,6,0,124,5,3,2
4,7,0,118,5,3,2
4,8,0,128,5,3,2
4,9,0,117,5,3,2
4,10,0,149,5,3,2
4,11,0,133,5,3,2
4,12,0,117,5,3,2
4,13,0,121,5,3,2
4,14,0,132,5,3,2
4,15,0,148,5,3,2
4,16,0,125,5,3,2
4,17,0,112,5,3,2
4,18,0,127,5,3,2
4,19,0,124,5,3,2
4,20,0,117,5,3,2
4,21,0,149,5,3,2
4,22,0,148,5,3,2
4,23,0,144,5,3,2
4,24,0,136,5,3,2
4,25,0,142,5,3,2
4,26,0,140,5,3,2
4,27,0,134,5,3,2
4,28,0,138,5,3,2
4,29,0,104,5,3,2
4,30,0,110,5,3,2
4,31,0,128,5,3,2
4,32,0,144,5,3,2
4,33,0,139,5,3,2
4,34,0,133,5,3,2
4,35,0,135,5,3,2
4,36,0,142,5,3,2
4,37,0,125,5,3,2
4,38,0,120,5,3,2
4,39,0,146,5,3,2
4,40,0,113,5,3,2
4,41,0,107,5,3,2
4,42,0,123,5,3,2
4,43,0,138,5,3,2
4,44,0,128,5,3,2
4,45,0,143,5,3,2
4,46,0,158,5,3,2
4,47,0,130,5,3,2
4,48,0,133,5,3,2
4,49,0,123,5,3,2
4,50,0,125,5,3,2
4,51,0,128,5,3,2
4,52,0,143,5,3,2
4,53,0,113,5,3,2
4,54,0,144,5,3,2
4,55,0,140,5,3,2
4,56,0,124,5,3,2
4,57,0,122,5,3,2
4,58,0,121,5,3,2
4,59,0,128,5,3,2
4,60,0,137,5,3,2
4,61,0,147,5,3,2
4,62,0,135,5,3,2
4,63,0,125,5,3,2
4,64,0,107,5,3,2
4,65,0,121,5,3,2
4,66,0,114,5,3,2
4,67,0,137,5,3,2
4,68,0,117,5,3,2
4,69,0,125,5,3,2
4,70,0,123,5,3,2
4,71,0,123,5,3,2
4,72,0,123,5,3,2
4,73,0,128,5,3,2
4,74,0,135,5,3,2
