"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.45994203474783,5,3,2
1,2,1,8.00173242851315,5,3,2
2,1,1,11.1772563572409,5,3,2
2,2,1,9.74788130693682,5,3,2
3,1,0,6.08084716332989,5,3,2
3,2,0,6.22383974908304,5,3,2
4,1,0,5.30529764730184,5,3,2
4,2,0,5.3538289561009,5,3,2
5,1,0,3.54456024195377,5,3,2
5,2,0,3.77209253391806,5,3,2
6,1,0,5.38716156902617,5,3,2
6,2,0,4.9883280828121,5,3,2
7,1,1,5.92616013408588,5,3,2
7,2,1,4.98554492879053,5,3,2
8,1,1,5.04879283018174,5,3,2
8,2,1,4.81713084009382,5,3,2
9,1,1,5.47367565417434,5,3,2
9,2,1,5.83419669081592,5,3,2
10,1,0,6.2090860312142,5,3,2
10,2,0,5.82147664020451,5,3,2
11,1,0,0.0331170036191167,5,3,2
11,2,0,-0.168656206271141,5,3,2
12,1,0,3.39511402971046,5,3,2
12,2,0,3.18817901411319,5,3,2
13,1,0,5.87797747689423,5,3,2
13,2,0,5.66979667622187,5,3,2
14,1,1,7.35966505785728,5,3,2
14,2,1,7.18599469253584,5,3,2
15,1,1,11.7331503913741,5,3,2
15,2,1,10.6011752163814,5,3,2
16,1,1,3.46975899222388,5,3,2
16,2,1,5.41536211754513,5,3,2
17,1,1,10.5840568393428,5,3,2
17,2,1,9.53924376750045,5,3,2
18,1,1,13.3192333060845,5,3,2
18,2,1,12.541452422484,5,3,2
19,1,1,9.2153366187334,5,3,2
19,2,1,10.144225713726,5,3,2
20,1,1,9.58432243562234,5,3,2
20,2,1,9.39932635344738,5,3,2
21,1,1,10.6549367536237,5,3,2
21,2,1,10.1690715445671,5,3,2
22,1,1,8.43109032544007,5,3,2
22,2,1,8.07234647643527,5,3,2
23,1,0,5.08092893482738,5,3,2
23,2,0,5.00644605039947,5,3,2
24,1,1,10.2577668190653,5,3,2
24,2,1,10.1661803803706,5,3,2
25,1,0,1.48085014979954,5,3,2
25,2,0,2.53485339704936,5,3,2
26,1,1,5.1747337726944,5,3,2
26,2,1,5.92474011428293,5,3,2
27,1,1,11.6822732977925,5,3,2
27,2,1,11.3971755556693,5,3,2
28,1,0,0.0858770222229092,5,3,2
28,2,0,1.0156300820955,5,3,2
29,1,0,6.75392971897602,5,3,2
29,2,0,5.32745711702139,5,3,2
30,1,1,8.84099074984175,5,3,2
30,2,1,7.57855703057453,5,3,2
31,1,0,9.11105855642696,5,3,2
31,2,0,9.54401398694681,5,3,2
32,1,0,3.67923390390952,5,3,2
32,2,0,3.55499307710029,5,3,2
33,1,1,7.6177445714996,5,3,2
33,2,1,9.72943131547768,5,3,2
34,1,0,3.5552450753237,5,3,2
34,2,0,3.12774118386222,5,3,2
35,1,0,7.25391870585131,5,3,2
35,2,0,6.22636287891791,5,3,2
36,1,1,9.9079572118119,5,3,2
36,2,1,10.0374459666877,5,3,2
37,1,0,5.97179628048002,5,3,2
37,2,0,6.64480277619272,5,3,2
38,1,1,9.05172372956149,5,3,2
38,2,1,8.71656449412199,5,3,2
39,1,1,9.40680273575036,5,3,2
39,2,1,8.2821928479192,5,3,2
40,1,1,7.31940818740581,5,3,2
40,2,1,7.37875548289181,5,3,2
41,1,1,8.66284138025957,5,3,2
41,2,1,9.12609038250133,5,3,2
42,1,1,5.10822526775735,5,3,2
42,2,1,4.67169789911975,5,3,2
43,1,0,7.57083584372801,5,3,2
43,2,0,7.25636434887916,5,3,2
44,1,0,3.19790654356639,5,3,2
44,2,0,3.19249545904017,5,3,2
45,1,0,1.64023694863209,5,3,2
45,2,0,3.28931026795465,5,3,2
46,1,0,4.62019740554898,5,3,2
46,2,0,5.64024277999109,5,3,2
47,1,1,6.86404769244597,5,3,2
47,2,1,7.35435623268467,5,3,2
48,1,0,7.49279977848384,5,3,2
48,2,0,7.79076801970084,5,3,2
49,1,0,8.22086614680406,5,3,2
49,2,0,7.60576395155425,5,3,2
50,1,1,6.3823308517136,5,3,2
50,2,1,7.61975515230915,5,3,2
51,1,0,5.3874428971742,5,3,2
51,2,0,5.7068042769083,5,3,2
52,1,1,8.10160016886036,5,3,2
52,2,1,8.15795563396386,5,3,2
53,1,1,7.6532054040792,5,3,2
53,2,1,7.03684404095307,5,3,2
54,1,1,7.90934842148019,5,3,2
54,2,1,8.03853432894628,5,3,2
55,1,1,10.6625697722944,5,3,2
55,2,1,10.1840077044676,5,3,2
56,1,0,8.4823289772009,5,3,2
56,2,0,8.49771233764977,5,3,2
57,1,0,7.0379278632551,5,3,2
57,2,0,6.49810186370316,5,3,2
58,1,0,4.10563707949728,5,3,2
58,2,0,3.9938718464205,5,3,2
59,1,1,7.94111080709714,5,3,2
59,2,1,8.35885208496442,5,3,2
60,1,0,4.56187687238639,5,3,2
60,2,0,4.93658177427078,5,3,2
61,1,1,4.33520565694307,5,3,2
61,2,1,4.57660928566493,5,3,2
62,1,1,9.38131921198831,5,3,2
62,2,1,9.36431493336347,5,3,2
63,1,1,9.02716669703651,5,3,2
63,2,1,9.0098869762775,5,3,2
64,1,0,3.27143923851088,5,3,2
64,2,0,2.77662151945971,5,3,2
65,1,1,9.12536875109878,5,3,2
65,2,1,8.40731568250504,5,3,2
66,1,0,5.77034440432466,5,3,2
66,2,0,6.59373957196436,5,3,2
67,1,0,1.80380119238876,5,3,2
67,2,0,2.0447062348321,5,3,2
68,1,0,2.9372804745053,5,3,2
68,2,0,3.59136012507142,5,3,2
69,1,1,9.74384813353025,5,3,2
69,2,1,8.39085519583576,5,3,2
70,1,1,11.1922968607096,5,3,2
70,2,1,11.9149059976376,5,3,2
71,1,0,6.845322300837,5,3,2
