"G","R","X","Y","alpha","beta","gamma"
1,1,0,5305,7,3,2
1,2,0,5378,7,3,2
1,3,0,5345,7,3,2
1,4,0,5348,7,3,2
1,5,0,5315,7,3,2
1,6,0,5387,7,3,2
1,7,0,5352,7,3,2
1,8,0,5244,7,3,2
1,9,0,5333,7,3,2
1,10,0,5403,7,3,2
1,11,0,5409,7,3,2
1,12,0,5422,7,3,2
1,13,0,5305,7,3,2
1,14,0,5428,7,3,2
1,15,0,5407,7,3,2
1,16,0,5349,7,3,2
1,17,0,5409,7,3,2
1,18,0,5260,7,3,2
1,19,0,5391,7,3,2
1,20,0,5361,7,3,2
1,21,0,5316,7,3,2
1,22,0,5432,7,3,2
1,23,0,5327,7,3,2
1,24,0,5374,7,3,2
1,25,0,5507,7,3,2
1,26,0,5266,7,3,2
1,27,0,5306,7,3,2
1,28,0,5383,7,3,2
1,29,0,5313,7,3,2
1,30,0,5375,7,3,2
1,31,0,5330,7,3,2
1,32,0,5444,7,3,2
2,1,1,17420,7,3,2
2,2,1,17566,7,3,2
2,3,1,17545,7,3,2
2,4,1,17478,7,3,2
2,5,1,17506,7,3,2
2,6,1,17195,7,3,2
2,7,1,17552,7,3,2
2,8,1,17372,7,3,2
2,9,1,17599,7,3,2
2,10,1,17722,7,3,2
2,11,1,17253,7,3,2
2,12,1,17540,7,3,2
2,13,1,17490,7,3,2
2,14,1,17512,7,3,2
2,15,1,17317,7,3,2
2,16,1,17577,7,3,2
2,17,1,17461,7,3,2
2,18,1,17532,7,3,2
2,19,1,17271,7,3,2
2,20,1,17483,7,3,2
2,21,1,17605,7,3,2
2,22,1,17647,7,3,2
2,23,1,17279,7,3,2
2,24,1,17357,7,3,2
2,25,1,17408,7,3,2
2,26,1,17513,7,3,2
2,27,1,17557,7,3,2
2,28,1,17365,7,3,2
2,29,1,17373,7,3,2
2,30,1,17482,7,3,2
2,31,1,17316,7,3,2
2,32,1,17376,7,3,2
3,1,0,2094,7,3,2
3,2,0,2078,7,3,2
3,3,0,2154,7,3,2
3,4,0,2084,7,3,2
3,5,0,2125,7,3,2
3,6,0,2152,7,3,2
3,7,0,2138,7,3,2
3,8,0,2107,7,3,2
3,9,0,2176,7,3,2
3,10,0,2204,7,3,2
3,11,0,2296,7,3,2
3,12,0,2138,7,3,2
3,13,0,2089,7,3,2
3,14,0,2276,7,3,2
3,15,0,2140,7,3,2
3,16,0,2078,7,3,2
3,17,0,2113,7,3,2
3,18,0,2135,7,3,2
3,19,0,2118,7,3,2
3,20,0,2116,7,3,2
3,21,0,2180,7,3,2
3,22,0,2137,7,3,2
3,23,0,2158,7,3,2
3,24,0,2159,7,3,2
3,25,0,2115,7,3,2
3,26,0,2118,7,3,2
3,27,0,2144,7,3,2
3,28,0,2136,7,3,2
3,29,0,2098,7,3,2
3,30,0,2051,7,3,2
3,31,0,2177,7,3,2
3,32,0,2074,7,3,2
4,1,1,3232390,7,3,2
4,2,1,3229563,7,3,2
4,3,1,3227336,7,3,2
4,4,1,3232713,7,3,2
4,5,1,3231355,7,3,2
4,6,1,3228904,7,3,2
4,7,1,3226519,7,3,2
4,8,1,3232154,7,3,2
4,9,1,3232005,7,3,2
4,10,1,3231881,7,3,2
4,11,1,3231241,7,3,2
4,12,1,3232514,7,3,2
4,13,1,3234660,7,3,2
4,14,1,3232141,7,3,2
4,15,1,3231420,7,3,2
4,16,1,3230343,7,3,2
4,17,1,3232195,7,3,2
4,18,1,3228120,7,3,2
4,19,1,3230741,7,3,2
4,20,1,3233052,7,3,2
4,21,1,3228682,7,3,2
4,22,1,3230223,7,3,2
4,23,1,3231264,7,3,2
4,24,1,3230291,7,3,2
4,25,1,3233090,7,3,2
4,26,1,3232775,7,3,2
4,27,1,3229466,7,3,2
4,28,1,3231423,7,3,2
4,29,1,3227220,7,3,2
4,30,1,3232999,7,3,2
4,31,1,3231231,7,3,2
4,32,1,3229796,7,3,2
5,1,0,3366,7,3,2
5,2,0,3365,7,3,2
5,3,0,3337,7,3,2
5,4,0,3210,7,3,2
5,5,0,3352,7,3,2
5,6,0,3365,7,3,2
5,7,0,3312,7,3,2
5,8,0,3365,7,3,2
5,9,0,3352,7,3,2
5,10,0,3345,7,3,2
5,11,0,3362,7,3,2
5,12,0,3318,7,3,2
5,13,0,3271,7,3,2
5,14,0,3392,7,3,2
5,15,0,3278,7,3,2
5,16,0,3318,7,3,2
5,17,0,3345,7,3,2
5,18,0,3352,7,3,2
5,19,0,3335,7,3,2
5,20,0,3320,7,3,2
5,21,0,3405,7,3,2
5,22,0,3294,7,3,2
5,23,0,3303,7,3,2
5,24,0,3303,7,3,2
5,25,0,3393,7,3,2
5,26,0,3285,7,3,2
5,27,0,3331,7,3,2
5,28,0,3419,7,3,2
5,29,0,3392,7,3,2
5,30,0,3333,7,3,2
5,31,0,3356,7,3,2
5,32,0,3375,7,3,2
6,1,1,4793,7,3,2
6,2,1,4744,7,3,2
6,3,1,4687,7,3,2
6,4,1,4705,7,3,2
6,5,1,4679,7,3,2
6,6,1,4752,7,3,2
6,7,1,4818,7,3,2
6,8,1,4752,7,3,2
6,9,1,4750,7,3,2
6,10,1,4828,7,3,2
6,11,1,4846,7,3,2
6,12,1,4859,7,3,2
6,13,1,4762,7,3,2
6,14,1,4735,7,3,2
6,15,1,4736,7,3,2
6,16,1,4806,7,3,2
6,17,1,4740,7,3,2
6,18,1,4867,7,3,2
6,19,1,4893,7,3,2
6,20,1,4737,7,3,2
6,21,1,4728,7,3,2
6,22,1,4851,7,3,2
6,23,1,4794,7,3,2
6,24,1,4791,7,3,2
6,25,1,4661,7,3,2
6,26,1,4780,7,3,2
6,27,1,4754,7,3,2
6,28,1,4771,7,3,2
6,29,1,4708,7,3,2
6,30,1,4698,7,3,2
6,31,1,4691,7,3,2
6,32,1,4783,7,3,2
7,1,0,2921,7,3,2
7,2,0,3001,7,3,2
7,3,0,2911,7,3,2
7,4,0,2950,7,3,2
7,5,0,3000,7,3,2
7,6,0,2894,7,3,2
7,7,0,2908,7,3,2
7,8,0,2940,7,3,2
7,9,0,2952,7,3,2
7,10,0,2919,7,3,2
7,11,0,2908,7,3,2
7,12,0,2930,7,3,2
7,13,0,2988,7,3,2
7,14,0,2843,7,3,2
7,15,0,2892,7,3,2
7,16,0,2892,7,3,2
7,17,0,2976,7,3,2
7,18,0,3018,7,3,2
7,19,0,2875,7,3,2
7,20,0,2983,7,3,2
7,21,0,2935,7,3,2
7,22,0,2921,7,3,2
7,23,0,2952,7,3,2
7,24,0,2976,7,3,2
7,25,0,2889,7,3,2
7,26,0,2882,7,3,2
7,27,0,2867,7,3,2
7,28,0,2955,7,3,2
7,29,0,2825,7,3,2
7,30,0,2877,7,3,2
7,31,0,2906,7,3,2
7,32,0,2885,7,3,2
8,1,1,36340,7,3,2
8,2,1,36369,7,3,2
8,3,1,36359,7,3,2
8,4,1,36416,7,3,2
8,5,1,36457,7,3,2
8,6,1,36308,7,3,2
8,7,1,36137,7,3,2
8,8,1,36654,7,3,2
8,9,1,36623,7,3,2
8,10,1,36353,7,3,2
8,11,1,36468,7,3,2
8,12,1,36261,7,3,2
8,13,1,36222,7,3,2
8,14,1,36160,7,3,2
8,15,1,36580,7,3,2
8,16,1,36434,7,3,2
8,17,1,36090,7,3,2
8,18,1,36512,7,3,2
8,19,1,36297,7,3,2
8,20,1,36490,7,3,2
8,21,1,36192,7,3,2
8,22,1,36382,7,3,2
8,23,1,36533,7,3,2
8,24,1,36374,7,3,2
8,25,1,36313,7,3,2
8,26,1,36293,7,3,2
8,27,1,36175,7,3,2
8,28,1,36737,7,3,2
8,29,1,36528,7,3,2
8,30,1,36098,7,3,2
8,31,1,36464,7,3,2
8,32,1,36311,7,3,2
9,1,1,160333,7,3,2
9,2,1,161051,7,3,2
9,3,1,160684,7,3,2
9,4,1,160915,7,3,2
9,5,1,160649,7,3,2
9,6,1,160472,7,3,2
9,7,1,160087,7,3,2
9,8,1,160726,7,3,2
9,9,1,161447,7,3,2
9,10,1,161175,7,3,2
9,11,1,160255,7,3,2
9,12,1,161576,7,3,2
9,13,1,160410,7,3,2
9,14,1,160854,7,3,2
9,15,1,160575,7,3,2
9,16,1,160559,7,3,2
9,17,1,160679,7,3,2
9,18,1,161467,7,3,2
9,19,1,161311,7,3,2
9,20,1,160328,7,3,2
9,21,1,161105,7,3,2
9,22,1,161108,7,3,2
9,23,1,161079,7,3,2
9,24,1,161064,7,3,2
9,25,1,161385,7,3,2
9,26,1,160955,7,3,2
9,27,1,160670,7,3,2
9,28,1,160457,7,3,2
9,29,1,160863,7,3,2
9,30,1,160693,7,3,2
9,31,1,160698,7,3,2
9,32,1,160714,7,3,2
10,1,0,294,7,3,2
10,2,0,307,7,3,2
10,3,0,281,7,3,2
10,4,0,282,7,3,2
10,5,0,331,7,3,2
10,6,0,265,7,3,2
10,7,0,330,7,3,2
10,8,0,298,7,3,2
10,9,0,307,7,3,2
10,10,0,330,7,3,2
10,11,0,314,7,3,2
10,12,0,305,7,3,2
10,13,0,279,7,3,2
10,14,0,281,7,3,2
10,15,0,315,7,3,2
10,16,0,305,7,3,2
10,17,0,301,7,3,2
10,18,0,309,7,3,2
10,19,0,318,7,3,2
10,20,0,283,7,3,2
10,21,0,298,7,3,2
10,22,0,255,7,3,2
10,23,0,279,7,3,2
10,24,0,306,7,3,2
10,25,0,293,7,3,2
10,26,0,297,7,3,2
10,27,0,330,7,3,2
10,28,0,287,7,3,2
10,29,0,291,7,3,2
10,30,0,297,7,3,2
10,31,0,271,7,3,2
10,32,0,295,7,3,2
11,1,1,68077,7,3,2
11,2,1,67751,7,3,2
11,3,1,67837,7,3,2
11,4,1,68023,7,3,2
11,5,1,67421,7,3,2
11,6,1,67361,7,3,2
11,7,1,67574,7,3,2
11,8,1,68115,7,3,2
11,9,1,67871,7,3,2
11,10,1,67180,7,3,2
11,11,1,67039,7,3,2
11,12,1,68147,7,3,2
11,13,1,67530,7,3,2
11,14,1,67464,7,3,2
11,15,1,67640,7,3,2
11,16,1,67609,7,3,2
11,17,1,68098,7,3,2
11,18,1,67678,7,3,2
11,19,1,67581,7,3,2
11,20,1,67530,7,3,2
11,21,1,68073,7,3,2
11,22,1,67495,7,3,2
11,23,1,67924,7,3,2
11,24,1,67937,7,3,2
11,25,1,67621,7,3,2
11,26,1,67866,7,3,2
11,27,1,67779,7,3,2
11,28,1,67790,7,3,2
11,29,1,67349,7,3,2
11,30,1,67964,7,3,2
11,31,1,67779,7,3,2
11,32,1,67670,7,3,2
12,1,1,3513,7,3,2
12,2,1,3456,7,3,2
12,3,1,3585,7,3,2
12,4,1,3569,7,3,2
12,5,1,3430,7,3,2
12,6,1,3554,7,3,2
12,7,1,3560,7,3,2
12,8,1,3540,7,3,2
12,9,1,3469,7,3,2
12,10,1,3469,7,3,2
12,11,1,3553,7,3,2
12,12,1,3482,7,3,2
12,13,1,3569,7,3,2
12,14,1,3505,7,3,2
12,15,1,3450,7,3,2
12,16,1,3417,7,3,2
12,17,1,3490,7,3,2
12,18,1,3441,7,3,2
12,19,1,3435,7,3,2
12,20,1,3480,7,3,2
12,21,1,3510,7,3,2
12,22,1,3419,7,3,2
12,23,1,3490,7,3,2
12,24,1,3455,7,3,2
12,25,1,3590,7,3,2
12,26,1,3473,7,3,2
12,27,1,3467,7,3,2
12,28,1,3567,7,3,2
12,29,1,3436,7,3,2
12,30,1,3566,7,3,2
12,31,1,3521,7,3,2
12,32,1,3493,7,3,2
13,1,0,569,7,3,2
13,2,0,547,7,3,2
13,3,0,569,7,3,2
13,4,0,550,7,3,2
13,5,0,583,7,3,2
13,6,0,529,7,3,2
13,7,0,584,7,3,2
13,8,0,529,7,3,2
13,9,0,561,7,3,2
13,10,0,591,7,3,2
13,11,0,536,7,3,2
13,12,0,545,7,3,2
13,13,0,519,7,3,2
13,14,0,536,7,3,2
13,15,0,579,7,3,2
13,16,0,579,7,3,2
13,17,0,523,7,3,2
13,18,0,554,7,3,2
13,19,0,519,7,3,2
13,20,0,541,7,3,2
13,21,0,536,7,3,2
13,22,0,583,7,3,2
13,23,0,572,7,3,2
13,24,0,530,7,3,2
13,25,0,524,7,3,2
13,26,0,549,7,3,2
13,27,0,540,7,3,2
13,28,0,522,7,3,2
13,29,0,520,7,3,2
13,30,0,517,7,3,2
13,31,0,530,7,3,2
13,32,0,568,7,3,2
14,1,0,364,7,3,2
14,2,0,400,7,3,2
14,3,0,364,7,3,2
14,4,0,413,7,3,2
14,5,0,410,7,3,2
14,6,0,386,7,3,2
14,7,0,389,7,3,2
14,8,0,408,7,3,2
14,9,0,371,7,3,2
14,10,0,373,7,3,2
14,11,0,365,7,3,2
14,12,0,376,7,3,2
14,13,0,415,7,3,2
14,14,0,421,7,3,2
14,15,0,415,7,3,2
14,16,0,361,7,3,2
14,17,0,393,7,3,2
14,18,0,349,7,3,2
14,19,0,363,7,3,2
14,20,0,353,7,3,2
14,21,0,395,7,3,2
14,22,0,386,7,3,2
14,23,0,361,7,3,2
14,24,0,376,7,3,2
14,25,0,388,7,3,2
14,26,0,409,7,3,2
14,27,0,407,7,3,2
14,28,0,403,7,3,2
14,29,0,393,7,3,2
14,30,0,395,7,3,2
14,31,0,365,7,3,2
14,32,0,357,7,3,2
15,1,1,162638,7,3,2
15,2,1,162527,7,3,2
15,3,1,162985,7,3,2
15,4,1,163698,7,3,2
15,5,1,161827,7,3,2
15,6,1,162761,7,3,2
15,7,1,162899,7,3,2
15,8,1,163180,7,3,2
15,9,1,162110,7,3,2
15,10,1,161932,7,3,2
15,11,1,163187,7,3,2
15,12,1,162238,7,3,2
15,13,1,163005,7,3,2
15,14,1,162426,7,3,2
15,15,1,162726,7,3,2
15,16,1,162697,7,3,2
15,17,1,162830,7,3,2
15,18,1,162753,7,3,2
15,19,1,162367,7,3,2
15,20,1,162796,7,3,2
15,21,1,162956,7,3,2
15,22,1,162563,7,3,2
15,23,1,162773,7,3,2
15,24,1,162698,7,3,2
15,25,1,163522,7,3,2
15,26,1,163447,7,3,2
15,27,1,163047,7,3,2
15,28,1,162754,7,3,2
15,29,1,163235,7,3,2
15,30,1,162356,7,3,2
15,31,1,162730,7,3,2
15,32,1,162698,7,3,2
