"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.40263164332315,5,3,2
1,2,0,5.37538810659364,5,3,2
1,3,0,5.06236440770927,5,3,2
1,4,0,5.72255034609958,5,3,2
1,5,0,5.23927710848478,5,3,2
2,1,1,7.55141304477268,5,3,2
2,2,1,7.2290251488912,5,3,2
2,3,1,8.1195832116546,5,3,2
2,4,1,7.66639128997145,5,3,2
2,5,1,7.28666884125281,5,3,2
3,1,0,7.05241954890006,5,3,2
3,2,0,7.18774340511297,5,3,2
3,3,0,7.49240765371717,5,3,2
3,4,0,8.09890044450623,5,3,2
3,5,0,7.70019508113824,5,3,2
4,1,1,7.68825556097074,5,3,2
4,2,1,7.78250238789997,5,3,2
4,3,1,7.55915762138748,5,3,2
4,4,1,8.17658092029017,5,3,2
4,5,1,7.91600381004616,5,3,2
5,1,1,7.71504833416263,5,3,2
5,2,1,8.1444128817395,5,3,2
5,3,1,8.60054316061392,5,3,2
5,4,1,8.19724125419946,5,3,2
5,5,1,8.94733067275047,5,3,2
6,1,0,6.54236818258528,5,3,2
6,2,0,6.47760495610553,5,3,2
6,3,0,7.01726405957215,5,3,2
6,4,0,6.55159705307988,5,3,2
6,5,0,6.53811692470274,5,3,2
7,1,0,6.96425914784567,5,3,2
7,2,0,7.08391043697503,5,3,2
7,3,0,7.1224490876812,5,3,2
7,4,0,7.76622738963183,5,3,2
7,5,0,7.83095635705387,5,3,2
8,1,0,1.19050940586502,5,3,2
8,2,0,1.94259782471532,5,3,2
8,3,0,1.59494434013455,5,3,2
8,4,0,2.95534123005004,5,3,2
8,5,0,1.66085482138373,5,3,2
9,1,0,6.3942513549353,5,3,2
9,2,0,6.71454319398938,5,3,2
9,3,0,7.37769728531104,5,3,2
9,4,0,6.0896222859903,5,3,2
9,5,0,6.4142749130671,5,3,2
10,1,0,4.80176604707403,5,3,2
10,2,0,4.62702275989427,5,3,2
10,3,0,3.44447232055283,5,3,2
10,4,0,3.63522488516726,5,3,2
10,5,0,3.248670762731,5,3,2
11,1,0,7.83047636296276,5,3,2
11,2,0,7.65583849900794,5,3,2
11,3,0,8.08798846251963,5,3,2
11,4,0,7.86103722511107,5,3,2
11,5,0,7.72128828097681,5,3,2
12,1,1,9.76059765457623,5,3,2
12,2,1,10.2164816030044,5,3,2
12,3,1,10.5424897050977,5,3,2
12,4,1,9.67388671650668,5,3,2
12,5,1,9.87163465601582,5,3,2
13,1,1,6.47218379347225,5,3,2
13,2,1,6.05701029968309,5,3,2
13,3,1,6.94861434027911,5,3,2
13,4,1,5.96273514394715,5,3,2
13,5,1,5.19095193784853,5,3,2
14,1,1,7.76836310530262,5,3,2
14,2,1,6.97846900270577,5,3,2
14,3,1,6.55960161730666,5,3,2
14,4,1,8.22931930283046,5,3,2
14,5,1,7.64148504050645,5,3,2
15,1,1,6.25141164043921,5,3,2
15,2,1,5.80723906855776,5,3,2
15,3,1,6.91086125238464,5,3,2
15,4,1,5.78252923793593,5,3,2
15,5,1,6.86340860642551,5,3,2
16,1,1,7.45728926172976,5,3,2
16,2,1,8.56008531263623,5,3,2
16,3,1,9.26785304801796,5,3,2
16,4,1,8.27852647753992,5,3,2
16,5,1,7.77441356393691,5,3,2
17,1,1,6.20430720482451,5,3,2
17,2,1,5.41770730042379,5,3,2
17,3,1,6.89851690921405,5,3,2
17,4,1,5.91577770976193,5,3,2
17,5,1,6.05200297852811,5,3,2
18,1,0,4.74272254953965,5,3,2
18,2,0,3.65887727104478,5,3,2
18,3,0,4.5169616835111,5,3,2
18,4,0,4.5046468083431,5,3,2
18,5,0,5.20580565193284,5,3,2
19,1,1,9.26631431173023,5,3,2
19,2,1,10.5106129540296,5,3,2
19,3,1,9.17507270346,5,3,2
19,4,1,8.07345936679281,5,3,2
19,5,1,8.09013509798995,5,3,2
20,1,0,6.27724778981516,5,3,2
20,2,0,5.57942277629227,5,3,2
