"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.86263472379095,5,3,2
1,2,1,6.93090333225224,5,3,2
1,3,1,8.22489128136488,5,3,2
2,1,1,9.85883718298981,5,3,2
2,2,1,8.6947552319869,5,3,2
2,3,1,9.73797273448247,5,3,2
3,1,1,9.36872222096735,5,3,2
3,2,1,8.44120314938084,5,3,2
3,3,1,8.94888371908987,5,3,2
4,1,0,6.8183218124519,5,3,2
4,2,0,6.15398534368606,5,3,2
4,3,0,6.09032633083157,5,3,2
5,1,0,4.05730387839227,5,3,2
5,2,0,5.06054524660604,5,3,2
5,3,0,5.31993985585301,5,3,2
6,1,0,2.2794653882243,5,3,2
6,2,0,1.86864503046824,5,3,2
6,3,0,1.53717304844955,5,3,2
7,1,0,5.7094490942729,5,3,2
7,2,0,4.66461416332684,5,3,2
7,3,0,4.16697724751087,5,3,2
8,1,0,4.36158897468857,5,3,2
8,2,0,4.57695575533725,5,3,2
8,3,0,3.96254899503568,5,3,2
9,1,1,7.47834022056839,5,3,2
9,2,1,9.00466064767943,5,3,2
9,3,1,8.61135797676074,5,3,2
10,1,1,11.5118396547152,5,3,2
10,2,1,13.2313202152213,5,3,2
10,3,1,11.3465008107018,5,3,2
11,1,0,9.49731962341756,5,3,2
11,2,0,9.23821828628714,5,3,2
11,3,0,9.2786874613774,5,3,2
12,1,0,5.077946895288,5,3,2
12,2,0,5.52977234499764,5,3,2
12,3,0,5.74589774703014,5,3,2
13,1,0,6.90765152932143,5,3,2
13,2,0,6.32289962156445,5,3,2
13,3,0,5.8693344161517,5,3,2
14,1,1,8.24290894859808,5,3,2
14,2,1,8.90155958940134,5,3,2
14,3,1,8.27819180640365,5,3,2
15,1,1,11.1900989874218,5,3,2
15,2,1,11.588709098652,5,3,2
15,3,1,11.2306140001798,5,3,2
16,1,1,5.67035338330993,5,3,2
16,2,1,5.35193069391242,5,3,2
16,3,1,5.74689392234508,5,3,2
17,1,0,8.98099367257257,5,3,2
17,2,0,8.3533354395129,5,3,2
17,3,0,8.41011278554535,5,3,2
18,1,0,6.6589787419581,5,3,2
18,2,0,6.59504896236486,5,3,2
18,3,0,6.88596305760849,5,3,2
19,1,1,11.2391474726366,5,3,2
19,2,1,11.7155808194905,5,3,2
19,3,1,12.3751109355675,5,3,2
20,1,0,7.66204904417978,5,3,2
20,2,0,8.36786299590303,5,3,2
20,3,0,7.88496617813857,5,3,2
21,1,0,4.02297261495344,5,3,2
21,2,0,3.72048610237682,5,3,2
21,3,0,3.24740808616825,5,3,2
22,1,1,6.71156152053539,5,3,2
22,2,1,5.99409122384252,5,3,2
