"G","R","X","Y","alpha","beta","gamma"
1,1,0,2,5,3,3
1,2,0,4,5,3,3
2,1,1,291,5,3,3
2,2,1,280,5,3,3
3,1,1,46065,5,3,3
3,2,1,46201,5,3,3
4,1,1,653,5,3,3
4,2,1,656,5,3,3
5,1,0,314,5,3,3
5,2,0,294,5,3,3
6,1,1,63023,5,3,3
6,2,1,63255,5,3,3
7,1,0,39,5,3,3
7,2,0,44,5,3,3
8,1,0,3,5,3,3
8,2,0,1,5,3,3
9,1,0,8567,5,3,3
9,2,0,8615,5,3,3
10,1,1,15031,5,3,3
10,2,1,14833,5,3,3
11,1,0,10,5,3,3
11,2,0,9,5,3,3
12,1,0,241,5,3,3
12,2,0,191,5,3,3
13,1,1,201301,5,3,3
13,2,1,201193,5,3,3
14,1,0,65,5,3,3
14,2,0,73,5,3,3
15,1,1,61602,5,3,3
15,2,1,61479,5,3,3
16,1,1,871,5,3,3
16,2,1,873,5,3,3
17,1,0,21,5,3,3
17,2,0,21,5,3,3
18,1,0,1999,5,3,3
18,2,0,1908,5,3,3
19,1,1,10085,5,3,3
19,2,1,9980,5,3,3
20,1,0,1,5,3,3
20,2,0,0,5,3,3
21,1,1,11,5,3,3
21,2,1,8,5,3,3
22,1,1,21821,5,3,3
22,2,1,21870,5,3,3
23,1,0,4,5,3,3
23,2,0,6,5,3,3
24,1,1,205,5,3,3
24,2,1,234,5,3,3
25,1,0,664,5,3,3
25,2,0,658,5,3,3
26,1,1,39,5,3,3
26,2,1,38,5,3,3
27,1,1,109205,5,3,3
27,2,1,109287,5,3,3
28,1,0,883,5,3,3
28,2,0,887,5,3,3
29,1,1,0,5,3,3
29,2,1,0,5,3,3
30,1,1,55500,5,3,3
30,2,1,55592,5,3,3
31,1,0,0,5,3,3
31,2,0,0,5,3,3
32,1,1,833,5,3,3
32,2,1,826,5,3,3
33,1,0,539,5,3,3
33,2,0,561,5,3,3
34,1,1,6990,5,3,3
34,2,1,6984,5,3,3
35,1,1,251,5,3,3
35,2,1,226,5,3,3
36,1,0,4,5,3,3
36,2,0,4,5,3,3
37,1,1,1492,5,3,3
37,2,1,1578,5,3,3
38,1,1,247,5,3,3
38,2,1,289,5,3,3
39,1,0,0,5,3,3
39,2,0,1,5,3,3
40,1,0,711,5,3,3
40,2,0,696,5,3,3
41,1,0,0,5,3,3
41,2,0,0,5,3,3
42,1,0,132,5,3,3
42,2,0,123,5,3,3
43,1,1,910,5,3,3
43,2,1,807,5,3,3
44,1,0,22,5,3,3
44,2,0,30,5,3,3
45,1,1,13041,5,3,3
45,2,1,13054,5,3,3
46,1,1,425,5,3,3
46,2,1,380,5,3,3
