"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.92482413115908,5,3,2
1,2,1,8.88592802798412,5,3,2
1,3,1,8.96370578705518,5,3,2
1,4,1,8.14058440824059,5,3,2
2,1,0,5.56110592965882,5,3,2
2,2,0,5.35970859876049,5,3,2
2,3,0,4.55847303435282,5,3,2
2,4,0,4.60834859797782,5,3,2
3,1,0,5.7589476091967,5,3,2
3,2,0,4.7571716147624,5,3,2
3,3,0,4.50712713354174,5,3,2
3,4,0,4.28030414658654,5,3,2
4,1,0,3.00821340023131,5,3,2
4,2,0,3.37917811237744,5,3,2
4,3,0,2.68107083080035,5,3,2
4,4,0,2.16353478936031,5,3,2
5,1,1,11.7887147275906,5,3,2
5,2,1,11.5369585454989,5,3,2
5,3,1,10.1730642763833,5,3,2
5,4,1,11.316162693169,5,3,2
6,1,1,5.8725507902586,5,3,2
6,2,1,4.62339565291682,5,3,2
6,3,1,4.92301271995435,5,3,2
6,4,1,4.59035876350509,5,3,2
7,1,1,5.8636587144463,5,3,2
7,2,1,5.95123769942193,5,3,2
7,3,1,6.08090416790254,5,3,2
7,4,1,5.62303871151889,5,3,2
8,1,1,12.0522873975856,5,3,2
8,2,1,11.8075049744334,5,3,2
8,3,1,10.6714974617081,5,3,2
8,4,1,12.9543515772984,5,3,2
9,1,1,5.51073076347049,5,3,2
9,2,1,4.4345846402298,5,3,2
9,3,1,4.91591069234136,5,3,2
9,4,1,4.90633747586547,5,3,2
10,1,0,3.31334164825163,5,3,2
10,2,0,4.16266552094905,5,3,2
10,3,0,3.28828094221136,5,3,2
10,4,0,4.06671539252355,5,3,2
11,1,0,4.75307738505808,5,3,2
11,2,0,5.15757880748395,5,3,2
11,3,0,6.01314350414878,5,3,2
11,4,0,5.00058407198138,5,3,2
12,1,1,7.2618092491931,5,3,2
12,2,1,7.50844752475221,5,3,2
12,3,1,6.52289653692746,5,3,2
12,4,1,7.48354012113079,5,3,2
13,1,0,1.50119041951247,5,3,2
13,2,0,1.82258349824934,5,3,2
13,3,0,2.33146905084513,5,3,2
13,4,0,0.930377221723475,5,3,2
14,1,0,5.09351819176616,5,3,2
14,2,0,4.85010206933102,5,3,2
14,3,0,5.39688268451383,5,3,2
14,4,0,5.55507684784343,5,3,2
15,1,1,8.85925142604238,5,3,2
15,2,1,9.13651831005143,5,3,2
15,3,1,7.60535776085371,5,3,2
15,4,1,8.40341220721572,5,3,2
16,1,0,5.06600557164894,5,3,2
16,2,0,4.75256178207009,5,3,2
16,3,0,4.62260151623176,5,3,2
16,4,0,4.60716333187085,5,3,2
17,1,0,4.45425781644922,5,3,2
17,2,0,4.58693129514083,5,3,2
17,3,0,4.44866689441256,5,3,2
17,4,0,4.15265130960113,5,3,2
18,1,1,8.53656997186608,5,3,2
18,2,1,7.26127919121145,5,3,2
18,3,1,7.88455690196581,5,3,2
18,4,1,8.33027991133194,5,3,2
19,1,1,7.16264357808893,5,3,2
19,2,1,7.03817638675821,5,3,2
19,3,1,7.73665703315969,5,3,2
19,4,1,7.27621830456825,5,3,2
20,1,1,9.50839653720126,5,3,2
20,2,1,9.355024630872,5,3,2
20,3,1,8.86832800691584,5,3,2
20,4,1,8.46672466002018,5,3,2
21,1,0,4.14340615727541,5,3,2
21,2,0,3.96252930825751,5,3,2
21,3,0,4.22241549308981,5,3,2
21,4,0,5.33843153626386,5,3,2
22,1,1,7.10688676085919,5,3,2
22,2,1,7.79260232782542,5,3,2
22,3,1,7.98531184300741,5,3,2
22,4,1,7.0478788741771,5,3,2
23,1,0,5.95065365622542,5,3,2
23,2,0,7.54123118025776,5,3,2
23,3,0,6.67511638887528,5,3,2
23,4,0,6.32061529536797,5,3,2
24,1,1,10.3247257884904,5,3,2
24,2,1,8.7881682079129,5,3,2
24,3,1,9.19457754678617,5,3,2
24,4,1,9.51563729549373,5,3,2
25,1,0,2.97061221643257,5,3,2
25,2,0,2.22679978697382,5,3,2
25,3,0,3.16828118489505,5,3,2
25,4,0,2.94108618754256,5,3,2
26,1,1,5.33642170359176,5,3,2
26,2,1,5.67693527657923,5,3,2
26,3,1,6.10790213853557,5,3,2
26,4,1,5.64247004198154,5,3,2
27,1,1,8.13446632117124,5,3,2
27,2,1,10.0725882822477,5,3,2
27,3,1,9.39839899788374,5,3,2
27,4,1,8.21647049555,5,3,2
28,1,1,9.13913164660781,5,3,2
28,2,1,9.44711859404943,5,3,2
28,3,1,9.67554767381822,5,3,2
28,4,1,9.63397815638097,5,3,2
29,1,1,11.2582472198725,5,3,2
29,2,1,10.936399450441,5,3,2
29,3,1,11.2435980140233,5,3,2
29,4,1,10.5646665923233,5,3,2
30,1,0,10.7139208287901,5,3,2
30,2,0,11.2449437628641,5,3,2
30,3,0,10.310179214864,5,3,2
30,4,0,10.9985192076073,5,3,2
31,1,1,6.72579474849811,5,3,2
31,2,1,6.37612627477641,5,3,2
31,3,1,7.29177595687433,5,3,2
31,4,1,7.14187840214713,5,3,2
32,1,0,3.97044005479147,5,3,2
32,2,0,4.69221720785718,5,3,2
32,3,0,4.89658538490416,5,3,2
32,4,0,3.82320245272794,5,3,2
33,1,0,4.71243305697011,5,3,2
33,2,0,4.44220344808894,5,3,2
33,3,0,4.704614331257,5,3,2
33,4,0,3.55850418411179,5,3,2
34,1,0,4.95540279383449,5,3,2
34,2,0,4.76650420987344,5,3,2
34,3,0,5.02969479881235,5,3,2
34,4,0,4.81758188701588,5,3,2
