"G","R","X","Y","alpha","beta","gamma"
1,1,0,3250,5,3,2
1,2,0,3184,5,3,2
1,3,0,3235,5,3,2
1,4,0,3109,5,3,2
1,5,0,3215,5,3,2
1,6,0,3235,5,3,2
1,7,0,3194,5,3,2
1,8,0,3240,5,3,2
1,9,0,3197,5,3,2
1,10,0,3239,5,3,2
1,11,0,3133,5,3,2
2,1,1,2306,5,3,2
2,2,1,2212,5,3,2
2,3,1,2277,5,3,2
2,4,1,2310,5,3,2
2,5,1,2219,5,3,2
2,6,1,2306,5,3,2
2,7,1,2169,5,3,2
2,8,1,2225,5,3,2
2,9,1,2278,5,3,2
2,10,1,2222,5,3,2
2,11,1,2293,5,3,2
3,1,0,2727,5,3,2
3,2,0,2705,5,3,2
3,3,0,2785,5,3,2
3,4,0,2747,5,3,2
3,5,0,2791,5,3,2
3,6,0,2725,5,3,2
3,7,0,2797,5,3,2
3,8,0,2838,5,3,2
3,9,0,2738,5,3,2
3,10,0,2741,5,3,2
3,11,0,2827,5,3,2
4,1,1,3232,5,3,2
4,2,1,3109,5,3,2
4,3,1,3164,5,3,2
4,4,1,3302,5,3,2
4,5,1,3166,5,3,2
4,6,1,3216,5,3,2
4,7,1,3204,5,3,2
4,8,1,3150,5,3,2
4,9,1,3178,5,3,2
4,10,1,3261,5,3,2
4,11,1,3255,5,3,2
5,1,1,5187,5,3,2
5,2,1,5271,5,3,2
5,3,1,5328,5,3,2
5,4,1,5074,5,3,2
5,5,1,5347,5,3,2
5,6,1,5160,5,3,2
5,7,1,5436,5,3,2
5,8,1,5333,5,3,2
5,9,1,5303,5,3,2
5,10,1,5293,5,3,2
5,11,1,5308,5,3,2
6,1,0,8,5,3,2
6,2,0,11,5,3,2
6,3,0,15,5,3,2
6,4,0,13,5,3,2
6,5,0,19,5,3,2
6,6,0,14,5,3,2
6,7,0,17,5,3,2
6,8,0,12,5,3,2
6,9,0,16,5,3,2
6,10,0,20,5,3,2
6,11,0,11,5,3,2
7,1,1,791,5,3,2
7,2,1,786,5,3,2
7,3,1,809,5,3,2
7,4,1,789,5,3,2
7,5,1,826,5,3,2
7,6,1,835,5,3,2
7,7,1,780,5,3,2
7,8,1,756,5,3,2
7,9,1,775,5,3,2
7,10,1,799,5,3,2
7,11,1,809,5,3,2
8,1,1,526,5,3,2
8,2,1,542,5,3,2
8,3,1,501,5,3,2
8,4,1,545,5,3,2
8,5,1,492,5,3,2
8,6,1,511,5,3,2
8,7,1,523,5,3,2
8,8,1,523,5,3,2
8,9,1,510,5,3,2
8,10,1,535,5,3,2
8,11,1,554,5,3,2
9,1,1,5506,5,3,2
9,2,1,5510,5,3,2
9,3,1,5524,5,3,2
9,4,1,5594,5,3,2
9,5,1,5335,5,3,2
9,6,1,5561,5,3,2
9,7,1,5406,5,3,2
9,8,1,5599,5,3,2
9,9,1,5522,5,3,2
9,10,1,5507,5,3,2
9,11,1,5586,5,3,2
10,1,0,14,5,3,2
10,2,0,24,5,3,2
10,3,0,21,5,3,2
10,4,0,16,5,3,2
10,5,0,15,5,3,2
10,6,0,14,5,3,2
10,7,0,15,5,3,2
10,8,0,21,5,3,2
10,9,0,14,5,3,2
10,10,0,15,5,3,2
