"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.3205197685984,5,3,2
1,2,1,7.15641985231882,5,3,2
1,3,1,6.1647258912455,5,3,2
1,4,1,7.21506596206058,5,3,2
1,5,1,6.67608277904946,5,3,2
1,6,1,7.28679668152553,5,3,2
1,7,1,8.20679558829258,5,3,2
1,8,1,6.77450022363294,5,3,2
1,9,1,8.03543486159831,5,3,2
1,10,1,6.88860875154904,5,3,2
1,11,1,7.48582816720039,5,3,2
1,12,1,7.60095091451909,5,3,2
1,13,1,8.22829702419942,5,3,2
1,14,1,7.18687241967681,5,3,2
1,15,1,7.42511603607389,5,3,2
1,16,1,7.2636243034441,5,3,2
1,17,1,6.99939879269832,5,3,2
1,18,1,7.8942392352353,5,3,2
1,19,1,7.79421174489011,5,3,2
1,20,1,7.17199639674537,5,3,2
1,21,1,6.50021539280071,5,3,2
1,22,1,7.09731371613817,5,3,2
1,23,1,7.42095121358928,5,3,2
1,24,1,7.37157697074583,5,3,2
1,25,1,7.6934071538264,5,3,2
1,26,1,7.84567133168587,5,3,2
1,27,1,7.68851403355434,5,3,2
1,28,1,7.26260794495268,5,3,2
1,29,1,7.43508781723667,5,3,2
1,30,1,6.60721435647961,5,3,2
1,31,1,7.4049934802189,5,3,2
1,32,1,7.2350301256658,5,3,2
1,33,1,6.88064097442235,5,3,2
1,34,1,8.29975571565636,5,3,2
1,35,1,8.01484344071005,5,3,2
1,36,1,7.5517577375263,5,3,2
1,37,1,7.12016239693898,5,3,2
1,38,1,7.60586634326338,5,3,2
1,39,1,7.13963242163518,5,3,2
1,40,1,7.83465238193049,5,3,2
1,41,1,7.00367743265859,5,3,2
1,42,1,8.05581143320368,5,3,2
1,43,1,6.13077728640978,5,3,2
1,44,1,6.70477628285391,5,3,2
1,45,1,7.26917583129384,5,3,2
1,46,1,6.62522843180267,5,3,2
1,47,1,7.62060982615269,5,3,2
1,48,1,7.1127529583489,5,3,2
1,49,1,7.78254533524411,5,3,2
1,50,1,6.99975320167041,5,3,2
1,51,1,6.87103487421691,5,3,2
1,52,1,7.1778946525631,5,3,2
1,53,1,7.77679993140191,5,3,2
1,54,1,7.52304076360426,5,3,2
1,55,1,7.12631783120526,5,3,2
1,56,1,8.08782200161038,5,3,2
1,57,1,7.04039208599644,5,3,2
1,58,1,6.28168234785391,5,3,2
1,59,1,6.93587053003395,5,3,2
1,60,1,7.0074499169903,5,3,2
