"G","R","X","Y","alpha","beta","gamma"
1,1,1,17351,5,3,2
1,2,1,17155,5,3,2
2,1,1,15596,5,3,2
2,2,1,15530,5,3,2
3,1,0,1370,5,3,2
3,2,0,1401,5,3,2
4,1,0,7,5,3,2
4,2,0,8,5,3,2
5,1,0,53,5,3,2
5,2,0,56,5,3,2
6,1,0,2595,5,3,2
6,2,0,2583,5,3,2
7,1,1,140,5,3,2
7,2,1,145,5,3,2
8,1,0,70,5,3,2
8,2,0,57,5,3,2
9,1,1,53,5,3,2
9,2,1,61,5,3,2
10,1,0,416,5,3,2
10,2,0,400,5,3,2
11,1,0,6,5,3,2
11,2,0,13,5,3,2
12,1,0,1264,5,3,2
12,2,0,1244,5,3,2
13,1,1,8551,5,3,2
13,2,1,8753,5,3,2
14,1,1,342,5,3,2
14,2,1,348,5,3,2
15,1,1,1123,5,3,2
15,2,1,1034,5,3,2
16,1,1,947,5,3,2
16,2,1,944,5,3,2
17,1,0,68,5,3,2
17,2,0,58,5,3,2
18,1,0,5710,5,3,2
18,2,0,5697,5,3,2
19,1,0,5,5,3,2
19,2,0,7,5,3,2
20,1,1,266,5,3,2
20,2,1,256,5,3,2
21,1,0,100,5,3,2
21,2,0,112,5,3,2
22,1,0,6,5,3,2
22,2,0,9,5,3,2
23,1,1,5602,5,3,2
23,2,1,5550,5,3,2
24,1,0,178,5,3,2
24,2,0,195,5,3,2
25,1,1,970,5,3,2
25,2,1,901,5,3,2
26,1,1,12976,5,3,2
26,2,1,13158,5,3,2
27,1,1,6975,5,3,2
27,2,1,6887,5,3,2
28,1,1,3852,5,3,2
28,2,1,4017,5,3,2
29,1,0,72,5,3,2
29,2,0,72,5,3,2
30,1,0,41,5,3,2
30,2,0,36,5,3,2
31,1,0,5,5,3,2
31,2,0,6,5,3,2
32,1,1,1614,5,3,2
32,2,1,1612,5,3,2
33,1,1,2077,5,3,2
33,2,1,2086,5,3,2
34,1,1,2624,5,3,2
34,2,1,2642,5,3,2
35,1,1,68976,5,3,2
35,2,1,69510,5,3,2
36,1,1,114,5,3,2
36,2,1,115,5,3,2
37,1,0,194,5,3,2
37,2,0,141,5,3,2
38,1,1,3053,5,3,2
38,2,1,2991,5,3,2
39,1,0,4,5,3,2
39,2,0,6,5,3,2
40,1,0,2142,5,3,2
40,2,0,2100,5,3,2
41,1,1,63,5,3,2
41,2,1,50,5,3,2
42,1,1,20792,5,3,2
42,2,1,21008,5,3,2
43,1,0,33499,5,3,2
43,2,0,33574,5,3,2
44,1,1,3457,5,3,2
44,2,1,3368,5,3,2
45,1,0,75,5,3,2
45,2,0,64,5,3,2
46,1,1,758,5,3,2
46,2,1,711,5,3,2
47,1,0,2224,5,3,2
47,2,0,2189,5,3,2
48,1,1,423,5,3,2
48,2,1,410,5,3,2
49,1,0,155,5,3,2
49,2,0,168,5,3,2
50,1,0,8918,5,3,2
50,2,0,8913,5,3,2
51,1,1,15797,5,3,2
51,2,1,15819,5,3,2
52,1,0,3,5,3,2
52,2,0,1,5,3,2
53,1,1,1261,5,3,2
53,2,1,1192,5,3,2
54,1,0,1,5,3,2
54,2,0,2,5,3,2
55,1,0,299,5,3,2
55,2,0,300,5,3,2
56,1,0,79,5,3,2
56,2,0,84,5,3,2
57,1,1,111856,5,3,2
57,2,1,111143,5,3,2
58,1,1,119070,5,3,2
58,2,1,119852,5,3,2
59,1,0,39,5,3,2
59,2,0,41,5,3,2
60,1,1,1553,5,3,2
60,2,1,1484,5,3,2
61,1,1,516,5,3,2
61,2,1,534,5,3,2
62,1,1,24495,5,3,2
62,2,1,24229,5,3,2
63,1,1,21594,5,3,2
63,2,1,21791,5,3,2
64,1,0,21,5,3,2
64,2,0,23,5,3,2
65,1,0,37,5,3,2
65,2,0,32,5,3,2
66,1,0,92,5,3,2
66,2,0,97,5,3,2
67,1,0,785,5,3,2
67,2,0,834,5,3,2
68,1,0,1,5,3,2
68,2,0,3,5,3,2
69,1,0,28,5,3,2
69,2,0,35,5,3,2
70,1,0,2,5,3,2
70,2,0,1,5,3,2
71,1,0,297,5,3,2
71,2,0,264,5,3,2
72,1,0,245,5,3,2
72,2,0,229,5,3,2
73,1,1,26963,5,3,2
73,2,1,26492,5,3,2
74,1,0,145,5,3,2
74,2,0,139,5,3,2
75,1,0,1,5,3,2
75,2,0,2,5,3,2
76,1,1,15,5,3,2
76,2,1,4,5,3,2
77,1,0,1527,5,3,2
77,2,0,1568,5,3,2
78,1,1,97,5,3,2
78,2,1,100,5,3,2
79,1,1,279908,5,3,2
79,2,1,279192,5,3,2
80,1,1,1836,5,3,2
80,2,1,1874,5,3,2
81,1,1,85221,5,3,2
81,2,1,84903,5,3,2
82,1,0,106,5,3,2
82,2,0,144,5,3,2
83,1,1,504183,5,3,2
83,2,1,503812,5,3,2
84,1,1,431,5,3,2
84,2,1,427,5,3,2
85,1,1,49504,5,3,2
85,2,1,49348,5,3,2
86,1,1,8518,5,3,2
86,2,1,8276,5,3,2
87,1,1,1868,5,3,2
87,2,1,1869,5,3,2
88,1,1,55732,5,3,2
88,2,1,55306,5,3,2
89,1,1,1074,5,3,2
89,2,1,1068,5,3,2
90,1,0,8467,5,3,2
90,2,0,8507,5,3,2
91,1,1,1387,5,3,2
91,2,1,1442,5,3,2
92,1,0,292,5,3,2
92,2,0,310,5,3,2
93,1,1,345977,5,3,2
93,2,1,344342,5,3,2
94,1,0,121,5,3,2
94,2,0,120,5,3,2
95,1,0,939,5,3,2
95,2,0,909,5,3,2
96,1,0,136,5,3,2
96,2,0,96,5,3,2
97,1,0,24,5,3,2
97,2,0,27,5,3,2
98,1,0,141,5,3,2
98,2,0,145,5,3,2
99,1,1,2014,5,3,2
99,2,1,2065,5,3,2
100,1,0,611,5,3,2
100,2,0,597,5,3,2
101,1,0,299,5,3,2
101,2,0,289,5,3,2
102,1,0,887,5,3,2
102,2,0,921,5,3,2
103,1,1,32612,5,3,2
103,2,1,32558,5,3,2
104,1,0,22,5,3,2
104,2,0,13,5,3,2
105,1,0,1602,5,3,2
105,2,0,1565,5,3,2
106,1,1,13755,5,3,2
106,2,1,13931,5,3,2
107,1,0,1238,5,3,2
107,2,0,1174,5,3,2
108,1,1,2548,5,3,2
108,2,1,2607,5,3,2
109,1,0,359,5,3,2
109,2,0,360,5,3,2
110,1,0,1220,5,3,2
110,2,0,1248,5,3,2
111,1,1,4538,5,3,2
111,2,1,4409,5,3,2
112,1,1,124935,5,3,2
112,2,1,125632,5,3,2
113,1,0,183,5,3,2
113,2,0,174,5,3,2
114,1,1,65,5,3,2
114,2,1,69,5,3,2
115,1,1,291,5,3,2
115,2,1,318,5,3,2
116,1,0,1433,5,3,2
116,2,0,1430,5,3,2
117,1,0,902,5,3,2
117,2,0,926,5,3,2
118,1,1,3082,5,3,2
118,2,1,3171,5,3,2
119,1,0,39,5,3,2
119,2,0,31,5,3,2
120,1,1,477,5,3,2
120,2,1,454,5,3,2
121,1,1,92444,5,3,2
121,2,1,91564,5,3,2
122,1,0,302,5,3,2
122,2,0,289,5,3,2
123,1,0,219,5,3,2
123,2,0,236,5,3,2
124,1,0,5,5,3,2
124,2,0,8,5,3,2
125,1,1,1731,5,3,2
125,2,1,1745,5,3,2
126,1,1,511,5,3,2
126,2,1,494,5,3,2
127,1,1,6648,5,3,2
127,2,1,6622,5,3,2
128,1,1,7502,5,3,2
128,2,1,7761,5,3,2
129,1,1,4436,5,3,2
129,2,1,4604,5,3,2
130,1,0,55,5,3,2
130,2,0,58,5,3,2
131,1,0,94,5,3,2
131,2,0,88,5,3,2
132,1,0,27,5,3,2
132,2,0,21,5,3,2
133,1,1,295,5,3,2
133,2,1,265,5,3,2
134,1,0,20317,5,3,2
134,2,0,20242,5,3,2
135,1,1,4680,5,3,2
135,2,1,4505,5,3,2
136,1,0,3114,5,3,2
136,2,0,3144,5,3,2
137,1,0,53,5,3,2
137,2,0,64,5,3,2
138,1,0,314,5,3,2
138,2,0,301,5,3,2
139,1,0,1092,5,3,2
139,2,0,1105,5,3,2
140,1,0,144,5,3,2
140,2,0,154,5,3,2
141,1,0,80,5,3,2
141,2,0,79,5,3,2
142,1,1,7677,5,3,2
142,2,1,7862,5,3,2
143,1,1,3180,5,3,2
143,2,1,3186,5,3,2
144,1,0,278,5,3,2
144,2,0,297,5,3,2
145,1,0,8714,5,3,2
145,2,0,8769,5,3,2
146,1,1,11695,5,3,2
146,2,1,11679,5,3,2
147,1,1,263,5,3,2
147,2,1,295,5,3,2
148,1,1,619,5,3,2
148,2,1,621,5,3,2
149,1,1,675,5,3,2
149,2,1,640,5,3,2
150,1,1,1820,5,3,2
150,2,1,1873,5,3,2
151,1,1,2080,5,3,2
151,2,1,2093,5,3,2
152,1,0,36,5,3,2
152,2,0,29,5,3,2
153,1,0,66,5,3,2
153,2,0,46,5,3,2
154,1,0,544,5,3,2
154,2,0,596,5,3,2
155,1,0,62,5,3,2
155,2,0,68,5,3,2
156,1,1,19500,5,3,2
156,2,1,19549,5,3,2
157,1,1,5277,5,3,2
157,2,1,5270,5,3,2
158,1,1,627,5,3,2
158,2,1,661,5,3,2
159,1,0,8,5,3,2
159,2,0,11,5,3,2
160,1,0,479,5,3,2
160,2,0,481,5,3,2
161,1,1,6775,5,3,2
161,2,1,6848,5,3,2
162,1,0,748,5,3,2
162,2,0,733,5,3,2
163,1,0,76,5,3,2
163,2,0,80,5,3,2
164,1,1,1504,5,3,2
164,2,1,1520,5,3,2
165,1,1,2827,5,3,2
165,2,1,2870,5,3,2
166,1,1,14185,5,3,2
166,2,1,14099,5,3,2
167,1,1,1840,5,3,2
167,2,1,1909,5,3,2
168,1,1,36792,5,3,2
168,2,1,36439,5,3,2
169,1,1,454479,5,3,2
169,2,1,454720,5,3,2
170,1,0,425,5,3,2
170,2,0,399,5,3,2
171,1,0,1244,5,3,2
171,2,0,1207,5,3,2
172,1,0,1478,5,3,2
172,2,0,1446,5,3,2
173,1,1,454,5,3,2
173,2,1,445,5,3,2
174,1,1,382811,5,3,2
174,2,1,384410,5,3,2
175,1,1,2720,5,3,2
175,2,1,2804,5,3,2
176,1,1,1771,5,3,2
176,2,1,1829,5,3,2
177,1,1,9409,5,3,2
177,2,1,9573,5,3,2
178,1,0,164,5,3,2
178,2,0,183,5,3,2
179,1,1,5271,5,3,2
179,2,1,5295,5,3,2
180,1,1,100201,5,3,2
180,2,1,100239,5,3,2
181,1,1,57,5,3,2
181,2,1,55,5,3,2
182,1,0,6343,5,3,2
182,2,0,6275,5,3,2
183,1,1,119,5,3,2
183,2,1,96,5,3,2
184,1,1,10407,5,3,2
184,2,1,10407,5,3,2
185,1,1,359,5,3,2
185,2,1,353,5,3,2
186,1,1,4417,5,3,2
186,2,1,4349,5,3,2
187,1,1,1430,5,3,2
187,2,1,1413,5,3,2
188,1,0,323,5,3,2
188,2,0,339,5,3,2
189,1,1,1599,5,3,2
189,2,1,1614,5,3,2
190,1,1,42907,5,3,2
190,2,1,42216,5,3,2
191,1,0,199,5,3,2
191,2,0,204,5,3,2
192,1,1,9247,5,3,2
192,2,1,9411,5,3,2
193,1,0,2,5,3,2
193,2,0,2,5,3,2
194,1,0,4,5,3,2
194,2,0,3,5,3,2
195,1,0,93,5,3,2
195,2,0,112,5,3,2
196,1,1,3681,5,3,2
196,2,1,3618,5,3,2
197,1,0,229,5,3,2
197,2,0,226,5,3,2
198,1,1,257,5,3,2
198,2,1,245,5,3,2
199,1,0,255,5,3,2
199,2,0,271,5,3,2
200,1,1,2813,5,3,2
200,2,1,2762,5,3,2
201,1,0,10,5,3,2
201,2,0,8,5,3,2
202,1,0,55,5,3,2
202,2,0,61,5,3,2
203,1,1,24827,5,3,2
203,2,1,24984,5,3,2
204,1,0,41,5,3,2
204,2,0,51,5,3,2
205,1,0,49,5,3,2
205,2,0,53,5,3,2
206,1,0,1006,5,3,2
206,2,0,1037,5,3,2
207,1,0,1550,5,3,2
207,2,0,1556,5,3,2
208,1,0,300,5,3,2
208,2,0,281,5,3,2
209,1,1,236,5,3,2
209,2,1,211,5,3,2
210,1,0,8,5,3,2
210,2,0,10,5,3,2
211,1,1,38673,5,3,2
211,2,1,39326,5,3,2
212,1,1,203,5,3,2
212,2,1,227,5,3,2
213,1,0,15,5,3,2
213,2,0,17,5,3,2
214,1,1,13824,5,3,2
214,2,1,14136,5,3,2
215,1,1,1050,5,3,2
215,2,1,1003,5,3,2
216,1,0,64,5,3,2
216,2,0,64,5,3,2
217,1,1,1435,5,3,2
217,2,1,1387,5,3,2
218,1,0,413,5,3,2
218,2,0,345,5,3,2
219,1,1,42463,5,3,2
219,2,1,42902,5,3,2
220,1,0,13,5,3,2
220,2,0,16,5,3,2
221,1,1,1853,5,3,2
221,2,1,1868,5,3,2
222,1,0,22,5,3,2
222,2,0,19,5,3,2
223,1,1,18212,5,3,2
223,2,1,18142,5,3,2
224,1,1,760,5,3,2
224,2,1,860,5,3,2
225,1,1,22281,5,3,2
225,2,1,22046,5,3,2
226,1,0,157,5,3,2
226,2,0,156,5,3,2
227,1,1,2933,5,3,2
227,2,1,3017,5,3,2
228,1,0,29,5,3,2
228,2,0,23,5,3,2
229,1,1,2550,5,3,2
229,2,1,2426,5,3,2
230,1,1,572,5,3,2
230,2,1,540,5,3,2
231,1,1,2588,5,3,2
231,2,1,2603,5,3,2
232,1,1,10025,5,3,2
232,2,1,10283,5,3,2
233,1,1,3020,5,3,2
233,2,1,3043,5,3,2
234,1,0,3434,5,3,2
234,2,0,3485,5,3,2
235,1,1,20094,5,3,2
235,2,1,20216,5,3,2
236,1,0,35,5,3,2
236,2,0,55,5,3,2
237,1,0,180,5,3,2
237,2,0,166,5,3,2
238,1,0,108,5,3,2
238,2,0,101,5,3,2
239,1,1,9448,5,3,2
239,2,1,9397,5,3,2
240,1,0,1755,5,3,2
240,2,0,1834,5,3,2
241,1,1,1178,5,3,2
241,2,1,1109,5,3,2
242,1,0,420,5,3,2
242,2,0,434,5,3,2
243,1,1,16941,5,3,2
243,2,1,17406,5,3,2
244,1,0,20,5,3,2
244,2,0,8,5,3,2
245,1,0,206,5,3,2
245,2,0,220,5,3,2
246,1,0,177,5,3,2
246,2,0,217,5,3,2
247,1,0,334,5,3,2
247,2,0,346,5,3,2
248,1,1,233,5,3,2
248,2,1,244,5,3,2
249,1,1,4406,5,3,2
249,2,1,4402,5,3,2
250,1,1,320,5,3,2
250,2,1,313,5,3,2
251,1,1,4866,5,3,2
251,2,1,4871,5,3,2
252,1,0,19,5,3,2
252,2,0,24,5,3,2
253,1,0,1513,5,3,2
253,2,0,1586,5,3,2
254,1,0,224,5,3,2
254,2,0,208,5,3,2
255,1,0,885,5,3,2
255,2,0,857,5,3,2
256,1,0,76,5,3,2
256,2,0,88,5,3,2
257,1,0,681,5,3,2
257,2,0,691,5,3,2
258,1,0,225,5,3,2
258,2,0,247,5,3,2
259,1,1,4020,5,3,2
259,2,1,3946,5,3,2
260,1,1,2526,5,3,2
260,2,1,2646,5,3,2
261,1,1,7037,5,3,2
261,2,1,6892,5,3,2
262,1,1,21917,5,3,2
262,2,1,22102,5,3,2
263,1,0,16,5,3,2
263,2,0,4,5,3,2
264,1,0,10,5,3,2
264,2,0,9,5,3,2
265,1,0,134,5,3,2
265,2,0,139,5,3,2
266,1,1,959,5,3,2
266,2,1,971,5,3,2
267,1,0,7241,5,3,2
267,2,0,7180,5,3,2
268,1,1,3125,5,3,2
268,2,1,3019,5,3,2
269,1,0,23,5,3,2
269,2,0,32,5,3,2
270,1,0,406,5,3,2
270,2,0,399,5,3,2
271,1,1,3658,5,3,2
271,2,1,3510,5,3,2
