"G","R","X","Y","alpha","beta","gamma"
1,1,0,8.29459314869784,5,3,2
1,2,0,8.31544713555618,5,3,2
1,3,0,8.61088049065276,5,3,2
1,4,0,7.95827724305881,5,3,2
1,5,0,8.10486026727662,5,3,2
1,6,0,7.89438340516565,5,3,2
1,7,0,8.21320191309923,5,3,2
1,8,0,7.66232416229917,5,3,2
1,9,0,8.18713026584806,5,3,2
1,10,0,8.85853958421667,5,3,2
1,11,0,7.45171870523398,5,3,2
1,12,0,7.01670124084461,5,3,2
1,13,0,7.61114376939782,5,3,2
1,14,0,9.23249634896998,5,3,2
1,15,0,8.17018592665785,5,3,2
2,1,0,7.37423348417058,5,3,2
2,2,0,6.71275023952776,5,3,2
2,3,0,6.40141475008514,5,3,2
2,4,0,6.60255270688929,5,3,2
2,5,0,5.71388272286226,5,3,2
2,6,0,7.15917718799862,5,3,2
2,7,0,7.3326792040021,5,3,2
2,8,0,7.3794856198266,5,3,2
2,9,0,7.52459128165286,5,3,2
2,10,0,6.32613973123192,5,3,2
2,11,0,7.64650490296801,5,3,2
2,12,0,7.41685096815294,5,3,2
2,13,0,7.16777888793909,5,3,2
2,14,0,7.14306877680256,5,3,2
2,15,0,6.27977246104146,5,3,2
3,1,1,8.91797026586444,5,3,2
3,2,1,8.19554773095494,5,3,2
3,3,1,8.23091888376166,5,3,2
3,4,1,8.49747891505136,5,3,2
3,5,1,8.62461340507789,5,3,2
3,6,1,8.37247095397366,5,3,2
3,7,1,8.75041887420503,5,3,2
3,8,1,8.40270890785146,5,3,2
3,9,1,7.95293718147869,5,3,2
3,10,1,9.27240131729475,5,3,2
3,11,1,8.71649506222818,5,3,2
3,12,1,8.09228392067246,5,3,2
3,13,1,9.36352651991919,5,3,2
3,14,1,7.98752541327295,5,3,2
3,15,1,9.50681028126628,5,3,2
4,1,0,7.50982232983562,5,3,2
4,2,0,6.47101362501578,5,3,2
4,3,0,7.16128131371447,5,3,2
4,4,0,7.17123554263771,5,3,2
4,5,0,6.36798662931946,5,3,2
4,6,0,6.77870203648019,5,3,2
4,7,0,7.14806659862753,5,3,2
4,8,0,6.92758747045937,5,3,2
4,9,0,7.16847112164567,5,3,2
4,10,0,6.59583173324963,5,3,2
4,11,0,7.30038157682718,5,3,2
4,12,0,7.42697807835088,5,3,2
4,13,0,7.56551438581586,5,3,2
4,14,0,6.13972659242734,5,3,2
4,15,0,7.9668436003968,5,3,2
5,1,0,6.19597788259655,5,3,2
5,2,0,6.58193956858735,5,3,2
5,3,0,5.92039883781796,5,3,2
5,4,0,6.50994420565952,5,3,2
5,5,0,6.38969486024222,5,3,2
5,6,0,5.65939079743033,5,3,2
5,7,0,6.10517380288704,5,3,2
5,8,0,6.0172283989522,5,3,2
5,9,0,6.06271124831193,5,3,2
5,10,0,5.29058051242388,5,3,2
5,11,0,6.56546654928515,5,3,2
5,12,0,6.06003974974687,5,3,2
5,13,0,7.49392181459359,5,3,2
5,14,0,5.0740309358812,5,3,2
5,15,0,6.52260949266769,5,3,2
6,1,1,11.7169631483595,5,3,2
6,2,1,11.0956746158753,5,3,2
6,3,1,11.1569525011937,5,3,2
6,4,1,10.4895984982866,5,3,2
6,5,1,11.5354664533785,5,3,2
6,6,1,11.5671707549388,5,3,2
6,7,1,11.0903722207737,5,3,2
6,8,1,11.3598024771814,5,3,2
6,9,1,11.7591629701104,5,3,2
6,10,1,10.2492401890844,5,3,2
6,11,1,11.9095569633055,5,3,2
6,12,1,10.3789908431316,5,3,2
6,13,1,11.9819288994589,5,3,2
6,14,1,12.2335378670165,5,3,2
6,15,1,10.0299933362284,5,3,2
7,1,0,8.8907598411005,5,3,2
7,2,0,9.28275775853805,5,3,2
7,3,0,9.00742943971092,5,3,2
7,4,0,10.1808985488907,5,3,2
7,5,0,8.92476579459968,5,3,2
7,6,0,9.22771664106392,5,3,2
7,7,0,9.11064978588045,5,3,2
7,8,0,8.63615711172532,5,3,2
7,9,0,9.13273890574226,5,3,2
7,10,0,8.94945272509497,5,3,2
7,11,0,8.77327946664528,5,3,2
7,12,0,9.11728900089973,5,3,2
7,13,0,8.86647751110855,5,3,2
7,14,0,9.19246924908182,5,3,2
7,15,0,9.53348059881622,5,3,2
8,1,1,6.17990103812784,5,3,2
8,2,1,6.1388358668745,5,3,2
8,3,1,6.73883262362712,5,3,2
8,4,1,5.39499229427302,5,3,2
8,5,1,6.15963888805545,5,3,2
8,6,1,6.06708752956046,5,3,2
8,7,1,5.8560781520566,5,3,2
8,8,1,6.07866939787729,5,3,2
8,9,1,5.99056504252293,5,3,2
8,10,1,5.91943776990499,5,3,2
8,11,1,4.83898231836335,5,3,2
8,12,1,6.40114035788786,5,3,2
8,13,1,5.35878873254615,5,3,2
8,14,1,5.74795074335052,5,3,2
8,15,1,6.47670978944285,5,3,2
9,1,1,6.99261850686585,5,3,2
9,2,1,7.42194699022421,5,3,2
9,3,1,7.13096403628044,5,3,2
9,4,1,7.7458589899053,5,3,2
9,5,1,8.06864558056051,5,3,2
9,6,1,7.11644207692318,5,3,2
9,7,1,7.42503254318125,5,3,2
9,8,1,7.69288675475775,5,3,2
9,9,1,6.87382987739377,5,3,2
9,10,1,8.02396732869364,5,3,2
9,11,1,7.49420545333882,5,3,2
9,12,1,7.1434922775769,5,3,2
9,13,1,7.23492427034039,5,3,2
9,14,1,6.89251595972526,5,3,2
9,15,1,7.08234946813149,5,3,2
10,1,0,7.39383605223517,5,3,2
10,2,0,7.09175316175203,5,3,2
10,3,0,8.07104318140249,5,3,2
10,4,0,6.71043631576947,5,3,2
10,5,0,7.30158129264356,5,3,2
10,6,0,7.74681769220262,5,3,2
10,7,0,7.47913533489174,5,3,2
10,8,0,8.32808767950743,5,3,2
10,9,0,7.19547944226449,5,3,2
10,10,0,7.63452853406124,5,3,2
10,11,0,8.07913098121295,5,3,2
10,12,0,7.91494034456489,5,3,2
10,13,0,6.9645439037758,5,3,2
10,14,0,8.25476893426577,5,3,2
10,15,0,6.86531588571251,5,3,2
11,1,0,2.96845214804118,5,3,2
11,2,0,3.45969784202988,5,3,2
11,3,0,2.61454939962158,5,3,2
11,4,0,3.21762806234607,5,3,2
11,5,0,3.4904078767513,5,3,2
11,6,0,2.76238062744905,5,3,2
11,7,0,2.76095906097798,5,3,2
11,8,0,3.47715048075864,5,3,2
11,9,0,3.3552015982555,5,3,2
11,10,0,2.92625215382285,5,3,2
11,11,0,4.2609853054076,5,3,2
