"G","R","X","Y","alpha","beta","gamma"
1,1,0,4461,5,3,2
1,2,0,4495,5,3,2
1,3,0,4402,5,3,2
1,4,0,4332,5,3,2
1,5,0,4529,5,3,2
1,6,0,4523,5,3,2
1,7,0,4410,5,3,2
1,8,0,4404,5,3,2
1,9,0,4397,5,3,2
1,10,0,4371,5,3,2
1,11,0,4535,5,3,2
1,12,0,4515,5,3,2
1,13,0,4390,5,3,2
1,14,0,4362,5,3,2
1,15,0,4543,5,3,2
1,16,0,4535,5,3,2
1,17,0,4408,5,3,2
1,18,0,4363,5,3,2
1,19,0,4259,5,3,2
1,20,0,4466,5,3,2
1,21,0,4477,5,3,2
1,22,0,4393,5,3,2
1,23,0,4429,5,3,2
1,24,0,4488,5,3,2
1,25,0,4484,5,3,2
1,26,0,4392,5,3,2
1,27,0,4457,5,3,2
1,28,0,4451,5,3,2
1,29,0,4488,5,3,2
1,30,0,4527,5,3,2
1,31,0,4456,5,3,2
1,32,0,4433,5,3,2
1,33,0,4543,5,3,2
1,34,0,4501,5,3,2
1,35,0,4419,5,3,2
1,36,0,4508,5,3,2
1,37,0,4454,5,3,2
1,38,0,4481,5,3,2
1,39,0,4546,5,3,2
1,40,0,4499,5,3,2
1,41,0,4419,5,3,2
1,42,0,4397,5,3,2
1,43,0,4427,5,3,2
1,44,0,4437,5,3,2
1,45,0,4398,5,3,2
1,46,0,4431,5,3,2
1,47,0,4499,5,3,2
1,48,0,4465,5,3,2
1,49,0,4393,5,3,2
1,50,0,4424,5,3,2
1,51,0,4473,5,3,2
1,52,0,4364,5,3,2
1,53,0,4390,5,3,2
1,54,0,4509,5,3,2
2,1,1,5967,5,3,2
2,2,1,6001,5,3,2
2,3,1,5912,5,3,2
2,4,1,6047,5,3,2
2,5,1,5900,5,3,2
2,6,1,5931,5,3,2
2,7,1,5991,5,3,2
2,8,1,6032,5,3,2
2,9,1,6001,5,3,2
2,10,1,6079,5,3,2
2,11,1,5889,5,3,2
2,12,1,6032,5,3,2
2,13,1,6057,5,3,2
2,14,1,6075,5,3,2
2,15,1,5988,5,3,2
2,16,1,5884,5,3,2
2,17,1,5949,5,3,2
2,18,1,5889,5,3,2
2,19,1,6151,5,3,2
2,20,1,6023,5,3,2
2,21,1,5893,5,3,2
2,22,1,6075,5,3,2
2,23,1,6044,5,3,2
2,24,1,6018,5,3,2
2,25,1,6042,5,3,2
2,26,1,6027,5,3,2
2,27,1,6031,5,3,2
2,28,1,6018,5,3,2
2,29,1,6062,5,3,2
2,30,1,6177,5,3,2
2,31,1,6015,5,3,2
2,32,1,6085,5,3,2
2,33,1,6038,5,3,2
2,34,1,6112,5,3,2
2,35,1,6010,5,3,2
2,36,1,5996,5,3,2
2,37,1,5825,5,3,2
2,38,1,6003,5,3,2
2,39,1,5842,5,3,2
2,40,1,5934,5,3,2
2,41,1,5927,5,3,2
2,42,1,5911,5,3,2
2,43,1,6024,5,3,2
2,44,1,5959,5,3,2
2,45,1,6105,5,3,2
2,46,1,5956,5,3,2
2,47,1,5979,5,3,2
2,48,1,5916,5,3,2
2,49,1,5973,5,3,2
2,50,1,5945,5,3,2
2,51,1,5995,5,3,2
2,52,1,5983,5,3,2
2,53,1,6016,5,3,2
2,54,1,6038,5,3,2
3,1,0,457,5,3,2
3,2,0,444,5,3,2
3,3,0,431,5,3,2
3,4,0,410,5,3,2
3,5,0,450,5,3,2
3,6,0,504,5,3,2
3,7,0,422,5,3,2
3,8,0,420,5,3,2
3,9,0,457,5,3,2
3,10,0,422,5,3,2
3,11,0,436,5,3,2
3,12,0,437,5,3,2
3,13,0,426,5,3,2
3,14,0,456,5,3,2
3,15,0,448,5,3,2
3,16,0,460,5,3,2
3,17,0,438,5,3,2
3,18,0,472,5,3,2
3,19,0,437,5,3,2
3,20,0,468,5,3,2
3,21,0,460,5,3,2
3,22,0,466,5,3,2
3,23,0,457,5,3,2
3,24,0,438,5,3,2
3,25,0,459,5,3,2
3,26,0,399,5,3,2
3,27,0,458,5,3,2
3,28,0,428,5,3,2
3,29,0,456,5,3,2
3,30,0,437,5,3,2
3,31,0,456,5,3,2
3,32,0,427,5,3,2
3,33,0,430,5,3,2
3,34,0,453,5,3,2
3,35,0,427,5,3,2
3,36,0,452,5,3,2
3,37,0,451,5,3,2
3,38,0,420,5,3,2
3,39,0,444,5,3,2
3,40,0,434,5,3,2
3,41,0,429,5,3,2
3,42,0,444,5,3,2
3,43,0,461,5,3,2
3,44,0,410,5,3,2
3,45,0,455,5,3,2
3,46,0,457,5,3,2
3,47,0,439,5,3,2
3,48,0,425,5,3,2
3,49,0,434,5,3,2
3,50,0,441,5,3,2
3,51,0,440,5,3,2
3,52,0,426,5,3,2
3,53,0,467,5,3,2
3,54,0,411,5,3,2
4,1,1,8112,5,3,2
4,2,1,8152,5,3,2
4,3,1,8089,5,3,2
4,4,1,8134,5,3,2
4,5,1,8200,5,3,2
