"G","R","X","Y","alpha","beta","gamma"
1,1,1,9453,5,3,1
1,2,1,9537,5,3,1
1,3,1,9500,5,3,1
1,4,1,9634,5,3,1
1,5,1,9627,5,3,1
1,6,1,9701,5,3,1
2,1,1,223,5,3,1
2,2,1,204,5,3,1
2,3,1,224,5,3,1
2,4,1,229,5,3,1
2,5,1,216,5,3,1
2,6,1,208,5,3,1
3,1,1,2403,5,3,1
3,2,1,2458,5,3,1
3,3,1,2374,5,3,1
3,4,1,2454,5,3,1
3,5,1,2440,5,3,1
3,6,1,2401,5,3,1
4,1,0,46,5,3,1
4,2,0,30,5,3,1
4,3,0,27,5,3,1
4,4,0,28,5,3,1
4,5,0,41,5,3,1
4,6,0,29,5,3,1
5,1,1,14166,5,3,1
5,2,1,14092,5,3,1
5,3,1,14430,5,3,1
5,4,1,14402,5,3,1
5,5,1,14326,5,3,1
5,6,1,14527,5,3,1
6,1,1,1820,5,3,1
6,2,1,1829,5,3,1
6,3,1,1803,5,3,1
6,4,1,1799,5,3,1
6,5,1,1936,5,3,1
6,6,1,1841,5,3,1
7,1,1,6023,5,3,1
7,2,1,6031,5,3,1
7,3,1,6187,5,3,1
7,4,1,6144,5,3,1
7,5,1,6053,5,3,1
7,6,1,6053,5,3,1
8,1,1,12675,5,3,1
8,2,1,12466,5,3,1
8,3,1,12456,5,3,1
8,4,1,12326,5,3,1
8,5,1,12469,5,3,1
8,6,1,12425,5,3,1
9,1,0,209,5,3,1
9,2,0,223,5,3,1
9,3,0,184,5,3,1
9,4,0,207,5,3,1
9,5,0,190,5,3,1
9,6,0,178,5,3,1
10,1,1,563,5,3,1
10,2,1,669,5,3,1
10,3,1,558,5,3,1
10,4,1,572,5,3,1
10,5,1,605,5,3,1
10,6,1,579,5,3,1
11,1,1,16593,5,3,1
11,2,1,16435,5,3,1
11,3,1,16367,5,3,1
11,4,1,16504,5,3,1
11,5,1,16406,5,3,1
11,6,1,16416,5,3,1
12,1,1,5507,5,3,1
12,2,1,5428,5,3,1
12,3,1,5556,5,3,1
12,4,1,5500,5,3,1
12,5,1,5564,5,3,1
12,6,1,5390,5,3,1
13,1,0,84,5,3,1
13,2,0,87,5,3,1
13,3,0,79,5,3,1
13,4,0,77,5,3,1
13,5,0,84,5,3,1
13,6,0,84,5,3,1
14,1,0,357,5,3,1
14,2,0,334,5,3,1
14,3,0,319,5,3,1
14,4,0,337,5,3,1
14,5,0,317,5,3,1
14,6,0,320,5,3,1
15,1,0,172,5,3,1
15,2,0,156,5,3,1
15,3,0,168,5,3,1
15,4,0,144,5,3,1
15,5,0,163,5,3,1
15,6,0,159,5,3,1
16,1,1,7128,5,3,1
16,2,1,7195,5,3,1
16,3,1,7116,5,3,1
16,4,1,7162,5,3,1
16,5,1,7109,5,3,1
16,6,1,7015,5,3,1
17,1,0,39,5,3,1
17,2,0,49,5,3,1
17,3,0,38,5,3,1
17,4,0,43,5,3,1
17,5,0,39,5,3,1
17,6,0,51,5,3,1
18,1,0,121,5,3,1
18,2,0,132,5,3,1
18,3,0,120,5,3,1
18,4,0,110,5,3,1
18,5,0,135,5,3,1
18,6,0,134,5,3,1
19,1,1,1525,5,3,1
19,2,1,1546,5,3,1
19,3,1,1510,5,3,1
19,4,1,1520,5,3,1
19,5,1,1474,5,3,1
19,6,1,1492,5,3,1
20,1,0,29,5,3,1
20,2,0,29,5,3,1
20,3,0,21,5,3,1
20,4,0,33,5,3,1
20,5,0,26,5,3,1
20,6,0,43,5,3,1
21,1,1,3397,5,3,1
