"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.60930076141356,7,3,2
1,2,1,7.48066069147053,7,3,2
1,3,1,6.2015565252758,7,3,2
1,4,1,6.74014826874226,7,3,2
2,1,0,7.49425499673086,7,3,2
2,2,0,7.61624190682701,7,3,2
2,3,0,7.39160041506507,7,3,2
2,4,0,8.55239030242376,7,3,2
3,1,0,3.58007869927075,7,3,2
3,2,0,3.98428162988657,7,3,2
3,3,0,4.97124562939,7,3,2
3,4,0,3.60682106119312,7,3,2
4,1,0,5.62439637905115,7,3,2
4,2,0,5.00345611648637,7,3,2
4,3,0,6.68828577957551,7,3,2
4,4,0,6.26780370786979,7,3,2
5,1,1,9.98387081130518,7,3,2
5,2,1,10.5111075030153,7,3,2
5,3,1,10.3944951222906,7,3,2
5,4,1,10.2507688514286,7,3,2
6,1,0,6.04866605479454,7,3,2
6,2,0,7.1455282416453,7,3,2
6,3,0,6.82136176336815,7,3,2
6,4,0,6.50139542164901,7,3,2
7,1,1,10.3893501867511,7,3,2
7,2,1,10.067173413404,7,3,2
7,3,1,10.293435088528,7,3,2
7,4,1,10.5041522611778,7,3,2
8,1,1,13.645588949809,7,3,2
8,2,1,12.5272262975176,7,3,2
8,3,1,12.7327339183483,7,3,2
8,4,1,11.9529286846289,7,3,2
9,1,1,7.60827663245395,7,3,2
9,2,1,8.45734535619845,7,3,2
9,3,1,7.18536307308024,7,3,2
9,4,1,7.94070271185497,7,3,2
10,1,1,11.2292269423065,7,3,2
10,2,1,11.5379604819151,7,3,2
10,3,1,11.1290268554972,7,3,2
10,4,1,12.1116476292812,7,3,2
11,1,0,6.63882922319547,7,3,2
11,2,0,7.09399747075277,7,3,2
11,3,0,6.89704094027072,7,3,2
11,4,0,7.22991314323266,7,3,2
12,1,0,5.4177423242066,7,3,2
12,2,0,5.24081579804385,7,3,2
12,3,0,5.47359268304173,7,3,2
12,4,0,4.99834801553337,7,3,2
13,1,1,10.3765988795085,7,3,2
13,2,1,9.58062516914238,7,3,2
13,3,1,10.587142431157,7,3,2
13,4,1,11.2255853035164,7,3,2
14,1,1,11.2982863901184,7,3,2
14,2,1,11.2464118447048,7,3,2
14,3,1,11.1288082007356,7,3,2
14,4,1,10.669687801549,7,3,2
15,1,0,11.4972425320319,7,3,2
15,2,0,11.9933502488951,7,3,2
15,3,0,12.0658725207216,7,3,2
15,4,0,12.3445842353444,7,3,2
16,1,1,10.2386232594416,7,3,2
16,2,1,9.69208846036175,7,3,2
16,3,1,9.35045578300061,7,3,2
16,4,1,9.71904073057865,7,3,2
17,1,0,3.3639767565446,7,3,2
17,2,0,4.1544548604235,7,3,2
17,3,0,4.56055434885353,7,3,2
17,4,0,4.86295339952897,7,3,2
18,1,1,11.7115770549414,7,3,2
18,2,1,10.4279444092406,7,3,2
18,3,1,10.798880284653,7,3,2
18,4,1,10.577572967877,7,3,2
19,1,1,8.53597188714191,7,3,2
19,2,1,9.20183784549754,7,3,2
19,3,1,9.31316962367633,7,3,2
19,4,1,8.46543995538019,7,3,2
20,1,1,13.3995350485164,7,3,2
20,2,1,13.2892481212601,7,3,2
20,3,1,11.8590625480618,7,3,2
20,4,1,11.3369709496938,7,3,2
21,1,0,8.74009965839624,7,3,2
21,2,0,8.77658946184189,7,3,2
21,3,0,9.08600798789807,7,3,2
21,4,0,9.176979139706,7,3,2
22,1,1,9.08115614504821,7,3,2
22,2,1,8.8690650738965,7,3,2
22,3,1,8.87139535917637,7,3,2
22,4,1,8.11742239975115,7,3,2
23,1,0,9.78279620829756,7,3,2
23,2,0,9.37305949833633,7,3,2
23,3,0,9.16822189751026,7,3,2
23,4,0,8.69392904749481,7,3,2
24,1,1,15.7468708736167,7,3,2
24,2,1,15.9840593679063,7,3,2
24,3,1,15.3550700775915,7,3,2
24,4,1,16.7497300630376,7,3,2
25,1,1,13.07679250303,7,3,2
25,2,1,11.9795224825997,7,3,2
25,3,1,11.595396932561,7,3,2
25,4,1,11.6849148922901,7,3,2
26,1,1,9.85001272064452,7,3,2
26,2,1,10.1866770961294,7,3,2
26,3,1,9.7394060593654,7,3,2
26,4,1,10.4021927471354,7,3,2
27,1,1,12.9588680747925,7,3,2
27,2,1,11.2477814584844,7,3,2
27,3,1,11.1429282333632,7,3,2
27,4,1,11.0693695635107,7,3,2
28,1,0,6.79988094635908,7,3,2
28,2,0,8.01949291564347,7,3,2
28,3,0,7.9374364133221,7,3,2
28,4,0,7.05374250139766,7,3,2
29,1,1,11.9960682712728,7,3,2
29,2,1,11.9048053576152,7,3,2
29,3,1,12.6633345314466,7,3,2
29,4,1,13.2647477897385,7,3,2
30,1,1,7.46572816212725,7,3,2
30,2,1,7.46340676524305,7,3,2
30,3,1,7.0822846522659,7,3,2
30,4,1,7.47854278782683,7,3,2
31,1,1,10.3091487174592,7,3,2
31,2,1,11.1843844003506,7,3,2
31,3,1,11.4315709650437,7,3,2
31,4,1,11.9228229687289,7,3,2
32,1,0,4.94469001451924,7,3,2
32,2,0,4.33335489902743,7,3,2
32,3,0,5.62747349384512,7,3,2
32,4,0,5.08148093491408,7,3,2
33,1,0,10.3534781588015,7,3,2
33,2,0,9.87726370794556,7,3,2
33,3,0,9.62798602812748,7,3,2
33,4,0,9.21269682104855,7,3,2
34,1,0,7.52573438098368,7,3,2
34,2,0,7.4574931926649,7,3,2
34,3,0,7.48559926503403,7,3,2
34,4,0,6.80027877830569,7,3,2
35,1,0,5.83511763213262,7,3,2
35,2,0,6.07532063538045,7,3,2
35,3,0,4.87887667830444,7,3,2
35,4,0,4.68827773972857,7,3,2
36,1,0,4.31594282383276,7,3,2
36,2,0,4.71928494115324,7,3,2
36,3,0,4.60054662629266,7,3,2
36,4,0,4.11714979940894,7,3,2
37,1,0,5.91116928460547,7,3,2
37,2,0,6.99137546893807,7,3,2
37,3,0,6.83019335488565,7,3,2
37,4,0,6.39617419732861,7,3,2
38,1,0,9.66314739639876,7,3,2
38,2,0,10.0597625950326,7,3,2
38,3,0,9.17704826017301,7,3,2
38,4,0,10.80243867954,7,3,2
39,1,1,8.47159542803955,7,3,2
39,2,1,8.30388177270995,7,3,2
39,3,1,8.02510521911145,7,3,2
39,4,1,9.77736167832571,7,3,2
40,1,0,8.66731768147548,7,3,2
40,2,0,9.32635960637673,7,3,2
40,3,0,8.92276113006987,7,3,2
40,4,0,8.51965132715513,7,3,2
41,1,1,12.1460647308629,7,3,2
41,2,1,11.1375253911894,7,3,2
41,3,1,11.4986113031628,7,3,2
41,4,1,11.9940733711309,7,3,2
42,1,1,13.4597353539644,7,3,2
42,2,1,12.8769675064953,7,3,2
42,3,1,13.7843068021285,7,3,2
42,4,1,13.4609061270639,7,3,2
43,1,0,14.7049599095425,7,3,2
43,2,0,12.7338266720089,7,3,2
43,3,0,14.4314493973308,7,3,2
43,4,0,14.3011214690278,7,3,2
44,1,1,10.2917670782461,7,3,2
44,2,1,11.3917955683048,7,3,2
44,3,1,10.7911350940743,7,3,2
44,4,1,10.4604407799787,7,3,2
45,1,0,5.85296182573807,7,3,2
45,2,0,5.74965612510653,7,3,2
45,3,0,4.97574139325855,7,3,2
45,4,0,4.93630351182322,7,3,2
46,1,0,4.39435056875759,7,3,2
46,2,0,3.31742214876204,7,3,2
46,3,0,3.47552262223246,7,3,2
46,4,0,4.56089298066342,7,3,2
47,1,0,4.55696615406856,7,3,2
47,2,0,4.29174829450245,7,3,2
47,3,0,5.13692638487186,7,3,2
47,4,0,4.21087125323958,7,3,2
48,1,0,5.12998680982406,7,3,2
