"G","R","X","Y","alpha","beta","gamma"
1,1,0,240,5,3,2
1,2,0,248,5,3,2
1,3,0,241,5,3,2
2,1,1,4170,5,3,2
2,2,1,4030,5,3,2
2,3,1,4103,5,3,2
3,1,1,6123,5,3,2
3,2,1,5926,5,3,2
3,3,1,5943,5,3,2
4,1,1,23123,5,3,2
4,2,1,23013,5,3,2
4,3,1,22760,5,3,2
5,1,0,84,5,3,2
5,2,0,70,5,3,2
5,3,0,81,5,3,2
6,1,1,5191,5,3,2
6,2,1,5092,5,3,2
6,3,1,5149,5,3,2
7,1,0,2983,5,3,2
7,2,0,2995,5,3,2
7,3,0,3156,5,3,2
8,1,0,788,5,3,2
8,2,0,700,5,3,2
8,3,0,732,5,3,2
9,1,0,1022,5,3,2
9,2,0,1056,5,3,2
9,3,0,986,5,3,2
10,1,0,416,5,3,2
10,2,0,420,5,3,2
10,3,0,440,5,3,2
11,1,0,579,5,3,2
11,2,0,555,5,3,2
11,3,0,536,5,3,2
12,1,1,9045,5,3,2
12,2,1,9143,5,3,2
12,3,1,9188,5,3,2
13,1,0,3,5,3,2
13,2,0,2,5,3,2
13,3,0,4,5,3,2
14,1,1,3466,5,3,2
14,2,1,3478,5,3,2
14,3,1,3563,5,3,2
15,1,0,233,5,3,2
15,2,0,234,5,3,2
15,3,0,205,5,3,2
16,1,0,167,5,3,2
16,2,0,166,5,3,2
16,3,0,178,5,3,2
17,1,1,1619,5,3,2
17,2,1,1529,5,3,2
17,3,1,1520,5,3,2
18,1,1,1294,5,3,2
18,2,1,1291,5,3,2
18,3,1,1324,5,3,2
19,1,0,107,5,3,2
19,2,0,143,5,3,2
19,3,0,121,5,3,2
20,1,1,1793,5,3,2
20,2,1,1773,5,3,2
20,3,1,1713,5,3,2
21,1,0,45,5,3,2
21,2,0,44,5,3,2
21,3,0,55,5,3,2
22,1,0,67,5,3,2
22,2,0,76,5,3,2
22,3,0,89,5,3,2
23,1,0,381,5,3,2
23,2,0,343,5,3,2
23,3,0,395,5,3,2
24,1,1,1495,5,3,2
24,2,1,1468,5,3,2
24,3,1,1518,5,3,2
25,1,1,10762,5,3,2
25,2,1,10856,5,3,2
25,3,1,11067,5,3,2
26,1,0,25,5,3,2
26,2,0,18,5,3,2
26,3,0,17,5,3,2
27,1,1,424,5,3,2
27,2,1,442,5,3,2
27,3,1,400,5,3,2
28,1,1,15295,5,3,2
