"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.15499556370254,5,3,2
1,2,1,5.68870599370084,5,3,2
1,3,1,6.32170954503994,5,3,2
1,4,1,5.9987835701696,5,3,2
2,1,1,8.07382020518237,5,3,2
2,2,1,8.71853811980018,5,3,2
2,3,1,9.21895257308999,5,3,2
2,4,1,8.82946763136984,5,3,2
3,1,0,5.25783397050334,5,3,2
3,2,0,5.60552688086962,5,3,2
3,3,0,5.107050978966,5,3,2
3,4,0,5.37632501920824,5,3,2
4,1,0,4.67389167719174,5,3,2
4,2,0,4.84373045067656,5,3,2
4,3,0,3.56315064519857,5,3,2
4,4,0,5.3130500323592,5,3,2
5,1,0,2.49019575887564,5,3,2
5,2,0,2.93185527596917,5,3,2
5,3,0,2.09485746374377,5,3,2
5,4,0,2.63928052771701,5,3,2
6,1,1,9.92831772957265,5,3,2
6,2,1,9.84484850285845,5,3,2
6,3,1,9.7544995217224,5,3,2
6,4,1,9.93457652599747,5,3,2
7,1,1,3.18760761782304,5,3,2
7,2,1,3.18824947994389,5,3,2
7,3,1,3.03258693679645,5,3,2
7,4,1,2.49072142587564,5,3,2
8,1,0,6.97803040416905,5,3,2
8,2,0,6.93316897148622,5,3,2
8,3,0,7.5841259199004,5,3,2
8,4,0,7.49666464451406,5,3,2
9,1,1,9.95982010827803,5,3,2
9,2,1,9.81889490433188,5,3,2
9,3,1,9.63943189394133,5,3,2
9,4,1,9.77999375061238,5,3,2
10,1,0,4.64808670768424,5,3,2
10,2,0,5.42800935520843,5,3,2
10,3,0,4.5624632445957,5,3,2
10,4,0,4.70186513196579,5,3,2
11,1,1,7.79213425616708,5,3,2
11,2,1,7.22367065433116,5,3,2
11,3,1,6.86616778388419,5,3,2
11,4,1,6.67868104533653,5,3,2
12,1,1,9.16359728105003,5,3,2
12,2,1,8.95801146763438,5,3,2
12,3,1,9.27247717565715,5,3,2
12,4,1,8.94232288891203,5,3,2
13,1,0,2.2032515174627,5,3,2
13,2,0,0.833722428396822,5,3,2
13,3,0,1.35308719002696,5,3,2
13,4,0,1.87637176146224,5,3,2
14,1,1,7.01483182489284,5,3,2
14,2,1,6.03180645769697,5,3,2
14,3,1,5.8506374700318,5,3,2
14,4,1,6.2109217487729,5,3,2
15,1,0,2.65601331354975,5,3,2
15,2,0,3.27921365767035,5,3,2
15,3,0,2.93885539956885,5,3,2
15,4,0,2.89345118507805,5,3,2
16,1,1,7.92605038460548,5,3,2
16,2,1,8.48708653814549,5,3,2
16,3,1,8.81982413759056,5,3,2
16,4,1,6.538573994153,5,3,2
17,1,1,7.83463156556507,5,3,2
17,2,1,8.12425816270059,5,3,2
17,3,1,9.29289442087492,5,3,2
17,4,1,8.03945236445499,5,3,2
18,1,1,10.5589620913573,5,3,2
18,2,1,11.2732117597363,5,3,2
18,3,1,10.4076383939971,5,3,2
18,4,1,10.7203000675662,5,3,2
19,1,1,8.9668441957299,5,3,2
19,2,1,7.76600411955374,5,3,2
19,3,1,8.07183756979417,5,3,2
19,4,1,8.40421546962336,5,3,2
20,1,0,5.10004849847923,5,3,2
20,2,0,5.21734380591648,5,3,2
20,3,0,4.60232920301309,5,3,2
20,4,0,4.25226499532216,5,3,2
21,1,0,6.82717387045414,5,3,2
21,2,0,6.76526277264188,5,3,2
21,3,0,6.13546550356538,5,3,2
21,4,0,6.79649022105122,5,3,2
22,1,1,7.78111154229211,5,3,2
22,2,1,8.06635275470453,5,3,2
22,3,1,7.73933537262669,5,3,2
22,4,1,7.52910787808179,5,3,2
23,1,1,8.21861845551888,5,3,2
23,2,1,8.19066091765496,5,3,2
23,3,1,7.10789717635256,5,3,2
23,4,1,8.32741994038978,5,3,2
24,1,0,5.11220040865739,5,3,2
24,2,0,3.92875088557466,5,3,2
24,3,0,4.34497931917723,5,3,2
24,4,0,4.70820385059196,5,3,2
