"G","R","X","Y","alpha","beta","gamma"
1,1,0,26,5,3,2
1,2,0,30,5,3,2
2,1,1,16821,5,3,2
2,2,1,16791,5,3,2
3,1,0,273,5,3,2
3,2,0,278,5,3,2
4,1,1,13569,5,3,2
4,2,1,13744,5,3,2
5,1,1,1418,5,3,2
5,2,1,1475,5,3,2
6,1,1,286867,5,3,2
6,2,1,287058,5,3,2
7,1,1,290,5,3,2
7,2,1,313,5,3,2
8,1,0,79,5,3,2
8,2,0,79,5,3,2
9,1,1,103,5,3,2
9,2,1,92,5,3,2
10,1,0,152,5,3,2
10,2,0,131,5,3,2
11,1,1,544,5,3,2
11,2,1,575,5,3,2
12,1,0,42,5,3,2
12,2,0,33,5,3,2
13,1,1,5710,5,3,2
13,2,1,5718,5,3,2
14,1,0,6196,5,3,2
14,2,0,6246,5,3,2
15,1,1,11555,5,3,2
15,2,1,11696,5,3,2
16,1,1,161,5,3,2
16,2,1,170,5,3,2
17,1,0,9093,5,3,2
17,2,0,9213,5,3,2
18,1,0,317,5,3,2
18,2,0,327,5,3,2
19,1,0,265,5,3,2
19,2,0,243,5,3,2
20,1,0,280,5,3,2
20,2,0,273,5,3,2
21,1,1,34656,5,3,2
21,2,1,34605,5,3,2
22,1,1,499,5,3,2
22,2,1,521,5,3,2
23,1,0,39,5,3,2
23,2,0,39,5,3,2
24,1,0,269,5,3,2
24,2,0,260,5,3,2
25,1,0,406,5,3,2
25,2,0,397,5,3,2
26,1,1,1162,5,3,2
26,2,1,1104,5,3,2
27,1,0,136,5,3,2
27,2,0,132,5,3,2
28,1,1,99600,5,3,2
28,2,1,99938,5,3,2
29,1,1,74993,5,3,2
29,2,1,74640,5,3,2
30,1,0,471,5,3,2
30,2,0,481,5,3,2
31,1,1,5798,5,3,2
31,2,1,5907,5,3,2
32,1,0,129,5,3,2
32,2,0,126,5,3,2
33,1,1,96879,5,3,2
33,2,1,96804,5,3,2
34,1,0,184,5,3,2
34,2,0,173,5,3,2
35,1,1,196318,5,3,2
35,2,1,196439,5,3,2
36,1,1,1549,5,3,2
36,2,1,1690,5,3,2
37,1,0,252,5,3,2
37,2,0,232,5,3,2
38,1,1,47775,5,3,2
38,2,1,48132,5,3,2
39,1,1,8708,5,3,2
39,2,1,8902,5,3,2
40,1,0,65,5,3,2
40,2,0,75,5,3,2
41,1,0,750,5,3,2
41,2,0,738,5,3,2
42,1,0,142,5,3,2
42,2,0,133,5,3,2
43,1,0,91,5,3,2
43,2,0,100,5,3,2
44,1,1,237,5,3,2
44,2,1,279,5,3,2
45,1,1,71193,5,3,2
45,2,1,70082,5,3,2
46,1,0,26,5,3,2
46,2,0,17,5,3,2
47,1,1,17506,5,3,2
47,2,1,17538,5,3,2
48,1,1,2678,5,3,2
48,2,1,2638,5,3,2
49,1,1,11052,5,3,2
49,2,1,11186,5,3,2
50,1,0,610,5,3,2
50,2,0,672,5,3,2
51,1,1,182493,5,3,2
51,2,1,183008,5,3,2
52,1,0,70,5,3,2
52,2,0,67,5,3,2
53,1,0,134,5,3,2
53,2,0,120,5,3,2
54,1,0,146,5,3,2
54,2,0,126,5,3,2
55,1,1,252,5,3,2
55,2,1,248,5,3,2
56,1,0,423,5,3,2
56,2,0,470,5,3,2
57,1,1,2128,5,3,2
57,2,1,2109,5,3,2
58,1,1,13192,5,3,2
58,2,1,13393,5,3,2
59,1,1,8838,5,3,2
59,2,1,8833,5,3,2
60,1,1,1592,5,3,2
60,2,1,1637,5,3,2
61,1,1,15540,5,3,2
61,2,1,15621,5,3,2
62,1,0,636,5,3,2
62,2,0,652,5,3,2
63,1,0,372,5,3,2
63,2,0,397,5,3,2
64,1,0,595,5,3,2
64,2,0,602,5,3,2
65,1,1,3289,5,3,2
65,2,1,3216,5,3,2
66,1,1,868,5,3,2
66,2,1,919,5,3,2
67,1,1,8717,5,3,2
67,2,1,8441,5,3,2
68,1,0,17,5,3,2
68,2,0,11,5,3,2
69,1,1,1513,5,3,2
69,2,1,1557,5,3,2
70,1,0,2636,5,3,2
70,2,0,2616,5,3,2
71,1,1,7764,5,3,2
71,2,1,7610,5,3,2
