"G","R","X","Y","alpha","beta","gamma"
1,1,1,1670,5,3,2
1,2,1,1764,5,3,2
2,1,0,168,5,3,2
2,2,0,158,5,3,2
3,1,1,2329,5,3,2
3,2,1,2261,5,3,2
4,1,0,14,5,3,2
4,2,0,17,5,3,2
5,1,0,90,5,3,2
5,2,0,83,5,3,2
6,1,0,549,5,3,2
6,2,0,483,5,3,2
7,1,1,5924,5,3,2
7,2,1,5917,5,3,2
8,1,1,2540,5,3,2
8,2,1,2489,5,3,2
9,1,0,603,5,3,2
9,2,0,560,5,3,2
10,1,0,8597,5,3,2
10,2,0,8541,5,3,2
11,1,1,1367,5,3,2
11,2,1,1305,5,3,2
12,1,0,565,5,3,2
12,2,0,515,5,3,2
13,1,0,351,5,3,2
13,2,0,364,5,3,2
14,1,1,20660,5,3,2
14,2,1,20816,5,3,2
15,1,0,31,5,3,2
15,2,0,33,5,3,2
16,1,0,388,5,3,2
16,2,0,354,5,3,2
17,1,1,1764,5,3,2
17,2,1,1820,5,3,2
18,1,0,347,5,3,2
18,2,0,322,5,3,2
19,1,1,1102,5,3,2
19,2,1,1098,5,3,2
20,1,0,261,5,3,2
20,2,0,270,5,3,2
21,1,1,2601,5,3,2
21,2,1,2591,5,3,2
22,1,1,349,5,3,2
22,2,1,345,5,3,2
23,1,0,213,5,3,2
23,2,0,204,5,3,2
24,1,1,3021,5,3,2
24,2,1,3029,5,3,2
25,1,0,71,5,3,2
25,2,0,77,5,3,2
26,1,0,1,5,3,2
26,2,0,8,5,3,2
27,1,1,17732,5,3,2
27,2,1,17695,5,3,2
28,1,1,1174,5,3,2
28,2,1,1247,5,3,2
29,1,1,63,5,3,2
29,2,1,75,5,3,2
30,1,0,2461,5,3,2
30,2,0,2502,5,3,2
31,1,1,17162,5,3,2
31,2,1,17095,5,3,2
32,1,1,76780,5,3,2
32,2,1,76996,5,3,2
33,1,0,234,5,3,2
33,2,0,213,5,3,2
34,1,0,3,5,3,2
34,2,0,7,5,3,2
35,1,0,32,5,3,2
35,2,0,29,5,3,2
36,1,0,4288,5,3,2
36,2,0,4468,5,3,2
37,1,0,81,5,3,2
37,2,0,75,5,3,2
38,1,0,8,5,3,2
38,2,0,12,5,3,2
39,1,1,65243,5,3,2
39,2,1,65434,5,3,2
40,1,1,121,5,3,2
40,2,1,110,5,3,2
41,1,0,85,5,3,2
41,2,0,85,5,3,2
42,1,1,13,5,3,2
42,2,1,10,5,3,2
43,1,0,1,5,3,2
43,2,0,1,5,3,2
44,1,1,2386,5,3,2
44,2,1,2396,5,3,2
45,1,0,357,5,3,2
45,2,0,421,5,3,2
46,1,1,2163,5,3,2
46,2,1,2124,5,3,2
47,1,1,2233,5,3,2
47,2,1,2250,5,3,2
48,1,1,5139,5,3,2
48,2,1,5166,5,3,2
49,1,1,144539,5,3,2
49,2,1,144130,5,3,2
50,1,1,3234,5,3,2
50,2,1,3101,5,3,2
51,1,1,4090,5,3,2
51,2,1,4114,5,3,2
52,1,0,109,5,3,2
52,2,0,104,5,3,2
53,1,0,556,5,3,2
53,2,0,502,5,3,2
54,1,1,5788,5,3,2
54,2,1,5715,5,3,2
55,1,1,4302,5,3,2
55,2,1,4166,5,3,2
56,1,0,306,5,3,2
56,2,0,285,5,3,2
57,1,0,60,5,3,2
57,2,0,67,5,3,2
58,1,0,32,5,3,2
58,2,0,24,5,3,2
59,1,1,10585,5,3,2
59,2,1,10513,5,3,2
60,1,0,132,5,3,2
60,2,0,149,5,3,2
61,1,1,2090,5,3,2
61,2,1,2059,5,3,2
62,1,0,2143,5,3,2
62,2,0,2166,5,3,2
63,1,0,38,5,3,2
63,2,0,46,5,3,2
64,1,0,364,5,3,2
64,2,0,375,5,3,2
65,1,0,6,5,3,2
65,2,0,6,5,3,2
66,1,1,2192,5,3,2
66,2,1,2183,5,3,2
67,1,0,419,5,3,2
67,2,0,409,5,3,2
68,1,0,72,5,3,2
68,2,0,83,5,3,2
69,1,0,188,5,3,2
69,2,0,220,5,3,2
70,1,0,125,5,3,2
70,2,0,139,5,3,2
71,1,1,13659,5,3,2
71,2,1,13577,5,3,2
72,1,1,64,5,3,2
72,2,1,69,5,3,2
73,1,1,2692,5,3,2
73,2,1,2787,5,3,2
74,1,0,1066,5,3,2
74,2,0,1035,5,3,2
75,1,0,375,5,3,2
75,2,0,326,5,3,2
76,1,1,2674,5,3,2
76,2,1,2606,5,3,2
77,1,0,1024,5,3,2
77,2,0,1037,5,3,2
78,1,1,143,5,3,2
78,2,1,135,5,3,2
79,1,0,158,5,3,2
79,2,0,132,5,3,2
80,1,0,565,5,3,2
80,2,0,575,5,3,2
81,1,1,10427,5,3,2
81,2,1,10472,5,3,2
82,1,0,29,5,3,2
82,2,0,38,5,3,2
83,1,1,354,5,3,2
83,2,1,324,5,3,2
84,1,0,96,5,3,2
84,2,0,119,5,3,2
85,1,1,88109,5,3,2
85,2,1,87941,5,3,2
86,1,0,94,5,3,2
86,2,0,103,5,3,2
87,1,1,14690,5,3,2
87,2,1,14574,5,3,2
88,1,1,3915,5,3,2
88,2,1,3771,5,3,2
89,1,0,8,5,3,2
89,2,0,5,5,3,2
90,1,1,7289,5,3,2
90,2,1,7238,5,3,2
91,1,0,243,5,3,2
91,2,0,220,5,3,2
92,1,1,27208,5,3,2
92,2,1,26913,5,3,2
93,1,1,63581,5,3,2
93,2,1,62629,5,3,2
94,1,1,120,5,3,2
94,2,1,120,5,3,2
95,1,1,13743,5,3,2
95,2,1,13762,5,3,2
96,1,1,29627,5,3,2
96,2,1,29903,5,3,2
97,1,1,84313,5,3,2
97,2,1,84278,5,3,2
98,1,1,542,5,3,2
98,2,1,586,5,3,2
99,1,0,60,5,3,2
99,2,0,58,5,3,2
100,1,1,656,5,3,2
100,2,1,644,5,3,2
101,1,0,16,5,3,2
101,2,0,16,5,3,2
102,1,0,934,5,3,2
102,2,0,887,5,3,2
103,1,1,146003,5,3,2
103,2,1,146480,5,3,2
104,1,1,2217,5,3,2
104,2,1,2193,5,3,2
105,1,1,166,5,3,2
105,2,1,158,5,3,2
106,1,1,24842,5,3,2
106,2,1,25160,5,3,2
107,1,1,101,5,3,2
107,2,1,115,5,3,2
108,1,0,677,5,3,2
108,2,0,614,5,3,2
109,1,1,9913,5,3,2
109,2,1,9875,5,3,2
110,1,0,18,5,3,2
110,2,0,24,5,3,2
111,1,0,87,5,3,2
111,2,0,80,5,3,2
112,1,0,887,5,3,2
112,2,0,891,5,3,2
113,1,0,285,5,3,2
113,2,0,291,5,3,2
114,1,1,1860,5,3,2
114,2,1,1797,5,3,2
115,1,0,43,5,3,2
115,2,0,62,5,3,2
116,1,1,34202,5,3,2
116,2,1,34367,5,3,2
117,1,1,2120,5,3,2
117,2,1,2034,5,3,2
118,1,1,21338,5,3,2
118,2,1,21285,5,3,2
119,1,1,3005,5,3,2
119,2,1,2925,5,3,2
120,1,0,20,5,3,2
120,2,0,30,5,3,2
121,1,0,12489,5,3,2
121,2,0,12617,5,3,2
122,1,0,158,5,3,2
122,2,0,155,5,3,2
123,1,0,840,5,3,2
123,2,0,804,5,3,2
124,1,1,27402,5,3,2
124,2,1,27343,5,3,2
125,1,0,168,5,3,2
125,2,0,155,5,3,2
126,1,1,1809,5,3,2
126,2,1,1704,5,3,2
127,1,0,8,5,3,2
127,2,0,11,5,3,2
128,1,1,27461,5,3,2
128,2,1,27332,5,3,2
129,1,0,8,5,3,2
129,2,0,12,5,3,2
130,1,1,23003,5,3,2
130,2,1,22747,5,3,2
131,1,0,4574,5,3,2
131,2,0,4603,5,3,2
132,1,1,228,5,3,2
132,2,1,235,5,3,2
133,1,0,9,5,3,2
133,2,0,7,5,3,2
134,1,1,6065,5,3,2
134,2,1,5943,5,3,2
135,1,0,8575,5,3,2
135,2,0,8629,5,3,2
136,1,1,59370,5,3,2
136,2,1,59191,5,3,2
137,1,0,1060,5,3,2
137,2,0,1118,5,3,2
138,1,0,69,5,3,2
138,2,0,66,5,3,2
139,1,1,6324,5,3,2
139,2,1,6272,5,3,2
140,1,0,107,5,3,2
140,2,0,112,5,3,2
141,1,0,1,5,3,2
141,2,0,1,5,3,2
142,1,1,990,5,3,2
142,2,1,1042,5,3,2
143,1,0,90,5,3,2
143,2,0,93,5,3,2
144,1,1,3623,5,3,2
144,2,1,3607,5,3,2
145,1,1,669,5,3,2
145,2,1,609,5,3,2
146,1,1,7191,5,3,2
146,2,1,7252,5,3,2
147,1,0,15,5,3,2
147,2,0,11,5,3,2
148,1,1,81,5,3,2
148,2,1,72,5,3,2
149,1,0,211,5,3,2
149,2,0,201,5,3,2
150,1,1,155971,5,3,2
150,2,1,155892,5,3,2
