"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.07749255576058,6,3,2
1,2,1,9.2750490038788,6,3,2
1,3,1,8.73368474880334,6,3,2
1,4,1,9.81335487184976,6,3,2
1,5,1,9.33099674362714,6,3,2
1,6,1,10.2368614088514,6,3,2
1,7,1,9.49824290158918,6,3,2
1,8,1,8.65565929195334,6,3,2
1,9,1,9.73590606101986,6,3,2
1,10,1,9.33004745559313,6,3,2
1,11,1,8.95177898311904,6,3,2
1,12,1,9.92168640965037,6,3,2
1,13,1,8.82101255276731,6,3,2
1,14,1,10.1948026789475,6,3,2
1,15,1,8.33386671617608,6,3,2
1,16,1,8.77337740306963,6,3,2
1,17,1,9.3193462888128,6,3,2
1,18,1,9.27844985675739,6,3,2
1,19,1,8.49581979064173,6,3,2
1,20,1,8.68369543807745,6,3,2
1,21,1,9.76814553023583,6,3,2
1,22,1,9.45494779971407,6,3,2
1,23,1,10.603961134465,6,3,2
1,24,1,9.61612298633944,6,3,2
1,25,1,9.92585717864711,6,3,2
1,26,1,9.20516577355444,6,3,2
2,1,1,9.85860760159307,6,3,2
2,2,1,8.63798805577714,6,3,2
2,3,1,9.04071677260395,6,3,2
2,4,1,8.93294513371522,6,3,2
2,5,1,8.33186967770759,6,3,2
2,6,1,8.30318222674405,6,3,2
2,7,1,9.75355151534755,6,3,2
2,8,1,9.88635772597572,6,3,2
2,9,1,9.46083333347056,6,3,2
2,10,1,9.69616041975638,6,3,2
2,11,1,9.6548120528268,6,3,2
2,12,1,9.43248794924358,6,3,2
2,13,1,9.30680403678924,6,3,2
2,14,1,9.65930362207469,6,3,2
2,15,1,9.49719542309756,6,3,2
2,16,1,8.72770098441616,6,3,2
2,17,1,9.58156994251823,6,3,2
2,18,1,9.99523664175029,6,3,2
2,19,1,9.21933018747149,6,3,2
2,20,1,9.22267091847384,6,3,2
2,21,1,9.42118494502948,6,3,2
2,22,1,8.92115149055524,6,3,2
2,23,1,8.83292849027263,6,3,2
2,24,1,8.95957959679624,6,3,2
2,25,1,9.5667232109147,6,3,2
2,26,1,9.2948597586091,6,3,2
3,1,1,7.3645947540221,6,3,2
3,2,1,7.44825514958356,6,3,2
3,3,1,7.70721183118072,6,3,2
3,4,1,8.75153828074426,6,3,2
3,5,1,8.91912431655082,6,3,2
3,6,1,8.08189586424539,6,3,2
3,7,1,8.29468109166032,6,3,2
3,8,1,7.92263671764913,6,3,2
3,9,1,8.2689946615399,6,3,2
3,10,1,8.07529777391197,6,3,2
3,11,1,8.76990458446137,6,3,2
3,12,1,8.71261749799896,6,3,2
3,13,1,8.76346492771014,6,3,2
3,14,1,7.8204742869525,6,3,2
3,15,1,7.76066983084394,6,3,2
3,16,1,8.61240390429853,6,3,2
3,17,1,8.8160730069397,6,3,2
3,18,1,7.61192562420867,6,3,2
3,19,1,8.09169207659743,6,3,2
3,20,1,8.12312321918575,6,3,2
3,21,1,8.25011900901186,6,3,2
3,22,1,7.28702730611631,6,3,2
3,23,1,7.75716225000273,6,3,2
3,24,1,7.415456362778,6,3,2
3,25,1,8.50091574256753,6,3,2
3,26,1,7.6397777009064,6,3,2
4,1,0,4.79794636026496,6,3,2
4,2,0,5.70204118361814,6,3,2
4,3,0,4.60152641061406,6,3,2
4,4,0,5.19599716659926,6,3,2
4,5,0,3.96744634020737,6,3,2
4,6,0,5.73336626182369,6,3,2
4,7,0,5.46172863193542,6,3,2
4,8,0,4.8749760126669,6,3,2
4,9,0,4.73996104339611,6,3,2
4,10,0,4.35171884028291,6,3,2
4,11,0,4.45173031398013,6,3,2
4,12,0,4.86671655871834,6,3,2
4,13,0,4.4564114223288,6,3,2
4,14,0,4.88239196164577,6,3,2
4,15,0,5.63629445854983,6,3,2
4,16,0,5.90139579576123,6,3,2
4,17,0,5.67471693700573,6,3,2
4,18,0,4.11466311232287,6,3,2
4,19,0,5.88662174249824,6,3,2
