"G","R","X","Y","alpha","beta","gamma"
1,1,0,1375,5,3,2
1,2,0,1310,5,3,2
1,3,0,1429,5,3,2
1,4,0,1438,5,3,2
1,5,0,1506,5,3,2
1,6,0,1444,5,3,2
1,7,0,1435,5,3,2
2,1,0,834,5,3,2
2,2,0,918,5,3,2
2,3,0,907,5,3,2
2,4,0,884,5,3,2
2,5,0,834,5,3,2
2,6,0,886,5,3,2
2,7,0,857,5,3,2
3,1,0,11,5,3,2
3,2,0,15,5,3,2
3,3,0,17,5,3,2
3,4,0,8,5,3,2
3,5,0,13,5,3,2
3,6,0,15,5,3,2
3,7,0,18,5,3,2
4,1,1,8942,5,3,2
4,2,1,8860,5,3,2
4,3,1,8998,5,3,2
4,4,1,8805,5,3,2
4,5,1,8825,5,3,2
4,6,1,8695,5,3,2
4,7,1,8862,5,3,2
5,1,1,21328,5,3,2
5,2,1,21173,5,3,2
5,3,1,21228,5,3,2
5,4,1,20913,5,3,2
5,5,1,21099,5,3,2
5,6,1,21354,5,3,2
5,7,1,21433,5,3,2
6,1,0,14,5,3,2
6,2,0,6,5,3,2
6,3,0,10,5,3,2
6,4,0,8,5,3,2
6,5,0,12,5,3,2
6,6,0,6,5,3,2
6,7,0,8,5,3,2
7,1,0,81,5,3,2
7,2,0,84,5,3,2
7,3,0,67,5,3,2
7,4,0,104,5,3,2
7,5,0,73,5,3,2
7,6,0,94,5,3,2
7,7,0,70,5,3,2
8,1,1,269,5,3,2
8,2,1,270,5,3,2
8,3,1,268,5,3,2
8,4,1,275,5,3,2
8,5,1,269,5,3,2
8,6,1,287,5,3,2
8,7,1,270,5,3,2
9,1,0,860,5,3,2
9,2,0,863,5,3,2
9,3,0,831,5,3,2
9,4,0,827,5,3,2
9,5,0,840,5,3,2
9,6,0,840,5,3,2
9,7,0,872,5,3,2
10,1,1,2428,5,3,2
10,2,1,2424,5,3,2
10,3,1,2412,5,3,2
10,4,1,2563,5,3,2
10,5,1,2456,5,3,2
10,6,1,2398,5,3,2
10,7,1,2435,5,3,2
11,1,1,954,5,3,2
11,2,1,990,5,3,2
11,3,1,915,5,3,2
11,4,1,963,5,3,2
11,5,1,933,5,3,2
11,6,1,935,5,3,2
11,7,1,984,5,3,2
12,1,0,27,5,3,2
12,2,0,9,5,3,2
12,3,0,15,5,3,2
12,4,0,16,5,3,2
12,5,0,11,5,3,2
12,6,0,17,5,3,2
12,7,0,9,5,3,2
13,1,0,547,5,3,2
13,2,0,539,5,3,2
13,3,0,575,5,3,2
13,4,0,566,5,3,2
13,5,0,592,5,3,2
13,6,0,558,5,3,2
13,7,0,600,5,3,2
14,1,0,338,5,3,2
14,2,0,327,5,3,2
14,3,0,350,5,3,2
14,4,0,316,5,3,2
14,5,0,326,5,3,2
14,6,0,334,5,3,2
14,7,0,311,5,3,2
15,1,1,453,5,3,2
15,2,1,451,5,3,2
15,3,1,443,5,3,2
15,4,1,408,5,3,2
15,5,1,455,5,3,2
15,6,1,485,5,3,2
15,7,1,458,5,3,2
16,1,1,284,5,3,2
