"G","R","X","Y","alpha","beta","gamma"
1,1,0,2.76044894754628,5,3,2
1,2,0,3.23354711422854,5,3,2
1,3,0,1.53378091476945,5,3,2
1,4,0,1.92312558416108,5,3,2
1,5,0,2.89981002200737,5,3,2
1,6,0,2.14173396504858,5,3,2
1,7,0,2.64829465082003,5,3,2
1,8,0,1.81900865606072,5,3,2
2,1,0,4.85094676345507,5,3,2
2,2,0,3.77859032927751,5,3,2
2,3,0,3.56181660715518,5,3,2
2,4,0,2.68264361479131,5,3,2
2,5,0,4.51668825562152,5,3,2
2,6,0,3.97258222224334,5,3,2
2,7,0,3.7406395457619,5,3,2
2,8,0,3.3030990065098,5,3,2
3,1,0,5.958331124849,5,3,2
3,2,0,5.98091135160515,5,3,2
3,3,0,5.14019567947796,5,3,2
3,4,0,5.02945793808641,5,3,2
3,5,0,5.69909227353252,5,3,2
3,6,0,5.60010678812866,5,3,2
3,7,0,6.13066036900881,5,3,2
3,8,0,5.22335454710991,5,3,2
4,1,0,5.85585157464117,5,3,2
4,2,0,6.18989374266761,5,3,2
4,3,0,5.69122305335549,5,3,2
4,4,0,5.8463899113062,5,3,2
4,5,0,6.49574700978262,5,3,2
4,6,0,5.78974756437162,5,3,2
4,7,0,6.53883245930703,5,3,2
4,8,0,5.78580741724658,5,3,2
5,1,0,5.60451930831287,5,3,2
5,2,0,6.53247699636904,5,3,2
5,3,0,5.76508731575087,5,3,2
5,4,0,5.91639888005196,5,3,2
5,5,0,5.95027882335645,5,3,2
5,6,0,5.49653696610386,5,3,2
5,7,0,6.21975742316279,5,3,2
5,8,0,6.78457152931527,5,3,2
6,1,1,6.45128037750559,5,3,2
6,2,1,6.76522389018812,5,3,2
6,3,1,6.82143938711148,5,3,2
6,4,1,6.88222735564204,5,3,2
6,5,1,6.81962064475994,5,3,2
6,6,1,6.70998378479662,5,3,2
6,7,1,7.20180809431626,5,3,2
6,8,1,6.92869836754554,5,3,2
7,1,0,6.70251137663113,5,3,2
7,2,0,6.76100636358195,5,3,2
7,3,0,6.71865058875568,5,3,2
7,4,0,5.3939968459565,5,3,2
7,5,0,6.35867109784723,5,3,2
7,6,0,5.80094079482734,5,3,2
7,7,0,6.12649060040896,5,3,2
7,8,0,5.48854264129199,5,3,2
8,1,0,3.34289096948904,5,3,2
8,2,0,3.37204595423546,5,3,2
8,3,0,2.56878949719991,5,3,2
8,4,0,2.27826371671884,5,3,2
8,5,0,2.51458209535297,5,3,2
8,6,0,1.9865834686849,5,3,2
8,7,0,2.22529028835665,5,3,2
8,8,0,3.51366776500065,5,3,2
9,1,1,4.40221276687369,5,3,2
9,2,1,5.28487818170237,5,3,2
9,3,1,4.38322013836042,5,3,2
9,4,1,4.66893267765873,5,3,2
9,5,1,4.73324799727456,5,3,2
9,6,1,4.72920065869746,5,3,2
9,7,1,3.71906504768085,5,3,2
9,8,1,4.06112218025079,5,3,2
10,1,1,8.7415216865815,5,3,2
10,2,1,6.81006918679263,5,3,2
10,3,1,7.96449523028478,5,3,2
10,4,1,8.64316757156436,5,3,2
10,5,1,8.53429585454827,5,3,2
10,6,1,8.13906936986603,5,3,2
10,7,1,8.3571093196864,5,3,2
10,8,1,8.07947824484146,5,3,2
11,1,0,4.61955872677813,5,3,2
11,2,0,3.41969496029959,5,3,2
11,3,0,4.53611750929904,5,3,2
11,4,0,4.21197193415667,5,3,2
11,5,0,4.48583441438041,5,3,2
11,6,0,4.30872511723399,5,3,2
11,7,0,3.69587814848666,5,3,2
11,8,0,4.65350842176466,5,3,2
12,1,1,5.3091181041679,5,3,2
12,2,1,5.37155672641437,5,3,2
12,3,1,4.82122406296912,5,3,2
12,4,1,5.92045470579907,5,3,2
12,5,1,5.73966722321732,5,3,2
12,6,1,5.69017458001324,5,3,2
12,7,1,5.67401218545837,5,3,2
