"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.3056037373884,7,3,2
1,2,1,8.29025967341566,7,3,2
1,3,1,8.15778667518316,7,3,2
1,4,1,8.83218043058599,7,3,2
1,5,1,9.56159308210514,7,3,2
1,6,1,9.43932213325454,7,3,2
2,1,1,15.7101518938289,7,3,2
2,2,1,16.6692956353384,7,3,2
2,3,1,16.5430585281042,7,3,2
2,4,1,16.3169769943689,7,3,2
2,5,1,15.8520389314874,7,3,2
2,6,1,16.0743100841296,7,3,2
3,1,1,11.0948740515159,7,3,2
3,2,1,10.3444772850802,7,3,2
3,3,1,10.6875567454928,7,3,2
3,4,1,10.660202212162,7,3,2
3,5,1,10.2288003252435,7,3,2
3,6,1,10.1582384968574,7,3,2
4,1,1,11.2976677899244,7,3,2
4,2,1,11.784027000843,7,3,2
4,3,1,12.1864159965153,7,3,2
4,4,1,11.7715621444523,7,3,2
4,5,1,11.2227173034861,7,3,2
4,6,1,10.9670918387237,7,3,2
5,1,1,10.4520617930222,7,3,2
5,2,1,10.8942649975662,7,3,2
5,3,1,10.4569602308286,7,3,2
5,4,1,10.7061406869566,7,3,2
5,5,1,10.3185510796385,7,3,2
5,6,1,10.209063820908,7,3,2
6,1,1,13.8919786123504,7,3,2
6,2,1,14.175268300637,7,3,2
6,3,1,13.935720316517,7,3,2
6,4,1,14.6856329146308,7,3,2
6,5,1,14.0020414011462,7,3,2
6,6,1,14.2599375573007,7,3,2
7,1,1,6.99967604622188,7,3,2
7,2,1,6.92221704341975,7,3,2
7,3,1,6.51786759434664,7,3,2
7,4,1,6.83706073818597,7,3,2
7,5,1,7.06913415190141,7,3,2
7,6,1,6.94217160805652,7,3,2
8,1,0,8.52820646481353,7,3,2
8,2,0,9.52048148623359,7,3,2
8,3,0,9.1180702523254,7,3,2
8,4,0,9.73743803805661,7,3,2
8,5,0,8.55425831370822,7,3,2
8,6,0,8.80307605122857,7,3,2
9,1,0,5.04944040165306,7,3,2
9,2,0,5.96294513289377,7,3,2
9,3,0,5.99672579767973,7,3,2
9,4,0,6.33846906171061,7,3,2
9,5,0,5.82480072851921,7,3,2
9,6,0,5.86338464876821,7,3,2
10,1,0,9.65067419450816,7,3,2
10,2,0,8.85230940673609,7,3,2
10,3,0,9.79158081018029,7,3,2
10,4,0,9.78346180899127,7,3,2
10,5,0,8.94013449707314,7,3,2
10,6,0,9.56729371031667,7,3,2
11,1,0,4.71387571540091,7,3,2
11,2,0,4.55973771573673,7,3,2
11,3,0,4.66814676190828,7,3,2
11,4,0,5.07420980552927,7,3,2
11,5,0,5.30267316827492,7,3,2
11,6,0,4.75805971401756,7,3,2
12,1,0,7.08104110769512,7,3,2
12,2,0,7.314657045083,7,3,2
12,3,0,7.20224524146165,7,3,2
12,4,0,7.78072747424831,7,3,2
12,5,0,7.52041696380763,7,3,2
12,6,0,7.68344589358715,7,3,2
13,1,0,7.01063894192771,7,3,2
13,2,0,7.2552585605687,7,3,2
13,3,0,8.33871140603356,7,3,2
13,4,0,7.3504858330518,7,3,2
13,5,0,6.67915659507111,7,3,2
13,6,0,7.79632884402992,7,3,2
14,1,0,8.14908618735835,7,3,2
14,2,0,7.66605938239695,7,3,2
14,3,0,7.81130387678558,7,3,2
14,4,0,7.37338400432481,7,3,2
14,5,0,7.57967359983117,7,3,2
14,6,0,7.9835157683505,7,3,2
15,1,1,13.5634405786982,7,3,2
15,2,1,12.4901412525081,7,3,2
15,3,1,14.0601210427251,7,3,2
15,4,1,12.4501737278877,7,3,2
15,5,1,12.3557361465639,7,3,2
15,6,1,13.3113098205638,7,3,2
16,1,1,8.05556015229365,7,3,2
16,2,1,8.90612925044588,7,3,2
16,3,1,8.06190912601732,7,3,2
16,4,1,8.19826839752517,7,3,2
16,5,1,8.45667049766214,7,3,2
16,6,1,9.17070889708519,7,3,2
17,1,1,6.93628400507742,7,3,2
17,2,1,8.03087717173616,7,3,2
17,3,1,7.26028006795989,7,3,2
17,4,1,6.57476934288335,7,3,2
17,5,1,7.79930937994152,7,3,2
17,6,1,7.30761966684391,7,3,2
18,1,0,8.17286597063625,7,3,2
18,2,0,8.09213672753861,7,3,2
18,3,0,8.45434319589937,7,3,2
18,4,0,8.12753518042368,7,3,2
