"G","R","X","Y","alpha","beta","gamma"
1,1,1,19020,5,3,2
1,2,1,19060,5,3,2
1,3,1,19204,5,3,2
1,4,1,18963,5,3,2
1,5,1,19180,5,3,2
1,6,1,19161,5,3,2
1,7,1,19151,5,3,2
1,8,1,19043,5,3,2
1,9,1,18804,5,3,2
1,10,1,18960,5,3,2
1,11,1,19081,5,3,2
1,12,1,19144,5,3,2
1,13,1,19127,5,3,2
1,14,1,18982,5,3,2
1,15,1,19044,5,3,2
1,16,1,19171,5,3,2
1,17,1,18903,5,3,2
2,1,1,32589,5,3,2
2,2,1,33012,5,3,2
2,3,1,32712,5,3,2
2,4,1,32782,5,3,2
2,5,1,32688,5,3,2
2,6,1,32837,5,3,2
2,7,1,32971,5,3,2
2,8,1,32511,5,3,2
2,9,1,32593,5,3,2
2,10,1,32686,5,3,2
2,11,1,32610,5,3,2
2,12,1,32880,5,3,2
2,13,1,32468,5,3,2
2,14,1,32577,5,3,2
2,15,1,32695,5,3,2
2,16,1,32844,5,3,2
2,17,1,32342,5,3,2
3,1,0,136,5,3,2
3,2,0,149,5,3,2
3,3,0,156,5,3,2
3,4,0,144,5,3,2
3,5,0,144,5,3,2
3,6,0,151,5,3,2
3,7,0,140,5,3,2
3,8,0,160,5,3,2
3,9,0,149,5,3,2
3,10,0,145,5,3,2
3,11,0,148,5,3,2
3,12,0,138,5,3,2
3,13,0,129,5,3,2
3,14,0,135,5,3,2
3,15,0,133,5,3,2
3,16,0,120,5,3,2
3,17,0,136,5,3,2
4,1,1,184,5,3,2
4,2,1,178,5,3,2
4,3,1,215,5,3,2
4,4,1,210,5,3,2
4,5,1,181,5,3,2
4,6,1,167,5,3,2
4,7,1,203,5,3,2
4,8,1,198,5,3,2
4,9,1,187,5,3,2
4,10,1,207,5,3,2
4,11,1,204,5,3,2
4,12,1,216,5,3,2
4,13,1,202,5,3,2
4,14,1,199,5,3,2
4,15,1,191,5,3,2
4,16,1,177,5,3,2
4,17,1,178,5,3,2
5,1,0,73,5,3,2
5,2,0,71,5,3,2
5,3,0,63,5,3,2
5,4,0,72,5,3,2
5,5,0,81,5,3,2
5,6,0,67,5,3,2
5,7,0,70,5,3,2
5,8,0,58,5,3,2
5,9,0,78,5,3,2
5,10,0,62,5,3,2
5,11,0,69,5,3,2
5,12,0,83,5,3,2
5,13,0,78,5,3,2
5,14,0,72,5,3,2
5,15,0,63,5,3,2
5,16,0,71,5,3,2
5,17,0,61,5,3,2
6,1,1,5778,5,3,2
6,2,1,5812,5,3,2
6,3,1,5712,5,3,2
6,4,1,5784,5,3,2
6,5,1,5884,5,3,2
6,6,1,5771,5,3,2
6,7,1,5654,5,3,2
6,8,1,5808,5,3,2
6,9,1,5805,5,3,2
6,10,1,5725,5,3,2
6,11,1,5778,5,3,2
6,12,1,5676,5,3,2
6,13,1,5808,5,3,2
6,14,1,5802,5,3,2
6,15,1,5778,5,3,2
6,16,1,5772,5,3,2
6,17,1,5730,5,3,2
7,1,1,1058,5,3,2
7,2,1,1090,5,3,2
7,3,1,1145,5,3,2
7,4,1,1052,5,3,2
7,5,1,1143,5,3,2
7,6,1,1054,5,3,2
7,7,1,1084,5,3,2
7,8,1,1088,5,3,2
7,9,1,1140,5,3,2
7,10,1,1119,5,3,2
7,11,1,1097,5,3,2
7,12,1,1077,5,3,2
7,13,1,1115,5,3,2
7,14,1,1092,5,3,2
7,15,1,1070,5,3,2
7,16,1,1148,5,3,2
7,17,1,1134,5,3,2
8,1,1,1809,5,3,2
8,2,1,1684,5,3,2
8,3,1,1809,5,3,2
8,4,1,1747,5,3,2
8,5,1,1748,5,3,2
8,6,1,1704,5,3,2
8,7,1,1657,5,3,2
8,8,1,1733,5,3,2
8,9,1,1764,5,3,2
8,10,1,1734,5,3,2
8,11,1,1621,5,3,2
8,12,1,1797,5,3,2
8,13,1,1771,5,3,2
8,14,1,1688,5,3,2
8,15,1,1741,5,3,2
8,16,1,1673,5,3,2
8,17,1,1707,5,3,2
9,1,0,1,5,3,2
9,2,0,0,5,3,2
9,3,0,3,5,3,2
9,4,0,1,5,3,2
9,5,0,2,5,3,2
9,6,0,0,5,3,2
9,7,0,1,5,3,2
9,8,0,2,5,3,2
9,9,0,0,5,3,2
9,10,0,1,5,3,2
9,11,0,1,5,3,2
9,12,0,0,5,3,2
9,13,0,1,5,3,2
9,14,0,1,5,3,2
9,15,0,0,5,3,2
9,16,0,0,5,3,2
9,17,0,1,5,3,2
10,1,1,144,5,3,2
10,2,1,140,5,3,2
10,3,1,159,5,3,2
10,4,1,146,5,3,2
10,5,1,127,5,3,2
10,6,1,134,5,3,2
10,7,1,140,5,3,2
10,8,1,140,5,3,2
10,9,1,156,5,3,2
10,10,1,147,5,3,2
10,11,1,136,5,3,2
10,12,1,161,5,3,2
10,13,1,145,5,3,2
10,14,1,135,5,3,2
10,15,1,135,5,3,2
10,16,1,139,5,3,2
10,17,1,142,5,3,2
11,1,0,94,5,3,2
11,2,0,77,5,3,2
11,3,0,85,5,3,2
11,4,0,88,5,3,2
11,5,0,90,5,3,2
11,6,0,91,5,3,2
11,7,0,81,5,3,2
11,8,0,76,5,3,2
