"G","R","X","Y","alpha","beta","gamma"
1,1,1,4.06600647709769,5,1,2
1,2,1,3.32186260470158,5,1,2
1,3,1,4.4188818148663,5,1,2
1,4,1,4.09181978585643,5,1,2
2,1,0,4.53418282832483,5,1,2
2,2,0,4.08159935100161,5,1,2
2,3,0,3.99173246854934,5,1,2
2,4,0,5.35563601175703,5,1,2
3,1,0,5.20167155742645,5,1,2
3,2,0,5.56435737591361,5,1,2
3,3,0,5.145759552212,5,1,2
3,4,0,4.90124728789972,5,1,2
4,1,1,4.4785502188659,5,1,2
4,2,1,4.25561320456446,5,1,2
4,3,1,4.30661875684521,5,1,2
4,4,1,4.82591740104124,5,1,2
5,1,0,6.79253327327333,5,1,2
5,2,0,7.6605128949868,5,1,2
5,3,0,7.25475466411978,5,1,2
5,4,0,7.91527353964711,5,1,2
6,1,1,6.91251143052521,5,1,2
6,2,1,6.13941869495038,5,1,2
6,3,1,7.16832312042716,5,1,2
6,4,1,5.88094583242658,5,1,2
7,1,0,7.38195371115257,5,1,2
7,2,0,7.71873261804741,5,1,2
7,3,0,6.98727507940941,5,1,2
7,4,0,7.6857603290837,5,1,2
8,1,1,6.17339359696227,5,1,2
8,2,1,6.06267845941579,5,1,2
8,3,1,6.40767979197217,5,1,2
8,4,1,5.66499706238964,5,1,2
9,1,1,4.68627682142549,5,1,2
9,2,1,4.99524876989006,5,1,2
9,3,1,5.34232713608251,5,1,2
9,4,1,3.67018417285118,5,1,2
10,1,1,6.48896730842761,5,1,2
10,2,1,6.58029273491328,5,1,2
10,3,1,6.34610190019787,5,1,2
10,4,1,5.81877004047686,5,1,2
11,1,1,4.62450182352807,5,1,2
11,2,1,4.55573295080032,5,1,2
11,3,1,5.06580012324006,5,1,2
11,4,1,3.99778827462723,5,1,2
12,1,1,8.07439763722845,5,1,2
12,2,1,7.4995970525099,5,1,2
12,3,1,7.43449510546249,5,1,2
12,4,1,7.2718645446632,5,1,2
13,1,0,2.52409036395544,5,1,2
13,2,0,3.54611693347675,5,1,2
13,3,0,3.6749409937586,5,1,2
13,4,0,3.10007564441132,5,1,2
14,1,0,4.09669698050863,5,1,2
14,2,0,4.19824472125166,5,1,2
14,3,0,4.47716051383001,5,1,2
14,4,0,4.76224404193148,5,1,2
15,1,1,6.05457398784776,5,1,2
15,2,1,6.06928445591953,5,1,2
15,3,1,5.74207066055557,5,1,2
15,4,1,5.57473632832948,5,1,2
16,1,0,3.14727921522852,5,1,2
16,2,0,3.50657083495013,5,1,2
16,3,0,3.31109225605545,5,1,2
16,4,0,3.0342909172206,5,1,2
17,1,0,3.17518786567512,5,1,2
17,2,0,2.41232654925059,5,1,2
17,3,0,3.07928001694178,5,1,2
17,4,0,2.86701770503991,5,1,2
18,1,1,5.91624884550613,5,1,2
18,2,1,6.40990151506503,5,1,2
18,3,1,6.52303850144107,5,1,2
18,4,1,5.6338906847514,5,1,2
19,1,1,4.93244577683686,5,1,2
19,2,1,5.00963042638581,5,1,2
19,3,1,5.40269184918189,5,1,2
19,4,1,4.22059068733477,5,1,2
20,1,1,7.5993897193578,5,1,2
20,2,1,6.79149867255911,5,1,2
20,3,1,6.68724207194809,5,1,2
20,4,1,7.157547175693,5,1,2
21,1,1,7.13978126221615,5,1,2
21,2,1,7.47946987652187,5,1,2
21,3,1,7.03383769852319,5,1,2
21,4,1,6.99509568743795,5,1,2
22,1,1,8.06991564642823,5,1,2
22,2,1,8.1045355376371,5,1,2
22,3,1,7.90182946750108,5,1,2
22,4,1,7.80386206375564,5,1,2
23,1,1,10.1270989024296,5,1,2
23,2,1,10.5626284735487,5,1,2
23,3,1,9.5135634673479,5,1,2
23,4,1,9.92694222670118,5,1,2
24,1,0,3.80046210184396,5,1,2
24,2,0,4.56219782799015,5,1,2
24,3,0,4.36286977953503,5,1,2
24,4,0,4.69445209849896,5,1,2
25,1,0,8.31503270614161,5,1,2
25,2,0,7.59303114411332,5,1,2
25,3,0,6.90543295885569,5,1,2
25,4,0,7.96362631870303,5,1,2
26,1,0,8.25472363295504,5,1,2
26,2,0,8.80428363085823,5,1,2
26,3,0,9.41236815017083,5,1,2
26,4,0,9.23392048365179,5,1,2
27,1,1,5.52051155660859,5,1,2
27,2,1,5.91301021885635,5,1,2
27,3,1,5.86079803206809,5,1,2
27,4,1,6.05258652229013,5,1,2
28,1,1,2.67351781833622,5,1,2
28,2,1,4.52446539730418,5,1,2
28,3,1,3.39523768630765,5,1,2
28,4,1,3.51682903194194,5,1,2
29,1,0,5.094323651321,5,1,2
29,2,0,5.93202629434965,5,1,2
29,3,0,5.62428016353734,5,1,2
29,4,0,5.43828816308369,5,1,2
30,1,0,4.53196829252906,5,1,2
30,2,0,3.80975672504852,5,1,2
30,3,0,4.11375554504223,5,1,2
30,4,0,2.56239436540701,5,1,2
31,1,0,4.26438833074704,5,1,2
31,2,0,4.09482143126305,5,1,2
31,3,0,4.67963862357732,5,1,2
31,4,0,4.60587362761819,5,1,2
32,1,1,5.33438358262502,5,1,2
32,2,1,5.48236771012712,5,1,2
32,3,1,5.44265117087073,5,1,2
32,4,1,5.43878768261552,5,1,2
33,1,1,4.66174705298508,5,1,2
33,2,1,5.15645594877858,5,1,2
33,3,1,3.80159100696015,5,1,2
33,4,1,4.91922014505488,5,1,2
34,1,0,6.09363872840321,5,1,2
34,2,0,6.38717408925695,5,1,2
34,3,0,6.29171107047877,5,1,2
34,4,0,5.95586351710938,5,1,2
35,1,1,4.07533360765482,5,1,2
35,2,1,4.14714587726795,5,1,2
35,3,1,3.00690601615537,5,1,2
35,4,1,4.43631486924654,5,1,2
36,1,0,1.77485005850058,5,1,2
36,2,0,1.42259860044611,5,1,2
36,3,0,0.698229776412542,5,1,2
36,4,0,3.10611171882131,5,1,2
37,1,0,4.50238810485687,5,1,2
37,2,0,4.50988092225998,5,1,2
37,3,0,4.12301406103964,5,1,2
37,4,0,4.79229055410151,5,1,2
38,1,0,3.67282257800648,5,1,2
38,2,0,3.82283312884647,5,1,2
38,3,0,4.4913810218576,5,1,2
38,4,0,3.8400819572835,5,1,2
39,1,0,4.71072656785446,5,1,2
39,2,0,4.5005875213281,5,1,2
39,3,0,4.70647900724266,5,1,2
39,4,0,3.5070335414395,5,1,2
40,1,0,3.17779943906886,5,1,2
40,2,0,2.58833367816718,5,1,2
40,3,0,3.14257046345009,5,1,2
40,4,0,4.23132721066051,5,1,2
41,1,1,5.73757817442935,5,1,2
41,2,1,6.16993775416143,5,1,2
41,3,1,6.17892049093418,5,1,2
41,4,1,5.32706472442052,5,1,2
42,1,1,4.51693703940982,5,1,2
42,2,1,6.39561694855143,5,1,2
42,3,1,6.11125549715224,5,1,2
42,4,1,6.4032006588117,5,1,2
43,1,1,6.52595297890953,5,1,2
43,2,1,7.2688746263628,5,1,2
43,3,1,7.24238662631102,5,1,2
43,4,1,6.49215864147041,5,1,2
44,1,0,3.34497061805286,5,1,2
44,2,0,2.88194742765019,5,1,2
44,3,0,3.53281649501104,5,1,2
44,4,0,3.21194714762093,5,1,2
45,1,1,5.07809482560011,5,1,2
45,2,1,4.66954522217928,5,1,2
45,3,1,4.53629618126498,5,1,2
45,4,1,4.64831585305143,5,1,2
46,1,1,9.22571226494607,5,1,2
46,2,1,9.28056479903101,5,1,2
46,3,1,8.94817847593294,5,1,2
46,4,1,8.95632899915117,5,1,2
47,1,0,4.95212580845535,5,1,2
47,2,0,5.66050828305064,5,1,2
47,3,0,5.72571988775626,5,1,2
47,4,0,5.08912208002505,5,1,2
48,1,0,2.54868519002422,5,1,2
48,2,0,2.81772730130023,5,1,2
48,3,0,2.44004883528763,5,1,2
48,4,0,3.0469995180356,5,1,2
49,1,0,7.93945630940141,5,1,2
49,2,0,8.8436093033345,5,1,2
49,3,0,8.39910018689429,5,1,2
49,4,0,7.87527146157672,5,1,2
50,1,1,7.08535347848642,5,1,2
50,2,1,7.62733490978161,5,1,2
50,3,1,7.38759468601201,5,1,2
50,4,1,6.72436102401693,5,1,2
51,1,0,4.97200765308618,5,1,2
51,2,0,3.59320693608181,5,1,2
51,3,0,5.07570802765359,5,1,2
51,4,0,3.99853542086568,5,1,2
52,1,0,3.41505090087373,5,1,2
52,2,0,3.10353995973977,5,1,2
52,3,0,3.30443234511368,5,1,2
52,4,0,3.72826070406059,5,1,2
53,1,1,4.87469737683276,5,1,2
53,2,1,3.7585104042923,5,1,2
53,3,1,4.70140804159199,5,1,2
53,4,1,3.5166553267767,5,1,2
54,1,0,5.54959029348284,5,1,2
54,2,0,5.98408276713999,5,1,2
54,3,0,5.66544708514896,5,1,2
54,4,0,6.24482235824214,5,1,2
55,1,0,4.1876257235094,5,1,2
55,2,0,4.72491189639769,5,1,2
55,3,0,4.24481766108563,5,1,2
55,4,0,4.44471285803426,5,1,2
56,1,0,4.02680536721891,5,1,2
56,2,0,3.70705943198731,5,1,2
56,3,0,4.12547675492852,5,1,2
56,4,0,3.81558550098604,5,1,2
57,1,0,5.51775193256537,5,1,2
57,2,0,5.27452645355617,5,1,2
57,3,0,6.05716860795643,5,1,2
57,4,0,4.91881373757153,5,1,2
58,1,0,4.83441101779141,5,1,2
58,2,0,4.6200548052902,5,1,2
58,3,0,4.84565108432072,5,1,2
58,4,0,4.74640986679323,5,1,2
59,1,0,3.46743503960702,5,1,2
59,2,0,4.11167049418088,5,1,2
59,3,0,4.37537475467305,5,1,2
59,4,0,4.53701782670223,5,1,2
60,1,0,7.51536573849269,5,1,2
60,2,0,7.77029612241838,5,1,2
60,3,0,8.02015524159249,5,1,2
60,4,0,7.90838064272373,5,1,2
61,1,1,2.75490401333472,5,1,2
61,2,1,2.43900030701637,5,1,2
61,3,1,2.65513684797246,5,1,2
61,4,1,3.39354545271133,5,1,2
62,1,1,8.15255182823869,5,1,2
62,2,1,8.4032993217923,5,1,2
62,3,1,7.00723864307915,5,1,2
62,4,1,8.94767802768177,5,1,2
63,1,0,3.14618478328668,5,1,2
63,2,0,3.38570413720246,5,1,2
63,3,0,4.26317768734255,5,1,2
63,4,0,3.71828357658251,5,1,2
64,1,0,6.40436206783415,5,1,2
64,2,0,6.33394784366587,5,1,2
64,3,0,4.82703591694272,5,1,2
64,4,0,5.51511092735055,5,1,2
65,1,0,6.10905894763444,5,1,2
65,2,0,4.54707181370235,5,1,2
65,3,0,4.84341174112947,5,1,2
65,4,0,4.79383230347311,5,1,2
66,1,1,7.22405935897636,5,1,2
66,2,1,6.39064431322669,5,1,2
66,3,1,7.55994459496126,5,1,2
66,4,1,8.10856448831757,5,1,2
67,1,1,3.66996571339736,5,1,2
67,2,1,3.08836995686403,5,1,2
67,3,1,3.02341886426581,5,1,2
67,4,1,2.32458043313391,5,1,2
68,1,0,4.56817114536248,5,1,2
68,2,0,4.56534672920201,5,1,2
68,3,0,4.34720628137502,5,1,2
68,4,0,3.23839145692853,5,1,2
69,1,1,4.34947434344357,5,1,2
69,2,1,5.79159193796841,5,1,2
69,3,1,4.74701474636813,5,1,2
69,4,1,4.29007074808189,5,1,2
70,1,1,9.44908307892207,5,1,2
70,2,1,9.46070759572359,5,1,2
70,3,1,9.63780685123223,5,1,2
70,4,1,9.24841983270304,5,1,2
71,1,1,6.9631624962937,5,1,2
