"G","R","X","Y","alpha","beta","gamma"
1,1,0,95,5,3,2
1,2,0,104,5,3,2
1,3,0,92,5,3,2
2,1,0,188,5,3,2
2,2,0,206,5,3,2
2,3,0,188,5,3,2
3,1,1,698,5,3,2
3,2,1,755,5,3,2
3,3,1,715,5,3,2
4,1,0,69,5,3,2
4,2,0,76,5,3,2
4,3,0,70,5,3,2
5,1,1,27942,5,3,2
5,2,1,28117,5,3,2
5,3,1,27934,5,3,2
6,1,0,13,5,3,2
6,2,0,5,5,3,2
6,3,0,5,5,3,2
7,1,0,2358,5,3,2
7,2,0,2421,5,3,2
7,3,0,2387,5,3,2
8,1,1,1002,5,3,2
8,2,1,927,5,3,2
8,3,1,1050,5,3,2
9,1,1,249,5,3,2
9,2,1,243,5,3,2
9,3,1,259,5,3,2
10,1,0,863,5,3,2
10,2,0,816,5,3,2
10,3,0,845,5,3,2
11,1,1,560,5,3,2
11,2,1,596,5,3,2
11,3,1,546,5,3,2
12,1,0,129,5,3,2
12,2,0,129,5,3,2
12,3,0,129,5,3,2
13,1,1,62,5,3,2
13,2,1,59,5,3,2
13,3,1,53,5,3,2
14,1,0,39,5,3,2
14,2,0,25,5,3,2
14,3,0,38,5,3,2
15,1,0,192,5,3,2
15,2,0,170,5,3,2
15,3,0,176,5,3,2
16,1,0,73,5,3,2
16,2,0,62,5,3,2
16,3,0,69,5,3,2
17,1,0,163,5,3,2
17,2,0,180,5,3,2
17,3,0,199,5,3,2
18,1,1,750,5,3,2
18,2,1,696,5,3,2
18,3,1,768,5,3,2
19,1,1,11788,5,3,2
19,2,1,11610,5,3,2
19,3,1,11689,5,3,2
20,1,1,2594,5,3,2
20,2,1,2558,5,3,2
20,3,1,2553,5,3,2
21,1,0,7,5,3,2
21,2,0,7,5,3,2
21,3,0,3,5,3,2
22,1,0,165,5,3,2
22,2,0,163,5,3,2
22,3,0,163,5,3,2
23,1,0,47,5,3,2
23,2,0,45,5,3,2
23,3,0,41,5,3,2
24,1,1,1783,5,3,2
24,2,1,1796,5,3,2
24,3,1,1712,5,3,2
25,1,0,203,5,3,2
25,2,0,251,5,3,2
25,3,0,240,5,3,2
26,1,1,2946,5,3,2
26,2,1,2893,5,3,2
26,3,1,2731,5,3,2
27,1,0,365,5,3,2
27,2,0,346,5,3,2
27,3,0,361,5,3,2
28,1,1,424,5,3,2
28,2,1,393,5,3,2
28,3,1,442,5,3,2
29,1,1,2990,5,3,2
29,2,1,3064,5,3,2
29,3,1,3003,5,3,2
30,1,0,182,5,3,2
30,2,0,181,5,3,2
30,3,0,179,5,3,2
31,1,0,80,5,3,2
31,2,0,58,5,3,2
31,3,0,55,5,3,2
32,1,0,541,5,3,2
32,2,0,553,5,3,2
32,3,0,496,5,3,2
33,1,1,4682,5,3,2
33,2,1,4668,5,3,2
33,3,1,4802,5,3,2
34,1,1,10446,5,3,2
34,2,1,10330,5,3,2
34,3,1,10194,5,3,2
35,1,1,1284,5,3,2
35,2,1,1363,5,3,2
35,3,1,1371,5,3,2
36,1,0,184,5,3,2
36,2,0,203,5,3,2
36,3,0,201,5,3,2
37,1,1,3062,5,3,2
37,2,1,2984,5,3,2
37,3,1,3034,5,3,2
38,1,1,4387,5,3,2
38,2,1,4417,5,3,2
38,3,1,4477,5,3,2
39,1,1,2125,5,3,2
39,2,1,2261,5,3,2
39,3,1,2180,5,3,2
40,1,0,83,5,3,2
40,2,0,84,5,3,2
40,3,0,70,5,3,2
41,1,0,476,5,3,2
41,2,0,431,5,3,2
41,3,0,436,5,3,2
42,1,0,1084,5,3,2
42,2,0,1166,5,3,2
42,3,0,1227,5,3,2
43,1,1,35324,5,3,2
43,2,1,35456,5,3,2
43,3,1,35373,5,3,2
44,1,1,179904,5,3,2
44,2,1,180637,5,3,2
44,3,1,180108,5,3,2
45,1,0,13,5,3,2
45,2,0,16,5,3,2
45,3,0,15,5,3,2
46,1,1,21068,5,3,2
46,2,1,21116,5,3,2
46,3,1,21233,5,3,2
47,1,1,601,5,3,2
47,2,1,598,5,3,2
47,3,1,602,5,3,2
48,1,1,620,5,3,2
48,2,1,626,5,3,2
48,3,1,599,5,3,2
49,1,0,29,5,3,2
49,2,0,27,5,3,2
49,3,0,22,5,3,2
50,1,0,296,5,3,2
50,2,0,269,5,3,2
50,3,0,283,5,3,2
51,1,1,121104,5,3,2
51,2,1,121178,5,3,2
51,3,1,121617,5,3,2
52,1,1,1030,5,3,2
52,2,1,1034,5,3,2
52,3,1,1004,5,3,2
53,1,1,736,5,3,2
53,2,1,783,5,3,2
53,3,1,743,5,3,2
54,1,1,152,5,3,2
54,2,1,148,5,3,2
54,3,1,170,5,3,2
55,1,1,8108,5,3,2
55,2,1,8272,5,3,2
55,3,1,8212,5,3,2
56,1,1,4328,5,3,2
56,2,1,4309,5,3,2
56,3,1,4424,5,3,2
57,1,1,1153,5,3,2
57,2,1,1227,5,3,2
57,3,1,1229,5,3,2
58,1,1,2862,5,3,2
58,2,1,2862,5,3,2
58,3,1,2810,5,3,2
59,1,0,509,5,3,2
59,2,0,488,5,3,2
59,3,0,539,5,3,2
60,1,0,29,5,3,2
60,2,0,29,5,3,2
60,3,0,44,5,3,2
61,1,0,27,5,3,2
61,2,0,31,5,3,2
61,3,0,30,5,3,2
62,1,1,8082,5,3,2
62,2,1,8043,5,3,2
62,3,1,8143,5,3,2
63,1,1,318,5,3,2
63,2,1,298,5,3,2
63,3,1,293,5,3,2
64,1,1,6164,5,3,2
64,2,1,6113,5,3,2
64,3,1,6092,5,3,2
65,1,1,10654,5,3,2
65,2,1,10525,5,3,2
65,3,1,10497,5,3,2
66,1,0,1,5,3,2
66,2,0,3,5,3,2
66,3,0,3,5,3,2
67,1,0,518,5,3,2
67,2,0,424,5,3,2
67,3,0,432,5,3,2
68,1,0,2701,5,3,2
68,2,0,2722,5,3,2
68,3,0,2714,5,3,2
69,1,0,10,5,3,2
69,2,0,6,5,3,2
69,3,0,12,5,3,2
70,1,1,1006,5,3,2
70,2,1,1041,5,3,2
70,3,1,1022,5,3,2
71,1,0,47,5,3,2
71,2,0,45,5,3,2
71,3,0,36,5,3,2
72,1,0,144,5,3,2
72,2,0,140,5,3,2
72,3,0,136,5,3,2
73,1,0,16,5,3,2
73,2,0,21,5,3,2
73,3,0,14,5,3,2
74,1,1,35880,5,3,2
74,2,1,35808,5,3,2
74,3,1,35808,5,3,2
75,1,0,2,5,3,2
75,2,0,1,5,3,2
75,3,0,3,5,3,2
76,1,0,1441,5,3,2
76,2,0,1421,5,3,2
76,3,0,1372,5,3,2
77,1,0,481,5,3,2
77,2,0,409,5,3,2
77,3,0,439,5,3,2
78,1,1,1043,5,3,2
78,2,1,960,5,3,2
78,3,1,1001,5,3,2
79,1,1,4835,5,3,2
79,2,1,4939,5,3,2
79,3,1,4960,5,3,2
80,1,0,1152,5,3,2
80,2,0,1146,5,3,2
80,3,0,1155,5,3,2
81,1,1,335,5,3,2
81,2,1,351,5,3,2
81,3,1,335,5,3,2
82,1,1,7379,5,3,2
82,2,1,7319,5,3,2
82,3,1,7276,5,3,2
83,1,0,105,5,3,2
83,2,0,89,5,3,2
83,3,0,105,5,3,2
