"G","R","X","Y","alpha","beta","gamma"
1,1,0,16,5,5,2
1,2,0,27,5,5,2
1,3,0,22,5,5,2
1,4,0,23,5,5,2
1,5,0,30,5,5,2
1,6,0,19,5,5,2
1,7,0,22,5,5,2
1,8,0,17,5,5,2
2,1,1,3555,5,5,2
2,2,1,3490,5,5,2
2,3,1,3586,5,5,2
2,4,1,3573,5,5,2
2,5,1,3467,5,5,2
2,6,1,3606,5,5,2
2,7,1,3592,5,5,2
2,8,1,3528,5,5,2
3,1,0,44,5,5,2
3,2,0,59,5,5,2
3,3,0,63,5,5,2
3,4,0,50,5,5,2
3,5,0,55,5,5,2
3,6,0,52,5,5,2
3,7,0,51,5,5,2
3,8,0,54,5,5,2
4,1,1,14912,5,5,2
4,2,1,14992,5,5,2
4,3,1,15021,5,5,2
4,4,1,14917,5,5,2
4,5,1,14923,5,5,2
4,6,1,14858,5,5,2
4,7,1,15257,5,5,2
4,8,1,15022,5,5,2
5,1,1,15597,5,5,2
5,2,1,15660,5,5,2
5,3,1,16018,5,5,2
5,4,1,15423,5,5,2
5,5,1,15695,5,5,2
5,6,1,15876,5,5,2
5,7,1,15846,5,5,2
5,8,1,15643,5,5,2
6,1,0,9318,5,5,2
6,2,0,9273,5,5,2
6,3,0,9421,5,5,2
6,4,0,9315,5,5,2
6,5,0,9164,5,5,2
6,6,0,9308,5,5,2
6,7,0,9362,5,5,2
6,8,0,9249,5,5,2
7,1,0,145,5,5,2
7,2,0,157,5,5,2
7,3,0,124,5,5,2
7,4,0,113,5,5,2
7,5,0,102,5,5,2
7,6,0,122,5,5,2
7,7,0,108,5,5,2
7,8,0,113,5,5,2
8,1,1,57860,5,5,2
8,2,1,58134,5,5,2
8,3,1,57975,5,5,2
8,4,1,58021,5,5,2
8,5,1,57896,5,5,2
8,6,1,57799,5,5,2
8,7,1,57786,5,5,2
8,8,1,57966,5,5,2
9,1,0,198,5,5,2
9,2,0,207,5,5,2
9,3,0,187,5,5,2
9,4,0,214,5,5,2
9,5,0,177,5,5,2
9,6,0,170,5,5,2
9,7,0,179,5,5,2
9,8,0,211,5,5,2
10,1,0,6529,5,5,2
10,2,0,6676,5,5,2
10,3,0,6691,5,5,2
10,4,0,6566,5,5,2
10,5,0,6673,5,5,2
10,6,0,6663,5,5,2
10,7,0,6497,5,5,2
10,8,0,6639,5,5,2
11,1,1,57879,5,5,2
11,2,1,58421,5,5,2
11,3,1,58452,5,5,2
11,4,1,58130,5,5,2
11,5,1,58079,5,5,2
11,6,1,58601,5,5,2
11,7,1,58139,5,5,2
11,8,1,58014,5,5,2
12,1,0,466,5,5,2
12,2,0,486,5,5,2
12,3,0,443,5,5,2
12,4,0,490,5,5,2
12,5,0,458,5,5,2
12,6,0,474,5,5,2
12,7,0,473,5,5,2
12,8,0,429,5,5,2
13,1,1,8130,5,5,2
13,2,1,8380,5,5,2
13,3,1,8300,5,5,2
13,4,1,8390,5,5,2
13,5,1,8221,5,5,2
13,6,1,8429,5,5,2
13,7,1,8294,5,5,2
13,8,1,8193,5,5,2
14,1,0,5,5,5,2
14,2,0,1,5,5,2
14,3,0,2,5,5,2
14,4,0,8,5,5,2
14,5,0,7,5,5,2
14,6,0,1,5,5,2
14,7,0,0,5,5,2
14,8,0,3,5,5,2
15,1,1,202657,5,5,2
15,2,1,201333,5,5,2
15,3,1,201934,5,5,2
15,4,1,202168,5,5,2
15,5,1,203289,5,5,2
15,6,1,202671,5,5,2
15,7,1,202699,5,5,2
15,8,1,203010,5,5,2
16,1,0,170,5,5,2
16,2,0,139,5,5,2
16,3,0,175,5,5,2
16,4,0,163,5,5,2
16,5,0,140,5,5,2
16,6,0,176,5,5,2
16,7,0,172,5,5,2
16,8,0,154,5,5,2
17,1,0,120,5,5,2
17,2,0,138,5,5,2
17,3,0,127,5,5,2
17,4,0,123,5,5,2
17,5,0,125,5,5,2
17,6,0,119,5,5,2
17,7,0,162,5,5,2
17,8,0,146,5,5,2
18,1,0,12,5,5,2
18,2,0,11,5,5,2
18,3,0,14,5,5,2
18,4,0,6,5,5,2
18,5,0,10,5,5,2
18,6,0,7,5,5,2
18,7,0,12,5,5,2
18,8,0,3,5,5,2
19,1,0,399,5,5,2
19,2,0,413,5,5,2
19,3,0,410,5,5,2
19,4,0,410,5,5,2
19,5,0,429,5,5,2
19,6,0,384,5,5,2
19,7,0,408,5,5,2
19,8,0,387,5,5,2
20,1,1,1741,5,5,2
20,2,1,1758,5,5,2
20,3,1,1809,5,5,2
20,4,1,1750,5,5,2
20,5,1,1813,5,5,2
20,6,1,1756,5,5,2
20,7,1,1834,5,5,2
20,8,1,1714,5,5,2
21,1,1,2578,5,5,2
21,2,1,2607,5,5,2
21,3,1,2679,5,5,2
21,4,1,2662,5,5,2
21,5,1,2682,5,5,2
21,6,1,2757,5,5,2
21,7,1,2700,5,5,2
21,8,1,2571,5,5,2
22,1,0,1759,5,5,2
22,2,0,1756,5,5,2
22,3,0,1794,5,5,2
22,4,0,1734,5,5,2
22,5,0,1669,5,5,2
22,6,0,1775,5,5,2
22,7,0,1661,5,5,2
22,8,0,1776,5,5,2
23,1,1,30515,5,5,2
23,2,1,30702,5,5,2
23,3,1,30328,5,5,2
23,4,1,30738,5,5,2
23,5,1,30182,5,5,2
23,6,1,30676,5,5,2
23,7,1,30258,5,5,2
23,8,1,30478,5,5,2
24,1,1,979,5,5,2
24,2,1,958,5,5,2
24,3,1,945,5,5,2
24,4,1,999,5,5,2
24,5,1,945,5,5,2
24,6,1,983,5,5,2
24,7,1,976,5,5,2
24,8,1,939,5,5,2
25,1,0,95,5,5,2
25,2,0,91,5,5,2
25,3,0,96,5,5,2
25,4,0,95,5,5,2
25,5,0,122,5,5,2
25,6,0,82,5,5,2
25,7,0,109,5,5,2
25,8,0,110,5,5,2
26,1,1,208724,5,5,2
26,2,1,207789,5,5,2
26,3,1,208034,5,5,2
26,4,1,207786,5,5,2
26,5,1,207843,5,5,2
26,6,1,207970,5,5,2
26,7,1,208231,5,5,2
26,8,1,208165,5,5,2
27,1,1,24006,5,5,2
27,2,1,24124,5,5,2
27,3,1,24083,5,5,2
