"G","R","X","Y","alpha","beta","gamma"
1,1,0,564,5,3,2
1,2,0,582,5,3,2
1,3,0,578,5,3,2
1,4,0,574,5,3,2
1,5,0,573,5,3,2
1,6,0,557,5,3,2
2,1,0,327,5,3,2
2,2,0,343,5,3,2
2,3,0,325,5,3,2
2,4,0,337,5,3,2
2,5,0,343,5,3,2
2,6,0,356,5,3,2
3,1,1,23988,5,3,2
3,2,1,23890,5,3,2
3,3,1,23951,5,3,2
3,4,1,23757,5,3,2
3,5,1,23793,5,3,2
3,6,1,23977,5,3,2
4,1,0,104,5,3,2
4,2,0,115,5,3,2
4,3,0,121,5,3,2
4,4,0,135,5,3,2
4,5,0,121,5,3,2
4,6,0,115,5,3,2
5,1,0,138,5,3,2
5,2,0,106,5,3,2
5,3,0,119,5,3,2
5,4,0,118,5,3,2
5,5,0,111,5,3,2
5,6,0,122,5,3,2
6,1,1,13230,5,3,2
6,2,1,13328,5,3,2
6,3,1,13356,5,3,2
6,4,1,13432,5,3,2
6,5,1,13442,5,3,2
6,6,1,13356,5,3,2
7,1,1,747,5,3,2
7,2,1,714,5,3,2
7,3,1,755,5,3,2
7,4,1,749,5,3,2
7,5,1,694,5,3,2
7,6,1,722,5,3,2
8,1,1,4553,5,3,2
8,2,1,4374,5,3,2
8,3,1,4363,5,3,2
8,4,1,4452,5,3,2
8,5,1,4287,5,3,2
8,6,1,4385,5,3,2
9,1,0,274,5,3,2
9,2,0,249,5,3,2
9,3,0,269,5,3,2
9,4,0,270,5,3,2
9,5,0,268,5,3,2
9,6,0,254,5,3,2
10,1,1,55099,5,3,2
10,2,1,55015,5,3,2
10,3,1,55044,5,3,2
10,4,1,55143,5,3,2
10,5,1,55264,5,3,2
10,6,1,55126,5,3,2
11,1,1,4659,5,3,2
11,2,1,4761,5,3,2
11,3,1,4683,5,3,2
11,4,1,4731,5,3,2
11,5,1,4812,5,3,2
11,6,1,4750,5,3,2
12,1,0,67,5,3,2
12,2,0,49,5,3,2
12,3,0,60,5,3,2
12,4,0,70,5,3,2
12,5,0,64,5,3,2
12,6,0,60,5,3,2
13,1,0,887,5,3,2
13,2,0,857,5,3,2
13,3,0,876,5,3,2
13,4,0,880,5,3,2
13,5,0,906,5,3,2
13,6,0,882,5,3,2
14,1,0,41,5,3,2
14,2,0,30,5,3,2
14,3,0,38,5,3,2
14,4,0,34,5,3,2
14,5,0,29,5,3,2
14,6,0,40,5,3,2
15,1,0,137,5,3,2
15,2,0,139,5,3,2
15,3,0,161,5,3,2
15,4,0,152,5,3,2
15,5,0,154,5,3,2
15,6,0,151,5,3,2
16,1,1,18905,5,3,2
16,2,1,18690,5,3,2
16,3,1,18835,5,3,2
16,4,1,19049,5,3,2
16,5,1,18992,5,3,2
16,6,1,18660,5,3,2
17,1,1,8709,5,3,2
17,2,1,8495,5,3,2
17,3,1,8611,5,3,2
17,4,1,8755,5,3,2
17,5,1,8585,5,3,2
17,6,1,8673,5,3,2
18,1,0,257,5,3,2
18,2,0,231,5,3,2
18,3,0,240,5,3,2
18,4,0,272,5,3,2
18,5,0,246,5,3,2
18,6,0,248,5,3,2
19,1,1,2295,5,3,2
19,2,1,2291,5,3,2
19,3,1,2281,5,3,2
19,4,1,2355,5,3,2
19,5,1,2313,5,3,2
19,6,1,2297,5,3,2
20,1,1,266,5,3,2
20,2,1,273,5,3,2
20,3,1,293,5,3,2
20,4,1,268,5,3,2
20,5,1,298,5,3,2
20,6,1,273,5,3,2
21,1,0,5,5,3,2
