"G","R","X","Y","alpha","beta","gamma"
1,1,1,8725,5,3,2
1,2,1,8585,5,3,2
2,1,1,889,5,3,2
2,2,1,960,5,3,2
3,1,0,69,5,3,2
3,2,0,79,5,3,2
4,1,1,389,5,3,2
4,2,1,351,5,3,2
5,1,0,3468,5,3,2
5,2,0,3459,5,3,2
6,1,0,30,5,3,2
6,2,0,45,5,3,2
7,1,1,315,5,3,2
7,2,1,306,5,3,2
8,1,1,753,5,3,2
8,2,1,744,5,3,2
9,1,1,4313,5,3,2
9,2,1,4269,5,3,2
10,1,0,185,5,3,2
10,2,0,189,5,3,2
11,1,0,1040,5,3,2
11,2,0,984,5,3,2
12,1,0,208,5,3,2
12,2,0,185,5,3,2
13,1,1,209766,5,3,2
13,2,1,209353,5,3,2
14,1,1,25855,5,3,2
14,2,1,25926,5,3,2
15,1,0,21,5,3,2
15,2,0,19,5,3,2
16,1,1,10877,5,3,2
16,2,1,10781,5,3,2
17,1,0,8,5,3,2
17,2,0,2,5,3,2
18,1,0,1855,5,3,2
18,2,0,1862,5,3,2
19,1,0,1,5,3,2
19,2,0,0,5,3,2
20,1,1,1023,5,3,2
20,2,1,1004,5,3,2
21,1,1,78,5,3,2
21,2,1,101,5,3,2
22,1,0,20,5,3,2
22,2,0,7,5,3,2
23,1,1,92572,5,3,2
23,2,1,93032,5,3,2
24,1,0,131,5,3,2
24,2,0,136,5,3,2
25,1,1,270,5,3,2
25,2,1,330,5,3,2
26,1,1,475,5,3,2
26,2,1,478,5,3,2
27,1,1,29112,5,3,2
27,2,1,28989,5,3,2
28,1,0,19,5,3,2
28,2,0,20,5,3,2
29,1,0,150,5,3,2
29,2,0,119,5,3,2
30,1,1,62594,5,3,2
30,2,1,63210,5,3,2
31,1,1,4953,5,3,2
31,2,1,4896,5,3,2
32,1,0,15114,5,3,2
32,2,0,15059,5,3,2
33,1,1,238,5,3,2
33,2,1,241,5,3,2
34,1,1,1250,5,3,2
34,2,1,1303,5,3,2
35,1,0,1531,5,3,2
35,2,0,1525,5,3,2
36,1,1,2460,5,3,2
36,2,1,2310,5,3,2
37,1,1,418,5,3,2
37,2,1,401,5,3,2
38,1,1,152,5,3,2
38,2,1,128,5,3,2
39,1,0,860,5,3,2
39,2,0,779,5,3,2
40,1,1,23915,5,3,2
40,2,1,23913,5,3,2
41,1,0,1646,5,3,2
41,2,0,1650,5,3,2
42,1,0,541,5,3,2
42,2,0,559,5,3,2
