"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.9874705902424,7,3,2
1,2,1,10.9822566814651,7,3,2
1,3,1,10.0699049630326,7,3,2
2,1,1,11.0424882860122,7,3,2
2,2,1,11.8879032210206,7,3,2
2,3,1,11.6523749758502,7,3,2
3,1,1,10.0023867632171,7,3,2
3,2,1,9.65780177430057,7,3,2
3,3,1,10.8891067088761,7,3,2
4,1,0,10.0384168924053,7,3,2
4,2,0,9.47705696519005,7,3,2
4,3,0,10.3729487291118,7,3,2
5,1,0,0.302175571747346,7,3,2
5,2,0,0.112691236960665,7,3,2
5,3,0,0.720198931946289,7,3,2
6,1,1,8.09776233517375,7,3,2
6,2,1,7.72375513658724,7,3,2
6,3,1,8.45485093243133,7,3,2
7,1,0,7.5947040271266,7,3,2
7,2,0,7.51011456016782,7,3,2
7,3,0,7.66029222167905,7,3,2
8,1,0,9.30260876536431,7,3,2
8,2,0,9.24804657466713,7,3,2
8,3,0,9.40348408321818,7,3,2
9,1,1,7.35232913342131,7,3,2
9,2,1,8.09063204950032,7,3,2
9,3,1,7.8119960444427,7,3,2
10,1,0,9.56721401014248,7,3,2
10,2,0,8.52989454803695,7,3,2
10,3,0,8.82667429845843,7,3,2
11,1,0,9.28984553955279,7,3,2
11,2,0,10.4424070024432,7,3,2
11,3,0,10.472326477501,7,3,2
12,1,0,0.760939747644259,7,3,2
12,2,0,0.205189986526269,7,3,2
12,3,0,0.0941723035194845,7,3,2
13,1,0,6.63661833970224,7,3,2
13,2,0,6.57329226700779,7,3,2
13,3,0,6.99969145233978,7,3,2
14,1,1,9.76156471591958,7,3,2
14,2,1,10.6825387256567,7,3,2
14,3,1,11.0836176484535,7,3,2
15,1,1,8.04367717616032,7,3,2
15,2,1,7.73496503421363,7,3,2
15,3,1,7.76673926178072,7,3,2
16,1,1,8.22181925996077,7,3,2
16,2,1,9.89240880456289,7,3,2
16,3,1,8.86657898748215,7,3,2
17,1,1,9.42770354625353,7,3,2
17,2,1,9.88270753446333,7,3,2
17,3,1,9.7807986067185,7,3,2
18,1,1,16.0880206248584,7,3,2
18,2,1,16.1473856868798,7,3,2
18,3,1,16.1372417872692,7,3,2
19,1,0,5.87947521386241,7,3,2
19,2,0,6.81506602637528,7,3,2
19,3,0,6.81747838643113,7,3,2
20,1,1,10.0693439934122,7,3,2
20,2,1,11.3636755513944,7,3,2
20,3,1,11.6130183577439,7,3,2
21,1,0,6.34460072141191,7,3,2
21,2,0,6.4697477271681,7,3,2
21,3,0,5.48709261845302,7,3,2
22,1,1,7.69504179806352,7,3,2
22,2,1,8.22685329011893,7,3,2
22,3,1,8.68325983736979,7,3,2
23,1,0,4.68221226722678,7,3,2
23,2,0,4.9339736896853,7,3,2
23,3,0,6.65673615624152,7,3,2
24,1,1,10.3010586554184,7,3,2
24,2,1,9.31944994715734,7,3,2
24,3,1,9.47139202194585,7,3,2
25,1,1,8.20549222709265,7,3,2
25,2,1,8.41352438347487,7,3,2
25,3,1,9.32692195465397,7,3,2
26,1,1,10.062311223353,7,3,2
26,2,1,10.1070508177538,7,3,2
26,3,1,9.80150013983497,7,3,2
27,1,0,8.73245558304451,7,3,2
27,2,0,8.98354990430744,7,3,2
27,3,0,10.2485154234801,7,3,2
28,1,0,4.84432721052856,7,3,2
28,2,0,4.12838036747342,7,3,2
28,3,0,3.76399132206065,7,3,2
29,1,1,10.4323471503852,7,3,2
29,2,1,9.52555807081611,7,3,2
29,3,1,10.8630254369276,7,3,2
30,1,1,8.30256191107398,7,3,2
30,2,1,7.36931829340185,7,3,2
30,3,1,8.1441795149907,7,3,2
31,1,0,9.07895383342849,7,3,2
31,2,0,9.2651256871454,7,3,2
31,3,0,8.41548340144225,7,3,2
32,1,1,9.1564392563069,7,3,2
32,2,1,8.62263598994717,7,3,2
32,3,1,9.09055395053134,7,3,2
33,1,0,9.22031605829242,7,3,2
33,2,0,9.0460016401796,7,3,2
33,3,0,7.86379614820892,7,3,2
34,1,0,5.3862933215571,7,3,2
34,2,0,6.31166703925742,7,3,2
34,3,0,5.79539468620581,7,3,2
35,1,0,4.57290695454842,7,3,2
35,2,0,5.35080453835969,7,3,2
35,3,0,5.05395535642596,7,3,2
36,1,1,12.8492337586865,7,3,2
36,2,1,12.4366033612671,7,3,2
36,3,1,12.2134803624897,7,3,2
37,1,1,10.3372343199914,7,3,2
37,2,1,9.8376806733217,7,3,2
37,3,1,10.6445989000985,7,3,2
38,1,1,10.3238697730924,7,3,2
38,2,1,9.6722966447979,7,3,2
38,3,1,10.2489134298453,7,3,2
39,1,0,4.35564225000791,7,3,2
39,2,0,3.8514629488371,7,3,2
39,3,0,4.3256869857235,7,3,2
40,1,1,9.36396330653079,7,3,2
40,2,1,9.34884916785408,7,3,2
40,3,1,9.33985326129702,7,3,2
41,1,1,11.2892107512872,7,3,2
41,2,1,10.7683117428109,7,3,2
41,3,1,10.6182859937023,7,3,2
42,1,1,6.0445039713526,7,3,2
42,2,1,5.67302516697132,7,3,2
42,3,1,5.82900539649921,7,3,2
43,1,1,10.3550049821208,7,3,2
43,2,1,10.2054646216538,7,3,2
43,3,1,9.21290204196064,7,3,2
44,1,1,12.5874923962919,7,3,2
44,2,1,12.7786841013447,7,3,2
44,3,1,12.1597497288771,7,3,2
45,1,1,8.56608465950234,7,3,2
45,2,1,8.44699650567112,7,3,2
45,3,1,7.85487523170775,7,3,2
46,1,1,10.23552144125,7,3,2
46,2,1,10.9056712461655,7,3,2
46,3,1,10.7004253155655,7,3,2
47,1,0,7.55334016438288,7,3,2
47,2,0,6.45069119106904,7,3,2
47,3,0,7.09799369528325,7,3,2
48,1,0,4.39706677206958,7,3,2
48,2,0,4.92395404586926,7,3,2
48,3,0,4.61765517709532,7,3,2
49,1,0,8.06553587899722,7,3,2
49,2,0,8.0646772688459,7,3,2
49,3,0,8.37385580983367,7,3,2
50,1,0,2.91435407130647,7,3,2
50,2,0,3.35659579653362,7,3,2
50,3,0,2.99207052668281,7,3,2
51,1,1,5.91725608663715,7,3,2
51,2,1,6.60940125545966,7,3,2
51,3,1,5.87345290492275,7,3,2
52,1,0,9.4747916395676,7,3,2
52,2,0,9.55045898718876,7,3,2
52,3,0,8.75825871956319,7,3,2
53,1,1,10.8926270414581,7,3,2
53,2,1,10.9236473870301,7,3,2
53,3,1,10.2228444813792,7,3,2
54,1,0,7.51455639555048,7,3,2
54,2,0,7.62951373005466,7,3,2
54,3,0,8.19715155235387,7,3,2
55,1,1,7.7478604437172,7,3,2
55,2,1,7.83845894732094,7,3,2
55,3,1,8.18089212105959,7,3,2
56,1,1,11.0396909222219,7,3,2
56,2,1,10.8071662462873,7,3,2
56,3,1,9.16675622940436,7,3,2
57,1,0,6.58140516832422,7,3,2
