"G","R","X","Y","alpha","beta","gamma"
1,1,1,388,5,3,2
1,2,1,386,5,3,2
2,1,1,2026,5,3,2
2,2,1,2040,5,3,2
3,1,0,87,5,3,2
3,2,0,86,5,3,2
4,1,0,1014,5,3,2
4,2,0,971,5,3,2
5,1,0,1,5,3,2
5,2,0,0,5,3,2
6,1,1,3377,5,3,2
6,2,1,3266,5,3,2
7,1,1,1676,5,3,2
7,2,1,1552,5,3,2
8,1,1,4175,5,3,2
8,2,1,4164,5,3,2
9,1,1,8625,5,3,2
9,2,1,8667,5,3,2
10,1,1,37001,5,3,2
10,2,1,37435,5,3,2
11,1,1,8418,5,3,2
11,2,1,8259,5,3,2
12,1,1,5066,5,3,2
12,2,1,5111,5,3,2
13,1,0,1353,5,3,2
13,2,0,1372,5,3,2
14,1,1,21470,5,3,2
14,2,1,21409,5,3,2
15,1,1,10006,5,3,2
15,2,1,9928,5,3,2
16,1,1,5317,5,3,2
16,2,1,5463,5,3,2
17,1,0,12,5,3,2
17,2,0,8,5,3,2
18,1,0,9,5,3,2
18,2,0,14,5,3,2
19,1,1,1104,5,3,2
19,2,1,1069,5,3,2
20,1,1,78960,5,3,2
20,2,1,79386,5,3,2
21,1,1,551,5,3,2
21,2,1,573,5,3,2
22,1,0,345,5,3,2
22,2,0,379,5,3,2
23,1,0,213,5,3,2
23,2,0,186,5,3,2
24,1,0,22,5,3,2
24,2,0,20,5,3,2
25,1,0,2946,5,3,2
25,2,0,2914,5,3,2
26,1,0,168,5,3,2
26,2,0,173,5,3,2
27,1,0,439,5,3,2
27,2,0,435,5,3,2
28,1,1,1748,5,3,2
28,2,1,1712,5,3,2
29,1,1,124,5,3,2
29,2,1,124,5,3,2
30,1,0,2758,5,3,2
30,2,0,2618,5,3,2
31,1,1,128,5,3,2
31,2,1,123,5,3,2
32,1,0,251,5,3,2
32,2,0,270,5,3,2
33,1,0,210,5,3,2
33,2,0,193,5,3,2
34,1,1,1583,5,3,2
34,2,1,1499,5,3,2
35,1,1,2356,5,3,2
35,2,1,2393,5,3,2
36,1,0,90,5,3,2
36,2,0,106,5,3,2
37,1,0,462,5,3,2
37,2,0,468,5,3,2
38,1,0,410,5,3,2
38,2,0,368,5,3,2
39,1,1,33736,5,3,2
39,2,1,33589,5,3,2
40,1,0,11,5,3,2
40,2,0,14,5,3,2
41,1,1,7121,5,3,2
41,2,1,6894,5,3,2
42,1,1,220164,5,3,2
42,2,1,220339,5,3,2
43,1,1,83114,5,3,2
43,2,1,82922,5,3,2
44,1,0,223,5,3,2
44,2,0,243,5,3,2
45,1,1,168782,5,3,2
45,2,1,169661,5,3,2
46,1,0,123,5,3,2
46,2,0,122,5,3,2
47,1,0,30,5,3,2
47,2,0,25,5,3,2
48,1,0,778,5,3,2
48,2,0,759,5,3,2
49,1,0,249,5,3,2
49,2,0,236,5,3,2
50,1,1,56,5,3,2
50,2,1,51,5,3,2
51,1,1,8029,5,3,2
51,2,1,8107,5,3,2
52,1,1,2193,5,3,2
52,2,1,2226,5,3,2
53,1,0,301,5,3,2
53,2,0,305,5,3,2
54,1,1,1835,5,3,2
54,2,1,1838,5,3,2
55,1,0,598,5,3,2
55,2,0,542,5,3,2
56,1,1,2283,5,3,2
56,2,1,2283,5,3,2
57,1,1,11585,5,3,2
57,2,1,11457,5,3,2
58,1,1,502,5,3,2
58,2,1,486,5,3,2
59,1,1,365,5,3,2
59,2,1,412,5,3,2
60,1,0,3798,5,3,2
60,2,0,3868,5,3,2
61,1,1,244,5,3,2
61,2,1,261,5,3,2
62,1,0,395,5,3,2
62,2,0,360,5,3,2
63,1,0,188,5,3,2
63,2,0,217,5,3,2
64,1,1,15108,5,3,2
64,2,1,15422,5,3,2
65,1,1,2137,5,3,2
65,2,1,2057,5,3,2
66,1,0,365,5,3,2
66,2,0,334,5,3,2
67,1,0,549,5,3,2
67,2,0,508,5,3,2
68,1,0,113,5,3,2
68,2,0,103,5,3,2
69,1,0,0,5,3,2
69,2,0,6,5,3,2
70,1,0,10,5,3,2
70,2,0,19,5,3,2
71,1,1,8551,5,3,2
71,2,1,8624,5,3,2
72,1,1,13710,5,3,2
72,2,1,13893,5,3,2
73,1,1,20045,5,3,2
73,2,1,19974,5,3,2
74,1,0,1741,5,3,2
74,2,0,1797,5,3,2
75,1,0,14,5,3,2
75,2,0,20,5,3,2
76,1,0,76,5,3,2
76,2,0,75,5,3,2
77,1,1,329,5,3,2
77,2,1,338,5,3,2
78,1,0,883,5,3,2
78,2,0,969,5,3,2
79,1,1,291,5,3,2
79,2,1,289,5,3,2
80,1,0,395,5,3,2
80,2,0,382,5,3,2
81,1,0,466,5,3,2
81,2,0,499,5,3,2
82,1,0,97,5,3,2
82,2,0,95,5,3,2
83,1,1,17795,5,3,2
83,2,1,17686,5,3,2
84,1,0,568,5,3,2
84,2,0,584,5,3,2
85,1,0,354,5,3,2
85,2,0,318,5,3,2
86,1,0,127,5,3,2
86,2,0,126,5,3,2
87,1,1,98,5,3,2
87,2,1,89,5,3,2
88,1,1,393,5,3,2
88,2,1,345,5,3,2
89,1,0,792,5,3,2
89,2,0,825,5,3,2
90,1,1,87,5,3,2
90,2,1,62,5,3,2
91,1,1,1121,5,3,2
91,2,1,1150,5,3,2
92,1,1,1564,5,3,2
92,2,1,1535,5,3,2
93,1,1,221,5,3,2
93,2,1,230,5,3,2
94,1,0,10,5,3,2
94,2,0,4,5,3,2
95,1,0,80,5,3,2
95,2,0,60,5,3,2
96,1,0,13,5,3,2
96,2,0,19,5,3,2
97,1,0,1111,5,3,2
97,2,0,1125,5,3,2
98,1,0,21,5,3,2
98,2,0,20,5,3,2
99,1,1,7195,5,3,2
99,2,1,7166,5,3,2
100,1,1,3980,5,3,2
100,2,1,3834,5,3,2
101,1,1,44865,5,3,2
101,2,1,44335,5,3,2
