"G","R","X","Y","alpha","beta","gamma"
1,1,1,515,5,3,1
1,2,1,480,5,3,1
1,3,1,443,5,3,1
2,1,1,1186,5,3,1
2,2,1,1282,5,3,1
2,3,1,1300,5,3,1
3,1,0,159,5,3,1
3,2,0,139,5,3,1
3,3,0,191,5,3,1
4,1,0,742,5,3,1
4,2,0,660,5,3,1
4,3,0,706,5,3,1
5,1,1,706,5,3,1
5,2,1,689,5,3,1
5,3,1,732,5,3,1
6,1,0,281,5,3,1
6,2,0,265,5,3,1
6,3,0,254,5,3,1
7,1,1,2341,5,3,1
7,2,1,2246,5,3,1
7,3,1,2352,5,3,1
8,1,0,409,5,3,1
8,2,0,403,5,3,1
8,3,0,397,5,3,1
9,1,1,4569,5,3,1
9,2,1,4501,5,3,1
9,3,1,4548,5,3,1
10,1,0,250,5,3,1
10,2,0,247,5,3,1
10,3,0,228,5,3,1
11,1,1,2242,5,3,1
11,2,1,2239,5,3,1
11,3,1,2277,5,3,1
12,1,1,3512,5,3,1
12,2,1,3452,5,3,1
12,3,1,3527,5,3,1
13,1,1,2889,5,3,1
13,2,1,3019,5,3,1
13,3,1,2947,5,3,1
14,1,1,7796,5,3,1
14,2,1,7738,5,3,1
14,3,1,7703,5,3,1
15,1,1,743,5,3,1
15,2,1,765,5,3,1
15,3,1,716,5,3,1
16,1,0,189,5,3,1
16,2,0,179,5,3,1
16,3,0,172,5,3,1
17,1,0,109,5,3,1
17,2,0,138,5,3,1
17,3,0,123,5,3,1
18,1,1,9895,5,3,1
18,2,1,9992,5,3,1
18,3,1,9861,5,3,1
19,1,0,22,5,3,1
19,2,0,19,5,3,1
19,3,0,26,5,3,1
20,1,0,188,5,3,1
20,2,0,184,5,3,1
20,3,0,171,5,3,1
21,1,0,56,5,3,1
21,2,0,51,5,3,1
21,3,0,55,5,3,1
22,1,0,71,5,3,1
22,2,0,61,5,3,1
22,3,0,75,5,3,1
23,1,0,36,5,3,1
23,2,0,38,5,3,1
23,3,0,56,5,3,1
24,1,0,44,5,3,1
24,2,0,41,5,3,1
24,3,0,38,5,3,1
25,1,0,67,5,3,1
25,2,0,64,5,3,1
25,3,0,64,5,3,1
26,1,1,407,5,3,1
26,2,1,414,5,3,1
26,3,1,392,5,3,1
27,1,1,18125,5,3,1
27,2,1,18392,5,3,1
27,3,1,18081,5,3,1
28,1,0,696,5,3,1
28,2,0,672,5,3,1
28,3,0,627,5,3,1
29,1,1,3887,5,3,1
29,2,1,3841,5,3,1
29,3,1,3876,5,3,1
30,1,0,23,5,3,1
30,2,0,23,5,3,1
30,3,0,25,5,3,1
31,1,1,1732,5,3,1
31,2,1,1752,5,3,1
31,3,1,1764,5,3,1
32,1,1,3748,5,3,1
32,2,1,3742,5,3,1
32,3,1,3774,5,3,1
33,1,0,108,5,3,1
33,2,0,78,5,3,1
33,3,0,92,5,3,1
34,1,0,138,5,3,1
34,2,0,132,5,3,1
34,3,0,113,5,3,1
35,1,1,1866,5,3,1
35,2,1,2011,5,3,1
35,3,1,1970,5,3,1
36,1,1,3390,5,3,1
36,2,1,3513,5,3,1
36,3,1,3493,5,3,1
37,1,0,213,5,3,1
37,2,0,203,5,3,1
37,3,0,236,5,3,1
38,1,0,237,5,3,1
38,2,0,225,5,3,1
38,3,0,236,5,3,1
39,1,1,10633,5,3,1
39,2,1,10762,5,3,1
39,3,1,10717,5,3,1
40,1,1,3814,5,3,1
40,2,1,3957,5,3,1
40,3,1,3861,5,3,1
