"G","R","X","Y","alpha","beta","gamma"
1,1,1,97812,6,3,2
1,2,1,98136,6,3,2
1,3,1,97687,6,3,2
2,1,0,2508,6,3,2
2,2,0,2516,6,3,2
2,3,0,2632,6,3,2
3,1,1,153989,6,3,2
3,2,1,153311,6,3,2
3,3,1,153543,6,3,2
4,1,1,77831,6,3,2
4,2,1,78249,6,3,2
4,3,1,78153,6,3,2
5,1,0,54,6,3,2
5,2,0,56,6,3,2
5,3,0,43,6,3,2
6,1,1,9909,6,3,2
6,2,1,9840,6,3,2
6,3,1,10038,6,3,2
7,1,1,65349,6,3,2
7,2,1,65448,6,3,2
7,3,1,64699,6,3,2
8,1,1,1600,6,3,2
8,2,1,1531,6,3,2
8,3,1,1559,6,3,2
9,1,0,1285,6,3,2
9,2,0,1349,6,3,2
9,3,0,1333,6,3,2
10,1,0,82,6,3,2
10,2,0,75,6,3,2
10,3,0,70,6,3,2
11,1,1,125,6,3,2
11,2,1,98,6,3,2
11,3,1,104,6,3,2
12,1,0,774,6,3,2
12,2,0,852,6,3,2
12,3,0,787,6,3,2
13,1,0,14,6,3,2
13,2,0,18,6,3,2
13,3,0,13,6,3,2
14,1,1,2001006,6,3,2
14,2,1,1998847,6,3,2
14,3,1,2000297,6,3,2
15,1,0,1979,6,3,2
15,2,0,1990,6,3,2
15,3,0,2015,6,3,2
16,1,1,1878,6,3,2
16,2,1,1910,6,3,2
16,3,1,1851,6,3,2
17,1,1,4084,6,3,2
17,2,1,4041,6,3,2
17,3,1,4065,6,3,2
18,1,1,4815,6,3,2
18,2,1,4727,6,3,2
18,3,1,4850,6,3,2
19,1,0,125,6,3,2
19,2,0,124,6,3,2
19,3,0,118,6,3,2
20,1,1,89434,6,3,2
20,2,1,89271,6,3,2
20,3,1,89274,6,3,2
21,1,1,6587,6,3,2
21,2,1,6586,6,3,2
21,3,1,6635,6,3,2
22,1,0,93,6,3,2
22,2,0,90,6,3,2
22,3,0,113,6,3,2
23,1,0,4065,6,3,2
23,2,0,4170,6,3,2
23,3,0,3942,6,3,2
24,1,1,35452,6,3,2
24,2,1,35784,6,3,2
24,3,1,35580,6,3,2
25,1,1,44263,6,3,2
25,2,1,44232,6,3,2
25,3,1,44005,6,3,2
26,1,0,2058,6,3,2
26,2,0,2077,6,3,2
26,3,0,2066,6,3,2
27,1,0,1150,6,3,2
27,2,0,1072,6,3,2
27,3,0,1113,6,3,2
28,1,1,18785,6,3,2
28,2,1,18899,6,3,2
28,3,1,18709,6,3,2
29,1,0,39,6,3,2
29,2,0,52,6,3,2
29,3,0,54,6,3,2
30,1,1,49881,6,3,2
30,2,1,49681,6,3,2
30,3,1,49971,6,3,2
31,1,1,150302,6,3,2
31,2,1,150209,6,3,2
31,3,1,149491,6,3,2
32,1,1,12371,6,3,2
32,2,1,12235,6,3,2
32,3,1,12447,6,3,2
33,1,0,699,6,3,2
33,2,0,724,6,3,2
33,3,0,683,6,3,2
34,1,0,5868,6,3,2
34,2,0,5642,6,3,2
34,3,0,5921,6,3,2
35,1,0,6,6,3,2
35,2,0,16,6,3,2
35,3,0,6,6,3,2
36,1,0,217,6,3,2
36,2,0,208,6,3,2
36,3,0,201,6,3,2
37,1,1,22007,6,3,2
37,2,1,21887,6,3,2
37,3,1,21777,6,3,2
38,1,1,94627,6,3,2
38,2,1,95195,6,3,2
38,3,1,94752,6,3,2
39,1,1,51802,6,3,2
39,2,1,51475,6,3,2
39,3,1,51461,6,3,2
40,1,0,10388,6,3,2
40,2,0,10564,6,3,2
40,3,0,10743,6,3,2
41,1,1,17751,6,3,2
41,2,1,17717,6,3,2
41,3,1,17852,6,3,2
42,1,1,23444,6,3,2
42,2,1,24017,6,3,2
42,3,1,23527,6,3,2
43,1,0,374,6,3,2
43,2,0,369,6,3,2
43,3,0,346,6,3,2
44,1,1,18235,6,3,2
44,2,1,18147,6,3,2
44,3,1,18206,6,3,2
45,1,0,20652,6,3,2
45,2,0,20763,6,3,2
45,3,0,20508,6,3,2
46,1,1,675489,6,3,2
46,2,1,675485,6,3,2
46,3,1,674868,6,3,2
47,1,0,3696,6,3,2
47,2,0,3593,6,3,2
47,3,0,3568,6,3,2
48,1,0,240,6,3,2
48,2,0,231,6,3,2
48,3,0,227,6,3,2
49,1,0,1027,6,3,2
49,2,0,1009,6,3,2
49,3,0,1049,6,3,2
50,1,0,177,6,3,2
50,2,0,155,6,3,2
50,3,0,173,6,3,2
51,1,0,2265,6,3,2
51,2,0,2390,6,3,2
51,3,0,2387,6,3,2
52,1,1,2110,6,3,2
52,2,1,2029,6,3,2
52,3,1,2066,6,3,2
53,1,0,354,6,3,2
53,2,0,322,6,3,2
53,3,0,341,6,3,2
54,1,1,4716,6,3,2
54,2,1,4647,6,3,2
54,3,1,4548,6,3,2
55,1,0,353,6,3,2
55,2,0,364,6,3,2
55,3,0,349,6,3,2
56,1,0,2814,6,3,2
56,2,0,2677,6,3,2
56,3,0,2753,6,3,2
57,1,1,140,6,3,2
57,2,1,157,6,3,2
57,3,1,112,6,3,2
58,1,1,1743,6,3,2
58,2,1,1740,6,3,2
58,3,1,1783,6,3,2
59,1,0,1651,6,3,2
59,2,0,1730,6,3,2
59,3,0,1672,6,3,2
60,1,0,284,6,3,2
60,2,0,280,6,3,2
60,3,0,302,6,3,2
61,1,1,3461,6,3,2
61,2,1,3468,6,3,2
61,3,1,3491,6,3,2
62,1,0,951,6,3,2
62,2,0,963,6,3,2
62,3,0,940,6,3,2
63,1,1,9086,6,3,2
63,2,1,9048,6,3,2
63,3,1,9166,6,3,2
64,1,0,85,6,3,2
64,2,0,94,6,3,2
64,3,0,64,6,3,2
65,1,1,12313,6,3,2
65,2,1,12149,6,3,2
65,3,1,12279,6,3,2
66,1,1,458256,6,3,2
66,2,1,458201,6,3,2
66,3,1,457200,6,3,2
67,1,1,2896,6,3,2
67,2,1,2924,6,3,2
67,3,1,2827,6,3,2
68,1,1,725,6,3,2
68,2,1,746,6,3,2
68,3,1,768,6,3,2
69,1,0,111,6,3,2
69,2,0,103,6,3,2
69,3,0,100,6,3,2
70,1,0,8,6,3,2
70,2,0,14,6,3,2
70,3,0,8,6,3,2
71,1,1,16209,6,3,2
71,2,1,16071,6,3,2
71,3,1,15943,6,3,2
72,1,0,1024,6,3,2
72,2,0,1004,6,3,2
72,3,0,969,6,3,2
73,1,0,22,6,3,2
73,2,0,17,6,3,2
73,3,0,27,6,3,2
74,1,1,120,6,3,2
74,2,1,98,6,3,2
74,3,1,117,6,3,2
75,1,0,6140,6,3,2
75,2,0,6208,6,3,2
75,3,0,6227,6,3,2
76,1,1,949,6,3,2
76,2,1,901,6,3,2
76,3,1,954,6,3,2
77,1,0,1975,6,3,2
77,2,0,2072,6,3,2
77,3,0,2053,6,3,2
78,1,0,1448,6,3,2
78,2,0,1463,6,3,2
78,3,0,1416,6,3,2
79,1,1,587,6,3,2
79,2,1,630,6,3,2
79,3,1,614,6,3,2
80,1,0,244,6,3,2
80,2,0,227,6,3,2
80,3,0,242,6,3,2
81,1,0,2855,6,3,2
81,2,0,2929,6,3,2
81,3,0,2939,6,3,2
82,1,1,5282,6,3,2
82,2,1,5314,6,3,2
82,3,1,5296,6,3,2
83,1,0,200,6,3,2
83,2,0,198,6,3,2
83,3,0,217,6,3,2
84,1,1,9991,6,3,2
84,2,1,9997,6,3,2
84,3,1,10154,6,3,2
85,1,1,265162,6,3,2
85,2,1,265415,6,3,2
85,3,1,264855,6,3,2
86,1,1,41907,6,3,2
86,2,1,41972,6,3,2
86,3,1,41643,6,3,2
87,1,0,7,6,3,2
87,2,0,8,6,3,2
87,3,0,4,6,3,2
88,1,1,313,6,3,2
88,2,1,344,6,3,2
88,3,1,340,6,3,2
89,1,0,537,6,3,2
89,2,0,580,6,3,2
89,3,0,552,6,3,2
90,1,1,1499,6,3,2
90,2,1,1453,6,3,2
90,3,1,1407,6,3,2
91,1,1,1582257,6,3,2
91,2,1,1584957,6,3,2
91,3,1,1580160,6,3,2
92,1,0,380,6,3,2
92,2,0,373,6,3,2
92,3,0,368,6,3,2
93,1,1,1294,6,3,2
93,2,1,1264,6,3,2
93,3,1,1269,6,3,2
94,1,0,252,6,3,2
94,2,0,260,6,3,2
94,3,0,239,6,3,2
95,1,1,7100,6,3,2
95,2,1,7122,6,3,2
95,3,1,7121,6,3,2
96,1,1,62,6,3,2
96,2,1,55,6,3,2
96,3,1,49,6,3,2
97,1,1,26275,6,3,2
97,2,1,26351,6,3,2
97,3,1,26343,6,3,2
98,1,0,62,6,3,2
98,2,0,74,6,3,2
98,3,0,60,6,3,2
99,1,1,29876,6,3,2
99,2,1,29948,6,3,2
99,3,1,29969,6,3,2
100,1,0,456,6,3,2
100,2,0,460,6,3,2
100,3,0,463,6,3,2
101,1,0,127,6,3,2
101,2,0,107,6,3,2
101,3,0,113,6,3,2
102,1,0,1744,6,3,2
102,2,0,1705,6,3,2
102,3,0,1829,6,3,2
103,1,0,1619,6,3,2
103,2,0,1565,6,3,2
103,3,0,1555,6,3,2
104,1,1,12887,6,3,2
104,2,1,13173,6,3,2
104,3,1,13164,6,3,2
105,1,1,63144,6,3,2
105,2,1,62934,6,3,2
105,3,1,63248,6,3,2
106,1,1,6308,6,3,2
106,2,1,6234,6,3,2
106,3,1,6386,6,3,2
107,1,0,53,6,3,2
