"G","R","X","Y","alpha","beta","gamma"
1,1,0,47,5,3,2
1,2,0,55,5,3,2
2,1,1,67895,5,3,2
2,2,1,67662,5,3,2
3,1,0,45,5,3,2
3,2,0,49,5,3,2
4,1,0,12,5,3,2
4,2,0,10,5,3,2
5,1,0,374,5,3,2
5,2,0,412,5,3,2
6,1,1,252,5,3,2
6,2,1,262,5,3,2
7,1,1,87557,5,3,2
7,2,1,87741,5,3,2
8,1,1,269,5,3,2
8,2,1,266,5,3,2
9,1,0,2335,5,3,2
9,2,0,2278,5,3,2
10,1,1,369,5,3,2
10,2,1,370,5,3,2
11,1,0,601,5,3,2
11,2,0,646,5,3,2
12,1,0,41,5,3,2
12,2,0,32,5,3,2
13,1,0,227,5,3,2
13,2,0,220,5,3,2
14,1,1,605,5,3,2
14,2,1,582,5,3,2
15,1,1,22,5,3,2
15,2,1,23,5,3,2
16,1,0,504,5,3,2
16,2,0,529,5,3,2
17,1,1,355,5,3,2
17,2,1,360,5,3,2
18,1,1,303,5,3,2
18,2,1,296,5,3,2
19,1,0,34,5,3,2
19,2,0,38,5,3,2
20,1,1,84,5,3,2
20,2,1,82,5,3,2
21,1,1,23640,5,3,2
21,2,1,23854,5,3,2
22,1,0,266,5,3,2
22,2,0,251,5,3,2
23,1,0,107,5,3,2
23,2,0,94,5,3,2
24,1,1,5733,5,3,2
24,2,1,5743,5,3,2
25,1,0,13,5,3,2
25,2,0,3,5,3,2
26,1,0,1,5,3,2
26,2,0,2,5,3,2
27,1,0,6,5,3,2
27,2,0,10,5,3,2
28,1,1,12385,5,3,2
28,2,1,12253,5,3,2
29,1,1,36663,5,3,2
29,2,1,36564,5,3,2
30,1,1,1479,5,3,2
30,2,1,1487,5,3,2
31,1,0,22,5,3,2
31,2,0,27,5,3,2
32,1,1,2238,5,3,2
32,2,1,2287,5,3,2
33,1,1,29,5,3,2
33,2,1,27,5,3,2
34,1,0,205,5,3,2
34,2,0,200,5,3,2
35,1,1,11185,5,3,2
35,2,1,11290,5,3,2
36,1,0,43,5,3,2
36,2,0,52,5,3,2
37,1,1,23143,5,3,2
37,2,1,23491,5,3,2
38,1,1,17688,5,3,2
38,2,1,17761,5,3,2
39,1,1,6312,5,3,2
39,2,1,6217,5,3,2
40,1,0,6302,5,3,2
40,2,0,6403,5,3,2
41,1,1,1925,5,3,2
41,2,1,1996,5,3,2
42,1,0,19094,5,3,2
42,2,0,18962,5,3,2
43,1,0,0,5,3,2
43,2,0,1,5,3,2
44,1,1,559,5,3,2
44,2,1,565,5,3,2
45,1,1,74207,5,3,2
45,2,1,74430,5,3,2
46,1,0,1527,5,3,2
46,2,0,1500,5,3,2
47,1,0,5,5,3,2
47,2,0,3,5,3,2
48,1,0,3401,5,3,2
48,2,0,3339,5,3,2
49,1,1,1202,5,3,2
49,2,1,1156,5,3,2
50,1,0,82,5,3,2
50,2,0,89,5,3,2
51,1,0,187,5,3,2
51,2,0,145,5,3,2
52,1,0,21,5,3,2
52,2,0,13,5,3,2
53,1,1,156,5,3,2
53,2,1,140,5,3,2
54,1,1,60,5,3,2
54,2,1,55,5,3,2
55,1,1,190492,5,3,2
55,2,1,189683,5,3,2
56,1,1,3457,5,3,2
56,2,1,3513,5,3,2
57,1,1,12896,5,3,2
57,2,1,12923,5,3,2
58,1,0,33,5,3,2
58,2,0,29,5,3,2
59,1,1,951,5,3,2
59,2,1,972,5,3,2
60,1,1,5398,5,3,2
60,2,1,5296,5,3,2
61,1,0,541,5,3,2
61,2,0,503,5,3,2
62,1,1,5241,5,3,2
62,2,1,5204,5,3,2
63,1,0,24,5,3,2
63,2,0,22,5,3,2
64,1,1,23,5,3,2
64,2,1,20,5,3,2
65,1,1,564,5,3,2
65,2,1,525,5,3,2
66,1,0,343,5,3,2
66,2,0,337,5,3,2
67,1,0,187,5,3,2
67,2,0,188,5,3,2
68,1,1,4042,5,3,2
68,2,1,3922,5,3,2
69,1,0,51,5,3,2
69,2,0,62,5,3,2
70,1,0,460,5,3,2
70,2,0,433,5,3,2
71,1,1,6369,5,3,2
71,2,1,6190,5,3,2
72,1,0,248,5,3,2
72,2,0,240,5,3,2
73,1,0,122,5,3,2
73,2,0,138,5,3,2
74,1,1,6210,5,3,2
74,2,1,6180,5,3,2
75,1,1,4612,5,3,2
75,2,1,4572,5,3,2
76,1,1,7093,5,3,2
76,2,1,7256,5,3,2
77,1,1,11384,5,3,2
77,2,1,11576,5,3,2
78,1,1,568,5,3,2
78,2,1,610,5,3,2
79,1,1,2613,5,3,2
79,2,1,2659,5,3,2
80,1,0,216,5,3,2
80,2,0,198,5,3,2
81,1,1,5158,5,3,2
81,2,1,5187,5,3,2
82,1,0,250,5,3,2
82,2,0,283,5,3,2
83,1,0,33261,5,3,2
83,2,0,33082,5,3,2
84,1,0,40,5,3,2
84,2,0,33,5,3,2
85,1,0,5,5,3,2
85,2,0,7,5,3,2
86,1,1,265722,5,3,2
86,2,1,265618,5,3,2
87,1,1,1,5,3,2
87,2,1,2,5,3,2
88,1,0,45,5,3,2
88,2,0,36,5,3,2
89,1,1,480,5,3,2
89,2,1,478,5,3,2
90,1,1,225,5,3,2
90,2,1,200,5,3,2
91,1,0,205,5,3,2
91,2,0,196,5,3,2
92,1,1,791,5,3,2
92,2,1,805,5,3,2
93,1,0,54,5,3,2
93,2,0,50,5,3,2
94,1,0,1313,5,3,2
94,2,0,1293,5,3,2
95,1,1,1284,5,3,2
95,2,1,1392,5,3,2
96,1,0,19,5,3,2
96,2,0,20,5,3,2
97,1,0,9,5,3,2
97,2,0,3,5,3,2
98,1,1,1646,5,3,2
98,2,1,1676,5,3,2
99,1,1,740,5,3,2
99,2,1,774,5,3,2
100,1,0,124,5,3,2
100,2,0,117,5,3,2
101,1,1,72179,5,3,2
101,2,1,71990,5,3,2
102,1,0,296,5,3,2
102,2,0,322,5,3,2
103,1,0,47,5,3,2
103,2,0,41,5,3,2
104,1,0,2739,5,3,2
104,2,0,2637,5,3,2
105,1,0,73,5,3,2
105,2,0,56,5,3,2
106,1,1,87145,5,3,2
106,2,1,87467,5,3,2
107,1,1,4914,5,3,2
107,2,1,4954,5,3,2
108,1,0,39,5,3,2
108,2,0,31,5,3,2
109,1,0,409,5,3,2
109,2,0,385,5,3,2
110,1,1,143,5,3,2
110,2,1,126,5,3,2
111,1,1,2951,5,3,2
111,2,1,2797,5,3,2
112,1,0,252,5,3,2
112,2,0,270,5,3,2
113,1,1,202,5,3,2
113,2,1,179,5,3,2
114,1,0,1245,5,3,2
114,2,0,1225,5,3,2
115,1,0,84,5,3,2
115,2,0,108,5,3,2
116,1,1,768,5,3,2
116,2,1,706,5,3,2
117,1,1,13366,5,3,2
117,2,1,13651,5,3,2
118,1,0,16,5,3,2
118,2,0,18,5,3,2
119,1,0,35,5,3,2
119,2,0,39,5,3,2
120,1,1,12200,5,3,2
120,2,1,12325,5,3,2
121,1,0,15205,5,3,2
121,2,0,15352,5,3,2
122,1,0,1780,5,3,2
122,2,0,1739,5,3,2
123,1,0,8807,5,3,2
123,2,0,8700,5,3,2
124,1,0,396,5,3,2
124,2,0,327,5,3,2
125,1,1,228,5,3,2
125,2,1,233,5,3,2
126,1,0,56,5,3,2
126,2,0,53,5,3,2
127,1,1,1101,5,3,2
127,2,1,1116,5,3,2
128,1,1,22630,5,3,2
128,2,1,22769,5,3,2
