"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.04753968706704,5,3,2
1,2,0,4.41064589858276,5,3,2
1,3,0,5.23234738065278,5,3,2
1,4,0,4.88113539080978,5,3,2
1,5,0,5.02806673266009,5,3,2
1,6,0,4.91156257772959,5,3,2
1,7,0,4.40395195439213,5,3,2
1,8,0,4.22857606834804,5,3,2
1,9,0,4.82385228346225,5,3,2
1,10,0,4.00801187816006,5,3,2
1,11,0,5.60809849844368,5,3,2
1,12,0,3.77494955447169,5,3,2
1,13,0,4.7074157776796,5,3,2
2,1,0,5.1191552663059,5,3,2
2,2,0,5.21222217621661,5,3,2
2,3,0,4.68442747136657,5,3,2
2,4,0,5.42128818543673,5,3,2
2,5,0,5.12363477475105,5,3,2
2,6,0,4.97665756002842,5,3,2
2,7,0,6.00431018023024,5,3,2
2,8,0,5.18810362265277,5,3,2
2,9,0,5.2451535890076,5,3,2
2,10,0,5.37987264898583,5,3,2
2,11,0,5.24953871297181,5,3,2
2,12,0,5.0476034457695,5,3,2
2,13,0,4.21204448243848,5,3,2
3,1,0,3.96269029337923,5,3,2
3,2,0,3.32175181480265,5,3,2
3,3,0,3.39954458882137,5,3,2
3,4,0,2.94483805570524,5,3,2
3,5,0,3.99623216393627,5,3,2
3,6,0,4.36041219420359,5,3,2
3,7,0,3.2462731486928,5,3,2
3,8,0,4.14285952713337,5,3,2
3,9,0,4.00427010527572,5,3,2
3,10,0,3.90119961015116,5,3,2
3,11,0,4.03617445423543,5,3,2
3,12,0,4.26446831644213,5,3,2
3,13,0,3.77024570513919,5,3,2
4,1,0,1.14045872387462,5,3,2
4,2,0,1.63902470565559,5,3,2
4,3,0,0.977744592787835,5,3,2
4,4,0,0.823769963308259,5,3,2
4,5,0,0.275889685850327,5,3,2
4,6,0,1.40637116487825,5,3,2
4,7,0,0.450510745085353,5,3,2
4,8,0,1.16782409414559,5,3,2
4,9,0,0.913279780978448,5,3,2
4,10,0,0.309088768759296,5,3,2
4,11,0,1.82940133299881,5,3,2
4,12,0,0.685572438307615,5,3,2
4,13,0,1.39282639254673,5,3,2
5,1,1,8.85097538688208,5,3,2
5,2,1,9.49981921219731,5,3,2
5,3,1,9.28180712826133,5,3,2
5,4,1,8.73884684661866,5,3,2
5,5,1,8.06488453849117,5,3,2
5,6,1,8.59396757409292,5,3,2
5,7,1,8.86393136109083,5,3,2
5,8,1,7.98346014168703,5,3,2
5,9,1,8.50772795923547,5,3,2
5,10,1,8.68875496515209,5,3,2
5,11,1,8.29192754050688,5,3,2
5,12,1,9.23254144735251,5,3,2
5,13,1,8.59731741130068,5,3,2
6,1,1,11.5872660929718,5,3,2
6,2,1,12.6543108391358,5,3,2
6,3,1,12.5230950981267,5,3,2
6,4,1,12.4226522869475,5,3,2
6,5,1,11.7163525859226,5,3,2
6,6,1,11.9177286200259,5,3,2
6,7,1,12.6063498945367,5,3,2
6,8,1,11.8580332700733,5,3,2
6,9,1,11.898456022482,5,3,2
6,10,1,12.507269153319,5,3,2
6,11,1,11.8319808866751,5,3,2
6,12,1,12.7463823146937,5,3,2
6,13,1,12.2508428709767,5,3,2
7,1,1,8.92851061106536,5,3,2
7,2,1,8.53163731039843,5,3,2
7,3,1,8.7221666314227,5,3,2
7,4,1,8.35183593298033,5,3,2
7,5,1,8.68269008365962,5,3,2
7,6,1,8.68977513920759,5,3,2
7,7,1,8.84596328808577,5,3,2
7,8,1,8.03951206241161,5,3,2
7,9,1,9.30114975032523,5,3,2
7,10,1,8.81984366520232,5,3,2
7,11,1,9.68497467307302,5,3,2
7,12,1,8.87731221999745,5,3,2
7,13,1,8.03952049587597,5,3,2
8,1,0,4.12659408662296,5,3,2
8,2,0,3.51845897337166,5,3,2
8,3,0,4.34572019943727,5,3,2
8,4,0,4.54307267235577,5,3,2
8,5,0,3.42327968822314,5,3,2
8,6,0,3.45202210850216,5,3,2
8,7,0,3.54507672644187,5,3,2
8,8,0,3.20482114763749,5,3,2
8,9,0,4.16390857728074,5,3,2
8,10,0,3.15494168226126,5,3,2
8,11,0,4.66939418975007,5,3,2
8,12,0,4.25301743075751,5,3,2
8,13,0,4.01683247629103,5,3,2
9,1,0,4.95271910078012,5,3,2
9,2,0,5.72174186585517,5,3,2
9,3,0,5.03317074090941,5,3,2
