"G","R","X","Y","alpha","beta","gamma"
1,1,0,20,5,3,2
1,2,0,24,5,3,2
2,1,1,2114,5,3,2
2,2,1,2124,5,3,2
3,1,0,413,5,3,2
3,2,0,377,5,3,2
4,1,1,41889,5,3,2
4,2,1,42390,5,3,2
5,1,0,100,5,3,2
5,2,0,96,5,3,2
6,1,0,16977,5,3,2
6,2,0,17057,5,3,2
7,1,0,4,5,3,2
7,2,0,9,5,3,2
8,1,1,3970,5,3,2
8,2,1,3971,5,3,2
9,1,0,244,5,3,2
9,2,0,246,5,3,2
10,1,0,59,5,3,2
10,2,0,66,5,3,2
11,1,1,209,5,3,2
11,2,1,200,5,3,2
12,1,0,20,5,3,2
12,2,0,25,5,3,2
13,1,1,1971,5,3,2
13,2,1,1941,5,3,2
14,1,0,171,5,3,2
14,2,0,175,5,3,2
15,1,1,27555,5,3,2
15,2,1,27399,5,3,2
16,1,0,8189,5,3,2
16,2,0,8047,5,3,2
17,1,0,4942,5,3,2
17,2,0,5001,5,3,2
18,1,0,186,5,3,2
18,2,0,194,5,3,2
19,1,0,6,5,3,2
19,2,0,17,5,3,2
20,1,0,382,5,3,2
20,2,0,423,5,3,2
21,1,0,174,5,3,2
21,2,0,153,5,3,2
22,1,0,33,5,3,2
22,2,0,23,5,3,2
23,1,0,1208,5,3,2
23,2,0,1197,5,3,2
24,1,0,321,5,3,2
24,2,0,326,5,3,2
25,1,0,614,5,3,2
25,2,0,664,5,3,2
26,1,1,33230,5,3,2
26,2,1,33486,5,3,2
27,1,0,21,5,3,2
27,2,0,24,5,3,2
28,1,1,214,5,3,2
28,2,1,219,5,3,2
29,1,1,939,5,3,2
29,2,1,930,5,3,2
30,1,1,91739,5,3,2
30,2,1,90673,5,3,2
31,1,0,58,5,3,2
31,2,0,58,5,3,2
32,1,0,21,5,3,2
32,2,0,33,5,3,2
33,1,0,269,5,3,2
33,2,0,256,5,3,2
34,1,0,17,5,3,2
34,2,0,23,5,3,2
35,1,1,27871,5,3,2
35,2,1,27932,5,3,2
36,1,1,16440,5,3,2
36,2,1,16219,5,3,2
37,1,0,445,5,3,2
37,2,0,491,5,3,2
38,1,0,455,5,3,2
38,2,0,419,5,3,2
39,1,1,1460,5,3,2
39,2,1,1474,5,3,2
40,1,0,40,5,3,2
40,2,0,49,5,3,2
41,1,1,6575,5,3,2
41,2,1,6758,5,3,2
42,1,0,7797,5,3,2
42,2,0,7921,5,3,2
43,1,0,1,5,3,2
43,2,0,1,5,3,2
44,1,0,478,5,3,2
44,2,0,460,5,3,2
45,1,1,70514,5,3,2
45,2,1,71088,5,3,2
46,1,0,552,5,3,2
46,2,0,556,5,3,2
47,1,0,30,5,3,2
