"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.21316855456474,5,3,2
1,2,1,6.76668965277476,5,3,2
2,1,1,8.31541951667426,5,3,2
2,2,1,7.83972098027253,5,3,2
3,1,0,6.40635378605583,5,3,2
3,2,0,5.54241703769694,5,3,2
4,1,1,9.46944367299671,5,3,2
4,2,1,10.8829666178909,5,3,2
5,1,1,10.0156744976484,5,3,2
5,2,1,10.3826571273747,5,3,2
6,1,0,6.8025039445388,5,3,2
6,2,0,7.08254845978076,5,3,2
7,1,1,11.1662329667903,5,3,2
7,2,1,11.5404145962318,5,3,2
8,1,0,5.16051744716674,5,3,2
8,2,0,5.65869215245616,5,3,2
9,1,1,2.79399820952863,5,3,2
9,2,1,2.78933585356783,5,3,2
10,1,1,6.13693356830983,5,3,2
10,2,1,5.68120071630324,5,3,2
11,1,1,9.31421463393013,5,3,2
11,2,1,9.85344466304007,5,3,2
12,1,0,2.62882880809705,5,3,2
12,2,0,3.68422936892147,5,3,2
13,1,0,5.38926246234952,5,3,2
13,2,0,4.93192633170673,5,3,2
14,1,0,9.7915724113705,5,3,2
14,2,0,10.3754783070066,5,3,2
15,1,1,5.19083877201227,5,3,2
15,2,1,6.45003161125684,5,3,2
16,1,0,2.28882441880269,5,3,2
16,2,0,3.28856487364179,5,3,2
17,1,0,4.76853761657571,5,3,2
17,2,0,5.36377683598408,5,3,2
18,1,1,11.0323375469109,5,3,2
18,2,1,10.2829555084846,5,3,2
19,1,1,5.41113577730318,5,3,2
19,2,1,5.75538158523049,5,3,2
20,1,1,8.25570316140357,5,3,2
20,2,1,8.05439055532409,5,3,2
21,1,0,3.922150845166,5,3,2
21,2,0,4.21909639657808,5,3,2
22,1,0,4.09006365083157,5,3,2
22,2,0,3.89270503851001,5,3,2
23,1,1,6.07829395374,5,3,2
23,2,1,6.97522925830059,5,3,2
24,1,1,8.88204604820756,5,3,2
24,2,1,7.66167342284104,5,3,2
25,1,1,9.15876613607109,5,3,2
25,2,1,9.72612998914402,5,3,2
26,1,0,7.15117160038801,5,3,2
26,2,0,6.73035237702539,5,3,2
27,1,1,8.97237145378276,5,3,2
27,2,1,9.78191132564934,5,3,2
