"G","R","X","Y","alpha","beta","gamma"
1,1,1,10175,5,3,2
1,2,1,10179,5,3,2
2,1,1,910,5,3,2
2,2,1,853,5,3,2
3,1,0,57,5,3,2
3,2,0,48,5,3,2
4,1,1,2375755,5,3,2
4,2,1,2377773,5,3,2
5,1,1,2245,5,3,2
5,2,1,2307,5,3,2
6,1,1,1670,5,3,2
6,2,1,1705,5,3,2
7,1,0,279,5,3,2
7,2,0,243,5,3,2
8,1,0,73,5,3,2
8,2,0,86,5,3,2
9,1,0,47,5,3,2
9,2,0,42,5,3,2
10,1,0,390,5,3,2
10,2,0,398,5,3,2
11,1,0,709,5,3,2
11,2,0,752,5,3,2
12,1,0,1534,5,3,2
12,2,0,1503,5,3,2
13,1,1,60225,5,3,2
13,2,1,59831,5,3,2
14,1,1,396081,5,3,2
14,2,1,396496,5,3,2
15,1,1,5684,5,3,2
15,2,1,5702,5,3,2
16,1,1,600,5,3,2
16,2,1,541,5,3,2
17,1,0,1209,5,3,2
17,2,0,1214,5,3,2
18,1,1,2329,5,3,2
18,2,1,2317,5,3,2
19,1,0,50,5,3,2
19,2,0,60,5,3,2
20,1,1,1560,5,3,2
20,2,1,1558,5,3,2
21,1,1,203,5,3,2
21,2,1,225,5,3,2
22,1,1,66,5,3,2
22,2,1,67,5,3,2
23,1,0,337,5,3,2
23,2,0,303,5,3,2
24,1,0,11,5,3,2
24,2,0,16,5,3,2
25,1,0,8806,5,3,2
25,2,0,8809,5,3,2
26,1,1,7038,5,3,2
26,2,1,7175,5,3,2
27,1,0,435,5,3,2
27,2,0,413,5,3,2
28,1,1,5569,5,3,2
28,2,1,5499,5,3,2
29,1,1,43362,5,3,2
29,2,1,44012,5,3,2
30,1,0,332,5,3,2
30,2,0,355,5,3,2
31,1,1,20935,5,3,2
31,2,1,20751,5,3,2
32,1,0,3,5,3,2
32,2,0,3,5,3,2
33,1,1,9162,5,3,2
33,2,1,9080,5,3,2
34,1,1,331,5,3,2
34,2,1,325,5,3,2
35,1,1,305918,5,3,2
35,2,1,306449,5,3,2
36,1,1,1682,5,3,2
36,2,1,1705,5,3,2
37,1,1,14071,5,3,2
37,2,1,14099,5,3,2
38,1,1,1207,5,3,2
38,2,1,1157,5,3,2
39,1,0,81,5,3,2
39,2,0,86,5,3,2
40,1,0,237,5,3,2
40,2,0,224,5,3,2
41,1,0,34,5,3,2
41,2,0,36,5,3,2
42,1,0,110,5,3,2
42,2,0,124,5,3,2
43,1,1,6877,5,3,2
43,2,1,7046,5,3,2
44,1,0,84,5,3,2
44,2,0,86,5,3,2
45,1,0,377,5,3,2
45,2,0,383,5,3,2
46,1,1,6323,5,3,2
46,2,1,6383,5,3,2
47,1,1,45461,5,3,2
47,2,1,45923,5,3,2
48,1,1,9462,5,3,2
48,2,1,9368,5,3,2
49,1,1,88421,5,3,2
49,2,1,88102,5,3,2
50,1,1,22986,5,3,2
50,2,1,23342,5,3,2
51,1,0,465,5,3,2
51,2,0,452,5,3,2
52,1,0,1455,5,3,2
52,2,0,1429,5,3,2
53,1,1,522,5,3,2
53,2,1,541,5,3,2
54,1,1,1641,5,3,2
54,2,1,1575,5,3,2
55,1,0,49,5,3,2
55,2,0,49,5,3,2
56,1,1,550,5,3,2
56,2,1,549,5,3,2
57,1,0,489,5,3,2
57,2,0,529,5,3,2
58,1,0,13,5,3,2
58,2,0,13,5,3,2
59,1,0,172,5,3,2
59,2,0,157,5,3,2
60,1,1,292,5,3,2
60,2,1,319,5,3,2
61,1,0,195,5,3,2
61,2,0,216,5,3,2
62,1,1,31384,5,3,2
62,2,1,31409,5,3,2
63,1,0,5080,5,3,2
63,2,0,5021,5,3,2
64,1,1,935,5,3,2
64,2,1,1007,5,3,2
65,1,1,2521,5,3,2
65,2,1,2541,5,3,2
66,1,1,812390,5,3,2
66,2,1,812320,5,3,2
67,1,1,19275,5,3,2
67,2,1,19069,5,3,2
68,1,1,5203,5,3,2
68,2,1,5166,5,3,2
69,1,1,46154,5,3,2
69,2,1,46049,5,3,2
70,1,1,34735,5,3,2
70,2,1,34575,5,3,2
71,1,1,351784,5,3,2
71,2,1,352013,5,3,2
72,1,0,99,5,3,2
72,2,0,135,5,3,2
73,1,0,9,5,3,2
73,2,0,10,5,3,2
74,1,0,1100,5,3,2
74,2,0,1155,5,3,2
75,1,0,1475,5,3,2
75,2,0,1488,5,3,2
76,1,0,1358,5,3,2
76,2,0,1272,5,3,2
77,1,0,17,5,3,2
77,2,0,12,5,3,2
78,1,1,244,5,3,2
78,2,1,261,5,3,2
79,1,1,3183,5,3,2
79,2,1,3103,5,3,2
80,1,1,33,5,3,2
80,2,1,41,5,3,2
81,1,0,4246,5,3,2
81,2,0,4207,5,3,2
82,1,0,1,5,3,2
82,2,0,6,5,3,2
83,1,1,640,5,3,2
83,2,1,602,5,3,2
84,1,1,746,5,3,2
84,2,1,806,5,3,2
85,1,1,11872,5,3,2
85,2,1,11808,5,3,2
