"G","R","X","Y","alpha","beta","gamma"
1,1,1,461,5,3,2
1,2,1,419,5,3,2
1,3,1,446,5,3,2
1,4,1,463,5,3,2
1,5,1,447,5,3,2
1,6,1,443,5,3,2
2,1,0,205,5,3,2
2,2,0,221,5,3,2
2,3,0,205,5,3,2
2,4,0,217,5,3,2
2,5,0,207,5,3,2
2,6,0,233,5,3,2
3,1,1,4821,5,3,2
3,2,1,4756,5,3,2
3,3,1,4705,5,3,2
3,4,1,4749,5,3,2
3,5,1,4666,5,3,2
3,6,1,4750,5,3,2
4,1,0,366,5,3,2
4,2,0,399,5,3,2
4,3,0,387,5,3,2
4,4,0,438,5,3,2
4,5,0,395,5,3,2
4,6,0,409,5,3,2
5,1,0,9080,5,3,2
5,2,0,9032,5,3,2
5,3,0,8952,5,3,2
5,4,0,8937,5,3,2
5,5,0,9078,5,3,2
5,6,0,9027,5,3,2
6,1,0,206,5,3,2
6,2,0,227,5,3,2
6,3,0,230,5,3,2
6,4,0,214,5,3,2
6,5,0,202,5,3,2
6,6,0,228,5,3,2
7,1,1,13225,5,3,2
7,2,1,13316,5,3,2
7,3,1,13418,5,3,2
7,4,1,13637,5,3,2
7,5,1,13235,5,3,2
7,6,1,13158,5,3,2
8,1,1,3047,5,3,2
8,2,1,3048,5,3,2
8,3,1,3141,5,3,2
8,4,1,3071,5,3,2
8,5,1,3040,5,3,2
8,6,1,3110,5,3,2
9,1,1,769,5,3,2
9,2,1,704,5,3,2
9,3,1,740,5,3,2
9,4,1,728,5,3,2
9,5,1,740,5,3,2
9,6,1,754,5,3,2
10,1,1,844,5,3,2
10,2,1,845,5,3,2
10,3,1,841,5,3,2
10,4,1,881,5,3,2
10,5,1,812,5,3,2
10,6,1,869,5,3,2
11,1,1,13881,5,3,2
11,2,1,14015,5,3,2
11,3,1,14197,5,3,2
11,4,1,13874,5,3,2
11,5,1,13702,5,3,2
11,6,1,14110,5,3,2
12,1,1,697,5,3,2
12,2,1,677,5,3,2
12,3,1,653,5,3,2
12,4,1,705,5,3,2
12,5,1,725,5,3,2
12,6,1,656,5,3,2
13,1,1,660,5,3,2
13,2,1,674,5,3,2
13,3,1,729,5,3,2
13,4,1,675,5,3,2
13,5,1,665,5,3,2
13,6,1,622,5,3,2
14,1,0,3,5,3,2
14,2,0,2,5,3,2
14,3,0,3,5,3,2
14,4,0,1,5,3,2
14,5,0,4,5,3,2
14,6,0,2,5,3,2
15,1,1,4508,5,3,2
15,2,1,4553,5,3,2
15,3,1,4585,5,3,2
15,4,1,4536,5,3,2
15,5,1,4655,5,3,2
15,6,1,4587,5,3,2
16,1,0,28,5,3,2
16,2,0,23,5,3,2
16,3,0,29,5,3,2
16,4,0,42,5,3,2
16,5,0,27,5,3,2
16,6,0,22,5,3,2
17,1,0,30680,5,3,2
17,2,0,30930,5,3,2
17,3,0,30759,5,3,2
17,4,0,30832,5,3,2
17,5,0,30708,5,3,2
17,6,0,30809,5,3,2
18,1,0,20,5,3,2
18,2,0,21,5,3,2
18,3,0,24,5,3,2
18,4,0,13,5,3,2
18,5,0,16,5,3,2
18,6,0,19,5,3,2
19,1,0,354,5,3,2
19,2,0,363,5,3,2
19,3,0,321,5,3,2
19,4,0,303,5,3,2
19,5,0,325,5,3,2
19,6,0,310,5,3,2
20,1,0,9,5,3,2
20,2,0,17,5,3,2
20,3,0,17,5,3,2
20,4,0,13,5,3,2
20,5,0,9,5,3,2
20,6,0,18,5,3,2
21,1,0,501,5,3,2
21,2,0,460,5,3,2
21,3,0,490,5,3,2
21,4,0,480,5,3,2
21,5,0,449,5,3,2
21,6,0,501,5,3,2
22,1,0,1214,5,3,2
22,2,0,1207,5,3,2
22,3,0,1226,5,3,2
22,4,0,1273,5,3,2
22,5,0,1198,5,3,2
22,6,0,1247,5,3,2
23,1,1,74,5,3,2
23,2,1,66,5,3,2
23,3,1,57,5,3,2
23,4,1,58,5,3,2
23,5,1,65,5,3,2
23,6,1,80,5,3,2
24,1,0,3,5,3,2
24,2,0,4,5,3,2
24,3,0,1,5,3,2
24,4,0,2,5,3,2
24,5,0,4,5,3,2
24,6,0,3,5,3,2
25,1,1,28153,5,3,2
25,2,1,27835,5,3,2
25,3,1,28134,5,3,2
25,4,1,28090,5,3,2
25,5,1,27823,5,3,2
25,6,1,27921,5,3,2
26,1,0,215,5,3,2
26,2,0,202,5,3,2
26,3,0,235,5,3,2
26,4,0,184,5,3,2
26,5,0,197,5,3,2
26,6,0,206,5,3,2
27,1,0,89,5,3,2
27,2,0,95,5,3,2
27,3,0,97,5,3,2
27,4,0,110,5,3,2
27,5,0,100,5,3,2
27,6,0,94,5,3,2
28,1,0,1674,5,3,2
28,2,0,1606,5,3,2
28,3,0,1639,5,3,2
28,4,0,1577,5,3,2
28,5,0,1575,5,3,2
28,6,0,1651,5,3,2
29,1,1,131336,5,3,2
29,2,1,132027,5,3,2
29,3,1,131921,5,3,2
29,4,1,131525,5,3,2
29,5,1,131836,5,3,2
29,6,1,132216,5,3,2
30,1,1,6528,5,3,2
30,2,1,6745,5,3,2
30,3,1,6607,5,3,2
30,4,1,6629,5,3,2
30,5,1,6680,5,3,2
30,6,1,6659,5,3,2
31,1,1,239,5,3,2
31,2,1,217,5,3,2
31,3,1,229,5,3,2
31,4,1,246,5,3,2
31,5,1,250,5,3,2
