"G","R","X","Y","alpha","beta","gamma"
1,1,0,1704,5,3,2
1,2,0,1679,5,3,2
1,3,0,1742,5,3,2
1,4,0,1813,5,3,2
1,5,0,1753,5,3,2
1,6,0,1740,5,3,2
1,7,0,1819,5,3,2
1,8,0,1721,5,3,2
1,9,0,1861,5,3,2
2,1,1,259,5,3,2
2,2,1,233,5,3,2
2,3,1,234,5,3,2
2,4,1,245,5,3,2
2,5,1,251,5,3,2
2,6,1,255,5,3,2
2,7,1,250,5,3,2
2,8,1,240,5,3,2
2,9,1,240,5,3,2
3,1,1,2623,5,3,2
3,2,1,2587,5,3,2
3,3,1,2673,5,3,2
3,4,1,2589,5,3,2
3,5,1,2632,5,3,2
3,6,1,2575,5,3,2
3,7,1,2554,5,3,2
3,8,1,2649,5,3,2
3,9,1,2581,5,3,2
4,1,0,200,5,3,2
4,2,0,206,5,3,2
4,3,0,200,5,3,2
4,4,0,182,5,3,2
4,5,0,183,5,3,2
4,6,0,198,5,3,2
4,7,0,206,5,3,2
4,8,0,183,5,3,2
4,9,0,186,5,3,2
5,1,1,322,5,3,2
5,2,1,306,5,3,2
5,3,1,290,5,3,2
5,4,1,276,5,3,2
5,5,1,324,5,3,2
5,6,1,305,5,3,2
5,7,1,318,5,3,2
5,8,1,335,5,3,2
5,9,1,303,5,3,2
6,1,1,10404,5,3,2
6,2,1,10350,5,3,2
6,3,1,10318,5,3,2
6,4,1,10124,5,3,2
6,5,1,10424,5,3,2
6,6,1,10268,5,3,2
6,7,1,10313,5,3,2
6,8,1,10479,5,3,2
6,9,1,10476,5,3,2
7,1,0,1085,5,3,2
7,2,0,1130,5,3,2
7,3,0,1132,5,3,2
7,4,0,1147,5,3,2
7,5,0,1100,5,3,2
7,6,0,1112,5,3,2
7,7,0,1076,5,3,2
7,8,0,1058,5,3,2
7,9,0,1088,5,3,2
8,1,1,1332,5,3,2
8,2,1,1320,5,3,2
8,3,1,1338,5,3,2
8,4,1,1380,5,3,2
8,5,1,1374,5,3,2
8,6,1,1317,5,3,2
8,7,1,1358,5,3,2
8,8,1,1368,5,3,2
8,9,1,1316,5,3,2
9,1,1,2070,5,3,2
9,2,1,2095,5,3,2
9,3,1,2166,5,3,2
9,4,1,2151,5,3,2
9,5,1,2200,5,3,2
9,6,1,2028,5,3,2
9,7,1,2145,5,3,2
9,8,1,2115,5,3,2
9,9,1,2114,5,3,2
10,1,1,222999,5,3,2
10,2,1,222866,5,3,2
10,3,1,222059,5,3,2
10,4,1,223053,5,3,2
10,5,1,222216,5,3,2
10,6,1,223826,5,3,2
10,7,1,222377,5,3,2
10,8,1,222766,5,3,2
10,9,1,222462,5,3,2
11,1,1,652,5,3,2
11,2,1,617,5,3,2
11,3,1,630,5,3,2
11,4,1,675,5,3,2
11,5,1,611,5,3,2
11,6,1,644,5,3,2
11,7,1,651,5,3,2
11,8,1,634,5,3,2
11,9,1,616,5,3,2
12,1,0,46,5,3,2
12,2,0,55,5,3,2
12,3,0,42,5,3,2
12,4,0,39,5,3,2
12,5,0,42,5,3,2
12,6,0,51,5,3,2
12,7,0,51,5,3,2
12,8,0,46,5,3,2
12,9,0,45,5,3,2
13,1,1,1375,5,3,2
13,2,1,1376,5,3,2
13,3,1,1416,5,3,2
13,4,1,1385,5,3,2
13,5,1,1369,5,3,2
13,6,1,1330,5,3,2
13,7,1,1384,5,3,2
13,8,1,1369,5,3,2
13,9,1,1330,5,3,2
14,1,0,13357,5,3,2
14,2,0,13319,5,3,2
14,3,0,13484,5,3,2
14,4,0,13503,5,3,2
14,5,0,13643,5,3,2
14,6,0,13478,5,3,2
14,7,0,13151,5,3,2
14,8,0,13434,5,3,2
14,9,0,13445,5,3,2
15,1,1,250,5,3,2
15,2,1,262,5,3,2
15,3,1,253,5,3,2
15,4,1,264,5,3,2
15,5,1,263,5,3,2
15,6,1,260,5,3,2
15,7,1,285,5,3,2
15,8,1,260,5,3,2
15,9,1,257,5,3,2
16,1,1,5535,5,3,2
16,2,1,5480,5,3,2
16,3,1,5554,5,3,2
16,4,1,5502,5,3,2
16,5,1,5602,5,3,2
16,6,1,5485,5,3,2
16,7,1,5572,5,3,2
16,8,1,5502,5,3,2
16,9,1,5479,5,3,2
17,1,0,9,5,3,2
17,2,0,15,5,3,2
17,3,0,9,5,3,2
17,4,0,11,5,3,2
17,5,0,19,5,3,2
17,6,0,7,5,3,2
17,7,0,10,5,3,2
17,8,0,10,5,3,2
17,9,0,9,5,3,2
18,1,1,630,5,3,2
18,2,1,612,5,3,2
18,3,1,590,5,3,2
18,4,1,616,5,3,2
18,5,1,584,5,3,2
18,6,1,601,5,3,2
18,7,1,579,5,3,2
18,8,1,572,5,3,2
18,9,1,572,5,3,2
19,1,0,251,5,3,2
19,2,0,241,5,3,2
19,3,0,236,5,3,2
19,4,0,241,5,3,2
19,5,0,227,5,3,2
19,6,0,235,5,3,2
19,7,0,239,5,3,2
19,8,0,232,5,3,2
19,9,0,243,5,3,2
20,1,0,2891,5,3,2
20,2,0,2936,5,3,2
20,3,0,2934,5,3,2
20,4,0,2847,5,3,2
20,5,0,2856,5,3,2
20,6,0,2884,5,3,2
20,7,0,2884,5,3,2
20,8,0,2998,5,3,2
20,9,0,2928,5,3,2
21,1,0,188,5,3,2
21,2,0,157,5,3,2
21,3,0,146,5,3,2
21,4,0,164,5,3,2
21,5,0,162,5,3,2
21,6,0,169,5,3,2
21,7,0,172,5,3,2
21,8,0,157,5,3,2
21,9,0,156,5,3,2
22,1,0,15,5,3,2
22,2,0,16,5,3,2
22,3,0,17,5,3,2
22,4,0,17,5,3,2
22,5,0,20,5,3,2
22,6,0,20,5,3,2
22,7,0,13,5,3,2
22,8,0,24,5,3,2
22,9,0,13,5,3,2
23,1,0,1466,5,3,2
23,2,0,1394,5,3,2
23,3,0,1490,5,3,2
23,4,0,1505,5,3,2
23,5,0,1487,5,3,2
23,6,0,1477,5,3,2
23,7,0,1468,5,3,2
23,8,0,1490,5,3,2
23,9,0,1497,5,3,2
24,1,1,15037,5,3,2
24,2,1,14850,5,3,2
24,3,1,15343,5,3,2
24,4,1,15211,5,3,2
24,5,1,15039,5,3,2
24,6,1,14911,5,3,2
24,7,1,15190,5,3,2
24,8,1,15010,5,3,2
24,9,1,15021,5,3,2
25,1,0,92,5,3,2
25,2,0,103,5,3,2
25,3,0,91,5,3,2
25,4,0,101,5,3,2
25,5,0,108,5,3,2
25,6,0,121,5,3,2
25,7,0,105,5,3,2
25,8,0,105,5,3,2
25,9,0,110,5,3,2
26,1,0,418,5,3,2
26,2,0,434,5,3,2
26,3,0,399,5,3,2
26,4,0,418,5,3,2
26,5,0,452,5,3,2
26,6,0,460,5,3,2
26,7,0,440,5,3,2
26,8,0,452,5,3,2
26,9,0,421,5,3,2
27,1,0,568,5,3,2
27,2,0,614,5,3,2
27,3,0,601,5,3,2
27,4,0,587,5,3,2
27,5,0,630,5,3,2
27,6,0,612,5,3,2
27,7,0,572,5,3,2
27,8,0,584,5,3,2
27,9,0,595,5,3,2
28,1,1,54371,5,3,2
28,2,1,54742,5,3,2
28,3,1,54981,5,3,2
28,4,1,54419,5,3,2
28,5,1,54494,5,3,2
28,6,1,54317,5,3,2
28,7,1,54729,5,3,2
28,8,1,54761,5,3,2
28,9,1,54351,5,3,2
29,1,0,16,5,3,2
29,2,0,11,5,3,2
29,3,0,10,5,3,2
29,4,0,12,5,3,2
29,5,0,8,5,3,2
29,6,0,21,5,3,2
29,7,0,10,5,3,2
29,8,0,8,5,3,2
29,9,0,18,5,3,2
30,1,0,26,5,3,2
30,2,0,40,5,3,2
30,3,0,39,5,3,2
30,4,0,34,5,3,2
30,5,0,38,5,3,2
30,6,0,27,5,3,2
30,7,0,42,5,3,2
30,8,0,31,5,3,2
30,9,0,46,5,3,2
31,1,1,583,5,3,2
31,2,1,609,5,3,2
31,3,1,610,5,3,2
31,4,1,568,5,3,2
31,5,1,548,5,3,2
31,6,1,559,5,3,2
31,7,1,591,5,3,2
31,8,1,607,5,3,2
31,9,1,549,5,3,2
32,1,1,9991,5,3,2
32,2,1,9981,5,3,2
32,3,1,10284,5,3,2
32,4,1,9889,5,3,2
32,5,1,9970,5,3,2
32,6,1,9872,5,3,2
32,7,1,9842,5,3,2
32,8,1,9898,5,3,2
32,9,1,9971,5,3,2
33,1,0,4145,5,3,2
33,2,0,4081,5,3,2
33,3,0,4113,5,3,2
33,4,0,4110,5,3,2
33,5,0,3929,5,3,2
33,6,0,4145,5,3,2
33,7,0,4099,5,3,2
33,8,0,3930,5,3,2
33,9,0,4070,5,3,2
34,1,0,870,5,3,2
34,2,0,815,5,3,2
34,3,0,819,5,3,2
34,4,0,878,5,3,2
34,5,0,856,5,3,2
34,6,0,814,5,3,2
34,7,0,817,5,3,2
34,8,0,813,5,3,2
34,9,0,839,5,3,2
35,1,0,43,5,3,2
35,2,0,39,5,3,2
35,3,0,32,5,3,2
35,4,0,27,5,3,2
35,5,0,33,5,3,2
35,6,0,33,5,3,2
35,7,0,34,5,3,2
35,8,0,32,5,3,2
35,9,0,44,5,3,2
36,1,0,540,5,3,2
36,2,0,579,5,3,2
36,3,0,570,5,3,2
36,4,0,579,5,3,2
36,5,0,523,5,3,2
36,6,0,547,5,3,2
36,7,0,522,5,3,2
36,8,0,501,5,3,2
36,9,0,523,5,3,2
37,1,1,386,5,3,2
37,2,1,399,5,3,2
37,3,1,388,5,3,2
37,4,1,405,5,3,2
37,5,1,378,5,3,2
37,6,1,395,5,3,2
37,7,1,385,5,3,2
37,8,1,390,5,3,2
37,9,1,427,5,3,2
38,1,1,610,5,3,2
38,2,1,637,5,3,2
38,3,1,641,5,3,2
38,4,1,608,5,3,2
38,5,1,648,5,3,2
38,6,1,634,5,3,2
38,7,1,661,5,3,2
38,8,1,608,5,3,2
38,9,1,634,5,3,2
39,1,0,47,5,3,2
39,2,0,31,5,3,2
39,3,0,48,5,3,2
39,4,0,38,5,3,2
39,5,0,41,5,3,2
39,6,0,32,5,3,2
39,7,0,47,5,3,2
39,8,0,49,5,3,2
39,9,0,49,5,3,2
40,1,0,111,5,3,2
40,2,0,141,5,3,2
40,3,0,119,5,3,2
40,4,0,125,5,3,2
40,5,0,121,5,3,2
40,6,0,104,5,3,2
40,7,0,133,5,3,2
40,8,0,110,5,3,2
40,9,0,120,5,3,2
41,1,1,2580,5,3,2
41,2,1,2535,5,3,2
41,3,1,2500,5,3,2
41,4,1,2566,5,3,2
41,5,1,2511,5,3,2
41,6,1,2511,5,3,2
41,7,1,2663,5,3,2
41,8,1,2522,5,3,2
41,9,1,2469,5,3,2
42,1,0,74,5,3,2
42,2,0,66,5,3,2
42,3,0,75,5,3,2
42,4,0,73,5,3,2
42,5,0,58,5,3,2
42,6,0,60,5,3,2
42,7,0,70,5,3,2
42,8,0,74,5,3,2
42,9,0,80,5,3,2
43,1,1,6905,5,3,2
43,2,1,6802,5,3,2
43,3,1,6860,5,3,2
43,4,1,6939,5,3,2
43,5,1,6966,5,3,2
43,6,1,6772,5,3,2
43,7,1,6858,5,3,2
43,8,1,6855,5,3,2
43,9,1,6730,5,3,2
44,1,1,2236,5,3,2
44,2,1,2254,5,3,2
44,3,1,2131,5,3,2
44,4,1,2111,5,3,2
44,5,1,2196,5,3,2
44,6,1,2257,5,3,2
44,7,1,2177,5,3,2
44,8,1,2155,5,3,2
44,9,1,2224,5,3,2
45,1,1,37,5,3,2
45,2,1,27,5,3,2
45,3,1,29,5,3,2
45,4,1,30,5,3,2
45,5,1,29,5,3,2
45,6,1,25,5,3,2
45,7,1,24,5,3,2
45,8,1,32,5,3,2
45,9,1,26,5,3,2
46,1,1,1261,5,3,2
46,2,1,1287,5,3,2
46,3,1,1296,5,3,2
46,4,1,1275,5,3,2
46,5,1,1305,5,3,2
46,6,1,1235,5,3,2
46,7,1,1246,5,3,2
46,8,1,1263,5,3,2
46,9,1,1256,5,3,2
47,1,0,150,5,3,2
47,2,0,172,5,3,2
47,3,0,143,5,3,2
47,4,0,151,5,3,2
47,5,0,161,5,3,2
47,6,0,156,5,3,2
47,7,0,141,5,3,2
47,8,0,152,5,3,2
47,9,0,177,5,3,2
48,1,1,5647,5,3,2
48,2,1,5628,5,3,2
48,3,1,5665,5,3,2
48,4,1,5641,5,3,2
48,5,1,5617,5,3,2
48,6,1,5628,5,3,2
48,7,1,5760,5,3,2
48,8,1,5712,5,3,2
48,9,1,5703,5,3,2
49,1,1,1143,5,3,2
49,2,1,1183,5,3,2
49,3,1,1103,5,3,2
49,4,1,1043,5,3,2
49,5,1,1120,5,3,2
49,6,1,1094,5,3,2
49,7,1,1073,5,3,2
49,8,1,1165,5,3,2
49,9,1,1169,5,3,2
