"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.59674689676593,5,3,2
1,2,1,7.05533585518208,5,3,2
1,3,1,6.54880782784804,5,3,2
1,4,1,7.02281656373554,5,3,2
2,1,0,4.52223062112025,5,3,2
2,2,0,4.18849295254786,5,3,2
2,3,0,4.17336964345731,5,3,2
2,4,0,4.58173907721845,5,3,2
3,1,0,4.84579516822972,5,3,2
3,2,0,5.85153924040963,5,3,2
3,3,0,4.92489432267106,5,3,2
3,4,0,5.67943975654515,5,3,2
4,1,0,3.16314723687056,5,3,2
4,2,0,2.68858653207686,5,3,2
4,3,0,4.27747784040085,5,3,2
4,4,0,3.34167985713921,5,3,2
5,1,0,4.98649583663635,5,3,2
5,2,0,5.7313902250892,5,3,2
5,3,0,5.44214730651488,5,3,2
5,4,0,5.31492880933558,5,3,2
6,1,1,6.01417476591432,5,3,2
6,2,1,4.58051962126567,5,3,2
6,3,1,6.48390007065692,5,3,2
6,4,1,6.35555496738735,5,3,2
7,1,0,4.69169681009857,5,3,2
7,2,0,4.05242367407038,5,3,2
7,3,0,5.82394786074832,5,3,2
7,4,0,5.03497163854041,5,3,2
8,1,1,11.4993779163371,5,3,2
8,2,1,12.0347272486176,5,3,2
8,3,1,12.1615979749277,5,3,2
8,4,1,11.5909267097521,5,3,2
9,1,0,4.86754970438368,5,3,2
9,2,0,5.02976317596202,5,3,2
9,3,0,5.55863838488051,5,3,2
9,4,0,5.21288784909857,5,3,2
10,1,1,5.89264523598801,5,3,2
10,2,1,5.20005357916429,5,3,2
10,3,1,5.83130561984786,5,3,2
10,4,1,5.65069068684737,5,3,2
11,1,0,3.55238474086813,5,3,2
11,2,0,2.51559995206431,5,3,2
11,3,0,3.07619089313148,5,3,2
11,4,0,3.93137966158245,5,3,2
12,1,1,6.8483081092926,5,3,2
12,2,1,6.34334444966559,5,3,2
12,3,1,6.1806754279907,5,3,2
12,4,1,5.9492148841593,5,3,2
13,1,1,6.68348943140383,5,3,2
13,2,1,5.62593374692517,5,3,2
13,3,1,6.44875310975533,5,3,2
13,4,1,5.05108961244673,5,3,2
