"G","R","X","Y","alpha","beta","gamma"
1,1,0,225,5,3,2
1,2,0,249,5,3,2
2,1,0,74,5,3,2
2,2,0,63,5,3,2
3,1,1,4872,5,3,2
3,2,1,4879,5,3,2
4,1,0,1265,5,3,2
4,2,0,1260,5,3,2
5,1,0,6,5,3,2
5,2,0,10,5,3,2
6,1,0,270,5,3,2
6,2,0,255,5,3,2
7,1,1,149017,5,3,2
7,2,1,149313,5,3,2
8,1,0,21,5,3,2
8,2,0,25,5,3,2
9,1,1,929,5,3,2
9,2,1,972,5,3,2
10,1,1,440,5,3,2
10,2,1,451,5,3,2
11,1,1,1950,5,3,2
11,2,1,2036,5,3,2
12,1,1,31540,5,3,2
12,2,1,31007,5,3,2
13,1,0,196,5,3,2
13,2,0,195,5,3,2
14,1,1,511,5,3,2
14,2,1,545,5,3,2
15,1,0,17,5,3,2
15,2,0,11,5,3,2
16,1,0,7,5,3,2
16,2,0,3,5,3,2
17,1,1,4940,5,3,2
17,2,1,4857,5,3,2
18,1,0,4,5,3,2
18,2,0,3,5,3,2
19,1,1,6016,5,3,2
19,2,1,6019,5,3,2
20,1,1,231,5,3,2
20,2,1,284,5,3,2
21,1,1,2549,5,3,2
21,2,1,2524,5,3,2
22,1,0,94,5,3,2
22,2,0,73,5,3,2
23,1,1,1940,5,3,2
23,2,1,1889,5,3,2
24,1,0,170,5,3,2
24,2,0,168,5,3,2
25,1,0,357,5,3,2
25,2,0,307,5,3,2
26,1,1,84237,5,3,2
26,2,1,84330,5,3,2
27,1,0,180,5,3,2
27,2,0,166,5,3,2
28,1,1,12359,5,3,2
28,2,1,12018,5,3,2
29,1,1,273,5,3,2
29,2,1,304,5,3,2
30,1,1,622,5,3,2
30,2,1,574,5,3,2
31,1,1,60,5,3,2
31,2,1,68,5,3,2
32,1,1,183,5,3,2
32,2,1,196,5,3,2
33,1,1,12154,5,3,2
33,2,1,12353,5,3,2
34,1,1,21908,5,3,2
34,2,1,22142,5,3,2
35,1,0,16,5,3,2
35,2,0,17,5,3,2
36,1,1,705,5,3,2
36,2,1,755,5,3,2
37,1,1,24312,5,3,2
37,2,1,24550,5,3,2
38,1,0,416,5,3,2
38,2,0,388,5,3,2
39,1,1,2601,5,3,2
39,2,1,2586,5,3,2
40,1,0,24,5,3,2
40,2,0,19,5,3,2
41,1,1,4,5,3,2
41,2,1,11,5,3,2
42,1,1,7744,5,3,2
42,2,1,7733,5,3,2
43,1,0,6,5,3,2
43,2,0,3,5,3,2
44,1,0,6,5,3,2
44,2,0,5,5,3,2
45,1,1,483,5,3,2
45,2,1,432,5,3,2
46,1,1,296,5,3,2
46,2,1,344,5,3,2
47,1,1,88566,5,3,2
47,2,1,89082,5,3,2
48,1,0,46,5,3,2
48,2,0,52,5,3,2
49,1,0,1907,5,3,2
49,2,0,2008,5,3,2
50,1,0,10,5,3,2
50,2,0,11,5,3,2
51,1,0,207,5,3,2
51,2,0,230,5,3,2
52,1,1,7414,5,3,2
52,2,1,7361,5,3,2
53,1,0,69,5,3,2
53,2,0,57,5,3,2
54,1,0,656,5,3,2
54,2,0,711,5,3,2
55,1,0,84,5,3,2
55,2,0,74,5,3,2
56,1,0,97,5,3,2
56,2,0,107,5,3,2
57,1,0,204,5,3,2
57,2,0,220,5,3,2
58,1,0,4295,5,3,2
58,2,0,4200,5,3,2
59,1,0,109,5,3,2
59,2,0,89,5,3,2
60,1,1,1007,5,3,2
60,2,1,972,5,3,2
61,1,0,220,5,3,2
61,2,0,194,5,3,2
62,1,0,0,5,3,2
62,2,0,3,5,3,2
63,1,0,2067,5,3,2
63,2,0,2126,5,3,2
64,1,0,1070,5,3,2
64,2,0,1189,5,3,2
65,1,1,200927,5,3,2
65,2,1,202845,5,3,2
66,1,1,37,5,3,2
66,2,1,43,5,3,2
67,1,1,3670,5,3,2
67,2,1,3689,5,3,2
68,1,1,115,5,3,2
68,2,1,120,5,3,2
69,1,0,198,5,3,2
69,2,0,166,5,3,2
70,1,1,4521,5,3,2
70,2,1,4520,5,3,2
71,1,1,109,5,3,2
71,2,1,100,5,3,2
72,1,0,22,5,3,2
72,2,0,17,5,3,2
73,1,1,4562,5,3,2
73,2,1,4568,5,3,2
74,1,0,453,5,3,2
74,2,0,459,5,3,2
75,1,0,103,5,3,2
75,2,0,121,5,3,2
76,1,0,8,5,3,2
76,2,0,17,5,3,2
77,1,1,3336,5,3,2
77,2,1,3276,5,3,2
78,1,0,3291,5,3,2
78,2,0,3187,5,3,2
79,1,0,21,5,3,2
79,2,0,15,5,3,2
80,1,1,528,5,3,2
80,2,1,531,5,3,2
81,1,0,138,5,3,2
81,2,0,158,5,3,2
82,1,0,112,5,3,2
82,2,0,124,5,3,2
83,1,1,63,5,3,2
83,2,1,57,5,3,2
84,1,1,5434,5,3,2
84,2,1,5491,5,3,2
85,1,0,3304,5,3,2
85,2,0,3329,5,3,2
