"G","R","X","Y","alpha","beta","gamma"
1,1,1,13.0411505871308,5,5,2
1,2,1,13.2887266749506,5,5,2
1,3,1,13.537658316112,5,5,2
1,4,1,13.3115742187154,5,5,2
1,5,1,12.652994869381,5,5,2
1,6,1,13.2103478891576,5,5,2
1,7,1,13.5636384159496,5,5,2
1,8,1,13.4606711003907,5,5,2
1,9,1,12.5477932063474,5,5,2
1,10,1,12.8076055729903,5,5,2
1,11,1,13.6858191418887,5,5,2
1,12,1,13.5663560389924,5,5,2
2,1,1,11.1592287929977,5,5,2
2,2,1,11.25438824961,5,5,2
2,3,1,11.4214165416154,5,5,2
2,4,1,10.573668828736,5,5,2
2,5,1,10.1134404519835,5,5,2
2,6,1,10.6993075427164,5,5,2
2,7,1,11.7985588479681,5,5,2
2,8,1,10.7616994738843,5,5,2
2,9,1,10.9987045448932,5,5,2
2,10,1,11.035733708427,5,5,2
2,11,1,10.8390459266409,5,5,2
2,12,1,10.4769644969856,5,5,2
3,1,0,0.748679948089089,5,5,2
3,2,0,0.686104155298084,5,5,2
3,3,0,2.08067777587155,5,5,2
3,4,0,0.384676321601846,5,5,2
3,5,0,0.35751229726159,5,5,2
3,6,0,0.869006746424123,5,5,2
3,7,0,0.618554221159006,5,5,2
3,8,0,1.42418813055273,5,5,2
3,9,0,1.26619837349716,5,5,2
3,10,0,0.836533970031163,5,5,2
3,11,0,0.81888471475928,5,5,2
3,12,0,-0.0274083965184946,5,5,2
4,1,1,8.16011692091168,5,5,2
4,2,1,8.08321379718489,5,5,2
4,3,1,7.9790006565664,5,5,2
4,4,1,7.92487141380318,5,5,2
4,5,1,8.66163093076126,5,5,2
4,6,1,8.70693926079395,5,5,2
4,7,1,8.39977264854935,5,5,2
4,8,1,9.05127831054864,5,5,2
4,9,1,8.45364038942318,5,5,2
4,10,1,8.51607300130571,5,5,2
4,11,1,8.40849723130817,5,5,2
4,12,1,9.70315053665887,5,5,2
5,1,1,11.2825462084736,5,5,2
5,2,1,12.2768040258974,5,5,2
5,3,1,11.0541963250211,5,5,2
5,4,1,11.6875570250985,5,5,2
5,5,1,10.7964642872937,5,5,2
5,6,1,12.1006453249805,5,5,2
5,7,1,11.8602523117537,5,5,2
5,8,1,11.2616585094371,5,5,2
5,9,1,11.7601488642743,5,5,2
5,10,1,11.059619163659,5,5,2
5,11,1,10.910987338292,5,5,2
5,12,1,11.3983197796453,5,5,2
6,1,0,3.52547950052541,5,5,2
6,2,0,3.93492979469232,5,5,2
6,3,0,3.52982016492483,5,5,2
6,4,0,3.14044868559724,5,5,2
6,5,0,3.24050365634154,5,5,2
6,6,0,3.03697048956542,5,5,2
6,7,0,3.25282421821094,5,5,2
6,8,0,2.62523897120108,5,5,2
6,9,0,3.57672198132866,5,5,2
6,10,0,3.57758129912405,5,5,2
6,11,0,3.7136244067384,5,5,2
6,12,0,2.95442110653379,5,5,2
7,1,1,7.57188902509004,5,5,2
7,2,1,7.7759079353616,5,5,2
7,3,1,7.5284006154684,5,5,2
7,4,1,7.13985777141958,5,5,2
7,5,1,8.31752696446856,5,5,2
7,6,1,8.12422580931349,5,5,2
7,7,1,7.67211945989948,5,5,2
7,8,1,7.39090539203207,5,5,2
7,9,1,8.31612026757893,5,5,2
7,10,1,8.26095878672576,5,5,2
7,11,1,8.51684826945237,5,5,2
7,12,1,7.75379656166861,5,5,2
8,1,1,11.9880822398019,5,5,2
8,2,1,11.2903465947399,5,5,2
8,3,1,12.4366175658232,5,5,2
8,4,1,11.5235317592709,5,5,2
8,5,1,12.4502418821383,5,5,2
