"G","R","X","Y","alpha","beta","gamma"
1,1,1,13634,5,3,3
1,2,1,13465,5,3,3
1,3,1,13655,5,3,3
1,4,1,13536,5,3,3
2,1,0,41,5,3,3
2,2,0,33,5,3,3
2,3,0,38,5,3,3
2,4,0,38,5,3,3
3,1,0,0,5,3,3
3,2,0,0,5,3,3
3,3,0,2,5,3,3
3,4,0,0,5,3,3
4,1,1,85775,5,3,3
4,2,1,85861,5,3,3
4,3,1,85297,5,3,3
4,4,1,85614,5,3,3
5,1,1,46,5,3,3
5,2,1,37,5,3,3
5,3,1,41,5,3,3
5,4,1,41,5,3,3
6,1,1,36462,5,3,3
6,2,1,36189,5,3,3
6,3,1,36315,5,3,3
6,4,1,36121,5,3,3
7,1,0,0,5,3,3
7,2,0,2,5,3,3
7,3,0,0,5,3,3
7,4,0,1,5,3,3
8,1,0,56,5,3,3
8,2,0,45,5,3,3
8,3,0,43,5,3,3
8,4,0,41,5,3,3
9,1,1,1,5,3,3
9,2,1,2,5,3,3
9,3,1,3,5,3,3
9,4,1,0,5,3,3
10,1,0,78,5,3,3
10,2,0,66,5,3,3
10,3,0,73,5,3,3
10,4,0,85,5,3,3
11,1,0,3,5,3,3
11,2,0,4,5,3,3
11,3,0,10,5,3,3
11,4,0,10,5,3,3
12,1,0,91,5,3,3
12,2,0,71,5,3,3
12,3,0,61,5,3,3
12,4,0,71,5,3,3
13,1,0,281142,5,3,3
13,2,0,280491,5,3,3
13,3,0,279421,5,3,3
13,4,0,280545,5,3,3
14,1,0,3,5,3,3
14,2,0,5,5,3,3
14,3,0,4,5,3,3
14,4,0,3,5,3,3
15,1,0,7601,5,3,3
15,2,0,7713,5,3,3
15,3,0,7735,5,3,3
15,4,0,7689,5,3,3
16,1,1,1468,5,3,3
16,2,1,1404,5,3,3
16,3,1,1398,5,3,3
16,4,1,1444,5,3,3
17,1,1,614,5,3,3
17,2,1,586,5,3,3
17,3,1,589,5,3,3
17,4,1,593,5,3,3
18,1,0,263,5,3,3
18,2,0,276,5,3,3
18,3,0,285,5,3,3
18,4,0,250,5,3,3
19,1,0,6493,5,3,3
19,2,0,6435,5,3,3
19,3,0,6511,5,3,3
19,4,0,6543,5,3,3
20,1,0,24,5,3,3
20,2,0,15,5,3,3
20,3,0,17,5,3,3
20,4,0,17,5,3,3
21,1,1,822,5,3,3
21,2,1,745,5,3,3
21,3,1,759,5,3,3
21,4,1,804,5,3,3
22,1,1,12518,5,3,3
22,2,1,12682,5,3,3
22,3,1,12781,5,3,3
22,4,1,12692,5,3,3
23,1,0,61,5,3,3
23,2,0,54,5,3,3
23,3,0,71,5,3,3
23,4,0,67,5,3,3
24,1,0,6500,5,3,3
24,2,0,6363,5,3,3
24,3,0,6488,5,3,3
24,4,0,6319,5,3,3
25,1,1,118,5,3,3
25,2,1,120,5,3,3
25,3,1,130,5,3,3
25,4,1,143,5,3,3
26,1,1,206340,5,3,3
26,2,1,206602,5,3,3
26,3,1,206752,5,3,3
26,4,1,207140,5,3,3
27,1,1,243,5,3,3
27,2,1,299,5,3,3
27,3,1,267,5,3,3
27,4,1,304,5,3,3
28,1,0,376,5,3,3
28,2,0,355,5,3,3
28,3,0,359,5,3,3
28,4,0,365,5,3,3
29,1,0,19310,5,3,3
29,2,0,19373,5,3,3
29,3,0,19274,5,3,3
29,4,0,19580,5,3,3
30,1,0,111295,5,3,3
30,2,0,110583,5,3,3
30,3,0,110483,5,3,3
30,4,0,111188,5,3,3
31,1,1,23894,5,3,3
31,2,1,24152,5,3,3
31,3,1,23945,5,3,3
31,4,1,24114,5,3,3
32,1,1,8674,5,3,3
32,2,1,8690,5,3,3
32,3,1,8638,5,3,3
32,4,1,8559,5,3,3
33,1,0,365,5,3,3
33,2,0,393,5,3,3
33,3,0,376,5,3,3
33,4,0,386,5,3,3
34,1,0,92,5,3,3
34,2,0,94,5,3,3
34,3,0,90,5,3,3
34,4,0,102,5,3,3
35,1,1,1770,5,3,3
35,2,1,1739,5,3,3
35,3,1,1737,5,3,3
35,4,1,1794,5,3,3
36,1,1,10,5,3,3
36,2,1,4,5,3,3
36,3,1,8,5,3,3
36,4,1,6,5,3,3
37,1,1,934,5,3,3
37,2,1,866,5,3,3
37,3,1,844,5,3,3
37,4,1,906,5,3,3
38,1,0,280,5,3,3
38,2,0,260,5,3,3
38,3,0,272,5,3,3
38,4,0,275,5,3,3
39,1,1,50,5,3,3
39,2,1,44,5,3,3
39,3,1,30,5,3,3
39,4,1,27,5,3,3
40,1,1,4318,5,3,3
40,2,1,4215,5,3,3
40,3,1,4197,5,3,3
40,4,1,4260,5,3,3
41,1,0,298,5,3,3
41,2,0,262,5,3,3
41,3,0,278,5,3,3
41,4,0,261,5,3,3
42,1,1,382,5,3,3
42,2,1,381,5,3,3
42,3,1,361,5,3,3
42,4,1,373,5,3,3
43,1,1,14024,5,3,3
43,2,1,14131,5,3,3
43,3,1,13836,5,3,3
43,4,1,14016,5,3,3
44,1,0,16,5,3,3
44,2,0,11,5,3,3
44,3,0,20,5,3,3
44,4,0,9,5,3,3
45,1,1,92,5,3,3
45,2,1,66,5,3,3
45,3,1,85,5,3,3
45,4,1,99,5,3,3
46,1,1,0,5,3,3
46,2,1,1,5,3,3
46,3,1,0,5,3,3
46,4,1,2,5,3,3
47,1,0,66,5,3,3
47,2,0,77,5,3,3
47,3,0,71,5,3,3
47,4,0,77,5,3,3
48,1,0,1862,5,3,3
48,2,0,1862,5,3,3
48,3,0,1846,5,3,3
48,4,0,1842,5,3,3
