"G","R","X","Y","alpha","beta","gamma"
1,1,0,85,5,3,2
1,2,0,73,5,3,2
2,1,0,21,5,3,2
2,2,0,23,5,3,2
3,1,1,8698,5,3,2
3,2,1,9005,5,3,2
4,1,1,12231,5,3,2
4,2,1,12112,5,3,2
5,1,1,11310,5,3,2
5,2,1,11388,5,3,2
6,1,1,56,5,3,2
6,2,1,46,5,3,2
7,1,0,203,5,3,2
7,2,0,214,5,3,2
8,1,0,374,5,3,2
8,2,0,380,5,3,2
9,1,0,182,5,3,2
9,2,0,200,5,3,2
10,1,0,115,5,3,2
10,2,0,126,5,3,2
11,1,0,149,5,3,2
11,2,0,129,5,3,2
12,1,0,6,5,3,2
12,2,0,12,5,3,2
13,1,1,11241,5,3,2
13,2,1,11260,5,3,2
14,1,0,3,5,3,2
14,2,0,3,5,3,2
15,1,1,6743,5,3,2
15,2,1,6672,5,3,2
16,1,0,555,5,3,2
16,2,0,568,5,3,2
17,1,0,190,5,3,2
17,2,0,189,5,3,2
18,1,0,56,5,3,2
18,2,0,45,5,3,2
19,1,0,8,5,3,2
19,2,0,11,5,3,2
20,1,0,614,5,3,2
20,2,0,601,5,3,2
21,1,0,193,5,3,2
21,2,0,207,5,3,2
22,1,1,6693,5,3,2
22,2,1,6744,5,3,2
23,1,1,2241,5,3,2
23,2,1,2222,5,3,2
24,1,0,3215,5,3,2
24,2,0,3223,5,3,2
25,1,0,8212,5,3,2
25,2,0,8305,5,3,2
26,1,1,225,5,3,2
26,2,1,208,5,3,2
27,1,1,23755,5,3,2
27,2,1,23754,5,3,2
28,1,0,242,5,3,2
28,2,0,260,5,3,2
29,1,1,378,5,3,2
29,2,1,366,5,3,2
30,1,0,114,5,3,2
30,2,0,97,5,3,2
31,1,0,439,5,3,2
31,2,0,462,5,3,2
32,1,1,2947,5,3,2
32,2,1,2814,5,3,2
33,1,1,19277,5,3,2
33,2,1,19038,5,3,2
34,1,1,1200,5,3,2
34,2,1,1230,5,3,2
35,1,0,730,5,3,2
35,2,0,705,5,3,2
36,1,1,12169,5,3,2
36,2,1,12294,5,3,2
37,1,1,103,5,3,2
37,2,1,103,5,3,2
38,1,1,256,5,3,2
38,2,1,217,5,3,2
39,1,1,17525,5,3,2
39,2,1,17471,5,3,2
40,1,0,19369,5,3,2
40,2,0,19303,5,3,2
41,1,1,29103,5,3,2
41,2,1,29208,5,3,2
42,1,1,13060,5,3,2
42,2,1,12943,5,3,2
43,1,0,306,5,3,2
43,2,0,317,5,3,2
