"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.71001094104321,5,3,2
1,2,1,10.6299058003125,5,3,2
1,3,1,10.78026634187,5,3,2
1,4,1,9.91042591302656,5,3,2
1,5,1,10.399887988888,5,3,2
1,6,1,10.1809836350748,5,3,2
1,7,1,10.2004263843166,5,3,2
1,8,1,9.42626379628954,5,3,2
1,9,1,11.0927139364452,5,3,2
1,10,1,10.1645308128007,5,3,2
1,11,1,10.1540659994978,5,3,2
1,12,1,9.29613667601262,5,3,2
1,13,1,9.50183933389917,5,3,2
1,14,1,8.99857816251587,5,3,2
1,15,1,10.5551051237906,5,3,2
1,16,1,9.68031615370968,5,3,2
1,17,1,10.3247186023876,5,3,2
1,18,1,9.8899975976378,5,3,2
1,19,1,10.958202735951,5,3,2
1,20,1,11.0393773180165,5,3,2
1,21,1,10.0831346055638,5,3,2
1,22,1,9.7361096950531,5,3,2
1,23,1,9.32845918489097,5,3,2
2,1,0,1.26071686533964,5,3,2
2,2,0,1.76930611372831,5,3,2
2,3,0,1.34676261435135,5,3,2
2,4,0,1.95773220457667,5,3,2
2,5,0,0.898109383713398,5,3,2
2,6,0,2.16438223631321,5,3,2
2,7,0,1.76091215684797,5,3,2
2,8,0,2.4707075992763,5,3,2
2,9,0,1.76218755547399,5,3,2
2,10,0,1.97512289251382,5,3,2
2,11,0,1.54251512288072,5,3,2
2,12,0,1.48099512144729,5,3,2
2,13,0,2.70118525633819,5,3,2
2,14,0,1.64924883302915,5,3,2
2,15,0,1.57077085734685,5,3,2
2,16,0,1.5386214950301,5,3,2
2,17,0,2.16655306491107,5,3,2
2,18,0,1.08033490101331,5,3,2
2,19,0,1.54133598558267,5,3,2
2,20,0,0.872102875081293,5,3,2
2,21,0,1.80789026960299,5,3,2
2,22,0,2.47383014408407,5,3,2
2,23,0,0.476394983950928,5,3,2
3,1,0,7.11856121958516,5,3,2
3,2,0,5.81038926850149,5,3,2
3,3,0,5.30826742891878,5,3,2
3,4,0,6.18008454370246,5,3,2
3,5,0,5.44030754347348,5,3,2
3,6,0,6.96541003626744,5,3,2
3,7,0,6.8846225140356,5,3,2
3,8,0,5.93139575665158,5,3,2
3,9,0,6.19554131621366,5,3,2
3,10,0,5.31072780509436,5,3,2
3,11,0,6.26731590101341,5,3,2
3,12,0,5.92123537509349,5,3,2
3,13,0,5.62652680815007,5,3,2
3,14,0,5.43537706403949,5,3,2
3,15,0,6.62006464777829,5,3,2
3,16,0,6.16619064318764,5,3,2
3,17,0,6.10657781001086,5,3,2
3,18,0,6.6960615857298,5,3,2
3,19,0,5.20483599932625,5,3,2
3,20,0,5.45023921772107,5,3,2
3,21,0,6.15678036337448,5,3,2
3,22,0,5.75496719500593,5,3,2
3,23,0,5.99811753273077,5,3,2
4,1,1,9.47072612281305,5,3,2
4,2,1,7.87791963726666,5,3,2
4,3,1,8.50832879458248,5,3,2
4,4,1,7.21765979573347,5,3,2
4,5,1,8.67156994003867,5,3,2
4,6,1,8.04391978000982,5,3,2
4,7,1,8.37411169763037,5,3,2
4,8,1,8.12991694771298,5,3,2
4,9,1,7.82981605062734,5,3,2
4,10,1,7.92029035735319,5,3,2
4,11,1,7.4293723605913,5,3,2
4,12,1,7.89485252221283,5,3,2
4,13,1,7.65984422300543,5,3,2
4,14,1,7.60437834532974,5,3,2
4,15,1,8.58127614718791,5,3,2
4,16,1,8.11720923351542,5,3,2
4,17,1,7.95338243457348,5,3,2
4,18,1,8.3857515497211,5,3,2
4,19,1,7.93776629392056,5,3,2
4,20,1,8.4339832676904,5,3,2
4,21,1,7.76118884872769,5,3,2
4,22,1,9.31363219303664,5,3,2
4,23,1,7.38458788882614,5,3,2
5,1,0,3.44303102459242,5,3,2
5,2,0,3.18012272130305,5,3,2
5,3,0,2.84351855872185,5,3,2
5,4,0,2.14991886625524,5,3,2
5,5,0,3.82114602540768,5,3,2
5,6,0,2.81555723701448,5,3,2
5,7,0,2.98447334558221,5,3,2
5,8,0,3.45768767284219,5,3,2
5,9,0,3.41327989245741,5,3,2
5,10,0,4.33247772473633,5,3,2
5,11,0,2.32628436508553,5,3,2
5,12,0,3.23722534772397,5,3,2
5,13,0,3.67945176520156,5,3,2
5,14,0,3.14833063145279,5,3,2
5,15,0,3.46840862579991,5,3,2
5,16,0,2.6672863035884,5,3,2
5,17,0,4.09148648681496,5,3,2
5,18,0,3.31498782206805,5,3,2
5,19,0,3.45462188961935,5,3,2
5,20,0,3.34898542745105,5,3,2
5,21,0,3.32436471374509,5,3,2
5,22,0,3.59384206575217,5,3,2
5,23,0,3.92057521683106,5,3,2
6,1,1,11.768906751371,5,3,2
6,2,1,11.2464714511981,5,3,2
6,3,1,11.1587377331463,5,3,2
6,4,1,12.0682068298399,5,3,2
6,5,1,11.2015820510058,5,3,2
6,6,1,11.5822881676201,5,3,2
6,7,1,10.9876136301125,5,3,2
6,8,1,11.4300901663192,5,3,2
6,9,1,10.7991569945376,5,3,2
6,10,1,11.1305775683303,5,3,2
6,11,1,10.8729204053012,5,3,2
6,12,1,11.7430845906194,5,3,2
6,13,1,12.4237602799847,5,3,2
6,14,1,12.0048130374884,5,3,2
6,15,1,11.5985147761459,5,3,2
6,16,1,11.7143020843188,5,3,2
6,17,1,11.2435743552917,5,3,2
6,18,1,11.3597911594249,5,3,2
6,19,1,11.6337875116675,5,3,2
6,20,1,11.2583491590639,5,3,2
6,21,1,11.5934197839479,5,3,2
6,22,1,10.6781522796586,5,3,2
6,23,1,11.6875542646109,5,3,2
7,1,1,9.59785186204658,5,3,2
7,2,1,7.91747645588217,5,3,2
7,3,1,8.66593712489607,5,3,2
7,4,1,8.11831554313177,5,3,2
7,5,1,8.95505270075841,5,3,2
7,6,1,8.73959286883927,5,3,2
7,7,1,7.79045254183642,5,3,2
7,8,1,9.26195441421874,5,3,2
7,9,1,8.92395251121524,5,3,2
7,10,1,7.47078296701675,5,3,2
7,11,1,8.13790817459283,5,3,2
7,12,1,8.9396604352347,5,3,2
7,13,1,8.37375077001213,5,3,2
7,14,1,7.71694190775228,5,3,2
7,15,1,8.68135933204077,5,3,2
7,16,1,9.28976959001874,5,3,2
7,17,1,8.03137551882031,5,3,2
7,18,1,8.28839710484608,5,3,2
7,19,1,8.75361000061542,5,3,2
7,20,1,7.90885814990087,5,3,2
7,21,1,8.84145778784833,5,3,2
7,22,1,7.56316968996092,5,3,2
7,23,1,8.01548021280593,5,3,2
8,1,0,2.62181351019085,5,3,2
8,2,0,1.27624462124528,5,3,2
8,3,0,2.60915248637785,5,3,2
8,4,0,2.36049328210295,5,3,2
8,5,0,2.41050266183013,5,3,2
8,6,0,2.4000857938371,5,3,2
8,7,0,1.95288593545614,5,3,2
8,8,0,2.9973006519504,5,3,2
8,9,0,2.39389891727468,5,3,2
8,10,0,2.62665163793995,5,3,2
8,11,0,2.42941373032055,5,3,2
8,12,0,1.45574856101574,5,3,2
8,13,0,2.46960750069432,5,3,2
8,14,0,3.2067648031148,5,3,2
8,15,0,2.3157128421404,5,3,2
8,16,0,1.9570205432624,5,3,2
8,17,0,2.29751217218647,5,3,2
8,18,0,1.91490700678566,5,3,2
8,19,0,2.94411182801624,5,3,2
8,20,0,2.8295701104895,5,3,2
8,21,0,1.79625119469038,5,3,2
8,22,0,1.91639400687615,5,3,2
8,23,0,1.86029100635979,5,3,2
9,1,1,5.3661691533446,5,3,2
9,2,1,4.48485583677231,5,3,2
9,3,1,6.37012859819241,5,3,2
9,4,1,5.82012177495881,5,3,2
9,5,1,4.9348826619715,5,3,2
9,6,1,5.08301211731843,5,3,2
9,7,1,4.89195565111337,5,3,2
9,8,1,5.08961480392022,5,3,2
9,9,1,5.53744115872946,5,3,2
9,10,1,5.44608386702134,5,3,2
9,11,1,5.5257469239811,5,3,2
9,12,1,4.60770485220488,5,3,2
9,13,1,5.11903167737955,5,3,2
9,14,1,5.15138379125867,5,3,2
9,15,1,4.78659150534997,5,3,2
9,16,1,5.52979519894474,5,3,2
9,17,1,5.47039886735731,5,3,2
9,18,1,5.4919702856933,5,3,2
9,19,1,5.69724618373276,5,3,2
9,20,1,4.89361173497044,5,3,2
9,21,1,5.66297989912854,5,3,2
9,22,1,4.60967294302492,5,3,2
9,23,1,4.88987234228912,5,3,2
10,1,0,4.46495057817839,5,3,2
10,2,0,4.3060926542942,5,3,2
10,3,0,4.27255883825058,5,3,2
10,4,0,4.09058161250512,5,3,2
10,5,0,3.52990003063419,5,3,2
10,6,0,4.57523274857346,5,3,2
10,7,0,3.4896986983969,5,3,2
10,8,0,4.56911375790184,5,3,2
10,9,0,5.11140868736242,5,3,2
10,10,0,3.9641327420268,5,3,2
10,11,0,3.50224408887165,5,3,2
10,12,0,4.45069010977784,5,3,2
10,13,0,4.18049386858397,5,3,2
10,14,0,4.36328987220273,5,3,2
10,15,0,4.5487355767084,5,3,2
10,16,0,5.01470675890653,5,3,2
10,17,0,4.18325215684658,5,3,2
10,18,0,4.06533834076473,5,3,2
10,19,0,4.2547588115281,5,3,2
10,20,0,4.85781401645956,5,3,2
10,21,0,4.17425655311186,5,3,2
10,22,0,4.53109958041641,5,3,2
10,23,0,3.95073339331943,5,3,2
11,1,0,5.8753817868898,5,3,2
11,2,0,6.43465657587465,5,3,2
11,3,0,5.68330350913059,5,3,2
11,4,0,5.9793107959155,5,3,2
11,5,0,6.36356585102851,5,3,2
11,6,0,6.41957636702691,5,3,2
11,7,0,5.38687834018022,5,3,2
11,8,0,5.46297124131582,5,3,2
11,9,0,5.69451899414808,5,3,2
11,10,0,6.36303284745887,5,3,2
11,11,0,5.55152157362884,5,3,2
11,12,0,5.63904077379524,5,3,2
11,13,0,5.19622046566531,5,3,2
11,14,0,4.90896868200025,5,3,2
11,15,0,5.91881259212321,5,3,2
11,16,0,6.71709893773314,5,3,2
11,17,0,5.49734143986213,5,3,2
11,18,0,4.89693097229056,5,3,2
11,19,0,6.61107113243521,5,3,2
11,20,0,5.96507964874568,5,3,2
11,21,0,5.52802042413091,5,3,2
11,22,0,5.10235460576354,5,3,2
11,23,0,6.28160245091104,5,3,2
12,1,1,8.62607724943892,5,3,2
12,2,1,8.0596437760088,5,3,2
12,3,1,8.04912341908894,5,3,2
12,4,1,7.5277906121244,5,3,2
12,5,1,8.3268862309376,5,3,2
12,6,1,7.76650663404463,5,3,2
12,7,1,7.01293286083117,5,3,2
12,8,1,7.70943511735918,5,3,2
12,9,1,7.6596713066318,5,3,2
12,10,1,8.17726361111387,5,3,2
12,11,1,7.53058300019514,5,3,2
12,12,1,8.08919611620159,5,3,2
12,13,1,6.95788850828608,5,3,2
12,14,1,8.76442269973531,5,3,2
12,15,1,7.72458708289319,5,3,2
12,16,1,6.31824691563617,5,3,2
12,17,1,7.81757294250749,5,3,2
12,18,1,8.43888043827726,5,3,2
12,19,1,7.69399876535284,5,3,2
12,20,1,6.77548389899667,5,3,2
12,21,1,7.95297469865648,5,3,2
12,22,1,7.79742603113075,5,3,2
12,23,1,8.50911729465727,5,3,2
13,1,0,3.10115526168262,5,3,2
13,2,0,3.28236850230392,5,3,2
13,3,0,3.64150827837699,5,3,2
13,4,0,3.08368195445348,5,3,2
13,5,0,3.51612397737031,5,3,2
13,6,0,3.26894171684176,5,3,2
13,7,0,3.73546087075415,5,3,2
13,8,0,2.56114584426935,5,3,2
13,9,0,3.61955107240499,5,3,2
13,10,0,3.2826386320595,5,3,2
13,11,0,3.71025028780752,5,3,2
13,12,0,3.22879764026447,5,3,2
13,13,0,2.93264588510623,5,3,2
13,14,0,3.14337296244418,5,3,2
13,15,0,3.81190095824154,5,3,2
13,16,0,2.80710579988872,5,3,2
13,17,0,3.2446132448735,5,3,2
13,18,0,3.30841771993017,5,3,2
13,19,0,2.86836557565287,5,3,2
13,20,0,4.2380080972986,5,3,2
13,21,0,2.77478419547525,5,3,2
13,22,0,2.91854104041186,5,3,2
13,23,0,3.04427262796646,5,3,2
14,1,1,7.94456628601075,5,3,2
14,2,1,7.86939232423546,5,3,2
14,3,1,7.17250836158146,5,3,2
14,4,1,7.22584180255454,5,3,2
14,5,1,7.10556988591559,5,3,2
14,6,1,7.37727451177678,5,3,2
14,7,1,6.45517879481792,5,3,2
14,8,1,6.73337092028434,5,3,2
14,9,1,7.11121279122075,5,3,2
14,10,1,7.11789845136699,5,3,2
14,11,1,6.4411664064341,5,3,2
14,12,1,7.30990605366214,5,3,2
14,13,1,6.90612981101104,5,3,2
14,14,1,6.84099989377135,5,3,2
14,15,1,6.62290306888824,5,3,2
14,16,1,6.4553212155669,5,3,2
14,17,1,6.09781883422064,5,3,2
14,18,1,6.84423375603098,5,3,2
14,19,1,7.42532084970582,5,3,2
14,20,1,7.33151628196014,5,3,2
14,21,1,7.49613393673855,5,3,2
14,22,1,7.5388295812371,5,3,2
14,23,1,7.50602526545494,5,3,2
15,1,1,8.41683527394284,5,3,2
15,2,1,8.63632071426779,5,3,2
15,3,1,8.73565742186908,5,3,2
15,4,1,8.55916647981726,5,3,2
15,5,1,8.94309455556349,5,3,2
15,6,1,8.60650508980815,5,3,2
15,7,1,7.69107908521661,5,3,2
15,8,1,7.71953819431194,5,3,2
15,9,1,9.36636976761969,5,3,2
15,10,1,8.25824166507132,5,3,2
15,11,1,8.15387614890252,5,3,2
15,12,1,9.14653067078175,5,3,2
15,13,1,7.42564576253215,5,3,2
15,14,1,8.7756520730553,5,3,2
15,15,1,8.64098271509468,5,3,2
15,16,1,8.57365062019031,5,3,2
15,17,1,8.34576371813714,5,3,2
15,18,1,9.0395245431744,5,3,2
15,19,1,8.85402353077154,5,3,2
15,20,1,8.51668246311558,5,3,2
15,21,1,8.840421598483,5,3,2
15,22,1,8.45685849653963,5,3,2
15,23,1,8.11080390612255,5,3,2
16,1,0,5.26654724822187,5,3,2
16,2,0,4.57058578456468,5,3,2
16,3,0,4.30219943875006,5,3,2
16,4,0,4.66707214691652,5,3,2
16,5,0,4.31158732444,5,3,2
16,6,0,4.29827519006832,5,3,2
16,7,0,5.01327064270719,5,3,2
16,8,0,4.87510334805139,5,3,2
16,9,0,4.67207464301128,5,3,2
16,10,0,4.22750627719121,5,3,2
16,11,0,5.12769035563874,5,3,2
16,12,0,4.40191121688279,5,3,2
16,13,0,4.84459222267767,5,3,2
16,14,0,4.70930172704968,5,3,2
16,15,0,4.60070014869865,5,3,2
16,16,0,4.08870468080991,5,3,2
16,17,0,4.9681087644963,5,3,2
16,18,0,4.77336373523593,5,3,2
16,19,0,4.71835015487591,5,3,2
16,20,0,4.95619118698412,5,3,2
16,21,0,5.10976888839461,5,3,2
16,22,0,5.15574815386892,5,3,2
16,23,0,5.63981186573671,5,3,2
17,1,0,4.06578087201984,5,3,2
17,2,0,4.12010868388008,5,3,2
17,3,0,5.71979216488866,5,3,2
17,4,0,5.32926996047941,5,3,2
17,5,0,5.02450067650076,5,3,2
17,6,0,5.06345918274853,5,3,2
17,7,0,5.09735293756098,5,3,2
17,8,0,4.4614743711327,5,3,2
17,9,0,5.42169849839965,5,3,2
17,10,0,5.71433431980762,5,3,2
17,11,0,5.62218400753193,5,3,2
17,12,0,5.00316220286416,5,3,2
17,13,0,4.33354622930946,5,3,2
17,14,0,5.29007273396194,5,3,2
17,15,0,4.96563555417017,5,3,2
17,16,0,4.94732901915985,5,3,2
17,17,0,5.26996068730875,5,3,2
17,18,0,4.45265194144676,5,3,2
17,19,0,4.74048517934333,5,3,2
17,20,0,4.92179253152973,5,3,2
17,21,0,4.54068120643304,5,3,2
17,22,0,4.00857565396531,5,3,2
17,23,0,4.996637753913,5,3,2
18,1,1,7.61605880584235,5,3,2
18,2,1,7.89400827322792,5,3,2
18,3,1,8.21953113907871,5,3,2
18,4,1,8.59210898140613,5,3,2
18,5,1,7.21845827923485,5,3,2
18,6,1,8.22019447319666,5,3,2
18,7,1,8.38655650354579,5,3,2
18,8,1,8.82006798195671,5,3,2
18,9,1,7.20988342004338,5,3,2
18,10,1,7.91049904738505,5,3,2
18,11,1,7.29814392215522,5,3,2
18,12,1,7.87130748316305,5,3,2
18,13,1,8.07657107799019,5,3,2
18,14,1,8.37161314484338,5,3,2
18,15,1,7.84834640491125,5,3,2
18,16,1,7.09787847963419,5,3,2
18,17,1,8.8834436200282,5,3,2
18,18,1,7.7366189394399,5,3,2
18,19,1,7.13513395174881,5,3,2
18,20,1,7.71089395860247,5,3,2
18,21,1,7.09591767708516,5,3,2
18,22,1,8.76666418971868,5,3,2
18,23,1,8.08810521039893,5,3,2
19,1,0,5.11203131955197,5,3,2
19,2,0,5.32752921574811,5,3,2
19,3,0,4.189947860951,5,3,2
19,4,0,5.46196757175409,5,3,2
19,5,0,3.98857649852796,5,3,2
19,6,0,4.92564264390255,5,3,2
19,7,0,5.91834093515126,5,3,2
19,8,0,3.75331927967643,5,3,2
19,9,0,5.27847004983643,5,3,2
19,10,0,4.35594040233443,5,3,2
19,11,0,4.2583216291306,5,3,2
19,12,0,4.510633902019,5,3,2
19,13,0,4.51095617917434,5,3,2
19,14,0,5.3241268558871,5,3,2
19,15,0,5.05533883970642,5,3,2
19,16,0,5.48194215479623,5,3,2
19,17,0,4.84470725323781,5,3,2
19,18,0,4.13707769125857,5,3,2
19,19,0,5.20412723715783,5,3,2
19,20,0,5.11137011681558,5,3,2
19,21,0,5.42329568987007,5,3,2
19,22,0,4.67837328402674,5,3,2
19,23,0,3.78264085724452,5,3,2
20,1,1,7.62399576773556,5,3,2
20,2,1,8.28130953405507,5,3,2
20,3,1,8.44595885264286,5,3,2
20,4,1,7.74452456064787,5,3,2
20,5,1,8.07273711842059,5,3,2
20,6,1,7.40195082515677,5,3,2
20,7,1,7.97404986261516,5,3,2
20,8,1,8.68643429375625,5,3,2
20,9,1,8.34208489095923,5,3,2
20,10,1,8.57108834636294,5,3,2
20,11,1,8.31774051664061,5,3,2
20,12,1,7.75511095062352,5,3,2
20,13,1,7.73856610808072,5,3,2
20,14,1,7.34136244852448,5,3,2
20,15,1,7.28145666775388,5,3,2
20,16,1,6.90817777064435,5,3,2
20,17,1,8.49110622725746,5,3,2
20,18,1,8.39618933120151,5,3,2
20,19,1,8.16444866106273,5,3,2
20,20,1,7.31086036820037,5,3,2
20,21,1,8.03708106347319,5,3,2
20,22,1,8.13165391679843,5,3,2
20,23,1,7.9572582802544,5,3,2
21,1,1,4.14192676682656,5,3,2
21,2,1,4.35737772159697,5,3,2
21,3,1,4.3496810060167,5,3,2
21,4,1,4.63184162472958,5,3,2
21,5,1,3.76292647366161,5,3,2
21,6,1,5.05194171508074,5,3,2
21,7,1,5.1284231544213,5,3,2
21,8,1,4.78845846850528,5,3,2
21,9,1,4.79156916266898,5,3,2
21,10,1,4.16228853660782,5,3,2
21,11,1,4.26386450192867,5,3,2
21,12,1,4.19334966063661,5,3,2
21,13,1,4.3104647964602,5,3,2
21,14,1,4.84711476939985,5,3,2
21,15,1,3.65857222152905,5,3,2
21,16,1,4.44100354533564,5,3,2
21,17,1,4.12241316039154,5,3,2
21,18,1,4.51459231625103,5,3,2
21,19,1,3.60748032955898,5,3,2
21,20,1,4.25011861007207,5,3,2
21,21,1,3.9459206964306,5,3,2
21,22,1,5.51929796183542,5,3,2
21,23,1,3.60902592859628,5,3,2
22,1,0,3.85609178294824,5,3,2
22,2,0,4.2027428837995,5,3,2
22,3,0,5.1235930559229,5,3,2
22,4,0,5.10960531761397,5,3,2
22,5,0,4.76374063683982,5,3,2
22,6,0,3.99913310091705,5,3,2
22,7,0,3.96714399745946,5,3,2
22,8,0,5.2012654472207,5,3,2
22,9,0,3.89830612911826,5,3,2
22,10,0,4.45493863403157,5,3,2
22,11,0,4.03110670066971,5,3,2
22,12,0,4.83586148210571,5,3,2
22,13,0,4.08618112374714,5,3,2
22,14,0,4.70244375148686,5,3,2
22,15,0,4.38190618778112,5,3,2
22,16,0,5.06159488853906,5,3,2
22,17,0,4.49897099356351,5,3,2
22,18,0,4.90083395736143,5,3,2
22,19,0,5.25774479131537,5,3,2
22,20,0,4.99408912002935,5,3,2
22,21,0,4.51474821482851,5,3,2
