"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.69813283841069,5,3,2
1,2,1,8.64753961903046,5,3,2
1,3,1,8.27837533602106,5,3,2
1,4,1,8.20517723060984,5,3,2
2,1,0,10.018962876549,5,3,2
2,2,0,8.70403637143839,5,3,2
2,3,0,10.1298077297181,5,3,2
2,4,0,9.31594042552354,5,3,2
3,1,0,4.86220806375615,5,3,2
3,2,0,6.0299289461169,5,3,2
3,3,0,5.29174464044105,5,3,2
3,4,0,4.97196650442119,5,3,2
4,1,0,5.96259596537896,5,3,2
4,2,0,5.48224028086275,5,3,2
4,3,0,5.45946030129127,5,3,2
4,4,0,3.86074301361931,5,3,2
5,1,1,8.66494382206849,5,3,2
5,2,1,8.75150453512977,5,3,2
5,3,1,8.11994864922975,5,3,2
5,4,1,7.95538635874017,5,3,2
6,1,0,2.81454788755567,5,3,2
6,2,0,3.68904079353564,5,3,2
6,3,0,4.67460864098157,5,3,2
6,4,0,3.70416696686108,5,3,2
7,1,0,4.4362152788641,5,3,2
7,2,0,6.271161743631,5,3,2
7,3,0,4.68762332938743,5,3,2
7,4,0,4.95471414675899,5,3,2
8,1,0,4.78479242455013,5,3,2
8,2,0,5.12298268207402,5,3,2
8,3,0,4.8766863642268,5,3,2
8,4,0,4.42503945581659,5,3,2
9,1,1,5.13987443192694,5,3,2
9,2,1,4.57610828508172,5,3,2
9,3,1,4.83897299463262,5,3,2
9,4,1,4.37335745496148,5,3,2
10,1,1,10.4341318197762,5,3,2
10,2,1,10.2889746618688,5,3,2
10,3,1,10.5622997713007,5,3,2
10,4,1,10.1947094555417,5,3,2
11,1,0,5.85073327632952,5,3,2
11,2,0,6.3580178996837,5,3,2
11,3,0,5.27693929008965,5,3,2
11,4,0,6.55091334794604,5,3,2
12,1,1,7.94483135453802,5,3,2
12,2,1,8.48645054835534,5,3,2
12,3,1,8.31390350187872,5,3,2
12,4,1,7.07234061634608,5,3,2
13,1,1,8.35016621233978,5,3,2
13,2,1,8.15705793083736,5,3,2
13,3,1,8.29354632335817,5,3,2
13,4,1,7.34369109570904,5,3,2
14,1,1,10.0570585165064,5,3,2
14,2,1,9.67412852028808,5,3,2
14,3,1,9.91699891911193,5,3,2
14,4,1,8.93105693299936,5,3,2
15,1,0,4.1449787534273,5,3,2
15,2,0,4.80734998551681,5,3,2
15,3,0,4.98422607383971,5,3,2
15,4,0,5.17831508735829,5,3,2
16,1,1,8.86995116175185,5,3,2
16,2,1,8.81730628235929,5,3,2
16,3,1,9.34829616654459,5,3,2
16,4,1,9.15390164240851,5,3,2
17,1,1,11.8687057628356,5,3,2
17,2,1,12.3658589233279,5,3,2
17,3,1,11.8742901909359,5,3,2
17,4,1,12.1066363963338,5,3,2
18,1,1,3.45985554650806,5,3,2
18,2,1,3.62987961295496,5,3,2
18,3,1,3.18235937143545,5,3,2
18,4,1,4.11582840379404,5,3,2
19,1,1,6.65761605201185,5,3,2
19,2,1,7.38097031040487,5,3,2
19,3,1,6.77349068023686,5,3,2
19,4,1,6.8945005920426,5,3,2
20,1,1,8.16014964555391,5,3,2
20,2,1,8.6935658919216,5,3,2
20,3,1,9.17621223963401,5,3,2
20,4,1,8.10781708357196,5,3,2
21,1,1,5.50300072882118,5,3,2
21,2,1,6.05648062093636,5,3,2
21,3,1,5.18072581858576,5,3,2
21,4,1,4.84714053114999,5,3,2
22,1,1,7.6511025626763,5,3,2
22,2,1,6.12028592027198,5,3,2
22,3,1,5.31332462709419,5,3,2
22,4,1,5.70248807355109,5,3,2
23,1,1,9.70409270916807,5,3,2
23,2,1,10.6145995784707,5,3,2
23,3,1,10.4277591196039,5,3,2
23,4,1,9.83126757104022,5,3,2
24,1,0,6.31474219629369,5,3,2
24,2,0,6.50709015778364,5,3,2
24,3,0,5.14691487384085,5,3,2
24,4,0,4.96453301394849,5,3,2
25,1,0,6.66950104149288,5,3,2
25,2,0,6.73386796154071,5,3,2
25,3,0,6.39593604498708,5,3,2
25,4,0,5.9746350443119,5,3,2
26,1,0,6.79896380244468,5,3,2
26,2,0,5.96912706584513,5,3,2
26,3,0,6.72599228746255,5,3,2
26,4,0,6.47923879317323,5,3,2
27,1,1,6.00028959902244,5,3,2
27,2,1,6.04264207617145,5,3,2
27,3,1,5.61717771671073,5,3,2
27,4,1,5.83722402352079,5,3,2
28,1,1,6.24600957779021,5,3,2
28,2,1,7.63962643486576,5,3,2
28,3,1,6.55803876099438,5,3,2
28,4,1,7.42230362059062,5,3,2
29,1,1,9.25114966938409,5,3,2
29,2,1,10.1928147139608,5,3,2
29,3,1,9.54727372630347,5,3,2
29,4,1,9.90899969123375,5,3,2
30,1,1,8.15837234850669,5,3,2
30,2,1,7.50931041226254,5,3,2
30,3,1,7.8975980660697,5,3,2
30,4,1,8.10274286707897,5,3,2
31,1,0,7.07717309179268,5,3,2
31,2,0,7.00133434156338,5,3,2
31,3,0,7.71898693418069,5,3,2
31,4,0,7.09843755007599,5,3,2
32,1,0,7.66622252680611,5,3,2
32,2,0,6.29891497385594,5,3,2
32,3,0,7.43570539234897,5,3,2
32,4,0,6.67392150578289,5,3,2
33,1,1,8.94890165696332,5,3,2
33,2,1,8.47285576025838,5,3,2
33,3,1,10.3124738853291,5,3,2
