"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.21331410543207,5,3,2
1,2,1,7.55492224696632,5,3,2
1,3,1,8.43634950655455,5,3,2
1,4,1,7.96229008839184,5,3,2
1,5,1,9.18732589283379,5,3,2
1,6,1,8.60101792849226,5,3,2
1,7,1,7.67685748538154,5,3,2
1,8,1,7.75957296752689,5,3,2
1,9,1,7.77238638733998,5,3,2
1,10,1,8.27822136168657,5,3,2
1,11,1,8.33609882925834,5,3,2
1,12,1,8.58273210636895,5,3,2
1,13,1,8.84492887041341,5,3,2
1,14,1,8.44126084281452,5,3,2
1,15,1,8.30504937442503,5,3,2
1,16,1,7.8502518062983,5,3,2
1,17,1,8.03725121197176,5,3,2
1,18,1,8.57926243905115,5,3,2
2,1,1,9.15019575329338,5,3,2
2,2,1,8.0992214155778,5,3,2
2,3,1,8.81824297283817,5,3,2
2,4,1,8.43810875556789,5,3,2
2,5,1,8.59305195361873,5,3,2
2,6,1,7.32622979656242,5,3,2
2,7,1,8.20549721535226,5,3,2
2,8,1,8.09232414842016,5,3,2
2,9,1,8.64661106886838,5,3,2
2,10,1,8.03039929193135,5,3,2
2,11,1,7.55392323077433,5,3,2
2,12,1,7.67292929832579,5,3,2
2,13,1,7.78501406407597,5,3,2
2,14,1,8.20260413581336,5,3,2
2,15,1,7.38807826251375,5,3,2
2,16,1,7.58726245347739,5,3,2
2,17,1,7.96758187921894,5,3,2
2,18,1,6.97656214550544,5,3,2
3,1,1,8.2093719590806,5,3,2
3,2,1,7.86816541336433,5,3,2
3,3,1,8.83273470543625,5,3,2
3,4,1,7.797298846665,5,3,2
3,5,1,8.35209760152256,5,3,2
3,6,1,8.06852368901245,5,3,2
3,7,1,8.1182542671954,5,3,2
3,8,1,8.54836417004989,5,3,2
3,9,1,8.64039728323542,5,3,2
3,10,1,8.11403913431255,5,3,2
3,11,1,8.91929907627162,5,3,2
3,12,1,8.25923019053544,5,3,2
3,13,1,8.04883670968543,5,3,2
3,14,1,7.71219354289747,5,3,2
3,15,1,8.86861613011639,5,3,2
3,16,1,8.61518557745361,5,3,2
3,17,1,8.50367917197939,5,3,2
3,18,1,8.6653284181163,5,3,2
4,1,0,10.7263150929871,5,3,2
4,2,0,9.91264921872711,5,3,2
4,3,0,10.0860616060193,5,3,2
4,4,0,10.1515722088335,5,3,2
4,5,0,10.7265539126498,5,3,2
4,6,0,10.8642283254719,5,3,2
4,7,0,11.4209075007702,5,3,2
4,8,0,10.1528503098158,5,3,2
4,9,0,10.4645469927444,5,3,2
4,10,0,10.143020452114,5,3,2
4,11,0,10.4847097944891,5,3,2
4,12,0,11.0355823759077,5,3,2
4,13,0,10.0818266315192,5,3,2
4,14,0,10.3804705976188,5,3,2
4,15,0,10.1379689163207,5,3,2
4,16,0,9.34885595858662,5,3,2
4,17,0,10.3770513661723,5,3,2
4,18,0,10.7814624776237,5,3,2
5,1,1,5.53730400824281,5,3,2
5,2,1,6.13815205467788,5,3,2
5,3,1,6.98167208816007,5,3,2
5,4,1,5.56298182425043,5,3,2
5,5,1,6.23847856848217,5,3,2
5,6,1,5.70986699247055,5,3,2
5,7,1,5.68411975022921,5,3,2
5,8,1,6.2846984137468,5,3,2
5,9,1,5.55038483934055,5,3,2
5,10,1,4.52563115968763,5,3,2
5,11,1,5.54440042646236,5,3,2
5,12,1,6.09913802824835,5,3,2
5,13,1,5.71527133955881,5,3,2
5,14,1,5.45623259235808,5,3,2
5,15,1,5.8907254326298,5,3,2
5,16,1,5.77944068511578,5,3,2
5,17,1,5.8122366252526,5,3,2
