"G","R","X","Y","alpha","beta","gamma"
1,1,1,22458,5,3,2
1,2,1,22491,5,3,2
1,3,1,22650,5,3,2
1,4,1,22502,5,3,2
2,1,0,3,5,3,2
2,2,0,4,5,3,2
2,3,0,4,5,3,2
2,4,0,3,5,3,2
3,1,1,122876,5,3,2
3,2,1,122060,5,3,2
3,3,1,122188,5,3,2
3,4,1,122229,5,3,2
4,1,0,1941,5,3,2
4,2,0,2008,5,3,2
4,3,0,1924,5,3,2
4,4,0,1903,5,3,2
5,1,0,4,5,3,2
5,2,0,7,5,3,2
5,3,0,8,5,3,2
5,4,0,7,5,3,2
6,1,0,4,5,3,2
6,2,0,13,5,3,2
6,3,0,8,5,3,2
6,4,0,10,5,3,2
7,1,1,12147,5,3,2
7,2,1,12026,5,3,2
7,3,1,11960,5,3,2
7,4,1,12281,5,3,2
8,1,1,2646,5,3,2
8,2,1,2650,5,3,2
8,3,1,2655,5,3,2
8,4,1,2588,5,3,2
9,1,0,313,5,3,2
9,2,0,279,5,3,2
9,3,0,283,5,3,2
9,4,0,308,5,3,2
10,1,0,57,5,3,2
10,2,0,70,5,3,2
10,3,0,50,5,3,2
10,4,0,77,5,3,2
11,1,0,120,5,3,2
11,2,0,113,5,3,2
11,3,0,115,5,3,2
11,4,0,138,5,3,2
12,1,0,1208,5,3,2
12,2,0,1284,5,3,2
12,3,0,1178,5,3,2
12,4,0,1187,5,3,2
13,1,0,204,5,3,2
13,2,0,170,5,3,2
13,3,0,197,5,3,2
13,4,0,217,5,3,2
14,1,1,32799,5,3,2
14,2,1,32872,5,3,2
14,3,1,32528,5,3,2
14,4,1,32670,5,3,2
15,1,1,2415,5,3,2
15,2,1,2340,5,3,2
15,3,1,2545,5,3,2
15,4,1,2421,5,3,2
16,1,1,63090,5,3,2
16,2,1,62447,5,3,2
16,3,1,62453,5,3,2
16,4,1,62556,5,3,2
17,1,0,296,5,3,2
17,2,0,305,5,3,2
17,3,0,336,5,3,2
17,4,0,354,5,3,2
18,1,1,63531,5,3,2
18,2,1,63423,5,3,2
18,3,1,63395,5,3,2
18,4,1,63917,5,3,2
19,1,1,7985,5,3,2
19,2,1,8106,5,3,2
19,3,1,7877,5,3,2
19,4,1,7907,5,3,2
20,1,0,15,5,3,2
20,2,0,11,5,3,2
20,3,0,10,5,3,2
20,4,0,16,5,3,2
21,1,1,1200,5,3,2
21,2,1,1286,5,3,2
21,3,1,1258,5,3,2
21,4,1,1322,5,3,2
22,1,1,56667,5,3,2
22,2,1,56270,5,3,2
22,3,1,56602,5,3,2
22,4,1,56491,5,3,2
23,1,1,1636,5,3,2
23,2,1,1616,5,3,2
23,3,1,1656,5,3,2
23,4,1,1678,5,3,2
24,1,0,7,5,3,2
24,2,0,7,5,3,2
24,3,0,13,5,3,2
24,4,0,9,5,3,2
25,1,0,300,5,3,2
25,2,0,280,5,3,2
25,3,0,263,5,3,2
25,4,0,279,5,3,2
26,1,1,444,5,3,2
26,2,1,399,5,3,2
26,3,1,453,5,3,2
26,4,1,471,5,3,2
27,1,0,223,5,3,2
27,2,0,234,5,3,2
27,3,0,251,5,3,2
27,4,0,218,5,3,2
28,1,0,4,5,3,2
28,2,0,3,5,3,2
28,3,0,1,5,3,2
28,4,0,3,5,3,2
29,1,1,16409,5,3,2
29,2,1,16586,5,3,2
29,3,1,16205,5,3,2
29,4,1,16654,5,3,2
30,1,0,20,5,3,2
30,2,0,21,5,3,2
30,3,0,19,5,3,2
