"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.80940333554875,5,3,2
1,2,1,7.5702493543495,5,3,2
1,3,1,7.31402271243412,5,3,2
2,1,1,9.45262039037107,5,3,2
2,2,1,10.0599638395675,5,3,2
2,3,1,9.89911597791652,5,3,2
3,1,0,5.53845536179534,5,3,2
3,2,0,5.9082340020201,5,3,2
3,3,0,5.84705476651284,5,3,2
4,1,0,7.26470519281398,5,3,2
4,2,0,5.99974278149256,5,3,2
4,3,0,7.1721950169197,5,3,2
5,1,0,7.66997952744735,5,3,2
5,2,0,7.42931327480743,5,3,2
5,3,0,6.87097525420698,5,3,2
6,1,0,6.02175060156389,5,3,2
6,2,0,6.40687188438676,5,3,2
6,3,0,6.20134173829533,5,3,2
7,1,0,7.46110143151605,5,3,2
7,2,0,7.08984602227627,5,3,2
7,3,0,7.29881418042364,5,3,2
8,1,1,8.6644240906154,5,3,2
8,2,1,9.34046589480355,5,3,2
8,3,1,9.819320876652,5,3,2
9,1,0,3.65049911200412,5,3,2
9,2,0,3.56975179660398,5,3,2
9,3,0,3.68470294631718,5,3,2
10,1,1,10.5690057971792,5,3,2
10,2,1,10.086711376984,5,3,2
10,3,1,10.2570563116803,5,3,2
11,1,1,11.5010608884583,5,3,2
11,2,1,11.2304435787068,5,3,2
11,3,1,10.7119044280074,5,3,2
12,1,0,0.702277649291009,5,3,2
12,2,0,1.02194254374447,5,3,2
12,3,0,1.34287364040109,5,3,2
13,1,0,4.68170099061136,5,3,2
13,2,0,3.39195197635859,5,3,2
13,3,0,4.64107098388815,5,3,2
14,1,1,7.07591577967086,5,3,2
14,2,1,7.69344588673722,5,3,2
14,3,1,8.17524005941371,5,3,2
15,1,0,6.74137800959402,5,3,2
15,2,0,5.06226205648939,5,3,2
15,3,0,6.32952614673593,5,3,2
16,1,1,11.3636537386176,5,3,2
16,2,1,12.9299925904565,5,3,2
16,3,1,11.6800201372257,5,3,2
17,1,1,15.3575348476838,5,3,2
17,2,1,16.1908386219421,5,3,2
17,3,1,16.4618349770568,5,3,2
18,1,1,9.53600117794246,5,3,2
18,2,1,10.008706854584,5,3,2
18,3,1,9.72718946485007,5,3,2
19,1,0,3.30561405415626,5,3,2
19,2,0,4.06529877055262,5,3,2
19,3,0,4.1139271190319,5,3,2
20,1,0,5.24722216937929,5,3,2
20,2,0,6.44140559304881,5,3,2
20,3,0,7.39399934698916,5,3,2
21,1,0,6.76887992161716,5,3,2
21,2,0,7.06945218158193,5,3,2
21,3,0,8.2419563474364,5,3,2
22,1,0,7.75084431513853,5,3,2
22,2,0,7.98249448785051,5,3,2
22,3,0,8.32255563702176,5,3,2
23,1,1,7.3454307092098,5,3,2
23,2,1,8.34291561053708,5,3,2
23,3,1,8.16578931257042,5,3,2
24,1,0,5.09623100614423,5,3,2
24,2,0,5.52685663123724,5,3,2
24,3,0,4.9128648750072,5,3,2
25,1,0,5.80622202014846,5,3,2
25,2,0,6.7250122111746,5,3,2
25,3,0,7.50728305426407,5,3,2
26,1,0,4.24885334284076,5,3,2
26,2,0,4.72088916979298,5,3,2
26,3,0,3.85733290749786,5,3,2
27,1,1,8.50713579339709,5,3,2
27,2,1,8.37902403473348,5,3,2
27,3,1,7.92832613191475,5,3,2
28,1,1,10.2459390059366,5,3,2
28,2,1,9.4992195373653,5,3,2
28,3,1,9.91020785822579,5,3,2
29,1,0,7.08846039242478,5,3,2
29,2,0,7.08242212926432,5,3,2
29,3,0,6.5837668050701,5,3,2
30,1,0,4.39734652974819,5,3,2
30,2,0,4.73646031129497,5,3,2
30,3,0,5.13431843331176,5,3,2
31,1,0,7.02091599516596,5,3,2
31,2,0,7.42418562887672,5,3,2
31,3,0,7.6741298594948,5,3,2
32,1,1,10.6210227672817,5,3,2
32,2,1,10.5259466646126,5,3,2
32,3,1,10.0642490106639,5,3,2
33,1,1,8.14421433612436,5,3,2
33,2,1,8.18202206186327,5,3,2
33,3,1,6.69551225358287,5,3,2
34,1,0,5.5202482526173,5,3,2
34,2,0,5.31064086415484,5,3,2
34,3,0,5.5090146594669,5,3,2
35,1,0,4.46192561552145,5,3,2
35,2,0,3.40365605002976,5,3,2
35,3,0,5.1780970691917,5,3,2
36,1,0,5.17801770494033,5,3,2
36,2,0,5.27049895964395,5,3,2
36,3,0,5.76327093248511,5,3,2
37,1,1,7.77896819160026,5,3,2
37,2,1,7.21518256786354,5,3,2
37,3,1,7.12095686842178,5,3,2
38,1,0,5.18285355873529,5,3,2
38,2,0,4.88332068555249,5,3,2
38,3,0,4.78881730342887,5,3,2
39,1,1,9.02476788659057,5,3,2
39,2,1,9.2725264838466,5,3,2
39,3,1,9.35372469590798,5,3,2
40,1,0,6.48037544412811,5,3,2
40,2,0,4.59744802083734,5,3,2
40,3,0,5.76245783308789,5,3,2
41,1,0,4.30020327951095,5,3,2
41,2,0,4.86630984184752,5,3,2
41,3,0,4.4647147664495,5,3,2
42,1,0,5.48853713384122,5,3,2
42,2,0,6.4485665033762,5,3,2
42,3,0,6.5657031756038,5,3,2
43,1,0,2.28307408623773,5,3,2
43,2,0,1.52483725827161,5,3,2
43,3,0,2.11307563983927,5,3,2
44,1,0,4.40269246698352,5,3,2
44,2,0,5.04964555803967,5,3,2
44,3,0,5.01565435412093,5,3,2
45,1,0,2.52866552096924,5,3,2
45,2,0,2.80040861416686,5,3,2
45,3,0,2.32184881721891,5,3,2
46,1,1,7.9640567242428,5,3,2
46,2,1,8.11265050993526,5,3,2
46,3,1,7.98396542610891,5,3,2
47,1,0,8.32486268841127,5,3,2
47,2,0,7.68109505549543,5,3,2
47,3,0,7.28718101451156,5,3,2
48,1,1,9.32170509876768,5,3,2
48,2,1,9.25727713646169,5,3,2
48,3,1,9.36868304196654,5,3,2
49,1,1,8.41217570704944,5,3,2
49,2,1,7.75100921873337,5,3,2
49,3,1,9.13776510893805,5,3,2
50,1,1,6.39493754702474,5,3,2
50,2,1,7.77149350924547,5,3,2
50,3,1,6.29665736911512,5,3,2
51,1,1,6.3490939760506,5,3,2
51,2,1,5.7801956586653,5,3,2
51,3,1,6.54597590325942,5,3,2
52,1,1,7.81087499196986,5,3,2
52,2,1,7.41515731054714,5,3,2
52,3,1,8.20443644336681,5,3,2
53,1,0,4.88866877066229,5,3,2
53,2,0,4.77721520298056,5,3,2
53,3,0,6.38299409788955,5,3,2
54,1,1,9.54723707885847,5,3,2
54,2,1,9.75109330176383,5,3,2
54,3,1,9.70857501549944,5,3,2
55,1,1,7.71504428317974,5,3,2
55,2,1,7.36577613592005,5,3,2
55,3,1,7.66123936373525,5,3,2
56,1,1,7.94516342511007,5,3,2
56,2,1,7.73214838955055,5,3,2
56,3,1,7.82915922748256,5,3,2
57,1,0,5.8886544798521,5,3,2
57,2,0,4.64647390552356,5,3,2
57,3,0,4.95651712013944,5,3,2
58,1,0,5.55003866791978,5,3,2
58,2,0,5.97110932660677,5,3,2
58,3,0,6.27487969742127,5,3,2
59,1,0,5.26109019026281,5,3,2
59,2,0,5.94854215307817,5,3,2
59,3,0,6.50854579988269,5,3,2
60,1,0,2.61162235113355,5,3,2
60,2,0,2.23681707130934,5,3,2
60,3,0,2.20729224612062,5,3,2
61,1,0,5.29135164887196,5,3,2
61,2,0,4.54709152118128,5,3,2
61,3,0,3.79728333553218,5,3,2
62,1,1,5.52450558289024,5,3,2
62,2,1,5.45538950861029,5,3,2
62,3,1,5.77312913466826,5,3,2
63,1,1,8.13713580366901,5,3,2
63,2,1,8.5418947619685,5,3,2
63,3,1,7.80220253852855,5,3,2
64,1,0,4.8387059145712,5,3,2
64,2,0,4.11869800335726,5,3,2
64,3,0,4.1108792739107,5,3,2
65,1,0,6.24980038369298,5,3,2
65,2,0,5.2051304966389,5,3,2
65,3,0,5.31447117775351,5,3,2
66,1,1,10.2623746823727,5,3,2
66,2,1,10.3643601271777,5,3,2
66,3,1,9.42843479870141,5,3,2
67,1,0,7.57841204286902,5,3,2
67,2,0,7.11982198484903,5,3,2
67,3,0,8.40209032102062,5,3,2
68,1,1,7.59833549033866,5,3,2
68,2,1,8.20807111997597,5,3,2
68,3,1,8.3042964002,5,3,2
69,1,1,9.14736841834055,5,3,2
69,2,1,9.12009735190272,5,3,2
69,3,1,9.31080424112948,5,3,2
70,1,0,4.64022754643781,5,3,2
70,2,0,6.11641037325149,5,3,2
70,3,0,5.03928429175374,5,3,2
71,1,1,5.48386612442031,5,3,2
71,2,1,4.53937677850062,5,3,2
71,3,1,4.77467273243811,5,3,2
72,1,1,9.07490795437675,5,3,2
72,2,1,10.1333193011121,5,3,2
72,3,1,9.67475105405583,5,3,2
73,1,1,9.47921166761273,5,3,2
73,2,1,7.79005830751708,5,3,2
73,3,1,8.54966751650197,5,3,2
74,1,1,7.42310953938326,5,3,2
74,2,1,7.39882751687479,5,3,2
74,3,1,7.3500789439235,5,3,2
75,1,0,6.61667394552474,5,3,2
75,2,0,5.7787257514501,5,3,2
75,3,0,6.726913547275,5,3,2
76,1,1,11.7090973822423,5,3,2
76,2,1,10.5163434744793,5,3,2
76,3,1,11.1011701006848,5,3,2
77,1,1,6.89716579477259,5,3,2
77,2,1,8.33590453626648,5,3,2
77,3,1,8.1144384422844,5,3,2
78,1,1,3.01495659781918,5,3,2
78,2,1,1.92114873194864,5,3,2
78,3,1,2.62521301493052,5,3,2
79,1,1,9.11768515322292,5,3,2
79,2,1,9.65081520875793,5,3,2
79,3,1,8.89771586913269,5,3,2
80,1,0,6.15423176048953,5,3,2
80,2,0,6.48892558161026,5,3,2
80,3,0,7.18719866477613,5,3,2
81,1,1,9.34948791294541,5,3,2
81,2,1,9.30253859903914,5,3,2
81,3,1,9.31400660579171,5,3,2
82,1,1,10.5523411826603,5,3,2
82,2,1,9.16831598264153,5,3,2
82,3,1,9.41562012623256,5,3,2
83,1,1,6.8691089004534,5,3,2
83,2,1,7.25145233220113,5,3,2
83,3,1,6.5061446142806,5,3,2
