"G","R","X","Y","alpha","beta","gamma"
1,1,0,549,5,3,2
1,2,0,548,5,3,2
2,1,1,12574,5,3,2
2,2,1,12438,5,3,2
3,1,1,490,5,3,2
3,2,1,480,5,3,2
4,1,1,908,5,3,2
4,2,1,930,5,3,2
5,1,1,93424,5,3,2
5,2,1,94046,5,3,2
6,1,1,10143,5,3,2
6,2,1,10351,5,3,2
7,1,0,5,5,3,2
7,2,0,6,5,3,2
8,1,0,19,5,3,2
8,2,0,26,5,3,2
9,1,0,146,5,3,2
9,2,0,182,5,3,2
10,1,1,983631,5,3,2
10,2,1,983410,5,3,2
11,1,0,103,5,3,2
11,2,0,101,5,3,2
12,1,1,16618,5,3,2
12,2,1,16475,5,3,2
13,1,1,227,5,3,2
13,2,1,228,5,3,2
14,1,0,37,5,3,2
14,2,0,42,5,3,2
15,1,1,18504,5,3,2
15,2,1,18200,5,3,2
16,1,1,1341,5,3,2
16,2,1,1301,5,3,2
17,1,0,204,5,3,2
17,2,0,249,5,3,2
18,1,0,271,5,3,2
18,2,0,306,5,3,2
19,1,1,4130,5,3,2
19,2,1,4068,5,3,2
20,1,1,122660,5,3,2
20,2,1,122686,5,3,2
21,1,1,15952,5,3,2
21,2,1,16051,5,3,2
22,1,0,6087,5,3,2
22,2,0,6256,5,3,2
23,1,0,32,5,3,2
23,2,0,27,5,3,2
24,1,0,805,5,3,2
24,2,0,841,5,3,2
25,1,0,3,5,3,2
25,2,0,6,5,3,2
26,1,0,305,5,3,2
26,2,0,270,5,3,2
27,1,0,6157,5,3,2
27,2,0,6132,5,3,2
28,1,0,20,5,3,2
28,2,0,20,5,3,2
29,1,1,1130,5,3,2
29,2,1,1118,5,3,2
30,1,1,263,5,3,2
30,2,1,283,5,3,2
31,1,0,20,5,3,2
31,2,0,17,5,3,2
32,1,1,8026,5,3,2
32,2,1,8040,5,3,2
33,1,1,14979,5,3,2
33,2,1,14786,5,3,2
34,1,1,2380,5,3,2
34,2,1,2499,5,3,2
35,1,0,973,5,3,2
35,2,0,1014,5,3,2
36,1,0,260,5,3,2
36,2,0,277,5,3,2
37,1,1,1681,5,3,2
37,2,1,1725,5,3,2
38,1,0,1188,5,3,2
38,2,0,1227,5,3,2
39,1,1,1629,5,3,2
39,2,1,1592,5,3,2
40,1,1,7044,5,3,2
40,2,1,6779,5,3,2
41,1,1,629,5,3,2
41,2,1,629,5,3,2
42,1,1,19155,5,3,2
42,2,1,19391,5,3,2
43,1,1,13164,5,3,2
43,2,1,13135,5,3,2
44,1,1,1404,5,3,2
44,2,1,1340,5,3,2
45,1,1,18371,5,3,2
45,2,1,18273,5,3,2
46,1,1,1851495,5,3,2
46,2,1,1851177,5,3,2
47,1,0,14,5,3,2
47,2,0,16,5,3,2
48,1,1,1088,5,3,2
48,2,1,1113,5,3,2
49,1,0,4,5,3,2
49,2,0,6,5,3,2
50,1,0,144,5,3,2
50,2,0,142,5,3,2
51,1,0,290,5,3,2
51,2,0,286,5,3,2
52,1,1,4757,5,3,2
52,2,1,4899,5,3,2
53,1,1,788,5,3,2
53,2,1,762,5,3,2
54,1,1,769,5,3,2
54,2,1,754,5,3,2
55,1,0,662,5,3,2
55,2,0,703,5,3,2
56,1,0,2751,5,3,2
