"G","R","X","Y","alpha","beta","gamma"
1,1,0,485,7,3,2
1,2,0,489,7,3,2
1,3,0,499,7,3,2
1,4,0,507,7,3,2
1,5,0,454,7,3,2
1,6,0,470,7,3,2
1,7,0,479,7,3,2
1,8,0,474,7,3,2
1,9,0,489,7,3,2
1,10,0,480,7,3,2
1,11,0,501,7,3,2
2,1,0,9406,7,3,2
2,2,0,9293,7,3,2
2,3,0,9283,7,3,2
2,4,0,9335,7,3,2
2,5,0,9364,7,3,2
2,6,0,9412,7,3,2
2,7,0,9338,7,3,2
2,8,0,9475,7,3,2
2,9,0,9258,7,3,2
2,10,0,9533,7,3,2
2,11,0,9307,7,3,2
3,1,0,1778,7,3,2
3,2,0,1729,7,3,2
3,3,0,1788,7,3,2
3,4,0,1743,7,3,2
3,5,0,1782,7,3,2
3,6,0,1667,7,3,2
3,7,0,1770,7,3,2
3,8,0,1693,7,3,2
3,9,0,1781,7,3,2
3,10,0,1763,7,3,2
3,11,0,1707,7,3,2
4,1,1,11809,7,3,2
4,2,1,11550,7,3,2
4,3,1,11393,7,3,2
4,4,1,11449,7,3,2
4,5,1,11303,7,3,2
4,6,1,11576,7,3,2
4,7,1,11349,7,3,2
4,8,1,11684,7,3,2
4,9,1,11436,7,3,2
4,10,1,11686,7,3,2
4,11,1,11339,7,3,2
5,1,0,2614,7,3,2
5,2,0,2725,7,3,2
5,3,0,2724,7,3,2
5,4,0,2728,7,3,2
5,5,0,2819,7,3,2
5,6,0,2701,7,3,2
5,7,0,2722,7,3,2
5,8,0,2691,7,3,2
5,9,0,2701,7,3,2
5,10,0,2807,7,3,2
5,11,0,2655,7,3,2
6,1,0,184,7,3,2
6,2,0,162,7,3,2
6,3,0,170,7,3,2
6,4,0,171,7,3,2
6,5,0,165,7,3,2
6,6,0,172,7,3,2
6,7,0,154,7,3,2
6,8,0,169,7,3,2
6,9,0,174,7,3,2
6,10,0,130,7,3,2
6,11,0,168,7,3,2
7,1,1,64029,7,3,2
7,2,1,63594,7,3,2
7,3,1,63461,7,3,2
7,4,1,63984,7,3,2
7,5,1,63759,7,3,2
7,6,1,63746,7,3,2
7,7,1,63310,7,3,2
7,8,1,63661,7,3,2
7,9,1,63649,7,3,2
7,10,1,63852,7,3,2
7,11,1,64130,7,3,2
8,1,0,2111,7,3,2
8,2,0,2072,7,3,2
8,3,0,2037,7,3,2
8,4,0,2056,7,3,2
8,5,0,1962,7,3,2
8,6,0,2001,7,3,2
8,7,0,2027,7,3,2
8,8,0,2094,7,3,2
8,9,0,2041,7,3,2
8,10,0,2069,7,3,2
8,11,0,2139,7,3,2
9,1,0,2364,7,3,2
9,2,0,2510,7,3,2
9,3,0,2251,7,3,2
9,4,0,2398,7,3,2
9,5,0,2393,7,3,2
9,6,0,2412,7,3,2
9,7,0,2372,7,3,2
9,8,0,2285,7,3,2
9,9,0,2370,7,3,2
9,10,0,2380,7,3,2
9,11,0,2464,7,3,2
10,1,0,3624,7,3,2
10,2,0,3753,7,3,2
10,3,0,3607,7,3,2
10,4,0,3662,7,3,2
