"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.70012025426426,5,3,2
1,2,0,6.73641905922997,5,3,2
1,3,0,6.43291996689821,5,3,2
1,4,0,7.58183048954216,5,3,2
1,5,0,6.55021380683567,5,3,2
1,6,0,6.80192158813058,5,3,2
1,7,0,7.69285195780135,5,3,2
2,1,0,6.61712684900889,5,3,2
2,2,0,6.6685682993031,5,3,2
2,3,0,6.25090917972587,5,3,2
2,4,0,5.74959612086325,5,3,2
2,5,0,6.29181374337121,5,3,2
2,6,0,6.00060387678688,5,3,2
2,7,0,7.18892863636225,5,3,2
3,1,0,3.19349321130027,5,3,2
3,2,0,4.23499769386647,5,3,2
3,3,0,3.08947774725224,5,3,2
3,4,0,3.23642801829745,5,3,2
3,5,0,3.54980890892774,5,3,2
3,6,0,3.43882408784974,5,3,2
3,7,0,3.21599802583449,5,3,2
4,1,1,7.02802044331233,5,3,2
4,2,1,6.99101924866915,5,3,2
4,3,1,6.76396235229521,5,3,2
4,4,1,7.90644467382864,5,3,2
4,5,1,7.19100169824879,5,3,2
4,6,1,7.08048095799767,5,3,2
4,7,1,7.02537709813539,5,3,2
5,1,1,4.27142823303498,5,3,2
5,2,1,3.83470727767768,5,3,2
5,3,1,4.14546790498346,5,3,2
5,4,1,3.30114009658284,5,3,2
5,5,1,4.41566879154844,5,3,2
5,6,1,4.38400137852315,5,3,2
5,7,1,4.1018934600344,5,3,2
6,1,0,6.47525054595892,5,3,2
6,2,0,7.5481807095468,5,3,2
6,3,0,6.01544297314902,5,3,2
6,4,0,6.42982246591135,5,3,2
6,5,0,6.3102327937643,5,3,2
6,6,0,6.49607666867786,5,3,2
6,7,0,6.43797516659228,5,3,2
7,1,1,7.58770634370622,5,3,2
7,2,1,8.55225341595528,5,3,2
7,3,1,7.95992650267126,5,3,2
7,4,1,8.97166365003545,5,3,2
7,5,1,8.12221724199228,5,3,2
7,6,1,9.3804903015326,5,3,2
7,7,1,8.50588514993468,5,3,2
8,1,0,3.60162914338136,5,3,2
8,2,0,3.7047533645607,5,3,2
8,3,0,3.41878606560066,5,3,2
8,4,0,2.45533695556934,5,3,2
8,5,0,3.30031606435723,5,3,2
8,6,0,3.09314338559548,5,3,2
8,7,0,2.83450891350309,5,3,2
9,1,0,5.8133822980096,5,3,2
9,2,0,6.56332358921414,5,3,2
9,3,0,5.43077819315968,5,3,2
9,4,0,5.53864571483432,5,3,2
9,5,0,6.16962265490061,5,3,2
9,6,0,5.80552553089167,5,3,2
9,7,0,6.03808532487202,5,3,2
10,1,1,7.78807520006179,5,3,2
10,2,1,8.17757670410188,5,3,2
10,3,1,8.29534863591089,5,3,2
10,4,1,8.67446050494705,5,3,2
10,5,1,7.96315610399581,5,3,2
10,6,1,7.94768259136849,5,3,2
10,7,1,7.87743811109444,5,3,2
11,1,1,10.7517974313631,5,3,2
11,2,1,10.8344570771316,5,3,2
11,3,1,11.9664911142663,5,3,2
11,4,1,10.8045258716032,5,3,2
11,5,1,11.2833965228518,5,3,2
11,6,1,10.89150400177,5,3,2
11,7,1,11.0592153186615,5,3,2
12,1,1,4.50271695601336,5,3,2
12,2,1,3.9477262578617,5,3,2
12,3,1,4.29647704191558,5,3,2
12,4,1,2.99034126010044,5,3,2
12,5,1,3.76600850873643,5,3,2
12,6,1,4.11849474112121,5,3,2
12,7,1,5.11335440400948,5,3,2
13,1,1,7.3108708933048,5,3,2
13,2,1,6.68197846503807,5,3,2
13,3,1,6.09687300673326,5,3,2
13,4,1,5.62746443954755,5,3,2
13,5,1,5.76279794860333,5,3,2
13,6,1,5.9012884974129,5,3,2
13,7,1,6.74520111803124,5,3,2
14,1,0,1.44118665694444,5,3,2
14,2,0,2.23339984490951,5,3,2
14,3,0,1.50470363317354,5,3,2
14,4,0,1.48270048416479,5,3,2
14,5,0,1.82212635380413,5,3,2
14,6,0,1.83130596655225,5,3,2
14,7,0,1.64356310912384,5,3,2
15,1,1,7.58893459892451,5,3,2
15,2,1,8.5561847552868,5,3,2
15,3,1,7.05398715060443,5,3,2
15,4,1,8.97941193083011,5,3,2
15,5,1,8.56316278133118,5,3,2
15,6,1,8.40539619970473,5,3,2
15,7,1,8.27945116503015,5,3,2
16,1,1,7.15260042921694,5,3,2
16,2,1,6.2636217627704,5,3,2
16,3,1,6.45383534658644,5,3,2
16,4,1,6.82656274864868,5,3,2
16,5,1,6.61701762261902,5,3,2
16,6,1,6.44406256797959,5,3,2
16,7,1,5.82222163195112,5,3,2
17,1,0,5.71771307321626,5,3,2
17,2,0,6.37202867675584,5,3,2
17,3,0,5.67804002980425,5,3,2
17,4,0,5.9681958798318,5,3,2
17,5,0,5.78525527295535,5,3,2
17,6,0,6.03945262653668,5,3,2
