"G","R","X","Y","alpha","beta","gamma"
1,1,0,654,5,5,2
1,2,0,640,5,5,2
1,3,0,599,5,5,2
1,4,0,615,5,5,2
1,5,0,604,5,5,2
1,6,0,617,5,5,2
1,7,0,623,5,5,2
1,8,0,676,5,5,2
2,1,1,152586,5,5,2
2,2,1,151202,5,5,2
2,3,1,151861,5,5,2
2,4,1,151902,5,5,2
2,5,1,151924,5,5,2
2,6,1,152184,5,5,2
2,7,1,151505,5,5,2
2,8,1,151440,5,5,2
3,1,1,4256,5,5,2
3,2,1,4198,5,5,2
3,3,1,4188,5,5,2
3,4,1,4087,5,5,2
3,5,1,4127,5,5,2
3,6,1,4028,5,5,2
3,7,1,4203,5,5,2
3,8,1,4120,5,5,2
4,1,0,125,5,5,2
4,2,0,119,5,5,2
4,3,0,123,5,5,2
4,4,0,122,5,5,2
4,5,0,118,5,5,2
4,6,0,117,5,5,2
4,7,0,135,5,5,2
4,8,0,117,5,5,2
5,1,0,126,5,5,2
5,2,0,122,5,5,2
5,3,0,127,5,5,2
5,4,0,137,5,5,2
5,5,0,147,5,5,2
5,6,0,133,5,5,2
5,7,0,126,5,5,2
5,8,0,112,5,5,2
6,1,1,60098,5,5,2
6,2,1,60270,5,5,2
6,3,1,59854,5,5,2
6,4,1,60355,5,5,2
6,5,1,59953,5,5,2
6,6,1,59880,5,5,2
6,7,1,60478,5,5,2
6,8,1,60605,5,5,2
7,1,1,48023,5,5,2
7,2,1,47914,5,5,2
7,3,1,47989,5,5,2
7,4,1,47688,5,5,2
7,5,1,47930,5,5,2
7,6,1,47527,5,5,2
7,7,1,47755,5,5,2
7,8,1,48083,5,5,2
8,1,1,4507,5,5,2
8,2,1,4434,5,5,2
8,3,1,4559,5,5,2
8,4,1,4489,5,5,2
8,5,1,4458,5,5,2
8,6,1,4535,5,5,2
8,7,1,4362,5,5,2
8,8,1,4492,5,5,2
9,1,0,828,5,5,2
9,2,0,779,5,5,2
9,3,0,819,5,5,2
9,4,0,798,5,5,2
9,5,0,844,5,5,2
9,6,0,764,5,5,2
9,7,0,778,5,5,2
9,8,0,830,5,5,2
10,1,0,2061,5,5,2
10,2,0,2119,5,5,2
10,3,0,1971,5,5,2
10,4,0,2016,5,5,2
10,5,0,2030,5,5,2
10,6,0,1996,5,5,2
10,7,0,1988,5,5,2
10,8,0,2043,5,5,2
11,1,1,90195,5,5,2
11,2,1,90629,5,5,2
11,3,1,90143,5,5,2
11,4,1,90690,5,5,2
11,5,1,90561,5,5,2
11,6,1,90409,5,5,2
11,7,1,90101,5,5,2
11,8,1,90065,5,5,2
12,1,1,19250,5,5,2
12,2,1,19600,5,5,2
12,3,1,19187,5,5,2
12,4,1,19513,5,5,2
12,5,1,19362,5,5,2
12,6,1,19210,5,5,2
12,7,1,19476,5,5,2
12,8,1,19474,5,5,2
13,1,0,1968,5,5,2
13,2,0,1982,5,5,2
13,3,0,1988,5,5,2
13,4,0,1995,5,5,2
13,5,0,1967,5,5,2
13,6,0,1928,5,5,2
13,7,0,2032,5,5,2
13,8,0,1969,5,5,2
14,1,0,116,5,5,2
14,2,0,115,5,5,2
14,3,0,86,5,5,2
14,4,0,85,5,5,2
14,5,0,97,5,5,2
14,6,0,87,5,5,2
14,7,0,101,5,5,2
14,8,0,114,5,5,2
15,1,1,1809,5,5,2
15,2,1,1755,5,5,2
15,3,1,1673,5,5,2
15,4,1,1736,5,5,2
15,5,1,1743,5,5,2
15,6,1,1751,5,5,2
15,7,1,1688,5,5,2
15,8,1,1737,5,5,2
16,1,1,2489,5,5,2
16,2,1,2461,5,5,2
16,3,1,2433,5,5,2
16,4,1,2462,5,5,2
16,5,1,2438,5,5,2
16,6,1,2364,5,5,2
16,7,1,2448,5,5,2
16,8,1,2395,5,5,2
17,1,1,10749,5,5,2
17,2,1,10868,5,5,2
17,3,1,10601,5,5,2
17,4,1,10648,5,5,2
17,5,1,10801,5,5,2
17,6,1,10712,5,5,2
17,7,1,10598,5,5,2
17,8,1,10898,5,5,2
18,1,0,43,5,5,2
18,2,0,43,5,5,2
18,3,0,32,5,5,2
18,4,0,40,5,5,2
18,5,0,39,5,5,2
18,6,0,38,5,5,2
18,7,0,39,5,5,2
18,8,0,49,5,5,2
19,1,1,674,5,5,2
19,2,1,656,5,5,2
19,3,1,667,5,5,2
19,4,1,667,5,5,2
19,5,1,724,5,5,2
19,6,1,703,5,5,2
19,7,1,673,5,5,2
19,8,1,685,5,5,2
20,1,0,7,5,5,2
20,2,0,13,5,5,2
20,3,0,9,5,5,2
20,4,0,10,5,5,2
20,5,0,6,5,5,2
20,6,0,11,5,5,2
20,7,0,9,5,5,2
20,8,0,13,5,5,2
21,1,0,427,5,5,2
21,2,0,419,5,5,2
21,3,0,429,5,5,2
21,4,0,412,5,5,2
21,5,0,414,5,5,2
21,6,0,425,5,5,2
21,7,0,394,5,5,2
21,8,0,431,5,5,2
22,1,1,50208,5,5,2
22,2,1,50555,5,5,2
22,3,1,50280,5,5,2
22,4,1,50722,5,5,2
22,5,1,50096,5,5,2
22,6,1,50434,5,5,2
22,7,1,50401,5,5,2
22,8,1,50574,5,5,2
23,1,0,78,5,5,2
23,2,0,94,5,5,2
23,3,0,77,5,5,2
23,4,0,94,5,5,2
23,5,0,93,5,5,2
23,6,0,103,5,5,2
23,7,0,111,5,5,2
23,8,0,90,5,5,2
24,1,1,2766,5,5,2
24,2,1,2705,5,5,2
24,3,1,2739,5,5,2
24,4,1,2685,5,5,2
24,5,1,2751,5,5,2
24,6,1,2700,5,5,2
24,7,1,2740,5,5,2
