"G","R","X","Y","alpha","beta","gamma"
1,1,1,24,5,3,3
1,2,1,13,5,3,3
1,3,1,24,5,3,3
1,4,1,23,5,3,3
1,5,1,17,5,3,3
2,1,1,750,5,3,3
2,2,1,788,5,3,3
2,3,1,817,5,3,3
2,4,1,790,5,3,3
2,5,1,772,5,3,3
3,1,1,3555,5,3,3
3,2,1,3597,5,3,3
3,3,1,3501,5,3,3
3,4,1,3432,5,3,3
3,5,1,3417,5,3,3
4,1,0,6,5,3,3
4,2,0,6,5,3,3
4,3,0,6,5,3,3
4,4,0,5,5,3,3
4,5,0,4,5,3,3
5,1,1,2847,5,3,3
5,2,1,2842,5,3,3
5,3,1,2869,5,3,3
5,4,1,2861,5,3,3
5,5,1,2910,5,3,3
6,1,0,40,5,3,3
6,2,0,47,5,3,3
6,3,0,40,5,3,3
6,4,0,44,5,3,3
6,5,0,42,5,3,3
7,1,1,16878,5,3,3
7,2,1,16714,5,3,3
7,3,1,16852,5,3,3
7,4,1,16928,5,3,3
7,5,1,16625,5,3,3
8,1,0,268,5,3,3
8,2,0,237,5,3,3
8,3,0,273,5,3,3
8,4,0,203,5,3,3
8,5,0,231,5,3,3
9,1,0,11,5,3,3
9,2,0,14,5,3,3
9,3,0,15,5,3,3
9,4,0,18,5,3,3
9,5,0,7,5,3,3
10,1,0,6,5,3,3
10,2,0,2,5,3,3
10,3,0,9,5,3,3
10,4,0,10,5,3,3
10,5,0,3,5,3,3
11,1,0,5863,5,3,3
11,2,0,5738,5,3,3
11,3,0,5606,5,3,3
11,4,0,5709,5,3,3
11,5,0,5776,5,3,3
12,1,0,81,5,3,3
12,2,0,69,5,3,3
12,3,0,89,5,3,3
12,4,0,62,5,3,3
12,5,0,79,5,3,3
13,1,0,61,5,3,3
13,2,0,49,5,3,3
13,3,0,49,5,3,3
13,4,0,56,5,3,3
13,5,0,61,5,3,3
14,1,0,174,5,3,3
14,2,0,172,5,3,3
14,3,0,156,5,3,3
14,4,0,180,5,3,3
14,5,0,175,5,3,3
15,1,0,77614,5,3,3
15,2,0,77528,5,3,3
15,3,0,77405,5,3,3
15,4,0,76968,5,3,3
15,5,0,77129,5,3,3
16,1,0,166,5,3,3
16,2,0,131,5,3,3
16,3,0,135,5,3,3
16,4,0,149,5,3,3
16,5,0,155,5,3,3
17,1,0,100498,5,3,3
17,2,0,100873,5,3,3
17,3,0,100350,5,3,3
17,4,0,100129,5,3,3
17,5,0,99787,5,3,3
18,1,0,119,5,3,3
18,2,0,110,5,3,3
18,3,0,108,5,3,3
18,4,0,114,5,3,3
18,5,0,105,5,3,3
19,1,1,101035,5,3,3
19,2,1,101060,5,3,3
19,3,1,101301,5,3,3
19,4,1,101123,5,3,3
19,5,1,101579,5,3,3
20,1,0,0,5,3,3
20,2,0,0,5,3,3
20,3,0,2,5,3,3
20,4,0,0,5,3,3
20,5,0,0,5,3,3
21,1,1,79055,5,3,3
21,2,1,78608,5,3,3
21,3,1,78402,5,3,3
21,4,1,78730,5,3,3
21,5,1,78970,5,3,3
22,1,1,9638,5,3,3
22,2,1,9467,5,3,3
22,3,1,9479,5,3,3
22,4,1,9441,5,3,3
22,5,1,9673,5,3,3
23,1,0,21,5,3,3
23,2,0,22,5,3,3
23,3,0,21,5,3,3
23,4,0,18,5,3,3
23,5,0,25,5,3,3
24,1,0,1202,5,3,3
24,2,0,1187,5,3,3
24,3,0,1168,5,3,3
24,4,0,1169,5,3,3
24,5,0,1197,5,3,3
25,1,1,38,5,3,3
25,2,1,38,5,3,3
25,3,1,37,5,3,3
