"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.80909072982253,5,3,2
1,2,1,8.05967606009326,5,3,2
1,3,1,8.05537615226067,5,3,2
2,1,1,5.7644661530676,5,3,2
2,2,1,4.27473537606843,5,3,2
2,3,1,5.24168848335694,5,3,2
3,1,0,4.28685285124623,5,3,2
3,2,0,4.09197615666872,5,3,2
3,3,0,3.17762263765128,5,3,2
4,1,0,-0.547039432437377,5,3,2
4,2,0,0.296232200493587,5,3,2
4,3,0,-0.347298430530241,5,3,2
5,1,1,7.06214246627676,5,3,2
5,2,1,7.1193861290428,5,3,2
5,3,1,7.73303924080778,5,3,2
6,1,0,3.80951354460051,5,3,2
6,2,0,4.35952447503695,5,3,2
6,3,0,3.68680736924729,5,3,2
7,1,1,6.91130409139765,5,3,2
7,2,1,6.23983088863285,5,3,2
7,3,1,5.95843394579006,5,3,2
8,1,1,10.1993932417293,5,3,2
8,2,1,10.0315549385727,5,3,2
8,3,1,10.8640378669402,5,3,2
9,1,0,6.61066157156674,5,3,2
9,2,0,7.66614208558211,5,3,2
9,3,0,7.6012786035362,5,3,2
10,1,1,4.88176314419433,5,3,2
10,2,1,4.88363277944686,5,3,2
10,3,1,3.87279834617368,5,3,2
11,1,1,9.07182435575698,5,3,2
11,2,1,8.83603209207393,5,3,2
11,3,1,9.30576486485934,5,3,2
12,1,0,8.60679438718886,5,3,2
12,2,0,8.50902553719859,5,3,2
12,3,0,7.3783337558936,5,3,2
13,1,1,12.1419012291899,5,3,2
13,2,1,12.5668765770934,5,3,2
13,3,1,11.4829323318612,5,3,2
14,1,1,6.23325653039297,5,3,2
14,2,1,5.15946522884234,5,3,2
14,3,1,6.04864840038895,5,3,2
15,1,1,9.74309922035967,5,3,2
15,2,1,9.0246785364175,5,3,2
15,3,1,9.44678830051278,5,3,2
16,1,1,6.91644137229844,5,3,2
16,2,1,5.84210576548734,5,3,2
16,3,1,6.8774161960747,5,3,2
17,1,0,6.1222797485043,5,3,2
17,2,0,5.92280085907179,5,3,2
17,3,0,5.54240882105948,5,3,2
18,1,0,4.27822780864756,5,3,2
18,2,0,3.36325657643575,5,3,2
18,3,0,3.27486234799855,5,3,2
19,1,1,10.1532841786955,5,3,2
19,2,1,9.81117580367861,5,3,2
19,3,1,10.7292952492722,5,3,2
20,1,1,9.12113573382095,5,3,2
20,2,1,8.75556247470197,5,3,2
20,3,1,8.9632631203209,5,3,2
21,1,1,10.3587033360181,5,3,2
21,2,1,8.31512938740873,5,3,2
21,3,1,9.55330262381774,5,3,2
22,1,0,5.6773676315816,5,3,2
22,2,0,5.16543997624385,5,3,2
22,3,0,5.33104076420541,5,3,2
23,1,1,8.14920724414738,5,3,2
23,2,1,7.80627905657855,5,3,2
23,3,1,6.91557318273678,5,3,2
24,1,0,5.52392319127235,5,3,2
24,2,0,6.07655103041072,5,3,2
24,3,0,5.80555629585115,5,3,2
25,1,0,6.128014633838,5,3,2
25,2,0,6.65076357784445,5,3,2
25,3,0,6.52800207686593,5,3,2
