"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.35123576374388,6,3,2
1,2,0,4.84742285178952,6,3,2
1,3,0,4.77670281338111,6,3,2
2,1,1,8.71514280413388,6,3,2
2,2,1,9.56067036011689,6,3,2
2,3,1,8.86662825122425,6,3,2
3,1,1,8.79605201064782,6,3,2
3,2,1,8.44713007156712,6,3,2
3,3,1,7.82162126772569,6,3,2
4,1,1,10.2503926657682,6,3,2
4,2,1,9.96124533752426,6,3,2
4,3,1,9.9775699416884,6,3,2
5,1,0,2.7761806157659,6,3,2
5,2,0,1.9116007380323,6,3,2
5,3,0,2.1649225791986,6,3,2
6,1,0,5.28443111982903,6,3,2
6,2,0,4.58722066098415,6,3,2
6,3,0,4.12408900830977,6,3,2
7,1,0,3.28221890807543,6,3,2
7,2,0,1.98079379529337,6,3,2
7,3,0,1.66603719838062,6,3,2
8,1,1,8.08232432141908,6,3,2
8,2,1,8.37466462186292,6,3,2
8,3,1,8.04080849358945,6,3,2
9,1,1,9.98899598102303,6,3,2
9,2,1,10.1492407708862,6,3,2
9,3,1,10.4199516456799,6,3,2
10,1,1,7.54359262707806,6,3,2
10,2,1,8.063215797365,6,3,2
10,3,1,7.62410478947562,6,3,2
11,1,0,5.76490268070738,6,3,2
11,2,0,6.24478163575695,6,3,2
11,3,0,6.13955331053638,6,3,2
12,1,0,5.3919792351461,6,3,2
12,2,0,5.59594336561974,6,3,2
12,3,0,6.82740533226634,6,3,2
13,1,0,4.8314296442115,6,3,2
13,2,0,4.41070717433927,6,3,2
13,3,0,4.93174260157913,6,3,2
14,1,0,9.57476724210424,6,3,2
14,2,0,9.6695480178245,6,3,2
14,3,0,9.33608190746151,6,3,2
15,1,0,6.72170780519592,6,3,2
15,2,0,7.00086200977632,6,3,2
15,3,0,6.60661240705528,6,3,2
16,1,0,10.4199012086066,6,3,2
16,2,0,10.8735809857621,6,3,2
16,3,0,9.87942552949634,6,3,2
17,1,1,9.74234539979662,6,3,2
17,2,1,10.4355094366845,6,3,2
17,3,1,10.1848801167347,6,3,2
18,1,1,6.84076966642258,6,3,2
18,2,1,6.23163350646351,6,3,2
18,3,1,6.7174635690774,6,3,2
19,1,0,8.04493642201043,6,3,2
19,2,0,8.28615603280794,6,3,2
19,3,0,8.73323738341876,6,3,2
20,1,1,9.79525357190349,6,3,2
20,2,1,10.0821247143393,6,3,2
20,3,1,10.1363941336002,6,3,2
21,1,0,8.49228206966882,6,3,2
21,2,0,7.96162031122992,6,3,2
21,3,0,8.17342605427897,6,3,2
22,1,0,4.88946460397927,6,3,2
22,2,0,4.36642403699416,6,3,2
22,3,0,4.5218260291168,6,3,2
23,1,0,9.21299711940244,6,3,2
23,2,0,7.95841306601242,6,3,2
23,3,0,7.83856813467196,6,3,2
24,1,0,4.0746343556046,6,3,2
24,2,0,5.12002951428844,6,3,2
24,3,0,5.14927385879779,6,3,2
25,1,1,9.62915882640964,6,3,2
25,2,1,8.34173679961935,6,3,2
25,3,1,9.46121717697942,6,3,2
26,1,1,8.36629163442151,6,3,2
26,2,1,8.85875673577175,6,3,2
26,3,1,8.57469244199074,6,3,2
27,1,1,7.76745677901505,6,3,2
27,2,1,7.55840196824982,6,3,2
27,3,1,8.43216387443501,6,3,2
28,1,1,7.39678747065293,6,3,2
28,2,1,6.88870945891854,6,3,2
28,3,1,6.28764135895412,6,3,2
29,1,0,7.20801996050198,6,3,2
29,2,0,8.26075895302225,6,3,2
29,3,0,7.90871738186566,6,3,2
30,1,0,5.55881023991642,6,3,2
30,2,0,5.71034621597682,6,3,2
30,3,0,5.29089875428784,6,3,2
31,1,0,7.30979796437156,6,3,2
31,2,0,6.3641702383303,6,3,2
31,3,0,6.25736779561938,6,3,2
32,1,0,4.58572477304285,6,3,2
32,2,0,4.27290191342633,6,3,2
32,3,0,3.34884136442341,6,3,2
33,1,0,6.34995182213026,6,3,2
33,2,0,6.12406100881878,6,3,2
33,3,0,6.80906600345511,6,3,2
34,1,0,6.87639141910246,6,3,2
34,2,0,6.55365582016194,6,3,2
34,3,0,7.43415448725331,6,3,2
