"G","R","X","Y","alpha","beta","gamma"
1,1,0,19,5,3,2
1,2,0,17,5,3,2
1,3,0,21,5,3,2
1,4,0,21,5,3,2
1,5,0,23,5,3,2
1,6,0,14,5,3,2
1,7,0,27,5,3,2
2,1,1,19489,5,3,2
2,2,1,19408,5,3,2
2,3,1,19461,5,3,2
2,4,1,19468,5,3,2
2,5,1,19578,5,3,2
2,6,1,19381,5,3,2
2,7,1,19629,5,3,2
3,1,0,10,5,3,2
3,2,0,6,5,3,2
3,3,0,4,5,3,2
3,4,0,6,5,3,2
3,5,0,10,5,3,2
3,6,0,7,5,3,2
3,7,0,4,5,3,2
4,1,1,623,5,3,2
4,2,1,606,5,3,2
4,3,1,607,5,3,2
4,4,1,593,5,3,2
4,5,1,608,5,3,2
4,6,1,647,5,3,2
4,7,1,618,5,3,2
5,1,0,149,5,3,2
5,2,0,151,5,3,2
5,3,0,166,5,3,2
5,4,0,157,5,3,2
5,5,0,142,5,3,2
5,6,0,158,5,3,2
5,7,0,128,5,3,2
6,1,0,4,5,3,2
6,2,0,3,5,3,2
6,3,0,6,5,3,2
6,4,0,0,5,3,2
6,5,0,3,5,3,2
6,6,0,3,5,3,2
6,7,0,3,5,3,2
7,1,1,1411,5,3,2
7,2,1,1313,5,3,2
7,3,1,1412,5,3,2
7,4,1,1383,5,3,2
7,5,1,1325,5,3,2
7,6,1,1400,5,3,2
7,7,1,1340,5,3,2
8,1,0,3186,5,3,2
8,2,0,3121,5,3,2
8,3,0,3164,5,3,2
8,4,0,3029,5,3,2
8,5,0,3011,5,3,2
8,6,0,3112,5,3,2
8,7,0,3041,5,3,2
9,1,1,98862,5,3,2
9,2,1,100138,5,3,2
9,3,1,99598,5,3,2
9,4,1,99711,5,3,2
9,5,1,99521,5,3,2
9,6,1,99811,5,3,2
9,7,1,99373,5,3,2
10,1,1,245,5,3,2
10,2,1,274,5,3,2
10,3,1,243,5,3,2
10,4,1,240,5,3,2
10,5,1,242,5,3,2
10,6,1,260,5,3,2
10,7,1,217,5,3,2
11,1,1,754,5,3,2
11,2,1,780,5,3,2
11,3,1,728,5,3,2
11,4,1,773,5,3,2
11,5,1,735,5,3,2
11,6,1,795,5,3,2
11,7,1,776,5,3,2
12,1,0,164,5,3,2
12,2,0,148,5,3,2
12,3,0,152,5,3,2
12,4,0,153,5,3,2
12,5,0,152,5,3,2
12,6,0,168,5,3,2
12,7,0,156,5,3,2
13,1,0,73,5,3,2
13,2,0,76,5,3,2
13,3,0,84,5,3,2
13,4,0,76,5,3,2
13,5,0,66,5,3,2
13,6,0,76,5,3,2
13,7,0,71,5,3,2
14,1,0,201,5,3,2
14,2,0,206,5,3,2
14,3,0,192,5,3,2
14,4,0,203,5,3,2
14,5,0,185,5,3,2
14,6,0,205,5,3,2
14,7,0,183,5,3,2
15,1,0,96,5,3,2
15,2,0,82,5,3,2
15,3,0,81,5,3,2
15,4,0,86,5,3,2
15,5,0,88,5,3,2
15,6,0,88,5,3,2
15,7,0,95,5,3,2
16,1,0,274,5,3,2
16,2,0,287,5,3,2
16,3,0,282,5,3,2
16,4,0,283,5,3,2
16,5,0,297,5,3,2
16,6,0,291,5,3,2
16,7,0,272,5,3,2
17,1,0,149,5,3,2
17,2,0,159,5,3,2
17,3,0,141,5,3,2
17,4,0,141,5,3,2
17,5,0,170,5,3,2
17,6,0,139,5,3,2
17,7,0,186,5,3,2
18,1,0,10,5,3,2
18,2,0,10,5,3,2
18,3,0,19,5,3,2
18,4,0,16,5,3,2
18,5,0,14,5,3,2
18,6,0,15,5,3,2
18,7,0,19,5,3,2
19,1,0,19,5,3,2
19,2,0,25,5,3,2
19,3,0,17,5,3,2
19,4,0,23,5,3,2
19,5,0,31,5,3,2
19,6,0,33,5,3,2
19,7,0,18,5,3,2
20,1,0,55,5,3,2
20,2,0,63,5,3,2
20,3,0,46,5,3,2
20,4,0,52,5,3,2
20,5,0,75,5,3,2
20,6,0,68,5,3,2
20,7,0,53,5,3,2
21,1,1,1807,5,3,2
21,2,1,1756,5,3,2
21,3,1,1792,5,3,2
21,4,1,1829,5,3,2
21,5,1,1804,5,3,2
21,6,1,1725,5,3,2
21,7,1,1794,5,3,2
22,1,1,612,5,3,2
22,2,1,567,5,3,2
22,3,1,617,5,3,2
22,4,1,593,5,3,2
22,5,1,621,5,3,2
22,6,1,609,5,3,2
22,7,1,593,5,3,2
23,1,1,190,5,3,2
23,2,1,180,5,3,2
23,3,1,148,5,3,2
23,4,1,186,5,3,2
23,5,1,160,5,3,2
23,6,1,193,5,3,2
23,7,1,173,5,3,2
24,1,1,11689,5,3,2
24,2,1,11380,5,3,2
24,3,1,11630,5,3,2
24,4,1,11514,5,3,2
24,5,1,11627,5,3,2
24,6,1,11568,5,3,2
24,7,1,11474,5,3,2
25,1,0,1590,5,3,2
25,2,0,1701,5,3,2
25,3,0,1699,5,3,2
25,4,0,1707,5,3,2
25,5,0,1698,5,3,2
25,6,0,1650,5,3,2
25,7,0,1711,5,3,2
26,1,1,1219,5,3,2
26,2,1,1214,5,3,2
26,3,1,1137,5,3,2
26,4,1,1303,5,3,2
26,5,1,1211,5,3,2
26,6,1,1275,5,3,2
26,7,1,1242,5,3,2
27,1,1,426,5,3,2
27,2,1,447,5,3,2
27,3,1,423,5,3,2
27,4,1,405,5,3,2
27,5,1,457,5,3,2
27,6,1,448,5,3,2
27,7,1,422,5,3,2
28,1,1,50,5,3,2
28,2,1,46,5,3,2
28,3,1,58,5,3,2
28,4,1,56,5,3,2
28,5,1,68,5,3,2
28,6,1,54,5,3,2
28,7,1,59,5,3,2
29,1,1,13688,5,3,2
29,2,1,13455,5,3,2
29,3,1,13563,5,3,2
29,4,1,13601,5,3,2
29,5,1,13556,5,3,2
29,6,1,13500,5,3,2
29,7,1,13564,5,3,2
30,1,0,484,5,3,2
30,2,0,452,5,3,2
30,3,0,420,5,3,2
30,4,0,411,5,3,2
30,5,0,476,5,3,2
30,6,0,451,5,3,2
30,7,0,469,5,3,2
31,1,0,348,5,3,2
31,2,0,328,5,3,2
