"G","R","X","Y","alpha","beta","gamma"
1,1,1,53292,5,3,2
1,2,1,53208,5,3,2
1,3,1,53429,5,3,2
1,4,1,53504,5,3,2
1,5,1,53031,5,3,2
1,6,1,53187,5,3,2
1,7,1,53396,5,3,2
1,8,1,53087,5,3,2
1,9,1,53116,5,3,2
1,10,1,53377,5,3,2
1,11,1,53330,5,3,2
1,12,1,53124,5,3,2
2,1,0,1,5,3,2
2,2,0,5,5,3,2
2,3,0,2,5,3,2
2,4,0,5,5,3,2
2,5,0,5,5,3,2
2,6,0,4,5,3,2
2,7,0,3,5,3,2
2,8,0,3,5,3,2
2,9,0,5,5,3,2
2,10,0,2,5,3,2
2,11,0,6,5,3,2
2,12,0,9,5,3,2
3,1,1,529,5,3,2
3,2,1,506,5,3,2
3,3,1,533,5,3,2
3,4,1,546,5,3,2
3,5,1,534,5,3,2
3,6,1,506,5,3,2
3,7,1,541,5,3,2
3,8,1,532,5,3,2
3,9,1,486,5,3,2
3,10,1,487,5,3,2
3,11,1,526,5,3,2
3,12,1,524,5,3,2
4,1,1,788,5,3,2
4,2,1,820,5,3,2
4,3,1,848,5,3,2
4,4,1,803,5,3,2
4,5,1,783,5,3,2
4,6,1,783,5,3,2
4,7,1,788,5,3,2
4,8,1,804,5,3,2
4,9,1,771,5,3,2
4,10,1,822,5,3,2
4,11,1,859,5,3,2
4,12,1,759,5,3,2
5,1,1,246,5,3,2
5,2,1,240,5,3,2
5,3,1,256,5,3,2
5,4,1,234,5,3,2
5,5,1,239,5,3,2
5,6,1,245,5,3,2
5,7,1,257,5,3,2
5,8,1,226,5,3,2
5,9,1,234,5,3,2
5,10,1,236,5,3,2
5,11,1,254,5,3,2
5,12,1,272,5,3,2
6,1,0,102,5,3,2
6,2,0,108,5,3,2
6,3,0,82,5,3,2
6,4,0,89,5,3,2
6,5,0,100,5,3,2
6,6,0,96,5,3,2
6,7,0,82,5,3,2
6,8,0,97,5,3,2
6,9,0,94,5,3,2
6,10,0,79,5,3,2
6,11,0,101,5,3,2
6,12,0,90,5,3,2
7,1,0,2071,5,3,2
7,2,0,2040,5,3,2
7,3,0,2121,5,3,2
7,4,0,2031,5,3,2
7,5,0,2039,5,3,2
7,6,0,2091,5,3,2
7,7,0,2072,5,3,2
7,8,0,2129,5,3,2
7,9,0,2054,5,3,2
7,10,0,2059,5,3,2
7,11,0,2031,5,3,2
7,12,0,2059,5,3,2
8,1,1,1274,5,3,2
8,2,1,1264,5,3,2
8,3,1,1281,5,3,2
8,4,1,1283,5,3,2
8,5,1,1339,5,3,2
8,6,1,1306,5,3,2
8,7,1,1273,5,3,2
8,8,1,1345,5,3,2
8,9,1,1319,5,3,2
8,10,1,1326,5,3,2
8,11,1,1255,5,3,2
8,12,1,1303,5,3,2
9,1,1,11705,5,3,2
9,2,1,11556,5,3,2
9,3,1,11416,5,3,2
9,4,1,11724,5,3,2
9,5,1,11411,5,3,2
9,6,1,11448,5,3,2
9,7,1,11445,5,3,2
9,8,1,11387,5,3,2
9,9,1,11346,5,3,2
9,10,1,11495,5,3,2
9,11,1,11385,5,3,2
9,12,1,11459,5,3,2
10,1,0,208,5,3,2
10,2,0,216,5,3,2
10,3,0,212,5,3,2
10,4,0,196,5,3,2
10,5,0,198,5,3,2
10,6,0,193,5,3,2
10,7,0,201,5,3,2
10,8,0,204,5,3,2
10,9,0,192,5,3,2
10,10,0,174,5,3,2
10,11,0,183,5,3,2
10,12,0,186,5,3,2
11,1,1,3904,5,3,2
11,2,1,3910,5,3,2
11,3,1,3923,5,3,2
11,4,1,3912,5,3,2
11,5,1,4004,5,3,2
11,6,1,3856,5,3,2
11,7,1,3845,5,3,2
11,8,1,3802,5,3,2
11,9,1,3902,5,3,2
11,10,1,3903,5,3,2
11,11,1,3928,5,3,2
11,12,1,3934,5,3,2
12,1,0,124,5,3,2
12,2,0,128,5,3,2
12,3,0,110,5,3,2
12,4,0,114,5,3,2
12,5,0,105,5,3,2
12,6,0,110,5,3,2
12,7,0,108,5,3,2
12,8,0,105,5,3,2
12,9,0,116,5,3,2
12,10,0,131,5,3,2
12,11,0,111,5,3,2
