"G","R","X","Y","alpha","beta","gamma"
1,1,0,257,5,3,2
1,2,0,284,5,3,2
2,1,0,53,5,3,2
2,2,0,60,5,3,2
3,1,1,99,5,3,2
3,2,1,93,5,3,2
4,1,0,680,5,3,2
4,2,0,664,5,3,2
5,1,1,1663,5,3,2
5,2,1,1634,5,3,2
6,1,0,72,5,3,2
6,2,0,64,5,3,2
7,1,0,1568,5,3,2
7,2,0,1605,5,3,2
8,1,1,2560,5,3,2
8,2,1,2664,5,3,2
9,1,1,2266,5,3,2
9,2,1,2239,5,3,2
10,1,1,129,5,3,2
10,2,1,145,5,3,2
11,1,1,1505,5,3,2
11,2,1,1513,5,3,2
12,1,0,9,5,3,2
12,2,0,12,5,3,2
13,1,1,113,5,3,2
13,2,1,119,5,3,2
14,1,1,830,5,3,2
14,2,1,746,5,3,2
15,1,1,820,5,3,2
15,2,1,870,5,3,2
16,1,1,5781,5,3,2
16,2,1,5840,5,3,2
17,1,0,4145,5,3,2
17,2,0,4063,5,3,2
18,1,1,132773,5,3,2
18,2,1,132765,5,3,2
19,1,0,14,5,3,2
19,2,0,7,5,3,2
20,1,1,88081,5,3,2
20,2,1,88690,5,3,2
21,1,1,14924,5,3,2
21,2,1,14843,5,3,2
22,1,1,28170,5,3,2
22,2,1,28178,5,3,2
23,1,1,1027,5,3,2
23,2,1,1032,5,3,2
24,1,0,386,5,3,2
24,2,0,473,5,3,2
25,1,1,11931,5,3,2
25,2,1,12001,5,3,2
26,1,0,0,5,3,2
26,2,0,0,5,3,2
27,1,0,57,5,3,2
27,2,0,55,5,3,2
28,1,1,4856,5,3,2
28,2,1,4830,5,3,2
29,1,0,48,5,3,2
29,2,0,64,5,3,2
30,1,1,14771,5,3,2
30,2,1,14945,5,3,2
31,1,0,237,5,3,2
31,2,0,225,5,3,2
32,1,1,11610,5,3,2
32,2,1,11340,5,3,2
33,1,1,19964,5,3,2
33,2,1,20132,5,3,2
34,1,0,135,5,3,2
34,2,0,137,5,3,2
35,1,1,5491,5,3,2
35,2,1,5496,5,3,2
36,1,0,21,5,3,2
36,2,0,29,5,3,2
37,1,1,2038,5,3,2
37,2,1,2027,5,3,2
38,1,0,718,5,3,2
38,2,0,688,5,3,2
39,1,0,12,5,3,2
39,2,0,16,5,3,2
40,1,1,18593,5,3,2
40,2,1,18461,5,3,2
41,1,1,1364,5,3,2
41,2,1,1321,5,3,2
42,1,1,12807,5,3,2
42,2,1,12793,5,3,2
43,1,0,884,5,3,2
43,2,0,892,5,3,2
44,1,0,59,5,3,2
44,2,0,82,5,3,2
45,1,0,295,5,3,2
45,2,0,306,5,3,2
46,1,1,25743,5,3,2
46,2,1,25898,5,3,2
47,1,0,4052,5,3,2
47,2,0,4130,5,3,2
48,1,1,38548,5,3,2
48,2,1,38886,5,3,2
49,1,0,196,5,3,2
49,2,0,219,5,3,2
50,1,1,5283,5,3,2
50,2,1,5271,5,3,2
51,1,0,273,5,3,2
51,2,0,235,5,3,2
52,1,0,26173,5,3,2
52,2,0,26115,5,3,2
53,1,0,1302,5,3,2
53,2,0,1262,5,3,2
54,1,1,23558,5,3,2
54,2,1,23944,5,3,2
55,1,1,145302,5,3,2
55,2,1,145697,5,3,2
56,1,0,290,5,3,2
56,2,0,295,5,3,2
57,1,0,30,5,3,2
57,2,0,18,5,3,2
58,1,1,80887,5,3,2
58,2,1,80887,5,3,2
59,1,0,993,5,3,2
59,2,0,1006,5,3,2
60,1,1,217,5,3,2
60,2,1,239,5,3,2
61,1,1,219,5,3,2
