"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.61862572950666,5,3,2
1,2,1,8.11267348912321,5,3,2
1,3,1,8.52704056713781,5,3,2
1,4,1,7.62679399360518,5,3,2
1,5,1,6.74062423001049,5,3,2
1,6,1,7.43961067730432,5,3,2
1,7,1,6.50727430344272,5,3,2
1,8,1,8.29822150907299,5,3,2
1,9,1,8.41774314421723,5,3,2
1,10,1,8.20335885268812,5,3,2
1,11,1,6.12918954448803,5,3,2
1,12,1,7.33973968671961,5,3,2
1,13,1,8.1807294387938,5,3,2
1,14,1,8.11355308534726,5,3,2
2,1,1,7.21848555067288,5,3,2
2,2,1,7.66712621097703,5,3,2
2,3,1,7.3291367293965,5,3,2
2,4,1,6.3772705644052,5,3,2
2,5,1,7.11966408215172,5,3,2
2,6,1,6.2934518575061,5,3,2
2,7,1,7.20962746322461,5,3,2
2,8,1,6.64512239975883,5,3,2
2,9,1,6.51728881515831,5,3,2
2,10,1,6.25560006781933,5,3,2
2,11,1,6.64425881268204,5,3,2
2,12,1,6.52466870994022,5,3,2
2,13,1,6.0702705451933,5,3,2
2,14,1,6.39962753557439,5,3,2
3,1,0,5.34196483468391,5,3,2
3,2,0,4.63523438119703,5,3,2
3,3,0,5.33758717608604,5,3,2
3,4,0,4.96381869566319,5,3,2
3,5,0,4.83073550728721,5,3,2
3,6,0,6.2231157838824,5,3,2
3,7,0,4.93594981208185,5,3,2
3,8,0,6.39056959114895,5,3,2
3,9,0,4.97759870651825,5,3,2
3,10,0,5.74296703897067,5,3,2
3,11,0,5.63704092868307,5,3,2
3,12,0,5.72743699606647,5,3,2
3,13,0,5.57034900568039,5,3,2
3,14,0,5.33229411927228,5,3,2
4,1,1,7.99078646747514,5,3,2
4,2,1,8.52288503004868,5,3,2
4,3,1,8.60581645576787,5,3,2
4,4,1,8.966293942262,5,3,2
4,5,1,7.96403317421324,5,3,2
4,6,1,7.95665257588083,5,3,2
4,7,1,7.79580383664407,5,3,2
4,8,1,9.19355201765883,5,3,2
4,9,1,8.95571859305058,5,3,2
4,10,1,8.11421049346556,5,3,2
4,11,1,8.40869628651132,5,3,2
4,12,1,7.28023056955018,5,3,2
4,13,1,8.43607138736648,5,3,2
4,14,1,8.47846113116875,5,3,2
5,1,0,6.11934186473472,5,3,2
5,2,0,5.18238829771059,5,3,2
5,3,0,5.24147887081101,5,3,2
5,4,0,6.42029920443942,5,3,2
5,5,0,5.37133110848669,5,3,2
5,6,0,4.29228921284222,5,3,2
5,7,0,5.00172040180881,5,3,2
5,8,0,5.64445133525178,5,3,2
5,9,0,5.81751087277402,5,3,2
5,10,0,5.62448206207392,5,3,2
5,11,0,5.18138343427385,5,3,2
5,12,0,5.43083285211767,5,3,2
5,13,0,5.42421594431271,5,3,2
5,14,0,5.48095754104163,5,3,2
6,1,1,8.02560245556736,5,3,2
6,2,1,6.30231034160384,5,3,2
6,3,1,7.02904813292211,5,3,2
6,4,1,6.7915650896962,5,3,2
6,5,1,7.14357796560919,5,3,2
6,6,1,6.5833787937995,5,3,2
6,7,1,7.22249013573063,5,3,2
6,8,1,7.25519115274424,5,3,2
6,9,1,6.3147289607783,5,3,2
6,10,1,7.06673642301844,5,3,2
6,11,1,6.80922374086011,5,3,2
6,12,1,7.63256316980303,5,3,2
6,13,1,7.91076617864203,5,3,2
6,14,1,6.90832045468004,5,3,2
7,1,1,4.45462568726409,5,3,2
7,2,1,5.08867112889732,5,3,2
7,3,1,4.32675993139347,5,3,2
7,4,1,3.85663998524519,5,3,2
7,5,1,4.80190206021512,5,3,2
7,6,1,4.52572893297441,5,3,2
7,7,1,4.13787511003191,5,3,2
7,8,1,5.20692598138889,5,3,2
7,9,1,4.44115480203901,5,3,2
7,10,1,4.44047465744821,5,3,2
7,11,1,5.18871039228283,5,3,2
7,12,1,4.59192192389607,5,3,2
7,13,1,4.4975565681341,5,3,2
7,14,1,4.48067539771311,5,3,2
8,1,1,5.4098786322103,5,3,2
8,2,1,4.31057750713056,5,3,2
8,3,1,3.91098987746329,5,3,2
8,4,1,4.50632962936294,5,3,2
8,5,1,3.31684242698185,5,3,2
8,6,1,4.0161103901571,5,3,2
8,7,1,3.27558195062316,5,3,2
8,8,1,4.03803458903296,5,3,2
8,9,1,4.63112670668217,5,3,2
8,10,1,4.58990165698793,5,3,2
8,11,1,3.79082474712932,5,3,2
8,12,1,3.85838496242407,5,3,2
8,13,1,4.44811797090873,5,3,2
8,14,1,3.63595824248071,5,3,2
9,1,0,6.04608314936962,5,3,2
9,2,0,4.786018996202,5,3,2
9,3,0,5.12862475936239,5,3,2
9,4,0,5.4230372472297,5,3,2
9,5,0,4.44762299928959,5,3,2
9,6,0,5.25617180223969,5,3,2
9,7,0,4.74615864555938,5,3,2
9,8,0,5.73429641138281,5,3,2
9,9,0,5.38858737133847,5,3,2
9,10,0,5.8124988708549,5,3,2
9,11,0,4.90929248038141,5,3,2
9,12,0,4.95734180809854,5,3,2
9,13,0,5.1794191656416,5,3,2
9,14,0,5.27178396745455,5,3,2
10,1,0,8.60034566838806,5,3,2
10,2,0,8.3599930988025,5,3,2
10,3,0,8.17990771982477,5,3,2
10,4,0,8.31833887499939,5,3,2
10,5,0,7.75866978096422,5,3,2
10,6,0,8.94375946751697,5,3,2
10,7,0,8.75688796557003,5,3,2
10,8,0,8.99228825271638,5,3,2
10,9,0,8.1422032932172,5,3,2
10,10,0,7.55156038570512,5,3,2
10,11,0,8.31611360494555,5,3,2
10,12,0,8.51566622493233,5,3,2
10,13,0,8.34609791426029,5,3,2
10,14,0,7.470515975397,5,3,2
11,1,0,7.15661727825433,5,3,2
11,2,0,7.49404090874285,5,3,2
11,3,0,6.97168730877022,5,3,2
11,4,0,7.74729859359548,5,3,2
11,5,0,7.77614501818081,5,3,2
11,6,0,7.93625763930461,5,3,2
11,7,0,7.04375896747592,5,3,2
11,8,0,7.29904885098304,5,3,2
11,9,0,7.40669803255038,5,3,2
11,10,0,8.73279103528655,5,3,2
11,11,0,7.5362314851275,5,3,2
11,12,0,7.23521813059082,5,3,2
11,13,0,8.02410186168223,5,3,2
11,14,0,7.94303502031256,5,3,2
12,1,0,6.64786793233255,5,3,2
12,2,0,6.40900758596606,5,3,2
12,3,0,7.47861988488837,5,3,2
12,4,0,6.87473217245842,5,3,2
12,5,0,6.82594360214716,5,3,2
12,6,0,7.2795213522646,5,3,2
12,7,0,7.16590769016926,5,3,2
12,8,0,7.12762450995019,5,3,2
12,9,0,6.74394633505272,5,3,2
12,10,0,6.69155514429759,5,3,2
12,11,0,6.20327204919207,5,3,2
12,12,0,7.1040711664222,5,3,2
12,13,0,7.28881066223462,5,3,2
12,14,0,7.54935326593204,5,3,2
13,1,0,4.07581202893567,5,3,2
13,2,0,4.37541870404053,5,3,2
13,3,0,4.09774879158783,5,3,2
