"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.46124274175796,5,3,3
1,2,1,5.63898409928291,5,3,3
1,3,1,5.72991120209777,5,3,3
2,1,0,7.60737315357046,5,3,3
2,2,0,7.00302434273724,5,3,3
2,3,0,8.09190764677661,5,3,3
3,1,1,7.41954705138523,5,3,3
3,2,1,7.11781121679719,5,3,3
3,3,1,8.19498424251873,5,3,3
4,1,1,10.4489119507363,5,3,3
4,2,1,10.2134600775514,5,3,3
4,3,1,8.9554185705849,5,3,3
5,1,0,8.33247591672489,5,3,3
5,2,0,9.56518987125968,5,3,3
5,3,0,6.90291281601182,5,3,3
6,1,1,12.4782213203843,5,3,3
6,2,1,12.9411328717101,5,3,3
6,3,1,14.0316925787215,5,3,3
7,1,1,10.0389438696306,5,3,3
7,2,1,10.1013873856545,5,3,3
7,3,1,9.95979559679876,5,3,3
8,1,1,11.6301947976727,5,3,3
8,2,1,11.1713385536163,5,3,3
8,3,1,9.85934175393982,5,3,3
9,1,1,7.51147203042463,5,3,3
9,2,1,7.71129257208426,5,3,3
9,3,1,8.18606343436596,5,3,3
10,1,1,8.48670544288059,5,3,3
10,2,1,8.60466684891751,5,3,3
10,3,1,7.94026499735141,5,3,3
11,1,1,8.37853397950224,5,3,3
11,2,1,8.21183335891958,5,3,3
11,3,1,8.83185670498527,5,3,3
12,1,1,6.29774271300025,5,3,3
12,2,1,4.68851424291039,5,3,3
12,3,1,5.21857932303121,5,3,3
13,1,1,9.05522500802447,5,3,3
13,2,1,8.89399590535602,5,3,3
13,3,1,7.60463477268923,5,3,3
14,1,1,7.18073452450784,5,3,3
14,2,1,6.35055319534749,5,3,3
14,3,1,5.87697656851892,5,3,3
15,1,0,-0.800023308216916,5,3,3
15,2,0,0.190296748010734,5,3,3
15,3,0,-0.90033800892642,5,3,3
16,1,1,10.3582232890081,5,3,3
16,2,1,9.88768892312018,5,3,3
16,3,1,10.5369847027504,5,3,3
17,1,1,4.85932928845521,5,3,3
17,2,1,4.86585967480601,5,3,3
17,3,1,4.58387760223376,5,3,3
18,1,0,2.61402003981799,5,3,3
18,2,0,3.61634003850845,5,3,3
18,3,0,2.46764525335674,5,3,3
19,1,0,2.30500802673685,5,3,3
