"G","R","X","Y","alpha","beta","gamma"
1,1,1,34452,5,3,2
1,2,1,34727,5,3,2
1,3,1,34560,5,3,2
2,1,1,1744,5,3,2
2,2,1,1916,5,3,2
2,3,1,1829,5,3,2
3,1,1,143,5,3,2
3,2,1,141,5,3,2
3,3,1,162,5,3,2
4,1,0,120,5,3,2
4,2,0,110,5,3,2
4,3,0,98,5,3,2
5,1,1,9813,5,3,2
5,2,1,9524,5,3,2
5,3,1,9628,5,3,2
6,1,1,7002,5,3,2
6,2,1,7166,5,3,2
6,3,1,7022,5,3,2
7,1,1,69,5,3,2
7,2,1,74,5,3,2
7,3,1,58,5,3,2
8,1,1,11547,5,3,2
8,2,1,11624,5,3,2
8,3,1,11502,5,3,2
9,1,0,325,5,3,2
9,2,0,298,5,3,2
9,3,0,308,5,3,2
10,1,1,6440,5,3,2
10,2,1,6412,5,3,2
10,3,1,6219,5,3,2
11,1,0,4433,5,3,2
11,2,0,4468,5,3,2
11,3,0,4466,5,3,2
12,1,0,273,5,3,2
12,2,0,269,5,3,2
12,3,0,293,5,3,2
13,1,0,120,5,3,2
13,2,0,115,5,3,2
13,3,0,114,5,3,2
14,1,0,539,5,3,2
14,2,0,518,5,3,2
14,3,0,519,5,3,2
15,1,1,1862,5,3,2
15,2,1,1853,5,3,2
15,3,1,1864,5,3,2
16,1,0,235,5,3,2
16,2,0,225,5,3,2
16,3,0,240,5,3,2
17,1,0,605,5,3,2
17,2,0,618,5,3,2
17,3,0,620,5,3,2
18,1,1,6113,5,3,2
18,2,1,6236,5,3,2
18,3,1,6126,5,3,2
19,1,0,25,5,3,2
19,2,0,25,5,3,2
19,3,0,33,5,3,2
20,1,0,26,5,3,2
20,2,0,24,5,3,2
20,3,0,27,5,3,2
21,1,0,594,5,3,2
21,2,0,568,5,3,2
21,3,0,565,5,3,2
22,1,0,539,5,3,2
22,2,0,507,5,3,2
22,3,0,480,5,3,2
23,1,1,305,5,3,2
23,2,1,297,5,3,2
23,3,1,282,5,3,2
24,1,1,1848,5,3,2
24,2,1,1859,5,3,2
24,3,1,1848,5,3,2
25,1,1,116141,5,3,2
25,2,1,116100,5,3,2
25,3,1,115707,5,3,2
26,1,0,6,5,3,2
26,2,0,9,5,3,2
26,3,0,11,5,3,2
27,1,0,4,5,3,2
27,2,0,7,5,3,2
27,3,0,5,5,3,2
28,1,0,289,5,3,2
28,2,0,317,5,3,2
28,3,0,306,5,3,2
29,1,0,193,5,3,2
29,2,0,201,5,3,2
29,3,0,186,5,3,2
30,1,1,2178,5,3,2
30,2,1,2147,5,3,2
30,3,1,2104,5,3,2
31,1,1,14452,5,3,2
31,2,1,14417,5,3,2
31,3,1,14631,5,3,2
32,1,0,38,5,3,2
32,2,0,36,5,3,2
32,3,0,35,5,3,2
33,1,0,218,5,3,2
33,2,0,176,5,3,2
33,3,0,222,5,3,2
34,1,0,1562,5,3,2
34,2,0,1588,5,3,2
34,3,0,1489,5,3,2
35,1,0,3006,5,3,2
35,2,0,2959,5,3,2
35,3,0,3031,5,3,2
36,1,0,1509,5,3,2
36,2,0,1458,5,3,2
36,3,0,1360,5,3,2
37,1,1,29473,5,3,2
37,2,1,29219,5,3,2
37,3,1,29417,5,3,2
38,1,0,235,5,3,2
38,2,0,215,5,3,2
38,3,0,215,5,3,2
39,1,0,47,5,3,2
39,2,0,47,5,3,2
39,3,0,48,5,3,2
40,1,0,376,5,3,2
40,2,0,395,5,3,2
40,3,0,378,5,3,2
41,1,1,1572,5,3,2
41,2,1,1565,5,3,2
41,3,1,1473,5,3,2
42,1,0,45,5,3,2
42,2,0,44,5,3,2
42,3,0,39,5,3,2
43,1,1,27048,5,3,2
43,2,1,27141,5,3,2
43,3,1,27177,5,3,2
44,1,0,2125,5,3,2
44,2,0,2152,5,3,2
44,3,0,2172,5,3,2
45,1,0,10833,5,3,2
